Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,14:30,10537.80,10:37,10504.30,13:26,False,N/A,True,14:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10423.10,15:09,81.20,0.77,10530.70,14:32,-26.40,-0.25,10432.90,0.00,71.40,False
20180102,14:30,10495.20,09:18,10409.70,10:11,False,N/A,True,14:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10404.70,14:37,5.00,0.05,10451.80,15:06,-42.10,-0.4,10443.30,0.00,-33.60,False
20180103,14:30,10503.60,10:01,10444.00,14:27,False,N/A,True,14:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10429.50,14:46,14.50,0.14,10453.20,14:31,-9.20,-0.09,10444.70,0.00,-0.70,False
20180104,14:30,10497.00,14:03,10441.50,09:23,True,15:03,False,N/A,True,False,10513.00,15:18,16.00,0.15,10480.70,14:44,-16.30,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10508.80,11.80,0.00,False
20180105,14:30,10562.80,10:11,10520.10,12:08,True,15:18,False,N/A,True,False,10566.10,15:27,3.30,0.03,10542.20,14:32,-20.60,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10563.50,0.70,0.00,False
20180108,14:30,10623.20,11:38,10588.50,09:15,True,15:01,False,N/A,True,False,10631.20,15:11,8.00,0.08,10604.30,14:31,-18.90,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10615.50,-7.70,0.00,False
20180109,14:30,10659.20,09:15,10603.60,13:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10631.10,0.00,0.00,True
20180110,14:30,10655.50,09:15,10592.70,11:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10629.10,0.00,0.00,True
20180111,14:30,10664.60,12:53,10612.30,09:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10654.80,0.00,0.00,True
20180112,14:30,10690.30,09:15,10597.10,12:47,True,15:15,False,N/A,True,False,10690.40,15:15,0.10,0.0,10658.80,14:33,-31.50,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10673.50,-16.80,0.00,False
20180115,14:30,10782.70,11:16,10713.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10738.70,0.00,0.00,True
