Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200101,13:15,32348.00,09:32,32057.20,12:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32118.40,0.00,0.00,True
20200102,13:15,32296.15,12:37,32121.40,09:15,True,13:24,False,N/A,True,False,32465.45,15:17,169.30,0.52,32265.80,13:17,-30.35,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32434.70,138.55,0.00,False
20200103,13:15,32329.80,09:15,32034.00,12:21,False,N/A,True,14:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31960.40,14:59,73.60,0.23,32110.55,15:28,-76.55,-0.24,32105.85,0.00,-71.85,False
20200106,13:15,31914.45,09:15,31319.20,12:51,False,N/A,True,14:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31170.55,14:40,148.65,0.47,31389.90,13:43,-70.70,-0.23,31243.00,0.00,76.20,False
20200107,13:15,31851.45,09:46,31259.45,13:10,False,N/A,True,13:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31200.90,13:31,58.55,0.19,31443.35,15:20,-183.90,-0.59,31421.70,0.00,-162.25,False
20200108,13:15,31354.85,09:46,30899.55,09:19,True,14:13,False,N/A,True,False,31451.85,14:57,97.00,0.31,31152.40,13:19,-202.45,-0.65,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31359.45,4.60,0.00,False
20200109,13:15,32107.90,13:02,31667.15,09:15,True,13:16,False,N/A,True,False,32172.70,13:29,64.80,0.2,32049.25,14:45,-58.65,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32067.80,-40.10,0.00,False
20200110,13:15,32347.20,11:54,32050.65,09:44,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31953.40,14:29,97.25,0.3,32254.60,13:24,-203.95,-0.64,32095.80,0.00,-45.15,False
20200113,13:15,32322.65,09:24,32074.05,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32194.25,0.00,0.00,True
20200114,13:15,32172.70,09:15,31989.20,10:50,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32056.40,0.00,0.00,True
20200115,13:15,32000.90,09:15,31692.70,12:20,False,N/A,True,13:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31670.35,13:44,22.35,0.07,31853.70,15:28,-161.00,-0.51,31841.45,0.00,-148.75,False
20200116,13:15,31988.90,09:50,31692.40,11:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31842.30,0.00,0.00,True
20200117,13:15,31773.55,10:44,31445.50,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31559.40,0.00,0.00,True
