Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120102,13:15,8028.45,09:32,7888.25,12:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7993.40,0.00,0.00,True
20120103,13:15,8277.10,13:05,8075.10,09:15,True,14:21,False,N/A,True,False,8356.35,15:19,79.25,0.96,8240.90,13:41,-36.20,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8332.00,54.90,0.00,False
20120104,13:15,8419.95,10:33,8294.35,09:24,True,13:47,False,N/A,True,False,8453.40,14:01,33.45,0.4,8340.10,14:26,-79.85,-0.95,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8392.95,-27.00,0.00,False
20120105,13:15,8516.15,13:03,8398.10,09:15,False,N/A,True,14:43,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8394.25,14:43,3.85,0.05,8512.75,13:37,-114.65,-1.37,8449.25,0.00,-51.15,False
20120106,13:15,8416.60,09:15,8297.55,10:48,True,14:27,False,N/A,True,False,8586.65,14:42,170.05,2.02,8345.10,13:21,-71.50,-0.85,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8494.55,77.95,0.00,False
20120107,13:15,8480.40,11:23,8436.45,12:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8452.80,0.00,0.00,True
20120109,13:15,8462.30,12:43,8329.90,09:33,True,13:18,False,N/A,True,False,8517.80,14:20,55.50,0.66,8440.30,14:51,-22.00,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8479.30,17.00,0.00,False
20120110,13:15,8704.75,13:11,8540.45,09:15,True,13:26,False,N/A,True,False,8748.80,14:52,44.05,0.51,8666.25,13:43,-38.50,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8731.00,26.25,0.00,False
20120111,13:15,8835.45,12:44,8736.25,09:19,True,15:06,False,N/A,True,False,8857.20,15:29,21.75,0.25,8753.15,14:24,-82.30,-0.93,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8851.05,15.60,0.00,False
20120112,13:15,9015.25,09:39,8848.00,12:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8941.35,0.00,0.00,True
20120113,13:15,9042.40,13:01,8913.95,10:56,True,13:45,False,N/A,True,False,9073.00,13:47,30.60,0.34,8946.05,14:36,-96.35,-1.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8993.75,-48.65,0.00,False
