Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,13:15,25588.00,09:24,25496.60,09:15,False,N/A,True,13:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25274.80,15:29,221.80,0.87,25557.70,14:30,-61.10,-0.24,25291.60,0.00,205.00,False
20180102,13:15,25425.50,09:18,25232.80,10:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25332.70,0.00,0.00,True
20180103,13:15,25454.90,09:21,25350.10,12:51,False,N/A,True,14:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25300.90,15:12,49.20,0.19,25407.80,13:23,-57.70,-0.23,25311.40,0.00,38.70,False
20180104,13:15,25437.20,12:41,25310.30,10:32,True,13:18,False,N/A,True,False,25488.70,15:18,51.50,0.2,25393.70,14:08,-43.50,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25475.70,38.50,0.00,False
20180105,13:15,25575.30,10:11,25499.60,09:15,True,13:21,False,N/A,True,False,25636.90,15:28,61.60,0.24,25546.10,14:48,-29.20,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25631.20,55.90,0.00,False
20180108,13:15,25771.50,09:51,25686.30,09:38,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25643.80,15:26,42.50,0.17,25724.70,13:47,-38.40,-0.15,25669.90,0.00,16.40,False
20180109,13:15,25803.80,09:15,25617.30,09:23,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25685.10,0.00,0.00,True
20180110,13:15,25717.60,09:15,25527.50,11:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25609.70,0.00,0.00,True
20180111,13:15,25688.80,12:54,25532.30,09:38,True,14:28,False,N/A,True,False,25694.70,14:28,5.90,0.02,25614.60,14:52,-74.20,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25670.90,-17.90,0.00,False
20180112,13:15,25775.20,10:04,25557.60,12:46,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25717.90,0.00,0.00,True
20180115,13:15,26078.70,12:11,25842.90,09:15,True,14:51,False,N/A,True,False,26091.80,15:11,13.10,0.05,26006.40,13:20,-72.30,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26063.60,-15.10,0.00,False
20180116,13:15,26136.40,09:15,25951.20,10:57,False,N/A,True,13:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25931.70,13:34,19.50,0.08,26020.30,13:55,-69.10,-0.27,25984.20,0.00,-33.00,False
20180117,13:15,26115.80,13:12,25922.30,09:36,True,13:44,False,N/A,True,False,26323.70,14:55,207.90,0.8,26083.80,13:35,-32.00,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26299.80,184.00,0.00,False
20180118,13:15,26887.70,09:15,26662.30,09:17,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26423.80,14:52,238.50,0.89,26784.60,13:16,-122.30,-0.46,26534.10,0.00,128.20,False
20180119,13:15,26765.40,11:11,26433.60,09:44,True,13:53,False,N/A,True,False,26957.80,15:17,192.40,0.72,26671.80,13:41,-93.60,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26909.80,144.40,0.00,False
20180122,13:15,27036.20,10:10,26841.20,09:20,True,14:00,False,N/A,True,False,27074.90,15:01,38.70,0.14,26923.30,13:27,-112.90,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27035.30,-0.90,0.00,False
