Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110103,13:15,11909.20,09:21,11840.15,10:50,True,14:31,True,15:29,True,False,11912.15,14:31,2.95,0.02,11837.05,15:29,-72.15,-0.61,11837.05,15:29,3.10,0.03,11912.15,14:31,-72.00,-0.61,11842.85,-66.35,-2.70,False
20110104,13:15,11872.80,09:15,11605.85,11:58,False,N/A,True,14:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11545.55,14:54,60.30,0.52,11683.10,13:36,-77.25,-0.67,11561.55,0.00,44.30,False
20110105,13:15,11533.55,09:15,11321.95,12:30,False,N/A,True,13:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11265.55,14:24,56.40,0.5,11363.25,13:16,-41.30,-0.36,11301.00,0.00,20.95,False
20110106,13:15,11377.10,09:15,11199.25,12:44,False,N/A,True,13:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11170.65,14:52,28.60,0.26,11228.85,14:17,-29.60,-0.26,11176.70,0.00,22.55,False
20110107,13:15,11258.50,12:37,11046.35,10:26,False,N/A,True,15:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11007.90,15:29,38.45,0.35,11200.90,13:40,-154.55,-1.4,11022.30,0.00,24.05,False
20110110,13:15,11072.70,10:29,10822.35,12:15,False,N/A,True,14:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10671.60,15:29,150.75,1.39,10869.90,13:52,-47.55,-0.44,10676.70,0.00,145.65,False
20110111,13:15,10938.80,12:51,10620.80,09:53,True,13:32,False,N/A,True,False,10951.20,13:32,12.40,0.11,10700.30,14:55,-238.50,-2.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10915.85,-22.95,0.00,False
20110112,13:15,10990.15,09:38,10728.45,12:33,True,13:35,False,N/A,True,False,11161.15,15:08,171.00,1.56,10879.00,13:19,-111.15,-1.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11117.00,126.85,0.00,False
20110113,13:15,11127.95,09:15,10777.65,13:13,False,N/A,True,13:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10676.50,15:08,101.15,0.94,10825.90,13:36,-48.25,-0.45,10727.50,0.00,50.15,False
20110114,13:15,10896.60,13:14,10584.35,09:44,True,13:16,True,14:27,True,True,10907.30,13:16,10.70,0.1,10387.90,15:19,-508.70,-4.67,10387.90,15:19,196.45,1.86,10907.30,13:16,-322.95,-3.05,10431.70,-464.90,152.65,False
20110117,13:15,10571.80,13:03,10373.80,09:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10474.90,0.00,0.00,True
20110118,13:15,10677.95,09:54,10544.30,11:41,False,N/A,True,13:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10520.30,13:59,24.00,0.23,10634.60,15:29,-90.30,-0.86,10634.20,0.00,-89.90,False
20110119,13:15,10715.05,11:05,10610.35,09:26,False,N/A,True,13:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10562.25,14:56,48.10,0.45,10713.40,13:23,-103.05,-0.97,10630.45,0.00,-20.10,False
20110120,13:15,10566.70,12:04,10493.25,09:23,True,13:43,False,N/A,True,False,10878.80,14:11,312.10,2.95,10512.55,13:16,-54.15,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10805.95,239.25,0.00,False
20110121,13:15,10923.70,12:14,10740.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10882.10,0.00,0.00,True
20110124,13:15,11162.40,11:47,10913.45,09:28,True,14:32,False,N/A,True,False,11177.85,14:34,15.45,0.14,11065.15,13:16,-97.25,-0.87,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11144.25,-18.15,0.00,False
20110125,13:15,11256.95,11:36,10991.10,12:19,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10849.40,15:05,141.70,1.29,11068.80,13:16,-77.70,-0.71,10881.60,0.00,109.50,False
20110127,13:15,10970.85,09:15,10850.30,12:35,False,N/A,True,13:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10639.85,15:08,210.45,1.94,10872.00,13:18,-21.70,-0.2,10674.10,0.00,176.20,False
20110128,13:15,10736.40,09:22,10481.10,12:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10598.50,0.00,0.00,True
20110131,13:15,10628.60,13:15,10400.25,09:35,True,13:20,False,N/A,True,False,10696.30,15:10,67.70,0.64,10481.10,14:34,-147.50,-1.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10632.15,3.55,0.00,False
20110201,13:15,10675.20,09:15,10494.65,10:49,False,N/A,True,14:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10457.80,15:29,36.85,0.35,10589.25,13:33,-94.60,-0.9,10460.80,0.00,33.85,False
20110202,13:15,10614.95,09:15,10477.30,10:37,False,N/A,True,15:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10418.20,15:24,59.10,0.56,10598.25,14:28,-120.95,-1.15,10448.35,0.00,28.95,False
20110203,13:15,10704.30,13:14,10429.50,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10667.60,0.00,0.00,True
20110204,13:15,10772.45,10:42,10508.20,12:37,False,N/A,True,13:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10385.90,15:23,122.30,1.16,10603.15,14:12,-94.95,-0.9,10424.80,0.00,83.40,False
20110207,13:15,10494.05,12:35,10365.10,09:29,True,14:30,True,15:04,True,True,10509.80,14:33,15.75,0.15,10354.60,15:09,-139.45,-1.33,10354.60,15:09,10.50,0.1,10509.80,14:33,-144.70,-1.4,10396.70,-97.35,-31.60,False
20110208,13:15,10429.40,09:15,10181.85,11:41,False,N/A,True,14:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10119.45,15:23,62.40,0.61,10264.50,13:48,-82.65,-0.81,10143.90,0.00,37.95,False
20110209,13:15,10248.85,12:57,10038.15,09:41,True,13:44,False,N/A,True,False,10294.80,13:47,45.95,0.45,10064.50,15:14,-184.35,-1.8,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10146.55,-102.30,0.00,False
20110210,13:15,10180.65,09:24,10017.85,11:32,True,13:55,False,N/A,True,False,10227.75,14:10,47.10,0.46,10038.95,15:04,-141.70,-1.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10069.00,-111.65,0.00,False
20110211,13:15,10199.45,13:10,10078.90,12:04,True,13:28,False,N/A,True,False,10473.45,15:13,274.00,2.69,10167.65,13:16,-31.80,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10439.10,239.65,0.00,False
20110214,13:15,10740.75,13:15,10557.70,09:15,True,13:16,False,N/A,True,False,10815.70,15:26,74.95,0.7,10716.50,13:55,-24.25,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10801.80,61.05,0.00,False
20110215,13:15,11024.90,12:57,10722.70,10:39,True,14:30,False,N/A,True,False,11035.15,14:33,10.25,0.09,10917.75,13:39,-107.15,-0.97,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10956.80,-68.10,0.00,False
