Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,15:00,21834.35,14:50,21684.05,09:31,False,N/A,True,15:24,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21680.85,15:24,3.20,0.01,21827.75,15:01,-143.70,-0.66,21683.95,0.00,0.10,False
20240102,15:00,21755.60,09:15,21555.65,10:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21661.15,0.00,0.00,True
20240103,15:00,21677.00,09:15,21519.70,12:32,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21500.35,15:18,19.35,0.09,21540.30,15:01,-20.60,-0.1,21517.00,0.00,2.70,False
20240104,15:00,21674.30,13:41,21564.55,09:15,True,15:23,False,N/A,True,False,21685.65,15:27,11.35,0.05,21643.50,15:10,-30.80,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21670.05,-4.25,0.00,False
20240105,15:00,21749.60,09:19,21629.20,14:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21705.45,0.00,0.00,True
20240108,15:00,21763.95,09:24,21515.50,14:38,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21492.90,15:18,22.60,0.11,21534.50,15:01,-19.00,-0.09,21508.45,0.00,7.05,False
20240109,15:00,21724.45,12:38,21545.95,14:42,False,N/A,True,15:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21517.85,15:22,28.10,0.13,21572.15,15:02,-26.20,-0.12,21552.30,0.00,-6.35,False
20240110,15:00,21624.85,15:00,21448.65,09:30,True,15:02,False,N/A,True,False,21641.85,15:05,17.00,0.08,21590.95,15:07,-33.90,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.05,4.20,0.00,False
20240111,15:00,21726.50,09:20,21593.75,14:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21650.90,0.00,0.00,True
20240112,15:00,21928.25,14:40,21715.15,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21912.00,0.00,0.00,True
20240115,15:00,22104.55,15:00,21963.55,10:01,True,15:21,False,N/A,True,False,22115.55,15:29,11.00,0.05,22082.35,15:14,-22.20,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22108.50,3.95,0.00,False
20240116,15:00,22124.15,11:12,21969.80,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22031.55,0.00,0.00,True
20240117,15:00,21851.50,09:20,21559.35,14:50,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21550.45,15:07,8.90,0.04,21605.65,15:12,-46.30,-0.21,21570.30,0.00,-10.95,False
20240118,15:00,21539.40,12:27,21285.55,09:59,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21473.15,0.00,0.00,True
20240119,15:00,21670.60,10:33,21575.00,11:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21636.15,0.00,0.00,True
20240120,15:00,21720.30,09:15,21578.20,14:46,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21541.80,15:08,36.40,0.17,21591.10,15:18,-12.90,-0.06,21582.25,0.00,-4.05,False
20240123,15:00,21749.25,09:16,21213.30,14:58,False,N/A,True,15:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21193.00,15:05,20.30,0.1,21271.25,15:27,-57.95,-0.27,21243.60,0.00,-30.30,False
20240124,15:00,21459.10,15:00,21137.95,09:19,True,15:15,False,N/A,True,False,21481.90,15:27,22.80,0.11,21404.10,15:03,-55.00,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21467.00,7.90,0.00,False
20240125,15:00,21456.90,09:15,21248.15,11:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21395.70,0.00,0.00,True
20240129,15:00,21745.20,14:40,21433.10,09:15,True,15:09,False,N/A,True,False,21762.25,15:23,17.05,0.08,21698.00,15:01,-47.20,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21750.10,4.90,0.00,False
