Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,15:00,17646.09,14:36,17387.15,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17630.45,0.00,0.00,True
20220104,15:00,17793.80,15:00,17594.25,09:42,True,15:01,False,N/A,True,False,17827.30,15:21,33.50,0.19,17787.20,15:11,-6.60,-0.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17808.25,14.45,0.00,False
20220105,15:00,17940.40,14:22,17750.09,09:40,True,15:02,False,N/A,True,False,17944.20,15:04,3.80,0.02,17906.75,15:29,-33.65,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17910.59,-29.81,0.00,False
20220106,15:00,17795.80,09:16,17655.90,12:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17746.05,0.00,0.00,True
20220107,15:00,17904.65,10:35,17705.05,12:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17828.45,0.00,0.00,True
20220110,15:00,17997.34,14:52,17879.80,09:30,True,15:04,False,N/A,True,False,18016.80,15:27,19.46,0.11,17985.25,15:02,-12.09,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18008.95,11.61,0.00,False
20220111,15:00,18080.95,13:33,17964.90,10:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18062.00,0.00,0.00,True
20220112,15:00,18221.00,11:43,18129.95,09:32,True,15:01,False,N/A,True,False,18227.34,15:05,6.34,0.03,18192.95,15:29,-28.05,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18194.25,-26.75,0.00,False
20220113,15:00,18271.55,09:39,18164.15,10:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18258.09,0.00,0.00,True
20220114,15:00,18272.30,15:00,18120.95,09:18,True,15:01,False,N/A,True,False,18286.59,15:05,14.29,0.08,18233.15,15:29,-39.15,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18234.80,-37.50,0.00,False
