Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140101,15:00,6327.20,09:15,6299.65,14:09,False,N/A,True,15:16,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6298.25,15:17,1.40,0.02,6304.75,15:24,-5.10,-0.08,6303.75,0.00,-4.10,False
20140102,15:00,6358.30,09:36,6212.95,14:52,False,N/A,True,15:08,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6211.85,15:29,1.10,0.02,6232.15,15:15,-19.20,-0.31,6214.80,0.00,-1.85,False
20140103,15:00,6210.15,14:47,6171.25,13:02,True,15:11,False,N/A,True,False,6219.85,15:29,9.70,0.16,6196.75,15:06,-13.40,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6218.20,8.05,0.00,False
20140106,15:00,6224.70,09:15,6170.25,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6191.80,0.00,0.00,True
20140107,15:00,6221.50,09:21,6144.75,10:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6159.45,0.00,0.00,True
20140108,15:00,6192.10,14:32,6160.35,09:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6172.40,0.00,0.00,True
20140109,15:00,6188.05,09:23,6148.25,13:09,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6170.50,0.00,0.00,True
20140110,15:00,6239.10,13:45,6139.60,09:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6169.10,0.00,0.00,True
20140113,15:00,6259.00,09:52,6194.60,09:15,True,15:11,False,N/A,True,False,6286.50,15:24,27.50,0.44,6245.95,15:03,-13.05,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6284.40,25.40,0.00,False
20140114,15:00,6280.35,09:18,6234.15,14:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6243.80,0.00,0.00,True
20140115,15:00,6323.55,15:00,6265.30,09:15,True,15:04,False,N/A,True,False,6325.20,15:28,1.65,0.03,6316.60,15:14,-6.95,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6323.85,0.30,0.00,False
20140116,15:00,6346.50,09:15,6299.85,12:35,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6316.20,0.00,0.00,True
20140117,15:00,6327.10,09:34,6250.55,14:54,False,N/A,True,15:04,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6246.35,15:05,4.20,0.07,6273.10,15:29,-22.55,-0.36,6271.45,0.00,-20.90,False
20140120,15:00,6307.00,14:55,6243.35,09:22,True,15:18,False,N/A,True,False,6307.45,15:18,0.45,0.01,6300.05,15:13,-6.95,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6301.70,-5.30,0.00,False
20140121,15:00,6330.30,11:10,6297.90,12:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6315.55,0.00,0.00,True
20140122,15:00,6342.75,14:50,6287.45,09:22,True,15:02,False,N/A,True,False,6349.95,15:03,7.20,0.11,6332.85,15:25,-9.90,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6333.85,-8.90,0.00,False
20140123,15:00,6355.60,14:22,6316.40,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6348.80,0.00,0.00,True
20140124,15:00,6331.45,09:35,6265.90,14:41,False,N/A,True,15:03,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6263.90,15:04,2.00,0.03,6274.15,15:01,-8.25,-0.13,6266.75,0.00,-0.85,False
20140127,15:00,6188.55,09:20,6135.60,14:56,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6130.25,15:12,5.35,0.09,6145.95,15:29,-10.35,-0.17,6142.15,0.00,-6.55,False
20140128,15:00,6163.60,10:54,6085.95,11:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6130.25,0.00,0.00,True
20140129,15:00,6170.45,09:31,6125.10,15:00,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6109.80,15:08,15.30,0.25,6126.55,15:29,-1.45,-0.02,6124.20,0.00,0.90,False
