Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130101,15:00,5963.90,13:11,5935.20,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5951.05,0.00,0.00,True
20130102,15:00,6006.05,12:10,5982.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5992.10,0.00,0.00,True
20130103,15:00,6017.00,09:15,5986.55,09:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6007.40,0.00,0.00,True
20130104,15:00,6008.45,14:30,5981.55,13:09,True,15:03,False,N/A,True,False,6020.75,15:16,12.30,0.2,5998.80,15:01,-9.65,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6014.25,5.80,0.00,False
20130107,15:00,6039.25,09:15,6000.65,14:30,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5978.35,15:29,22.30,0.37,6001.75,15:01,-1.10,-0.02,5982.25,0.00,18.40,False
20130108,15:00,5995.00,14:14,5964.40,12:11,True,15:03,False,N/A,True,False,6007.05,15:08,12.05,0.2,5984.95,15:01,-10.05,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6001.55,6.55,0.00,False
20130109,15:00,6020.10,11:26,5982.45,14:47,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5958.45,15:05,24.00,0.4,5982.65,15:01,-0.20,-0.0,5972.35,0.00,10.10,False
20130110,15:00,6005.15,09:18,5947.30,14:06,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5963.20,0.00,0.00,True
20130111,15:00,6018.85,09:15,5940.60,14:57,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5942.95,0.00,0.00,True
20130114,15:00,6008.40,12:58,5962.15,09:29,True,15:01,False,N/A,True,False,6035.00,15:29,26.60,0.44,6007.40,15:01,-1.00,-0.02,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6032.80,24.40,0.00,False
20130115,15:00,6068.50,14:51,6018.60,13:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6057.65,0.00,0.00,True
20130116,15:00,6055.95,10:08,6013.55,14:58,False,N/A,True,15:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5992.05,15:17,21.50,0.36,6019.05,15:01,-5.50,-0.09,5998.25,0.00,15.30,False
20130117,15:00,6053.20,14:31,5988.10,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6036.45,0.00,0.00,True
20130118,15:00,6083.40,09:47,6048.30,14:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6059.75,0.00,0.00,True
20130121,15:00,6094.35,09:15,6065.10,13:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6081.60,0.00,0.00,True
20130122,15:00,6101.30,10:17,6042.70,14:39,False,N/A,True,15:19,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6040.50,15:20,2.20,0.04,6060.20,15:06,-17.50,-0.29,6043.60,0.00,-0.90,False
20130123,15:00,6069.80,09:18,6021.15,14:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6060.60,0.00,0.00,True
20130124,15:00,6065.30,09:17,6007.85,10:30,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6022.85,0.00,0.00,True
20130125,15:00,6074.95,14:52,6014.45,09:25,True,15:17,False,N/A,True,False,6079.95,15:25,5.00,0.08,6066.35,15:04,-8.60,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6077.85,2.90,0.00,False
20130128,15:00,6088.40,09:15,6061.40,12:29,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6073.95,0.00,0.00,True
20130129,15:00,6111.80,11:27,6046.35,15:00,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6042.45,15:29,3.90,0.06,6057.60,15:16,-11.25,-0.19,6043.60,0.00,2.75,False
20130130,15:00,6071.95,09:27,6044.15,12:07,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6056.40,0.00,0.00,True
20130131,15:00,6058.05,09:34,6025.15,14:55,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6031.15,0.00,0.00,True
20130201,15:00,6052.95,09:40,5994.05,14:46,False,N/A,True,15:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5983.20,15:07,10.85,0.18,6012.05,15:17,-18.00,-0.3,6002.95,0.00,-8.90,False
20130204,15:00,6038.50,09:17,5984.15,14:55,False,N/A,True,15:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5981.25,15:09,2.90,0.05,5991.95,15:14,-7.80,-0.13,5988.85,0.00,-4.70,False
20130205,15:00,5970.35,13:51,5946.90,13:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5957.80,0.00,0.00,True
