Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160120,15:00,7470.90,7241.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7313.70,0.00,0.00,True
20160121,15:00,7398.70,7250.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7280.60,0.00,0.00,True
20160122,15:00,7433.40,7327.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7424.80,0.00,0.00,True
20160125,15:00,7487.15,7421.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7436.55,0.00,0.00,True
20160127,15:00,7477.90,7419.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7434.25,0.00,0.00,True
20160128,15:00,7468.85,7409.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7423.30,0.00,0.00,True
20160129,15:00,7548.95,7402.80,True,False,True,False,7575.65,26.70,0.35,7534.55,-14.40,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,7562.95,14.00,0.00,False
20160201,15:00,7600.45,7541.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7552.90,0.00,0.00,True
20160202,15:00,7576.30,7496.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7428.05,68.15,0.91,7507.45,-11.25,-0.15,7440.65,0.00,55.55,False
20160203,15:00,7419.40,7362.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7350.30,12.35,0.17,7398.40,-35.75,-0.49,7358.95,0.00,3.70,False
20160204,15:00,7457.05,7365.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7414.20,0.00,0.00,True
20160205,15:00,7487.85,7406.65,True,False,True,False,7501.70,13.85,0.18,7462.65,-25.20,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,7498.10,10.25,0.00,False
20160208,15:00,7512.55,7406.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7363.20,43.40,0.59,7422.00,-15.40,-0.21,7365.00,0.00,41.60,False
20160209,15:00,7323.45,7275.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7301.40,0.00,0.00,True
20160210,15:00,7271.85,7177.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7221.95,0.00,0.00,True
20160211,15:00,7208.65,6979.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6959.95,19.15,0.27,7008.10,-29.00,-0.42,6969.60,0.00,9.50,False
20160212,15:00,7034.80,6869.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6969.40,0.00,0.00,True
20160215,15:00,7182.80,7056.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7153.35,0.00,0.00,True
20160216,15:00,7204.65,7042.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7037.70,5.05,0.07,7064.45,-21.70,-0.31,7041.45,0.00,1.30,False
20160217,15:00,7105.20,6960.65,True,False,True,False,7122.55,17.35,0.24,7094.35,-10.85,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,7118.05,12.85,0.00,False
20160218,15:00,7215.10,7127.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7180.15,0.00,0.00,True
20160219,15:00,7226.85,7145.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7203.00,0.00,0.00,True
20160222,15:00,7252.40,7200.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7236.45,0.00,0.00,True
20160223,15:00,7241.70,7103.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7099.35,4.00,0.06,7128.85,-25.50,-0.36,7103.10,0.00,0.25,False
20160224,15:00,7090.80,7013.85,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,7009.75,4.10,0.06,7026.05,-12.20,-0.17,7024.20,0.00,-10.35,False
20160225,15:00,7034.20,6970.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6961.40,9.20,0.13,6980.85,-10.25,-0.15,6976.45,0.00,-5.85,False
20160226,15:00,7052.90,6985.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7034.60,0.00,0.00,True
20160229,15:00,7094.60,6825.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6994.20,0.00,0.00,True
20160301,15:00,7213.35,7035.10,True,False,True,False,7235.50,22.15,0.31,7205.50,-7.85,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,7228.25,14.90,0.00,False
20160302,15:00,7380.35,7308.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7373.85,0.00,0.00,True
20160303,15:00,7472.40,7406.05,True,False,True,False,7483.95,11.55,0.15,7456.35,-16.05,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,7471.90,-0.50,0.00,False
20160304,15:00,7505.90,7444.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7498.25,0.00,0.00,True
20160308,15:00,7527.15,7442.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7490.05,0.00,0.00,True
20160309,15:00,7518.65,7424.30,True,False,True,False,7539.00,20.35,0.27,7515.55,-3.10,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,7533.85,15.20,0.00,False
20160310,15:00,7547.10,7447.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7486.10,0.00,0.00,True
20160311,15:00,7543.95,7460.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7515.55,0.00,0.00,True
20160314,15:00,7583.70,7515.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7534.15,0.00,0.00,True
20160315,15:00,7545.20,7453.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,7452.80,1.00,0.01,7466.40,-12.60,-0.17,7463.85,0.00,-10.05,False
20160316,15:00,7498.45,7405.15,True,False,True,False,7508.00,9.55,0.13,7488.75,-9.70,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,7503.00,4.55,0.00,False
20160317,15:00,7585.30,7524.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7479.40,44.60,0.59,7538.75,-14.75,-0.2,7485.35,0.00,38.65,False
20160318,15:00,7590.05,7517.90,True,False,True,False,7613.60,23.55,0.31,7588.95,-1.10,-0.01,0.00,0.00,0.0,0.00,0.00,0.0,7606.10,16.05,0.00,False
20160321,15:00,7690.35,7617.70,True,False,True,False,7713.55,23.20,0.3,7682.25,-8.10,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,7703.80,13.45,0.00,False
20160322,15:00,7711.10,7643.80,True,False,True,False,7728.20,17.10,0.22,7689.25,-21.85,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,7718.80,7.70,0.00,False
20160323,15:00,7718.25,7670.60,True,False,True,False,7726.85,8.60,0.11,7704.55,-13.70,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,7709.00,-9.25,0.00,False
20160328,15:00,7749.40,7595.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7587.70,7.50,0.1,7637.10,-41.90,-0.55,7631.75,0.00,-36.55,False
20160329,15:00,7652.90,7582.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7589.65,0.00,0.00,True
20160330,15:00,7739.00,7643.45,True,False,True,False,7741.95,2.95,0.04,7728.55,-10.45,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,7734.65,-4.35,0.00,False
20160331,15:00,7777.60,7702.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7754.40,0.00,0.00,True
20160401,15:00,7740.15,7666.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7716.50,0.00,0.00,True
20160404,15:00,7757.60,7704.40,True,False,True,False,7764.45,6.85,0.09,7746.10,-11.50,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,7761.10,3.50,0.00,False
20160405,15:00,7733.55,7612.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7588.65,24.20,0.32,7643.25,-30.40,-0.4,7589.30,0.00,23.55,False
20160406,15:00,7638.65,7591.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7618.75,0.00,0.00,True
20160407,15:00,7630.75,7542.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7535.85,6.30,0.08,7564.30,-22.15,-0.29,7544.95,0.00,-2.80,False
20160408,15:00,7569.35,7526.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7559.45,0.00,0.00,True
20160411,15:00,7666.50,7516.85,True,False,True,False,7678.80,12.30,0.16,7663.25,-3.25,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,7669.30,2.80,0.00,False
20160412,15:00,7717.40,7663.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7711.25,0.00,0.00,True
20160413,15:00,7864.80,7772.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7847.40,0.00,0.00,True
20160418,15:00,7912.65,7842.75,True,False,True,False,7920.60,7.95,0.1,7893.70,-18.95,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,7914.30,1.65,0.00,False
20160420,15:00,7950.40,7877.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7919.35,0.00,0.00,True
20160421,15:00,7978.45,7884.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7901.05,0.00,0.00,True
20160422,15:00,7923.35,7873.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7903.55,0.00,0.00,True
20160425,15:00,7911.00,7827.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7861.85,0.00,0.00,True
20160426,15:00,7967.55,7822.55,True,False,True,False,7974.50,6.95,0.09,7952.10,-15.45,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,7954.45,-13.10,0.00,False
20160427,15:00,7991.00,7940.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7977.45,0.00,0.00,True
20160428,15:00,7992.00,7865.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7834.45,30.85,0.39,7876.80,-11.50,-0.15,7848.20,0.00,17.10,False
20160429,15:00,7889.05,7788.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7845.30,0.00,0.00,True
20160502,15:00,7829.80,7777.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7807.30,0.00,0.00,True
20160503,15:00,7890.25,7735.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7743.20,0.00,0.00,True
20160504,15:00,7749.00,7703.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7697.25,6.20,0.08,7720.30,-16.85,-0.22,7702.50,0.00,0.95,False
20160505,15:00,7777.55,7706.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7734.95,0.00,0.00,True
20160506,15:00,7737.05,7678.35,True,False,True,False,7738.90,1.85,0.02,7718.25,-18.80,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,7734.35,-2.70,0.00,False
20160509,15:00,7873.65,7753.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7866.55,0.00,0.00,True
20160510,15:00,7896.90,7837.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7890.25,0.00,0.00,True
20160511,15:00,7893.10,7780.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7853.20,0.00,0.00,True
20160512,15:00,7916.05,7849.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7904.85,0.00,0.00,True
20160513,15:00,7879.85,7784.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7815.00,0.00,0.00,True
20160516,15:00,7864.25,7772.15,True,False,True,False,7873.90,9.65,0.12,7855.30,-8.95,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,7858.95,-5.30,0.00,False
20160517,15:00,7940.10,7886.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7879.70,6.95,0.09,7906.85,-20.20,-0.26,7884.10,0.00,2.55,False
20160518,15:00,7867.00,7810.75,True,False,True,False,7882.05,15.05,0.19,7852.35,-14.65,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,7878.20,11.20,0.00,False
20160519,15:00,7876.20,7781.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7772.15,9.65,0.12,7795.85,-14.05,-0.18,7774.95,0.00,6.85,False
20160520,15:00,7812.40,7750.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7735.75,14.50,0.19,7757.10,-6.85,-0.09,7754.15,0.00,-3.90,False
20160523,15:00,7820.60,7738.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7722.20,16.00,0.21,7743.80,-5.60,-0.07,7726.00,0.00,12.20,False
20160524,15:00,7756.90,7715.80,True,False,True,False,7761.55,4.65,0.06,7734.30,-22.60,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,7760.90,4.00,0.00,False
20160525,15:00,7936.45,7809.30,True,False,True,False,7941.20,4.75,0.06,7928.55,-7.90,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,7931.90,-4.55,0.00,False
20160526,15:00,8035.35,7948.50,True,False,True,False,8083.00,47.65,0.59,8032.65,-2.70,-0.03,0.00,0.00,0.0,0.00,0.00,0.0,8076.95,41.60,0.00,False
20160527,15:00,8162.20,8077.05,True,False,True,False,8164.20,2.00,0.02,8145.70,-16.50,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,8152.45,-9.75,0.00,False
20160530,15:00,8200.00,8150.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8173.70,0.00,0.00,True
20160531,15:00,8213.60,8134.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8169.00,0.00,0.00,True
20160601,15:00,8215.35,8173.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8171.05,2.70,0.03,8188.25,-14.50,-0.18,8180.30,0.00,-6.55,False
20160602,15:00,8218.35,8154.75,True,False,True,False,8229.50,11.15,0.14,8210.45,-7.90,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,8216.80,-1.55,0.00,False
20160603,15:00,8262.00,8213.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8215.80,0.00,0.00,True
20160606,15:00,8234.70,8186.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8204.20,0.00,0.00,True
20160607,15:00,8294.95,8216.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8264.50,0.00,0.00,True
20160608,15:00,8288.90,8252.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8271.80,0.00,0.00,True
20160609,15:00,8269.95,8184.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8200.35,0.00,0.00,True
20160610,15:00,8265.60,8164.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8162.85,1.55,0.02,8174.95,-10.55,-0.13,8170.05,0.00,-5.65,False
20160613,15:00,8125.25,8063.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8110.25,0.00,0.00,True
20160614,15:00,8134.95,8069.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8109.50,0.00,0.00,True
20160615,15:00,8202.50,8123.15,True,False,True,False,8213.20,10.70,0.13,8200.00,-2.50,-0.03,0.00,0.00,0.0,0.00,0.00,0.0,8202.55,0.05,0.00,False
20160616,15:00,8176.65,8074.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8135.50,0.00,0.00,True
20160617,15:00,8195.25,8135.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8167.30,0.00,0.00,True
20160620,15:00,8243.80,8107.35,True,False,True,False,8244.15,0.35,0.0,8231.75,-12.05,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,8237.50,-6.30,0.00,False
20160621,15:00,8257.25,8202.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8216.40,0.00,0.00,True
20160622,15:00,8238.35,8153.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8202.40,0.00,0.00,True
20160623,15:00,8285.60,8188.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8270.00,0.00,0.00,True
20160624,15:00,8086.25,7927.05,True,False,True,False,8100.70,14.45,0.18,8065.35,-20.90,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,8081.85,-4.40,0.00,False
20160627,15:00,8120.65,8053.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8093.35,0.00,0.00,True
20160628,15:00,8146.35,8086.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8126.30,0.00,0.00,True
20160629,15:00,8206.80,8157.65,True,False,True,False,8212.40,5.60,0.07,8199.05,-7.75,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,8205.50,-1.30,0.00,False
20160630,15:00,8308.15,8242.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8289.95,0.00,0.00,True
20160701,15:00,8356.75,8308.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8326.80,0.00,0.00,True
20160704,15:00,8398.45,8364.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8370.30,0.00,0.00,True
20160705,15:00,8381.45,8319.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8334.05,0.00,0.00,True
20160707,15:00,8361.95,8317.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8342.15,0.00,0.00,True
20160708,15:00,8353.30,8287.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8324.55,0.00,0.00,True
20160711,15:00,8467.70,8407.05,True,False,True,False,8475.25,7.55,0.09,8455.30,-12.40,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,8471.40,3.70,0.00,False
20160712,15:00,8512.55,8479.20,True,False,True,False,8526.60,14.05,0.17,8511.00,-1.55,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,8522.15,9.60,0.00,False
20160713,15:00,8550.25,8493.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8511.45,0.00,0.00,True
20160714,15:00,8553.85,8500.70,True,False,True,False,8571.40,17.55,0.21,8549.50,-4.35,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,8568.30,14.45,0.00,False
20160715,15:00,8594.80,8510.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8540.60,0.00,0.00,True
20160718,15:00,8587.10,8518.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8499.90,18.45,0.22,8523.65,-5.30,-0.06,8501.10,0.00,17.25,False
20160719,15:00,8537.15,8476.70,True,False,True,False,8538.20,1.05,0.01,8503.45,-33.70,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,8534.95,-2.20,0.00,False
20160720,15:00,8568.75,8512.55,True,False,True,False,8569.90,1.15,0.01,8561.55,-7.20,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,8565.30,-3.45,0.00,False
20160721,15:00,8585.25,8511.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8504.45,6.55,0.08,8518.85,-7.85,-0.09,8510.55,0.00,0.45,False
20160722,15:00,8547.80,8489.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8543.35,0.00,0.00,True
20160725,15:00,8632.10,8517.20,True,False,True,False,8641.15,9.05,0.1,8628.30,-3.80,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,8630.60,-1.50,0.00,False
20160726,15:00,8644.90,8605.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8577.15,28.15,0.33,8613.45,-8.15,-0.09,8584.90,0.00,20.40,False
20160727,15:00,8665.00,8572.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8612.30,0.00,0.00,True
20160728,15:00,8656.80,8625.25,True,False,True,False,8674.70,17.90,0.21,8633.75,-23.05,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,8666.00,9.20,0.00,False
20160729,15:00,8669.15,8633.35,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8631.15,2.20,0.03,8646.30,-12.95,-0.15,8643.40,0.00,-10.05,False
20160801,15:00,8711.30,8590.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8643.15,0.00,0.00,True
20160802,15:00,8687.20,8611.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8625.75,0.00,0.00,True
20160803,15:00,8635.45,8545.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8529.60,15.55,0.18,8571.35,-26.20,-0.31,8540.90,0.00,4.25,False
20160804,15:00,8601.40,8518.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8563.10,0.00,0.00,True
20160805,15:00,8665.25,8590.15,True,False,True,False,8689.40,24.15,0.28,8663.40,-1.85,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,8680.55,15.30,0.00,False
20160808,15:00,8723.50,8697.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8698.85,0.00,0.00,True
