Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,15:00,10537.80,10:37,10463.70,15:00,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10423.10,15:09,40.60,0.39,10465.00,15:01,-1.30,-0.01,10432.90,0.00,30.80,False
20180102,15:00,10495.20,09:18,10404.70,14:37,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10443.30,0.00,0.00,True
20180103,15:00,10503.60,10:01,10429.50,14:46,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10444.70,0.00,0.00,True
20180104,15:00,10497.00,14:03,10441.50,09:23,True,15:03,False,N/A,True,False,10513.00,15:18,16.00,0.15,10483.50,15:01,-13.50,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10508.80,11.80,0.00,False
20180105,15:00,10562.80,10:11,10520.10,12:08,True,15:18,False,N/A,True,False,10566.10,15:27,3.30,0.03,10546.70,15:01,-16.10,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10563.50,0.70,0.00,False
20180108,15:00,10623.20,11:38,10588.50,09:15,True,15:01,False,N/A,True,False,10631.20,15:11,8.00,0.08,10614.50,15:28,-8.70,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10615.50,-7.70,0.00,False
20180109,15:00,10659.20,09:15,10603.60,13:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10631.10,0.00,0.00,True
20180110,15:00,10655.50,09:15,10592.70,11:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10629.10,0.00,0.00,True
20180111,15:00,10664.60,12:53,10612.30,09:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10654.80,0.00,0.00,True
20180112,15:00,10690.30,09:15,10597.10,12:47,True,15:15,False,N/A,True,False,10690.40,15:15,0.10,0.0,10669.50,15:29,-20.80,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10673.50,-16.80,0.00,False
