Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230102,10:00,18171.75,09:55,18087.55,09:31,True,10:05,False,N/A,True,False,18215.09,15:28,43.34,0.24,18123.20,14:20,-48.55,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18208.65,36.90,0.00,False
20230103,10:00,18212.20,10:00,18149.95,09:27,True,10:06,False,N/A,True,False,18251.84,14:51,39.64,0.22,18162.50,12:24,-49.70,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18230.80,18.60,0.00,False
20230104,10:00,18241.20,09:15,18114.00,10:00,False,N/A,True,11:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18022.59,14:52,91.41,0.5,18164.50,10:35,-50.50,-0.28,18032.30,0.00,81.70,False
20230105,10:00,18119.05,09:34,18028.25,09:51,False,N/A,True,10:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17892.59,13:28,135.66,0.75,18084.40,10:15,-56.15,-0.31,18001.80,0.00,26.45,False
20230106,10:00,18046.59,09:36,17960.50,10:00,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17796.15,13:30,164.35,0.92,17977.55,10:02,-17.05,-0.09,17863.50,0.00,97.00,False
20230109,10:00,18061.75,10:00,17936.70,09:15,True,10:01,False,N/A,True,False,18141.00,12:16,79.25,0.44,17997.65,13:51,-64.10,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18093.75,32.00,0.00,False
20230110,10:00,18122.90,09:15,17972.70,10:00,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17857.25,14:45,115.45,0.64,18010.55,10:18,-37.85,-0.21,17924.40,0.00,48.30,False
20230111,10:00,17936.90,09:39,17825.34,09:26,True,10:11,False,N/A,True,False,17975.40,10:30,38.50,0.21,17865.00,14:06,-71.90,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17891.05,-45.85,0.00,False
20230112,10:00,17944.80,09:35,17870.00,09:51,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17762.25,13:42,107.75,0.6,17881.84,10:01,-11.84,-0.07,17865.90,0.00,4.10,False
20230113,10:00,17869.09,09:15,17776.45,09:45,True,12:20,True,10:07,True,False,17998.95,14:10,129.86,0.73,17774.55,10:08,-94.54,-0.53,17774.55,10:08,1.90,0.01,17998.95,14:10,-222.50,-1.25,17959.00,89.91,-182.55,False
20230116,10:00,18049.65,09:16,17943.05,09:51,False,N/A,True,11:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17854.15,14:01,88.90,0.5,17991.30,10:11,-48.25,-0.27,17894.80,0.00,48.25,False
