Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210115,10:00,14616.15,14475.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14358.80,116.45,0.8,14551.00,-75.75,-0.52,14434.35,0.00,40.90,False
20210118,10:00,14454.90,14315.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14224.70,91.05,0.64,14403.70,-87.95,-0.61,14230.85,0.00,84.90,False
20210119,10:00,14418.85,14351.05,True,False,True,False,14545.55,126.70,0.88,14381.85,-37.00,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,14517.35,98.50,0.00,False
20210120,10:00,14586.55,14517.55,True,False,True,False,14665.85,79.30,0.54,14561.45,-25.10,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,14620.45,33.90,0.00,False
20210121,10:00,14737.20,14701.00,True,True,True,True,14753.40,16.20,0.11,14519.35,-217.85,-1.48,14519.35,181.65,1.24,14753.40,-52.40,-0.36,14623.10,-114.10,77.90,False
20210122,10:00,14612.25,14519.30,True,True,True,True,14619.60,7.35,0.05,14359.15,-253.10,-1.73,14359.15,160.15,1.1,14619.60,-100.30,-0.69,14360.40,-251.85,158.90,False
20210125,10:00,14490.10,14261.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14219.40,41.65,0.29,14438.55,-177.50,-1.24,14237.10,0.00,23.95,False
20210127,10:00,14237.95,14112.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,13929.65,182.85,1.3,14168.00,-55.50,-0.39,13963.90,0.00,148.60,False
20210128,10:00,13897.75,13794.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,13715.10,79.20,0.57,13886.15,-91.85,-0.67,13819.90,0.00,-25.60,False
20210129,10:00,13965.70,13827.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,13597.85,230.10,1.66,13882.20,-54.25,-0.39,13660.05,0.00,167.90,False
20210202,10:00,14730.95,14473.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14667.85,0.00,0.00,True
20210203,10:00,14754.90,14575.35,True,False,True,False,14868.60,113.70,0.77,14725.80,-29.10,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,14786.25,31.35,0.00,False
20210204,10:00,14794.35,14723.65,True,True,True,True,14913.00,118.65,0.8,14714.90,-79.45,-0.54,14714.90,8.75,0.06,14913.00,-189.35,-1.29,14886.75,92.40,-163.10,False
20210205,10:00,15014.15,14923.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14865.10,58.80,0.39,14990.75,-66.85,-0.45,14938.85,0.00,-14.95,False
20210208,10:00,15119.00,15049.70,True,False,True,False,15159.35,40.35,0.27,15058.00,-61.00,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,15127.20,8.20,0.00,False
20210209,10:00,15196.55,15134.75,True,True,True,True,15256.10,59.55,0.39,15065.50,-131.05,-0.86,15065.50,69.25,0.46,15256.10,-121.35,-0.8,15109.75,-86.80,25.00,False
20210210,10:00,15168.00,15071.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14977.55,93.80,0.62,15142.85,-71.50,-0.47,15138.00,0.00,-66.65,False
20210211,10:00,15167.30,15067.35,True,False,True,False,15188.50,21.20,0.14,15108.00,-59.30,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,15177.65,10.35,0.00,False
20210212,10:00,15222.70,15158.55,True,True,True,True,15243.10,20.40,0.13,15081.40,-141.30,-0.93,15081.40,77.15,0.51,15243.10,-84.55,-0.56,15162.15,-60.55,-3.60,False
20210215,10:00,15313.50,15254.35,True,False,True,False,15338.35,24.85,0.16,15273.90,-39.60,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,15329.50,16.00,0.00,False
20210216,10:00,15431.30,15370.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15243.35,126.70,0.82,15413.15,-43.10,-0.28,15317.75,0.00,52.30,False
20210217,10:00,15289.85,15214.40,True,True,True,True,15313.50,23.65,0.15,15171.15,-118.70,-0.78,15171.15,43.25,0.28,15313.50,-99.10,-0.65,15193.75,-96.10,20.65,False
20210218,10:00,15249.95,15201.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15078.75,122.60,0.81,15248.30,-46.95,-0.31,15114.30,0.00,87.05,False
20210219,10:00,15106.65,15029.65,True,True,True,True,15143.00,36.35,0.24,14898.40,-208.25,-1.38,14898.40,131.25,0.87,15143.00,-113.35,-0.75,14997.25,-109.40,32.40,False
20210222,10:00,15009.70,14918.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14636.10,282.00,1.89,14939.35,-21.25,-0.14,14638.50,0.00,279.60,False
20210223,10:00,14782.25,14653.05,True,False,True,False,14853.60,71.35,0.48,14676.20,-106.05,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,14719.10,-63.15,0.00,False
20210224,10:00,14793.55,14729.15,True,False,True,False,14821.95,28.40,0.19,14790.00,-3.55,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,14820.45,26.90,0.00,False
20210225,10:00,15170.30,15071.25,True,False,True,False,15173.75,3.45,0.02,15075.50,-94.80,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,15096.45,-73.85,0.00,False
20210226,10:00,14919.05,14786.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14468.55,317.45,2.15,14883.50,-97.50,-0.66,14504.65,0.00,281.35,False
20210301,10:00,14766.30,14644.00,True,True,True,False,14806.65,40.35,0.27,14638.90,-127.40,-0.86,14638.90,5.10,0.03,14806.65,-162.65,-1.11,14786.90,20.60,-142.90,False
20210302,10:00,14913.00,14815.65,True,True,True,True,14958.95,45.95,0.31,14761.05,-151.95,-1.02,14761.05,54.60,0.37,14958.95,-143.30,-0.97,14946.95,33.95,-131.30,False
20210303,10:00,15064.40,14996.75,True,False,True,False,15271.00,206.60,1.37,15028.85,-35.55,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,15239.65,175.25,0.00,False
20210304,10:00,15100.65,14980.25,True,False,True,False,15201.90,101.25,0.67,15024.60,-76.05,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,15068.30,-32.35,0.00,False
20210308,10:00,15098.50,14991.45,True,True,True,True,15110.25,11.75,0.08,14921.05,-177.45,-1.18,14921.05,70.40,0.47,15110.25,-118.80,-0.79,14959.05,-139.45,32.40,False
20210309,10:00,15117.55,15037.00,True,True,True,True,15124.10,6.55,0.04,14926.10,-191.45,-1.27,14926.10,110.90,0.74,15124.10,-87.10,-0.58,15103.60,-13.95,-66.60,False
20210310,10:00,15216.75,15162.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15101.50,60.90,0.4,15194.15,-31.75,-0.21,15164.90,0.00,-2.50,False
20210312,10:00,15332.60,15276.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14954.85,321.85,2.11,15301.05,-24.35,-0.16,15021.60,0.00,255.10,False
20210315,10:00,15048.40,14819.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14745.95,73.50,0.5,14961.40,-141.95,-0.96,14918.95,0.00,-99.50,False
20210316,10:00,15014.50,14939.90,True,True,True,True,15051.15,36.65,0.24,14890.70,-123.80,-0.82,14890.70,49.20,0.33,15051.15,-111.25,-0.74,14924.30,-90.20,15.60,False
20210317,10:00,14954.40,14882.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14696.60,186.05,1.25,14950.10,-67.45,-0.45,14704.60,0.00,178.05,False
20210318,10:00,14870.10,14809.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14479.35,329.95,2.23,14838.70,-29.40,-0.2,14581.65,0.00,227.65,False
20210319,10:00,14490.80,14350.50,True,False,True,False,14787.40,296.60,2.05,14445.15,-45.65,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,14732.85,242.05,0.00,False
20210322,10:00,14763.55,14651.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14598.25,52.90,0.36,14760.15,-109.00,-0.74,14745.15,0.00,-94.00,False
20210323,10:00,14843.25,14747.75,True,True,True,True,14878.40,35.15,0.24,14708.55,-134.70,-0.91,14708.55,39.20,0.27,14878.40,-130.65,-0.89,14801.50,-41.75,-53.75,False
20210324,10:00,14752.15,14704.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14535.55,168.50,1.15,14704.10,-0.05,-0.0,14570.35,0.00,133.70,False
20210325,10:00,14570.90,14407.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14265.60,141.50,0.98,14493.05,-85.95,-0.6,14332.10,0.00,75.00,False
20210326,10:00,14506.30,14415.35,True,False,True,False,14572.60,66.30,0.46,14445.85,-60.45,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,14524.45,18.15,0.00,False
20210330,10:00,14722.85,14620.15,True,False,True,False,14875.30,152.45,1.04,14710.05,-12.80,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,14830.85,108.00,0.00,False
20210331,10:00,14811.85,14724.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14670.65,53.75,0.37,14776.00,-51.60,-0.35,14691.30,0.00,33.10,False
20210401,10:00,14814.05,14761.25,True,True,True,True,14882.85,68.80,0.46,14692.75,-121.30,-0.82,14692.75,68.50,0.46,14882.85,-121.60,-0.82,14859.60,45.55,-98.35,False
20210405,10:00,14840.50,14620.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14460.15,160.10,1.1,14681.05,-60.80,-0.42,14648.45,0.00,-28.20,False
20210407,10:00,14783.25,14652.15,True,False,True,False,14879.50,96.25,0.65,14748.00,-35.25,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,14809.15,25.90,0.00,False
20210408,10:00,14942.00,14870.90,True,True,True,True,14982.45,40.45,0.27,14821.85,-120.15,-0.8,14821.85,49.05,0.33,14982.45,-111.55,-0.75,14875.15,-66.85,-4.25,False
20210409,10:00,14894.85,14806.80,True,True,True,True,14917.85,23.00,0.15,14786.15,-108.70,-0.73,14786.15,20.65,0.14,14917.85,-111.05,-0.75,14837.05,-57.80,-30.25,False
20210412,10:00,14644.65,14384.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14249.25,135.30,0.94,14499.65,-115.10,-0.8,14337.65,0.00,46.90,False
20210413,10:00,14432.70,14277.10,True,False,True,False,14527.90,95.20,0.66,14296.45,-136.25,-0.94,0.00,0.00,0.0,0.00,0.00,0.0,14523.55,90.85,0.00,False
20210415,10:00,14565.70,14432.80,True,True,True,True,14596.35,30.65,0.21,14354.65,-211.05,-1.45,14354.65,78.15,0.54,14596.35,-163.55,-1.13,14587.05,21.35,-154.25,False
20210416,10:00,14668.55,14562.90,True,False,True,False,14696.25,27.70,0.19,14585.40,-83.15,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,14586.90,-81.65,0.00,False
20210419,10:00,14323.90,14192.30,True,False,True,False,14381.60,57.70,0.4,14225.75,-98.15,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,14360.90,37.00,0.00,False
20210420,10:00,14526.70,14454.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14207.55,247.15,1.71,14467.55,-12.85,-0.09,14280.65,0.00,174.05,False
20210422,10:00,14271.10,14153.95,True,False,True,False,14424.35,153.25,1.07,14223.65,-47.45,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,14400.45,129.35,0.00,False
20210423,10:00,14401.05,14322.45,True,True,True,True,14460.60,59.55,0.41,14274.20,-126.85,-0.88,14274.20,48.25,0.34,14460.60,-138.15,-0.96,14333.75,-67.30,-11.30,False
20210426,10:00,14556.70,14422.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14483.15,0.00,0.00,True
20210427,10:00,14577.15,14489.15,True,False,True,False,14666.55,89.40,0.61,14545.80,-31.35,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,14654.80,77.65,0.00,False
20210428,10:00,14764.00,14698.95,True,False,True,False,14889.45,125.45,0.85,14735.40,-28.60,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,14850.90,86.90,0.00,False
20210429,10:00,15043.15,14896.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14814.95,81.35,0.55,14958.00,-61.70,-0.41,14878.75,0.00,17.55,False
20210430,10:00,14855.30,14734.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14602.35,131.85,0.89,14852.30,-118.10,-0.8,14617.00,0.00,117.20,False
20210503,10:00,14561.20,14417.65,True,False,True,False,14673.30,112.10,0.77,14512.75,-48.45,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,14640.30,79.10,0.00,False
20210504,10:00,14722.00,14581.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14462.65,118.75,0.81,14699.95,-118.55,-0.81,14506.00,0.00,75.40,False
20210505,10:00,14604.65,14534.10,True,True,True,False,14636.55,31.90,0.22,14510.00,-94.65,-0.65,14510.00,24.10,0.17,14636.55,-102.45,-0.7,14633.25,28.60,-99.15,False
20210506,10:00,14697.25,14636.70,True,True,True,True,14743.30,46.05,0.31,14611.85,-85.40,-0.58,14611.85,24.85,0.17,14743.30,-106.60,-0.73,14736.05,38.80,-99.35,False
20210507,10:00,14862.60,14816.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14765.95,50.90,0.34,14852.00,-35.15,-0.24,14809.25,0.00,7.60,False
20210510,10:00,14950.45,14893.00,True,False,True,False,14966.80,16.35,0.11,14898.30,-52.15,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,14949.20,-1.25,0.00,False
20210511,10:00,14846.70,14774.30,True,False,True,False,14899.45,52.75,0.36,14803.05,-43.65,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,14846.00,-0.70,0.00,False
20210512,10:00,14823.55,14730.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14650.10,79.95,0.54,14781.25,-51.20,-0.35,14697.90,0.00,32.15,False
20210514,10:00,14749.40,14619.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14592.15,27.65,0.19,14728.80,-109.00,-0.75,14681.55,0.00,-61.75,False
20210517,10:00,14781.90,14726.65,True,False,True,False,14935.45,153.55,1.04,14775.40,-6.50,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,14920.80,138.90,0.00,False
20210518,10:00,15123.55,15063.95,True,True,True,True,15137.10,13.55,0.09,15043.90,-79.65,-0.53,15043.90,20.05,0.13,15137.10,-73.15,-0.49,15107.40,-16.15,-43.45,False
20210519,10:00,15133.10,15052.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15009.60,43.25,0.29,15126.00,-73.15,-0.49,15019.15,0.00,33.70,False
20210520,10:00,15068.50,14961.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14885.15,76.35,0.51,15032.70,-71.20,-0.48,14914.60,0.00,46.90,False
20210521,10:00,15069.25,14986.40,True,False,True,False,15189.20,119.95,0.8,15051.15,-18.10,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,15181.60,112.35,0.00,False
20210524,10:00,15250.00,15166.85,True,True,True,True,15256.00,6.00,0.04,15146.50,-103.50,-0.68,15146.50,20.35,0.13,15256.00,-89.15,-0.59,15177.60,-72.40,-10.75,False
20210525,10:00,15291.75,15248.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15163.60,84.40,0.55,15276.30,-28.30,-0.19,15219.60,0.00,28.40,False
20210526,10:00,15257.05,15195.50,True,False,True,False,15319.80,62.75,0.41,15235.65,-21.40,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,15302.20,45.15,0.00,False
20210527,10:00,15330.70,15279.50,True,True,True,False,15383.35,52.65,0.34,15273.35,-57.35,-0.37,15273.35,6.15,0.04,15383.35,-103.85,-0.68,15369.30,38.60,-89.80,False
20210528,10:00,15453.55,15406.05,True,True,True,True,15469.15,15.60,0.1,15395.40,-58.15,-0.38,15395.40,10.65,0.07,15469.15,-63.10,-0.41,15451.80,-1.75,-45.75,False
20210531,10:00,15467.00,15374.90,True,False,True,False,15604.40,137.40,0.89,15458.70,-8.30,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,15577.20,110.20,0.00,False
20210601,10:00,15660.25,15590.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15528.35,61.90,0.4,15618.50,-28.25,-0.18,15571.05,0.00,19.20,False
20210602,10:00,15563.30,15492.75,True,True,True,True,15597.15,33.85,0.22,15460.00,-103.30,-0.66,15460.00,32.75,0.21,15597.15,-104.40,-0.67,15589.85,26.55,-97.10,False
20210603,10:00,15682.95,15645.75,True,True,True,True,15703.55,20.60,0.13,15611.55,-71.40,-0.46,15611.55,34.20,0.22,15703.55,-57.80,-0.37,15687.10,4.15,-41.35,False
20210604,10:00,15723.10,15681.05,True,True,True,True,15733.35,10.25,0.07,15622.50,-100.60,-0.64,15622.50,58.55,0.37,15733.35,-52.30,-0.33,15668.40,-54.70,12.65,False
20210607,10:00,15725.10,15679.45,True,False,True,False,15773.00,47.90,0.3,15698.95,-26.15,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,15745.25,20.15,0.00,False
20210608,10:00,15775.55,15682.55,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,15680.55,2.00,0.01,15758.35,-75.80,-0.48,15740.90,0.00,-58.35,False
20210610,10:00,15708.35,15649.85,True,False,True,False,15751.25,42.90,0.27,15685.35,-23.00,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,15740.60,32.25,0.00,False
20210611,10:00,15834.95,15788.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15750.55,38.35,0.24,15831.45,-42.55,-0.27,15803.65,0.00,-14.75,False
20210614,10:00,15791.40,15607.75,True,False,True,False,15822.90,31.50,0.2,15684.15,-107.25,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,15810.80,19.40,0.00,False
20210615,10:00,15891.05,15846.85,True,False,True,False,15901.20,10.15,0.06,15854.55,-36.50,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,15856.10,-34.95,0.00,False
20210616,10:00,15880.45,15816.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15743.65,73.20,0.46,15844.50,-27.65,-0.17,15756.35,0.00,60.50,False
20210617,10:00,15734.05,15648.30,True,True,True,True,15769.20,35.15,0.22,15617.90,-116.15,-0.74,15617.90,30.40,0.19,15769.20,-120.90,-0.77,15674.60,-59.45,-26.30,False
20210618,10:00,15756.50,15570.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15451.50,118.85,0.76,15729.20,-158.85,-1.02,15724.75,0.00,-154.40,False
20210621,10:00,15590.35,15505.90,True,False,True,False,15764.60,174.25,1.12,15578.65,-11.70,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,15745.25,154.90,0.00,False
20210622,10:00,15880.85,15813.30,True,True,True,True,15895.45,14.60,0.09,15753.35,-127.50,-0.8,15753.35,59.95,0.38,15895.45,-82.15,-0.52,15760.90,-119.95,52.40,False
20210623,10:00,15862.80,15769.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15674.30,95.25,0.6,15796.35,-26.80,-0.17,15687.15,0.00,82.40,False
20210624,10:00,15762.50,15707.20,True,False,True,False,15821.30,58.80,0.37,15728.20,-34.30,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,15789.60,27.10,0.00,False
20210625,10:00,15840.05,15782.95,True,True,True,True,15870.20,30.15,0.19,15772.55,-67.50,-0.43,15772.55,10.40,0.07,15870.20,-87.25,-0.55,15844.05,4.00,-61.10,False
20210628,10:00,15915.35,15849.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15792.65,56.55,0.36,15865.05,-15.85,-0.1,15815.20,0.00,34.00,False
20210629,10:00,15835.50,15772.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15724.10,48.55,0.31,15799.10,-26.45,-0.17,15748.95,0.00,23.70,False
20210630,10:00,15812.15,15774.50,True,True,True,True,15838.85,26.70,0.17,15710.05,-102.10,-0.65,15710.05,64.45,0.41,15838.85,-64.35,-0.41,15726.35,-85.80,48.15,False
20210701,10:00,15755.05,15710.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15667.65,42.50,0.27,15732.95,-22.80,-0.15,15690.45,0.00,19.70,False
20210702,10:00,15706.20,15649.95,True,True,True,True,15737.40,31.20,0.2,15636.30,-69.90,-0.45,15636.30,13.65,0.09,15737.40,-87.45,-0.56,15727.70,21.50,-77.75,False
20210705,10:00,15821.25,15763.70,True,False,True,False,15845.60,24.35,0.15,15801.90,-19.35,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,15834.95,13.70,0.00,False
20210706,10:00,15875.60,15813.75,True,True,True,True,15913.95,38.35,0.24,15801.80,-73.80,-0.46,15801.80,11.95,0.08,15913.95,-100.20,-0.63,15810.95,-64.65,2.80,False
20210707,10:00,15850.65,15780.55,True,False,True,False,15892.75,42.10,0.27,15795.95,-54.70,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,15879.80,29.15,0.00,False
20210708,10:00,15884.95,15842.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15683.40,159.45,1.01,15857.75,-14.90,-0.09,15723.15,0.00,119.70,False
20210709,10:00,15690.70,15633.45,True,False,True,False,15730.55,39.85,0.25,15651.10,-39.60,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,15690.80,0.10,0.00,False
20210712,10:00,15780.80,15746.75,True,True,True,True,15788.65,7.85,0.05,15645.15,-135.65,-0.86,15645.15,101.60,0.65,15788.65,-41.90,-0.27,15691.65,-89.15,55.10,False
20210713,10:00,15794.00,15748.25,True,True,True,True,15820.00,26.00,0.16,15744.80,-49.20,-0.31,15744.80,3.45,0.02,15820.00,-71.75,-0.46,15806.85,12.85,-58.60,False
20210714,10:00,15811.35,15764.55,True,False,True,False,15876.95,65.60,0.41,15766.70,-44.65,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,15837.50,26.15,0.00,False
20210715,10:00,15902.15,15858.45,True,False,True,False,15952.15,50.00,0.31,15882.05,-20.10,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,15921.60,19.45,0.00,False
20210716,10:00,15961.30,15930.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15883.25,47.40,0.3,15946.55,-15.90,-0.1,15920.85,0.00,9.80,False
20210719,10:00,15832.90,15740.15,True,True,True,True,15836.80,3.90,0.02,15707.65,-125.25,-0.79,15707.65,32.50,0.21,15836.80,-96.65,-0.61,15752.80,-80.10,-12.65,False
20210720,10:00,15725.35,15642.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15578.60,64.15,0.41,15682.90,-40.15,-0.26,15620.10,0.00,22.65,False
20210722,10:00,15790.25,15729.25,True,False,True,False,15834.25,44.00,0.28,15768.85,-21.40,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,15823.15,32.90,0.00,False
20210723,10:00,15875.90,15769.00,True,False,True,False,15899.50,23.60,0.15,15797.30,-78.60,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,15847.20,-28.70,0.00,False
20210726,10:00,15877.00,15799.40,True,False,True,False,15893.35,16.35,0.1,15815.35,-61.65,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,15818.90,-58.10,0.00,False
20210727,10:00,15881.30,15845.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15702.00,143.10,0.9,15878.55,-33.45,-0.21,15742.35,0.00,102.75,False
20210728,10:00,15761.55,15626.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15514.65,112.05,0.72,15721.90,-95.20,-0.61,15712.45,0.00,-85.75,False
20210729,10:00,15785.40,15738.65,True,False,True,False,15816.85,31.45,0.2,15747.15,-38.25,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,15775.30,-10.10,0.00,False
20210730,10:00,15821.85,15749.30,True,True,True,True,15862.35,40.50,0.26,15745.85,-76.00,-0.48,15745.85,3.45,0.02,15862.35,-113.05,-0.72,15769.70,-52.15,-20.40,False
20210802,10:00,15874.90,15838.70,True,False,True,False,15892.50,17.60,0.11,15840.55,-34.35,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,15886.25,11.35,0.00,False
20210803,10:00,15964.75,15915.90,True,False,True,False,16146.60,181.85,1.14,15953.75,-11.00,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,16125.50,160.75,0.00,False
20210804,10:00,16263.50,16188.55,True,False,True,False,16290.00,26.50,0.16,16204.70,-58.80,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,16253.50,-10.00,0.00,False
20210805,10:00,16293.30,16211.20,True,False,True,False,16348.45,55.15,0.34,16221.10,-72.20,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,16277.20,-16.10,0.00,False
