Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210209,12:45,36375.85,35641.65,True,False,True,False,36474.25,98.40,0.27,35921.10,-454.75,-1.25,0.00,0.00,0.0,0.00,0.00,0.0,36008.65,-367.20,0.00,False
20210210,12:45,36226.94,35711.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35429.19,281.91,0.79,35972.50,-261.40,-0.73,35899.44,0.00,-188.34,False
20210211,12:45,36008.05,35681.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35573.65,108.15,0.3,35865.60,-183.80,-0.52,35788.94,0.00,-107.14,False
20210212,12:45,36205.15,35702.10,True,False,True,False,36322.00,116.85,0.32,35931.19,-273.96,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,36103.30,-101.85,0.00,False
20210215,12:45,36945.85,36446.55,True,False,True,False,37441.50,495.65,1.34,36897.35,-48.50,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,37394.69,448.84,0.00,False
20210216,12:45,37703.05,36971.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,36765.05,206.20,0.56,37168.00,-196.75,-0.53,37133.80,0.00,-162.55,False
20210217,12:45,37330.60,36766.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,36873.35,0.00,0.00,True
20210218,12:45,37088.75,36448.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,36371.19,77.41,0.21,36667.15,-218.55,-0.6,36588.44,0.00,-139.84,False
20210219,12:45,36650.40,36126.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35587.75,538.90,1.49,36382.94,-256.29,-0.71,35912.00,0.00,214.65,False
20210222,12:45,36127.00,35440.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35101.30,338.80,0.96,35529.90,-89.80,-0.25,35149.65,0.00,290.45,False
20210223,12:45,35672.40,34986.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35130.60,0.00,0.00,True
20210224,12:45,35637.19,35106.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35626.60,0.00,0.00,True
20210225,12:45,37220.69,36692.19,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,36494.40,197.79,0.54,36961.30,-269.11,-0.73,36529.10,0.00,163.09,False
20210226,12:45,35806.65,34684.19,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,34662.19,22.00,0.06,35232.35,-548.16,-1.58,34793.00,0.00,-108.81,False
20210301,12:45,35578.15,34987.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35342.50,0.00,0.00,True
20210302,12:45,35747.05,35052.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,35005.80,47.00,0.13,35518.60,-465.80,-1.33,35470.60,0.00,-417.80,False
20210303,12:45,36148.00,35638.15,True,False,True,False,36451.40,303.40,0.84,36124.69,-23.31,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,36340.10,192.10,0.00,False
20210304,12:45,36262.44,35522.40,True,False,True,False,36312.94,50.50,0.14,35707.75,-554.69,-1.53,0.00,0.00,0.0,0.00,0.00,0.0,35792.60,-469.84,0.00,False
20210308,12:45,35825.85,35098.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,35091.90,6.85,0.02,35547.15,-448.40,-1.28,35306.25,0.00,-207.50,False
20210309,12:45,36076.65,35596.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35548.19,48.06,0.14,35938.35,-342.10,-0.96,35841.10,0.00,-244.85,False
20210310,12:45,36173.80,35765.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35945.15,0.00,0.00,True
20210312,12:45,36497.35,35989.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35192.90,796.75,2.21,36083.00,-93.35,-0.26,35458.90,0.00,530.75,False
20210315,12:45,35544.25,34448.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34431.40,17.20,0.05,35265.00,-816.40,-2.37,35206.35,0.00,-757.75,False
20210316,12:45,35395.94,34952.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34745.30,207.55,0.59,35199.25,-246.40,-0.7,34828.00,0.00,124.85,False
20210317,12:45,35098.75,34635.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34133.69,501.56,1.45,34732.65,-97.40,-0.28,34148.75,0.00,486.50,False
20210318,12:45,34759.65,34405.69,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,33601.30,804.39,2.34,34540.69,-135.00,-0.39,33917.30,0.00,488.39,False
20210319,12:45,34122.00,33362.85,True,False,True,False,34351.50,229.50,0.67,33562.30,-559.70,-1.64,0.00,0.00,0.0,0.00,0.00,0.0,34103.69,-18.31,0.00,False
20210322,12:45,34145.80,33501.94,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,33390.00,111.94,0.33,33683.00,-181.06,-0.54,33656.90,0.00,-154.96,False
20210323,12:45,34290.60,33629.35,True,False,True,False,34357.75,67.15,0.2,33798.69,-491.91,-1.43,0.00,0.00,0.0,0.00,0.00,0.0,34196.30,-94.30,0.00,False
20210324,12:45,33965.50,33380.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,33205.10,175.50,0.53,33671.05,-290.45,-0.87,33383.80,0.00,-3.20,False
20210325,12:45,33439.19,32420.55,True,False,True,False,33548.85,109.66,0.33,32479.55,-959.64,-2.87,0.00,0.00,0.0,0.00,0.00,0.0,32992.40,-446.79,0.00,False
20210326,12:45,33605.05,33201.69,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,33168.30,33.39,0.1,33527.25,-325.56,-0.98,33445.05,0.00,-243.36,False
20210330,12:45,33975.90,33581.55,True,True,True,False,33990.10,14.20,0.04,33565.85,-410.05,-1.21,33565.85,15.70,0.05,33990.10,-408.55,-1.22,33855.90,-120.00,-274.35,False
20210331,12:45,33764.80,33154.69,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,33332.65,0.00,0.00,True
20210401,12:45,33588.75,33210.75,True,False,True,False,33949.15,360.40,1.07,33255.44,-333.31,-0.99,0.00,0.00,0.0,0.00,0.00,0.0,33900.75,312.00,0.00,False
20210405,12:45,33688.25,32333.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32718.15,0.00,0.00,True
20210407,12:45,33103.50,32158.45,True,False,True,False,33190.30,86.80,0.26,32875.85,-227.65,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,32970.90,-132.60,0.00,False
20210408,12:45,33303.80,32899.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,32709.05,190.45,0.58,33250.94,-351.44,-1.07,32776.55,0.00,122.95,False
20210409,12:45,32968.50,32342.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32446.50,0.00,0.00,True
20210412,12:45,31648.50,30590.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30522.50,68.35,0.22,30922.40,-331.55,-1.08,30893.70,0.00,-302.85,False
20210413,12:45,31336.50,30740.55,True,False,True,False,31883.00,546.50,1.74,31115.25,-221.25,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,31754.75,418.25,0.00,False
20210415,12:45,32110.15,31406.70,True,False,True,False,32179.00,68.85,0.21,31696.75,-413.40,-1.29,0.00,0.00,0.0,0.00,0.00,0.0,32173.95,63.80,0.00,False
20210416,12:45,32325.15,31917.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31942.70,0.00,0.00,True
20210419,12:45,31004.45,30407.90,True,False,True,False,31299.60,295.15,0.95,30622.85,-381.60,-1.23,0.00,0.00,0.0,0.00,0.00,0.0,31206.65,202.20,0.00,False
20210420,12:45,31727.10,31218.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30893.40,325.55,1.04,31435.75,-216.80,-0.69,31088.95,0.00,130.00,False
20210422,12:45,31448.15,30557.30,True,False,True,False,31830.75,382.60,1.22,31349.30,-98.85,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,31740.20,292.05,0.00,False
20210423,12:45,32147.00,31381.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31641.30,0.00,0.00,True
20210426,12:45,32594.10,32149.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32253.05,0.00,0.00,True
20210427,12:45,32649.85,32158.80,True,False,True,False,32801.19,151.34,0.46,32530.95,-118.90,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,32755.85,106.00,0.00,False
20210428,12:45,33368.85,32854.94,True,False,True,False,33775.05,406.20,1.22,33358.05,-10.80,-0.03,0.00,0.00,0.0,0.00,0.00,0.0,33660.65,291.80,0.00,False
20210429,12:45,34284.85,33310.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,33651.44,0.00,0.00,True
20210430,12:45,33448.60,32964.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,32667.00,297.55,0.9,33293.19,-328.64,-1.0,32718.80,0.00,245.75,False
20210503,12:45,32534.60,32022.90,True,True,True,True,32560.20,25.60,0.08,31921.65,-612.95,-1.88,31921.65,101.25,0.32,32560.20,-537.30,-1.68,32544.00,9.40,-521.10,False
20210504,12:45,33009.35,32509.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,32193.55,315.45,0.97,32983.00,-474.00,-1.46,32294.65,0.00,214.35,False
20210505,12:45,32725.85,32072.80,True,False,True,False,32861.55,135.70,0.41,32527.10,-198.75,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,32850.50,124.65,0.00,False
20210506,12:45,32951.10,32567.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32890.90,0.00,0.00,True
20210507,12:45,33255.50,32772.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32890.69,0.00,0.00,True
20210510,12:45,33297.60,33029.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,33201.15,0.00,0.00,True
20210511,12:45,33150.90,32629.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32851.55,0.00,0.00,True
20210512,12:45,32746.20,32403.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,32356.00,47.85,0.15,32671.90,-268.05,-0.83,32454.40,0.00,-50.55,False
20210514,12:45,32622.00,32125.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,32119.90,5.80,0.02,32318.30,-192.60,-0.6,32156.05,0.00,-30.35,False
20210517,12:45,33137.35,32328.15,True,False,True,False,33501.65,364.30,1.1,33046.55,-90.80,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,33471.55,334.20,0.00,False
20210518,12:45,34140.65,33737.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,33944.55,0.00,0.00,True
20210519,12:45,33956.50,33637.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,33609.44,27.71,0.08,33816.85,-179.70,-0.53,33669.19,0.00,-32.04,False
20210520,12:45,33829.35,33598.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,33276.15,322.35,0.96,33668.00,-69.50,-0.21,33385.55,0.00,212.95,False
20210521,12:45,34151.35,33559.80,True,False,True,False,34687.35,536.00,1.57,33935.75,-215.60,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,34658.19,506.84,0.00,False
20210524,12:45,35083.50,34535.85,True,False,True,False,35214.75,131.25,0.37,34657.10,-426.40,-1.22,0.00,0.00,0.0,0.00,0.00,0.0,34827.80,-255.70,0.00,False
20210525,12:45,35110.10,34548.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34410.80,137.75,0.4,34749.15,-200.60,-0.58,34717.00,0.00,-168.45,False
20210526,12:45,34883.85,34463.25,True,False,True,False,34896.50,12.65,0.04,34634.40,-249.45,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,34670.75,-213.10,0.00,False
20210527,12:45,34865.35,34533.19,True,False,True,False,35212.65,347.30,1.0,34729.75,-135.60,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,35144.05,278.70,0.00,False
20210528,12:45,35434.65,35033.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34978.90,54.10,0.15,35257.35,-224.35,-0.64,35231.25,0.00,-198.25,False
20210531,12:45,35459.69,34935.25,True,False,True,False,35582.35,122.66,0.35,35339.19,-120.50,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,35481.15,21.46,0.00,False
20210601,12:45,35712.35,35244.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35345.30,0.00,0.00,True
20210602,12:45,35271.60,35072.35,True,False,True,False,35415.25,143.65,0.41,35116.85,-154.75,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,35388.35,116.75,0.00,False
20210603,12:45,35580.05,35424.94,True,False,True,False,35722.90,142.85,0.4,35429.25,-150.80,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,35652.35,72.30,0.00,False
20210604,12:45,35804.35,35323.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35177.65,145.75,0.41,35475.65,-152.25,-0.43,35336.80,0.00,-13.40,False
20210607,12:45,35528.90,35339.75,True,False,True,False,35545.44,16.54,0.05,35377.30,-151.60,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,35414.60,-114.30,0.00,False
20210608,12:45,35438.55,34964.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35088.69,0.00,0.00,True
20210610,12:45,34961.05,34737.10,True,False,True,False,35164.44,203.39,0.58,34798.15,-162.90,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,35148.40,187.35,0.00,False
20210611,12:45,35332.25,34895.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35056.85,0.00,0.00,True
20210614,12:45,34936.55,34382.90,True,False,True,False,34994.60,58.05,0.17,34623.25,-313.30,-0.9,0.00,0.00,0.0,0.00,0.00,0.0,34939.10,2.55,0.00,False
20210615,12:45,35314.85,34918.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35222.19,0.00,0.00,True
20210616,12:45,35377.69,34947.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,34919.10,28.20,0.08,35098.00,-150.70,-0.43,34996.25,0.00,-48.95,False
20210617,12:45,34882.05,34619.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34460.00,159.80,0.46,34850.25,-230.45,-0.67,34517.35,0.00,102.45,False
20210618,12:45,34783.75,33915.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34682.85,0.00,0.00,True
20210621,12:45,34481.40,33939.25,True,False,True,False,34924.35,442.95,1.28,34424.69,-56.71,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,34865.90,384.50,0.00,False
20210622,12:45,35281.80,34988.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34664.85,324.05,0.93,35066.44,-77.54,-0.22,34707.65,0.00,281.25,False
20210623,12:45,34930.75,34615.69,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34528.00,87.69,0.25,34869.35,-253.66,-0.73,34589.15,0.00,26.54,False
20210624,12:45,34821.30,34600.50,True,False,True,False,34935.10,113.80,0.33,34719.80,-101.50,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,34859.19,37.89,0.00,False
20210625,12:45,35278.25,34916.65,True,False,True,False,35490.60,212.35,0.6,35222.25,-56.00,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,35313.19,34.94,0.00,False
20210628,12:45,35575.30,35236.94,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35370.90,0.00,0.00,True
20210629,12:45,35320.85,35049.44,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34923.75,125.69,0.36,35173.75,-124.31,-0.35,35004.60,0.00,44.84,False
20210630,12:45,35213.30,34897.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34731.60,165.95,0.48,35118.65,-221.10,-0.63,34768.80,0.00,128.75,False
20210701,12:45,34874.60,34675.94,True,True,True,True,34916.85,42.25,0.12,34656.69,-217.91,-0.62,34656.69,19.25,0.06,34916.85,-240.91,-0.69,34717.10,-157.50,-41.16,False
20210702,12:45,34839.25,34637.35,True,False,True,False,34893.15,53.90,0.15,34699.55,-139.70,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,34826.80,-12.45,0.00,False
20210705,12:45,35130.35,34935.65,True,False,True,False,35234.30,103.95,0.3,35042.75,-87.60,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,35210.94,80.59,0.00,False
20210706,12:45,35658.85,35173.60,True,False,True,False,35807.35,148.50,0.42,35490.25,-168.60,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,35510.85,-148.00,0.00,False
20210707,12:45,35738.85,35432.40,True,False,True,False,35795.75,56.90,0.16,35638.80,-100.05,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,35763.10,24.25,0.00,False
20210708,12:45,35810.50,35530.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35138.60,391.70,1.1,35560.40,-30.10,-0.08,35279.00,0.00,251.30,False
20210709,12:45,35222.05,34862.19,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35078.55,0.00,0.00,True
20210712,12:45,35394.30,35219.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35063.50,156.10,0.44,35387.80,-168.20,-0.48,35206.00,0.00,13.60,False
20210713,12:45,35647.25,35341.40,True,False,True,False,35726.10,78.85,0.22,35610.25,-37.00,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,35648.05,0.80,0.00,False
20210714,12:45,35715.15,35436.94,True,False,True,False,35803.44,88.29,0.25,35600.69,-114.46,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,35635.44,-79.71,0.00,False
20210715,12:45,35984.65,35635.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35914.00,0.00,0.00,True
20210716,12:45,35977.94,35688.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,35676.60,12.15,0.03,35818.15,-129.40,-0.36,35749.25,0.00,-60.50,False
20210719,12:45,35346.35,35033.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34902.55,131.10,0.37,35126.30,-92.65,-0.26,35094.25,0.00,-60.60,False
20210720,12:45,34883.25,34357.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34410.44,0.00,0.00,True
20210722,12:45,34988.55,34668.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34558.15,110.25,0.32,34866.40,-198.00,-0.57,34695.50,0.00,-27.10,False
20210723,12:45,34888.94,34406.69,True,False,True,False,35087.60,198.66,0.57,34849.19,-39.75,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,34994.85,105.91,0.00,False
20210726,12:45,35136.55,34743.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34928.35,0.00,0.00,True
20210727,12:45,35185.85,34878.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34719.10,159.40,0.46,34952.80,-74.30,-0.21,34793.30,0.00,85.20,False
20210728,12:45,34839.44,34117.69,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34545.35,0.00,0.00,True
20210729,12:45,34768.80,34496.19,True,False,True,False,34777.05,8.25,0.02,34565.10,-203.70,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,34730.69,-38.11,0.00,False
20210730,12:45,34712.75,34457.55,True,False,True,False,34737.65,24.90,0.07,34533.19,-179.56,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,34595.90,-116.85,0.00,False
20210802,12:45,34860.90,34721.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34593.69,127.31,0.37,34828.60,-107.60,-0.31,34710.60,0.00,10.40,False
20210803,12:45,34913.50,34660.75,True,False,True,False,35237.40,323.90,0.93,34869.80,-43.70,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,35201.30,287.80,0.00,False
20210804,12:45,35983.75,35332.75,True,False,True,False,36218.19,234.44,0.65,35842.90,-140.85,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,35998.40,14.65,0.00,False
20210805,12:45,36105.05,35663.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35766.50,0.00,0.00,True
20210806,12:45,36079.10,35740.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,35712.00,28.40,0.08,35907.25,-166.85,-0.47,35872.80,0.00,-132.40,False
20210809,12:45,36158.50,35681.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,36012.60,0.00,0.00,True
20210810,12:45,36315.30,35954.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35893.30,61.25,0.17,36259.15,-304.60,-0.85,36017.15,0.00,-62.60,False
