Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120102,12:45,8028.45,09:32,7888.25,12:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7993.40,0.00,0.00,True
20120103,12:45,8250.75,12:45,8075.10,09:15,True,12:51,False,N/A,True,False,8356.35,15:19,105.60,1.28,8240.90,13:41,-9.85,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8332.00,81.25,0.00,False
20120104,12:45,8419.95,10:33,8294.35,09:24,True,13:47,False,N/A,True,False,8453.40,14:01,33.45,0.4,8340.10,14:26,-79.85,-0.95,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8392.95,-27.00,0.00,False
20120105,12:45,8498.95,12:45,8398.10,09:15,True,12:46,True,14:43,True,False,8516.15,13:03,17.20,0.2,8394.25,14:43,-104.70,-1.23,8394.25,14:43,3.85,0.05,8516.15,13:03,-118.05,-1.41,8449.25,-49.70,-51.15,False
20120106,12:45,8416.60,09:15,8297.55,10:48,True,14:27,False,N/A,True,False,8586.65,14:42,170.05,2.02,8339.85,13:12,-76.75,-0.91,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8494.55,77.95,0.00,False
20120107,12:45,8480.40,11:23,8436.45,12:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8452.80,0.00,0.00,True
20120109,12:45,8462.30,12:43,8329.90,09:33,True,13:18,False,N/A,True,False,8517.80,14:20,55.50,0.66,8432.15,12:56,-30.15,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8479.30,17.00,0.00,False
20120110,12:45,8694.50,11:55,8540.45,09:15,True,13:03,False,N/A,True,False,8748.80,14:52,54.30,0.62,8666.25,13:43,-28.25,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8731.00,36.50,0.00,False
20120111,12:45,8835.45,12:44,8736.25,09:19,True,15:06,False,N/A,True,False,8857.20,15:29,21.75,0.25,8753.15,14:24,-82.30,-0.93,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8851.05,15.60,0.00,False
20120112,12:45,9015.25,09:39,8848.00,12:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8941.35,0.00,0.00,True
20120113,12:45,9005.35,09:17,8913.95,10:56,True,12:50,False,N/A,True,False,9073.00,13:47,67.65,0.75,8946.05,14:36,-59.30,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8993.75,-11.60,0.00,False
20120116,12:45,8917.35,09:17,8813.85,12:05,True,14:28,False,N/A,True,False,8965.70,15:29,48.35,0.54,8828.50,13:34,-88.85,-1.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8959.80,42.45,0.00,False
20120117,12:45,9104.05,09:56,9011.80,09:15,True,13:11,False,N/A,True,False,9114.45,14:18,10.40,0.11,9048.30,15:10,-55.75,-0.61,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9051.85,-52.20,0.00,False
20120118,12:45,9065.30,09:15,8937.75,12:44,False,N/A,True,12:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8922.70,13:49,15.05,0.17,9061.55,14:51,-123.80,-1.39,9018.10,0.00,-80.35,False
20120119,12:45,9192.55,12:15,9128.10,09:15,True,13:43,False,N/A,True,False,9212.85,15:22,20.30,0.22,9151.00,13:03,-41.55,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9186.95,-5.60,0.00,False
20120120,12:45,9437.95,11:12,9268.50,09:17,True,12:56,False,N/A,True,False,9560.15,15:17,122.20,1.29,9390.00,14:58,-47.95,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9511.95,74.00,0.00,False
