Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210115,11:15,14616.15,09:17,14463.10,11:10,False,N/A,True,11:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14358.80,14:19,104.30,0.72,14541.05,12:45,-77.95,-0.54,14434.35,0.00,28.75,False
20210118,11:15,14454.90,09:15,14264.30,10:37,False,N/A,True,15:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14224.70,15:29,39.60,0.28,14403.70,14:15,-139.40,-0.98,14230.85,0.00,33.45,False
20210119,11:15,14455.25,10:50,14351.05,09:45,True,11:36,False,N/A,True,False,14545.55,14:51,90.30,0.62,14425.85,11:19,-29.40,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14517.35,62.10,0.00,False
20210120,11:15,14622.30,10:53,14517.55,09:15,True,13:44,False,N/A,True,False,14665.85,15:02,43.55,0.3,14561.45,12:51,-60.85,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14620.45,-1.85,0.00,False
20210121,11:15,14745.15,11:15,14701.00,09:15,True,12:24,True,14:14,True,True,14753.40,13:30,8.25,0.06,14519.35,15:07,-225.80,-1.53,14519.35,15:07,181.65,1.24,14753.40,13:30,-52.40,-0.36,14623.10,-122.05,77.90,False
20210122,11:15,14619.60,10:17,14486.25,11:10,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14359.15,15:28,127.10,0.88,14536.90,11:59,-50.65,-0.35,14360.40,0.00,125.85,False
20210125,11:15,14490.10,09:15,14261.05,09:48,False,N/A,True,14:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14219.40,15:21,41.65,0.29,14413.00,13:15,-151.95,-1.07,14237.10,0.00,23.95,False
20210127,11:15,14237.95,09:15,14106.85,10:45,False,N/A,True,11:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13929.65,14:41,177.20,1.26,14168.00,11:26,-61.15,-0.43,13963.90,0.00,142.95,False
20210128,11:15,13897.75,09:37,13794.30,09:23,False,N/A,True,12:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13715.10,13:06,79.20,0.57,13863.90,11:22,-69.60,-0.5,13819.90,0.00,-25.60,False
20210129,11:15,13965.70,09:20,13785.95,10:30,False,N/A,True,12:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13597.85,15:17,188.10,1.36,13873.00,14:37,-87.05,-0.63,13660.05,0.00,125.90,False
20210202,11:15,14730.95,09:58,14473.35,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14667.85,0.00,0.00,True
20210203,11:15,14820.00,11:01,14575.35,09:20,True,11:21,False,N/A,True,False,14868.60,13:25,48.60,0.33,14762.80,15:10,-57.20,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14786.25,-33.75,0.00,False
20210204,11:15,14794.70,11:15,14714.90,10:48,True,11:17,False,N/A,True,False,14913.00,15:05,118.30,0.8,14784.15,11:33,-10.55,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14886.75,92.05,0.00,False
20210205,11:15,15014.15,09:33,14865.10,10:58,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14938.85,0.00,0.00,True
20210208,11:15,15131.95,10:34,15049.70,09:15,True,13:56,False,N/A,True,False,15159.35,14:18,27.40,0.18,15058.00,12:25,-73.95,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15127.20,-4.75,0.00,False
20210209,11:15,15225.20,11:13,15134.75,09:49,True,11:16,True,14:49,True,True,15256.10,14:18,30.90,0.2,15065.50,15:06,-159.70,-1.05,15065.50,15:06,69.25,0.46,15256.10,14:18,-121.35,-0.8,15109.75,-115.45,25.00,False
20210210,11:15,15168.00,09:19,15006.60,10:39,False,N/A,True,13:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14977.55,13:45,29.05,0.19,15142.85,15:21,-136.25,-0.91,15138.00,0.00,-131.40,False
20210211,11:15,15167.30,09:50,15067.35,09:17,True,14:25,False,N/A,True,False,15188.50,15:22,21.20,0.14,15108.00,12:02,-59.30,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15177.65,10.35,0.00,False
20210212,11:15,15243.10,11:15,15158.55,09:25,False,N/A,True,13:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15081.40,14:04,77.15,0.51,15241.30,11:25,-82.75,-0.55,15162.15,0.00,-3.60,False
20210215,11:15,15320.10,10:51,15254.35,09:15,True,13:01,False,N/A,True,False,15338.35,15:21,18.25,0.12,15275.15,14:21,-44.95,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15329.50,9.40,0.00,False
20210216,11:15,15431.30,09:33,15367.35,10:02,False,N/A,True,11:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15243.35,13:59,124.00,0.81,15383.10,11:18,-15.75,-0.1,15317.75,0.00,49.60,False
20210217,11:15,15311.75,11:10,15201.30,10:02,True,12:36,True,13:34,True,True,15313.50,12:37,1.75,0.01,15171.15,13:40,-140.60,-0.92,15171.15,13:40,30.15,0.2,15313.50,12:37,-112.20,-0.74,15193.75,-118.00,7.55,False
20210218,11:15,15249.95,09:24,15201.35,09:16,False,N/A,True,11:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15078.75,13:53,122.60,0.81,15216.95,11:16,-15.60,-0.1,15114.30,0.00,87.05,False
20210219,11:15,15143.00,10:33,15029.65,09:30,False,N/A,True,13:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14898.40,14:59,131.25,0.87,15110.85,11:52,-81.20,-0.54,14997.25,0.00,32.40,False
20210222,11:15,15009.70,09:30,14855.05,11:12,False,N/A,True,11:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14636.10,15:21,218.95,1.47,14878.90,11:16,-23.85,-0.16,14638.50,0.00,216.55,False
20210223,11:15,14853.60,10:43,14653.05,09:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14719.10,0.00,0.00,True
20210224,11:15,14821.95,10:04,14729.15,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14820.45,0.00,0.00,True
20210225,11:15,15170.30,09:35,15071.25,09:15,True,14:29,False,N/A,True,False,15173.75,14:29,3.45,0.02,15075.50,12:10,-94.80,-0.62,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15096.45,-73.85,0.00,False
20210226,11:15,14919.05,09:32,14708.80,11:10,False,N/A,True,11:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14468.55,15:23,240.25,1.63,14722.55,11:18,-13.75,-0.09,14504.65,0.00,204.15,False
20210301,11:15,14806.65,10:40,14644.00,09:16,False,N/A,True,12:29,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14638.90,12:30,5.10,0.03,14789.10,15:29,-145.10,-0.99,14786.90,0.00,-142.90,False
20210302,11:15,14932.55,10:06,14781.30,11:15,True,15:14,True,11:16,True,True,14958.95,15:27,26.40,0.18,14761.05,11:20,-171.50,-1.15,14761.05,11:20,20.25,0.14,14958.95,15:27,-177.65,-1.2,14946.95,14.40,-165.65,False
20210303,11:15,15090.30,10:44,14996.75,09:45,True,11:50,False,N/A,True,False,15271.00,15:21,180.70,1.2,15059.15,11:21,-31.15,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15239.65,149.35,0.00,False
20210304,11:15,15139.00,11:15,14980.25,09:46,True,11:17,False,N/A,True,False,15201.90,13:12,62.90,0.42,15056.75,15:06,-82.25,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15068.30,-70.70,0.00,False
20210308,11:15,15110.25,10:05,14952.65,10:46,False,N/A,True,13:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14921.05,15:06,31.60,0.21,15047.45,11:37,-94.80,-0.63,14959.05,0.00,-6.40,False
20210309,11:15,15117.55,09:25,15037.00,09:56,True,15:15,True,12:21,True,True,15124.10,15:21,6.55,0.04,14926.10,13:22,-191.45,-1.27,14926.10,13:22,110.90,0.74,15124.10,15:21,-87.10,-0.58,15103.60,-13.95,-66.60,False
20210310,11:15,15216.75,09:16,15137.85,10:59,False,N/A,True,11:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15101.50,12:19,36.35,0.24,15194.15,14:24,-56.30,-0.37,15164.90,0.00,-27.05,False
20210312,11:15,15332.60,09:15,15264.25,10:30,False,N/A,True,11:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14954.85,14:24,309.40,2.03,15289.10,11:33,-24.85,-0.16,15021.60,0.00,242.65,False
20210315,11:15,15048.40,09:15,14799.50,11:13,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14745.95,13:09,53.55,0.36,14961.40,15:07,-161.90,-1.09,14918.95,0.00,-119.45,False
20210316,11:15,15051.15,10:43,14939.90,09:51,False,N/A,True,13:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14890.70,15:08,49.20,0.33,15037.05,12:02,-97.15,-0.65,14924.30,0.00,15.60,False
20210317,11:15,14954.40,09:15,14846.60,10:26,False,N/A,True,12:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14696.60,15:11,150.00,1.01,14950.10,11:31,-103.50,-0.7,14704.60,0.00,142.00,False
20210318,11:15,14870.10,09:16,14758.20,10:42,False,N/A,True,13:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14479.35,14:17,278.85,1.89,14830.60,12:15,-72.40,-0.49,14581.65,0.00,176.55,False
20210319,11:15,14642.25,11:12,14350.50,09:30,True,13:57,False,N/A,True,False,14787.40,15:06,145.15,0.99,14494.65,12:16,-147.60,-1.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14732.85,90.60,0.00,False
20210322,11:15,14763.55,09:54,14641.85,11:00,False,N/A,True,12:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14598.25,13:20,43.60,0.3,14760.15,15:12,-118.30,-0.81,14745.15,0.00,-103.30,False
20210323,11:15,14866.65,10:54,14743.85,10:31,True,14:25,True,11:33,True,True,14878.40,14:44,11.75,0.08,14708.55,11:34,-158.10,-1.06,14708.55,11:34,35.30,0.24,14878.40,14:44,-134.55,-0.91,14801.50,-65.15,-57.65,False
20210324,11:15,14752.15,09:41,14603.60,10:55,False,N/A,True,11:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14535.55,15:09,68.05,0.47,14675.60,14:36,-72.00,-0.49,14570.35,0.00,33.25,False
20210325,11:15,14570.90,09:15,14364.45,11:13,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14265.60,13:10,98.85,0.69,14493.05,14:49,-128.60,-0.9,14332.10,0.00,32.35,False
20210326,11:15,14515.25,10:22,14415.35,09:54,True,11:30,False,N/A,True,False,14572.60,13:00,57.35,0.4,14462.50,11:21,-52.75,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14524.45,9.20,0.00,False
20210330,11:15,14775.65,10:51,14620.15,09:15,True,11:21,False,N/A,True,False,14875.30,14:17,99.65,0.67,14710.05,12:08,-65.60,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14830.85,55.20,0.00,False
20210331,11:15,14811.85,09:15,14703.80,10:40,False,N/A,True,13:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14670.65,15:02,33.15,0.23,14776.00,13:05,-72.20,-0.49,14691.30,0.00,12.50,False
20210401,11:15,14814.05,09:17,14692.75,11:01,True,13:15,False,N/A,True,False,14882.85,15:16,68.80,0.46,14705.40,11:28,-108.65,-0.73,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14859.60,45.55,0.00,False
20210405,11:15,14840.50,09:15,14460.15,11:13,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14648.45,0.00,0.00,True
20210407,11:15,14867.25,11:15,14652.15,09:15,True,12:53,False,N/A,True,False,14879.50,13:11,12.25,0.08,14776.15,13:41,-91.10,-0.61,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14809.15,-58.10,0.00,False
20210408,11:15,14959.85,11:01,14870.90,09:15,True,13:24,True,14:35,True,True,14982.45,13:39,22.60,0.15,14821.85,15:00,-138.00,-0.92,14821.85,15:00,49.05,0.33,14982.45,13:39,-111.55,-0.75,14875.15,-84.70,-4.25,False
20210409,11:15,14917.85,10:10,14806.80,09:21,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14786.15,13:49,20.65,0.14,14890.30,12:46,-83.50,-0.56,14837.05,0.00,-30.25,False
20210412,11:15,14644.65,09:15,14384.55,09:35,False,N/A,True,11:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14249.25,14:58,135.30,0.94,14435.05,11:18,-50.50,-0.35,14337.65,0.00,46.90,False
20210413,11:15,14448.20,10:12,14277.10,09:20,True,14:08,False,N/A,True,False,14527.90,15:29,79.70,0.55,14296.45,11:43,-151.75,-1.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14523.55,75.35,0.00,False
20210415,11:15,14565.70,09:17,14359.35,11:14,True,15:06,True,11:30,True,False,14596.35,15:21,30.65,0.21,14354.65,11:30,-211.05,-1.45,14354.65,11:30,4.70,0.03,14596.35,15:21,-237.00,-1.65,14587.05,21.35,-227.70,False
20210416,11:15,14689.40,10:41,14562.90,09:22,True,14:25,False,N/A,True,False,14696.25,14:26,6.85,0.05,14585.40,15:29,-104.00,-0.71,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14586.90,-102.50,0.00,False
20210419,11:15,14331.30,10:57,14192.30,09:46,True,13:22,False,N/A,True,False,14381.60,14:01,50.30,0.35,14249.40,11:36,-81.90,-0.57,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14360.90,29.60,0.00,False
20210420,11:15,14526.70,09:15,14417.95,11:11,False,N/A,True,11:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14207.55,14:56,210.40,1.46,14432.15,11:16,-14.20,-0.1,14280.65,0.00,137.30,False
20210422,11:15,14288.05,10:41,14153.95,09:15,True,11:43,False,N/A,True,False,14424.35,15:02,136.30,0.95,14249.10,11:16,-38.95,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14400.45,112.40,0.00,False
20210423,11:15,14456.00,11:15,14322.45,09:15,True,11:16,True,14:22,True,True,14460.60,11:16,4.60,0.03,14274.20,14:45,-181.80,-1.26,14274.20,14:45,48.25,0.34,14460.60,11:16,-138.15,-0.96,14333.75,-122.25,-11.30,False
20210426,11:15,14556.70,10:00,14422.65,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14483.15,0.00,0.00,True
20210427,11:15,14593.25,11:10,14489.15,09:15,True,11:43,False,N/A,True,False,14666.55,15:21,73.30,0.5,14571.35,11:26,-21.90,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14654.80,61.55,0.00,False
20210428,11:15,14785.85,11:08,14698.95,09:15,True,11:23,False,N/A,True,False,14889.45,14:21,103.60,0.7,14770.00,11:31,-15.85,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14850.90,65.05,0.00,False
20210429,11:15,15043.15,09:20,14814.95,10:54,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14878.75,0.00,0.00,True
20210430,11:15,14855.30,09:41,14734.20,09:15,False,N/A,True,13:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14602.35,15:21,131.85,0.89,14822.05,11:16,-87.85,-0.6,14617.00,0.00,117.20,False
20210503,11:15,14594.00,10:46,14417.65,09:17,True,13:15,False,N/A,True,False,14673.30,14:51,79.30,0.54,14520.90,11:46,-73.10,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14640.30,46.30,0.00,False
20210504,11:15,14722.00,09:16,14581.40,09:46,False,N/A,True,13:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14462.65,14:59,118.75,0.81,14699.95,11:40,-118.55,-0.81,14506.00,0.00,75.40,False
20210505,11:15,14606.45,10:46,14510.00,10:05,True,12:57,False,N/A,True,False,14636.55,15:21,30.10,0.21,14531.40,11:42,-75.05,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14633.25,26.80,0.00,False
20210506,11:15,14697.25,09:50,14611.85,10:20,True,12:33,False,N/A,True,False,14743.30,15:25,46.05,0.31,14615.45,11:24,-81.80,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14736.05,38.80,0.00,False
20210507,11:15,14862.60,09:39,14791.10,10:48,False,N/A,True,12:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14765.95,13:16,25.15,0.17,14852.00,14:55,-60.90,-0.41,14809.25,0.00,-18.15,False
20210510,11:15,14950.45,09:21,14893.00,09:59,True,12:39,False,N/A,True,False,14966.80,14:17,16.35,0.11,14921.15,13:19,-29.30,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14949.20,-1.25,0.00,False
20210511,11:15,14848.85,10:15,14774.30,09:15,True,11:25,False,N/A,True,False,14899.45,12:30,50.60,0.34,14803.05,13:25,-45.80,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14846.00,-2.85,0.00,False
20210512,11:15,14823.55,09:15,14710.60,11:15,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14650.10,15:00,60.50,0.41,14781.25,13:16,-70.65,-0.48,14697.90,0.00,12.70,False
20210514,11:15,14749.40,09:15,14619.80,09:35,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14592.15,12:05,27.65,0.19,14711.40,14:47,-91.60,-0.63,14681.55,0.00,-61.75,False
20210517,11:15,14823.95,10:20,14726.65,09:22,True,11:48,False,N/A,True,False,14935.45,15:21,111.50,0.75,14798.15,11:18,-25.80,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14920.80,96.85,0.00,False
20210518,11:15,15133.90,11:07,15043.90,10:12,True,13:44,False,N/A,True,False,15137.10,13:44,3.20,0.02,15074.80,14:31,-59.10,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15107.40,-26.50,0.00,False
20210519,11:15,15133.10,09:38,15052.85,09:15,False,N/A,True,13:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15009.60,15:24,43.25,0.29,15123.40,12:14,-70.55,-0.47,15019.15,0.00,33.70,False
20210520,11:15,15068.50,09:15,14961.50,09:34,False,N/A,True,14:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14885.15,15:03,76.35,0.51,15020.95,11:52,-59.45,-0.4,14914.60,0.00,46.90,False
20210521,11:15,15102.75,11:05,14986.40,09:25,True,11:17,False,N/A,True,False,15189.20,15:21,86.45,0.57,15076.10,13:15,-26.65,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15181.60,78.85,0.00,False
20210524,11:15,15250.00,09:21,15146.50,10:03,True,14:48,False,N/A,True,False,15256.00,14:54,6.00,0.04,15171.45,15:27,-78.55,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15177.60,-72.40,0.00,False
20210525,11:15,15291.75,09:15,15228.60,11:15,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15163.60,14:25,65.00,0.43,15264.15,11:46,-35.55,-0.23,15219.60,0.00,9.00,False
20210526,11:15,15302.60,11:04,15195.50,09:24,True,11:20,False,N/A,True,False,15319.80,14:44,17.20,0.11,15269.20,11:50,-33.40,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15302.20,-0.40,0.00,False
20210527,11:15,15331.45,11:04,15279.50,09:35,True,11:25,True,14:33,True,False,15383.35,15:27,51.90,0.34,15273.35,14:35,-58.10,-0.38,15273.35,14:35,6.15,0.04,15383.35,15:27,-103.85,-0.68,15369.30,37.85,-89.80,False
20210528,11:15,15453.55,09:15,15395.40,11:15,True,13:35,False,N/A,True,False,15469.15,13:51,15.60,0.1,15399.50,11:16,-54.05,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15451.80,-1.75,0.00,False
20210531,11:15,15526.50,11:12,15374.90,09:32,True,11:33,False,N/A,True,False,15604.40,15:21,77.90,0.5,15506.45,11:28,-20.05,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15577.20,50.70,0.00,False
20210601,11:15,15660.25,09:41,15540.45,10:22,False,N/A,True,11:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15528.35,11:48,12.10,0.08,15616.80,13:55,-76.35,-0.49,15571.05,0.00,-30.60,False
20210602,11:15,15563.30,09:19,15488.95,10:22,True,15:00,True,11:34,True,True,15597.15,15:21,33.85,0.22,15460.00,13:18,-103.30,-0.66,15460.00,13:18,28.95,0.19,15597.15,15:21,-108.20,-0.7,15589.85,26.55,-100.90,False
20210603,11:15,15682.95,09:15,15637.20,10:45,True,15:01,True,12:44,True,True,15703.55,15:21,20.60,0.13,15611.55,13:25,-71.40,-0.46,15611.55,13:25,25.65,0.16,15703.55,15:21,-66.35,-0.42,15687.10,4.15,-49.90,False
20210604,11:15,15733.35,10:27,15660.55,11:15,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15622.50,13:52,38.05,0.24,15703.35,12:48,-42.80,-0.27,15668.40,0.00,-7.85,False
20210607,11:15,15738.85,11:00,15679.45,09:23,True,13:15,False,N/A,True,False,15773.00,14:20,34.15,0.22,15702.05,12:54,-36.80,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15745.25,6.40,0.00,False
20210608,11:15,15775.55,09:15,15680.55,10:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15740.90,0.00,0.00,True
20210610,11:15,15720.95,11:00,15649.85,09:27,True,11:58,False,N/A,True,False,15751.25,14:47,30.30,0.19,15690.40,12:43,-30.55,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15740.60,19.65,0.00,False
20210611,11:15,15834.95,09:33,15788.90,09:15,False,N/A,True,11:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15750.55,12:12,38.35,0.24,15812.20,14:11,-23.30,-0.15,15803.65,0.00,-14.75,False
20210614,11:15,15791.40,09:15,15607.75,09:35,True,13:24,False,N/A,True,False,15822.90,15:21,31.50,0.2,15694.25,11:25,-97.15,-0.62,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15810.80,19.40,0.00,False
20210615,11:15,15901.20,10:30,15846.85,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15856.10,0.00,0.00,True
