Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130101,11:15,5952.30,10:07,5935.20,09:22,True,11:31,False,N/A,True,False,5963.90,13:12,11.60,0.19,5944.70,12:05,-7.60,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5951.05,-1.25,0.00,False
20130102,11:15,5998.30,11:15,5982.00,09:15,True,11:16,False,N/A,True,False,6006.05,12:10,7.75,0.13,5986.90,14:40,-11.40,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5992.10,-6.20,0.00,False
20130103,11:15,6017.00,09:15,5986.55,09:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6007.40,0.00,0.00,True
20130104,11:15,6007.35,09:15,5982.70,09:37,True,14:27,True,13:08,True,False,6020.75,15:16,13.40,0.22,5981.55,13:09,-25.80,-0.43,5981.55,13:09,1.15,0.02,6020.75,15:16,-38.05,-0.64,6014.25,6.90,-31.55,False
20130107,11:15,6039.25,09:15,6012.50,09:19,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5978.35,15:29,34.15,0.57,6016.55,11:44,-4.05,-0.07,5982.25,0.00,30.25,False
20130108,11:15,5990.65,09:17,5967.70,10:36,True,14:12,True,12:09,True,True,6007.05,15:08,16.40,0.27,5964.40,12:11,-26.25,-0.44,5964.40,12:11,3.30,0.06,6007.05,15:08,-39.35,-0.66,6001.55,10.90,-33.85,False
20130109,11:15,6017.75,10:57,6005.20,09:15,True,11:25,True,12:09,True,True,6020.10,11:26,2.35,0.04,5958.45,15:05,-59.30,-0.99,5958.45,15:05,46.75,0.78,6020.10,11:26,-14.90,-0.25,5972.35,-45.40,32.85,False
20130110,11:15,6005.15,09:18,5969.35,10:41,False,N/A,True,11:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5947.30,14:06,22.05,0.37,5979.90,13:08,-10.55,-0.18,5963.20,0.00,6.15,False
20130111,11:15,6018.85,09:15,5975.55,10:07,False,N/A,True,12:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5940.60,14:57,34.95,0.58,5991.50,11:49,-15.95,-0.27,5942.95,0.00,32.60,False
20130114,11:15,6002.45,10:34,5962.15,09:29,True,12:56,False,N/A,True,False,6035.00,15:29,32.55,0.54,5978.25,11:33,-24.20,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6032.80,30.35,0.00,False
20130115,11:15,6044.60,09:15,6023.20,09:32,True,14:01,True,13:14,True,True,6068.50,14:51,23.90,0.4,6018.60,13:15,-26.00,-0.43,6018.60,13:15,4.60,0.08,6068.50,14:51,-45.30,-0.75,6057.65,13.05,-34.45,False
20130116,11:15,6055.95,10:08,6038.30,09:33,False,N/A,True,11:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5992.05,15:17,46.25,0.77,6044.00,11:16,-5.70,-0.09,5998.25,0.00,40.05,False
20130117,11:15,6023.70,09:52,5988.10,09:17,True,11:38,False,N/A,True,False,6053.20,14:31,29.50,0.49,6014.45,11:31,-9.25,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6036.45,12.75,0.00,False
20130118,11:15,6083.40,09:47,6059.20,09:15,False,N/A,True,13:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6048.30,14:26,10.90,0.18,6078.45,11:59,-19.25,-0.32,6059.75,0.00,-0.55,False
20130121,11:15,6094.35,09:15,6067.60,10:47,False,N/A,True,12:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6065.10,13:08,2.50,0.04,6091.90,13:56,-24.30,-0.4,6081.60,0.00,-14.00,False
20130122,11:15,6101.30,10:17,6078.80,09:25,False,N/A,True,12:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6040.50,15:20,38.30,0.63,6100.15,11:23,-21.35,-0.35,6043.60,0.00,35.20,False
20130123,11:15,6069.80,09:18,6050.65,10:24,False,N/A,True,11:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6021.15,14:32,29.50,0.49,6064.80,15:24,-14.15,-0.23,6060.60,0.00,-9.95,False
20130124,11:15,6065.30,09:17,6007.85,10:30,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6022.85,0.00,0.00,True
20130125,11:15,6036.35,10:01,6014.45,09:25,True,12:09,False,N/A,True,False,6079.95,15:25,43.60,0.72,6021.30,11:18,-15.05,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6077.85,41.50,0.00,False
20130128,11:15,6088.40,09:15,6072.35,09:17,False,N/A,True,11:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6061.40,12:29,10.95,0.18,6083.05,14:31,-10.70,-0.18,6073.95,0.00,-1.60,False
20130129,11:15,6106.65,11:03,6056.15,09:15,True,11:26,True,13:43,True,True,6111.80,11:28,5.15,0.08,6042.45,15:29,-64.20,-1.05,6042.45,15:29,13.70,0.23,6111.80,11:28,-55.65,-0.92,6043.60,-63.05,12.55,False
20130130,11:15,6071.95,09:27,6053.30,09:55,False,N/A,True,11:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6044.15,12:07,9.15,0.15,6069.65,14:03,-16.35,-0.27,6056.40,0.00,-3.10,False
20130131,11:15,6058.05,09:34,6042.30,09:48,False,N/A,True,13:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6025.15,14:55,17.15,0.28,6057.45,12:40,-15.15,-0.25,6031.15,0.00,11.15,False
20130201,11:15,6052.95,09:40,6031.00,11:06,False,N/A,True,11:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5983.20,15:07,47.80,0.79,6039.00,11:17,-8.00,-0.13,6002.95,0.00,28.05,False
20130204,11:15,6038.50,09:17,6019.10,09:47,False,N/A,True,11:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5981.25,15:09,37.85,0.63,6031.65,11:18,-12.55,-0.21,5988.85,0.00,30.25,False
20130205,11:15,5970.00,10:57,5947.90,09:15,True,13:50,True,12:26,True,False,5970.35,13:51,0.35,0.01,5946.90,13:31,-23.10,-0.39,5946.90,13:31,1.00,0.02,5970.35,13:51,-22.45,-0.38,5957.80,-12.20,-9.90,False
20130206,11:15,5990.90,09:15,5967.70,09:32,False,N/A,True,12:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5953.15,15:29,14.55,0.24,5983.10,11:16,-15.40,-0.26,5954.10,0.00,13.60,False
20130207,11:15,5978.50,10:26,5938.65,09:15,False,N/A,True,12:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5927.60,14:37,11.05,0.19,5962.40,11:35,-23.75,-0.4,5941.25,0.00,-2.60,False
20130208,11:15,5953.70,10:43,5929.05,09:15,False,N/A,True,12:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5883.65,15:24,45.40,0.77,5950.05,11:46,-21.00,-0.35,5895.05,0.00,34.00,False
20130211,11:15,5924.15,09:15,5879.10,11:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5897.55,0.00,0.00,True
20130212,11:15,5913.30,09:40,5892.95,09:23,True,12:39,True,11:19,True,True,5927.65,15:13,14.35,0.24,5886.45,11:23,-26.85,-0.45,5886.45,11:23,6.50,0.11,5927.65,15:13,-34.70,-0.59,5924.40,11.10,-31.45,False
20130213,11:15,5969.50,10:14,5938.25,09:15,False,N/A,True,14:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5922.95,15:04,15.30,0.26,5968.85,11:30,-30.60,-0.52,5934.75,0.00,3.50,False
20130214,11:15,5940.20,09:15,5911.05,10:51,False,N/A,True,12:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5884.70,14:44,26.35,0.45,5938.50,11:41,-27.45,-0.46,5887.15,0.00,23.90,False
20130215,11:15,5889.45,09:17,5862.80,10:22,True,14:33,True,12:59,True,True,5899.95,14:55,10.50,0.18,5853.90,14:00,-35.55,-0.6,5853.90,14:00,8.90,0.15,5899.95,14:55,-37.15,-0.63,5874.65,-14.80,-11.85,False
20130218,11:15,5903.40,10:56,5878.45,09:15,True,12:02,False,N/A,True,False,5911.00,14:24,7.60,0.13,5893.05,14:50,-10.35,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5897.35,-6.05,0.00,False
20130219,11:15,5904.15,09:15,5889.35,10:06,True,14:26,True,12:18,True,True,5947.55,15:26,43.40,0.74,5883.15,13:21,-21.00,-0.36,5883.15,13:21,6.20,0.11,5947.55,15:26,-58.20,-0.99,5945.30,41.15,-55.95,False
20130220,11:15,5971.00,09:15,5945.50,11:10,False,N/A,True,11:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5937.55,14:49,7.95,0.13,5956.25,14:31,-10.75,-0.18,5943.40,0.00,2.10,False
20130221,11:15,5921.15,09:15,5886.55,10:13,False,N/A,True,12:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5844.40,15:29,42.15,0.72,5894.20,11:58,-7.65,-0.13,5848.00,0.00,38.55,False
20130222,11:15,5862.30,09:27,5835.80,10:25,True,13:01,False,N/A,True,False,5873.80,14:33,11.50,0.2,5843.70,11:58,-18.60,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5844.30,-18.00,0.00,False
