Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,11:15,17531.40,11:15,17387.15,09:15,True,11:43,False,N/A,True,False,17646.09,14:36,114.69,0.65,17512.00,11:32,-19.40,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17630.45,99.05,0.00,False
20220104,11:15,17733.05,10:19,17594.25,09:42,True,12:14,False,N/A,True,False,17827.30,15:21,94.25,0.53,17665.20,11:25,-67.85,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17808.25,75.20,0.00,False
20220105,11:15,17853.45,10:10,17750.09,09:40,True,12:12,False,N/A,True,False,17944.20,15:04,90.75,0.51,17792.05,11:17,-61.40,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17910.59,57.14,0.00,False
20220106,11:15,17795.80,09:16,17662.05,10:46,False,N/A,True,12:21,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17655.90,12:31,6.15,0.03,17790.75,14:32,-128.70,-0.73,17746.05,0.00,-84.00,False
20220107,11:15,17904.65,10:35,17790.90,09:15,False,N/A,True,11:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17705.05,12:47,85.85,0.48,17854.95,11:33,-64.05,-0.36,17828.45,0.00,-37.55,False
20220110,11:15,17977.45,11:11,17879.80,09:30,True,12:54,False,N/A,True,False,18016.80,15:27,39.35,0.22,17901.25,11:57,-76.20,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18008.95,31.50,0.00,False
20220111,11:15,18053.34,09:17,17964.90,10:19,True,11:30,False,N/A,True,False,18080.95,13:33,27.61,0.15,18002.40,14:43,-50.94,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18062.00,8.66,0.00,False
20220112,11:15,18201.40,11:07,18129.95,09:32,True,11:16,False,N/A,True,False,18227.34,15:05,25.94,0.14,18158.75,14:06,-42.65,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18194.25,-7.15,0.00,False
20220113,11:15,18271.55,09:39,18164.15,10:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18258.09,0.00,0.00,True
20220114,11:15,18230.90,09:50,18120.95,09:18,True,13:45,False,N/A,True,False,18286.59,15:05,55.69,0.31,18141.65,11:33,-89.25,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18234.80,3.90,0.00,False
20220117,11:15,18312.09,11:04,18234.05,09:15,True,11:19,False,N/A,True,False,18321.05,14:41,8.96,0.05,18260.65,13:45,-51.44,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18308.65,-3.44,0.00,False
20220118,11:15,18350.59,09:20,18186.75,10:21,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18087.45,15:15,99.30,0.55,18318.05,13:22,-131.30,-0.72,18118.50,0.00,68.25,False
20220119,11:15,18129.20,09:15,17950.75,09:43,False,N/A,True,11:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17885.30,12:50,65.45,0.36,17996.84,12:01,-46.09,-0.26,17937.45,0.00,13.30,False
20220120,11:15,17934.30,09:15,17799.90,11:11,False,N/A,True,11:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17648.84,14:42,151.06,0.85,17834.70,12:41,-34.80,-0.2,17777.95,0.00,21.95,False
20220121,11:15,17679.25,09:55,17526.40,09:26,True,13:10,True,14:44,True,True,17707.25,13:12,28.00,0.16,17487.20,14:59,-192.05,-1.09,17487.20,14:59,39.20,0.22,17707.25,13:12,-180.85,-1.03,17645.80,-33.45,-119.40,False
20220124,11:15,17598.34,09:20,17367.34,11:13,False,N/A,True,11:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16998.45,14:14,368.89,2.12,17392.95,11:34,-25.61,-0.15,17116.84,0.00,250.50,False
20220125,11:15,17200.55,10:02,16837.84,09:19,True,13:50,False,N/A,True,False,17308.90,15:18,108.35,0.63,17047.00,12:49,-153.55,-0.89,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17269.70,69.15,0.00,False
20220127,11:15,17062.95,09:15,16929.15,09:40,True,13:50,True,11:36,True,True,17182.09,14:45,119.14,0.7,16867.05,12:20,-195.90,-1.15,16867.05,12:20,62.10,0.37,17182.09,14:45,-252.94,-1.49,17138.00,75.05,-208.85,False
20220128,11:15,17359.05,09:53,17208.30,09:15,True,12:16,True,14:01,True,True,17373.00,12:21,13.95,0.08,17077.75,15:07,-281.30,-1.62,17077.75,15:07,130.55,0.76,17373.00,12:21,-164.70,-0.96,17103.59,-255.46,104.71,False
20220131,11:15,17361.40,09:47,17264.34,10:45,True,12:00,False,N/A,True,False,17409.90,13:23,48.50,0.28,17312.09,11:30,-49.31,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17323.20,-38.20,0.00,False
20220202,11:15,17748.25,10:03,17675.70,09:23,True,11:45,False,N/A,True,False,17793.75,15:21,45.50,0.26,17717.55,11:21,-30.70,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17787.65,39.40,0.00,False
20220203,11:15,17774.40,09:16,17681.45,09:51,False,N/A,True,11:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17512.95,15:29,168.50,0.95,17700.90,11:30,-19.45,-0.11,17519.70,0.00,161.75,False
20220204,11:15,17617.30,09:54,17480.90,09:20,False,N/A,True,12:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17463.90,13:16,17.00,0.1,17582.70,11:17,-101.80,-0.58,17498.34,0.00,-17.44,False
20220207,11:15,17535.95,09:18,17327.55,11:15,False,N/A,True,11:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17120.34,13:59,207.21,1.2,17335.95,11:26,-8.40,-0.05,17209.59,0.00,117.96,False
20220208,11:15,17304.65,09:15,17043.65,11:03,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17228.25,0.00,0.00,True
20220209,11:15,17438.40,09:49,17342.30,09:15,True,14:05,False,N/A,True,False,17476.40,15:29,38.00,0.22,17374.30,13:19,-64.10,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17471.30,32.90,0.00,False
20220210,11:15,17594.34,11:09,17427.20,10:00,True,11:33,False,N/A,True,False,17639.25,14:19,44.91,0.26,17558.05,11:26,-36.29,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17582.55,-11.79,0.00,False
20220211,11:15,17451.00,09:15,17303.20,11:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17343.55,0.00,0.00,True
20220214,11:15,17082.75,10:51,16918.90,09:20,False,N/A,True,14:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16810.00,15:27,108.90,0.64,17049.80,13:29,-130.90,-0.77,16815.15,0.00,103.75,False
20220215,11:15,16998.15,09:23,16840.40,10:05,True,11:34,False,N/A,True,False,17374.50,15:20,376.35,2.21,16950.75,11:16,-47.40,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17353.80,355.65,0.00,False
20220216,11:15,17448.15,09:16,17258.59,11:03,True,13:44,False,N/A,True,False,17489.90,13:53,41.75,0.24,17286.00,15:28,-162.15,-0.93,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17287.50,-160.65,0.00,False
20220217,11:15,17442.55,09:22,17236.30,10:30,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17279.45,0.00,0.00,True
20220218,11:15,17331.34,11:15,17220.20,09:15,True,11:48,False,N/A,True,False,17379.95,12:50,48.61,0.28,17246.40,14:46,-84.94,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17266.00,-65.34,0.00,False
20220221,11:15,17238.59,11:15,17071.00,09:39,True,11:30,False,N/A,True,False,17350.80,13:15,112.21,0.65,17183.90,14:42,-54.69,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17204.00,-34.59,0.00,False
20220222,11:15,17001.20,11:10,16847.95,09:15,True,11:19,False,N/A,True,False,17148.50,14:35,147.30,0.87,16906.09,13:06,-95.11,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17084.50,83.30,0.00,False
20220223,11:15,17220.65,09:29,17120.05,10:41,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17027.90,15:21,92.15,0.54,17200.50,11:34,-80.45,-0.47,17048.70,0.00,71.35,False
20220224,11:15,16702.30,09:17,16455.15,09:49,False,N/A,True,12:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16204.40,15:28,250.75,1.52,16656.55,11:36,-201.40,-1.22,16208.30,0.00,246.85,False
20220225,11:15,16748.20,10:56,16488.95,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16655.25,0.00,0.00,True
20220228,11:15,16607.40,11:02,16356.55,09:30,True,11:23,False,N/A,True,False,16814.75,15:05,207.35,1.25,16578.90,11:19,-28.50,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16776.95,169.55,0.00,False
20220302,11:15,16677.75,09:29,16545.90,10:03,False,N/A,True,11:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16479.15,12:49,66.75,0.4,16639.25,15:26,-93.35,-0.56,16628.95,0.00,-83.05,False
20220303,11:15,16767.95,09:15,16607.00,10:22,False,N/A,True,12:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16443.59,15:10,163.41,0.98,16662.00,11:30,-55.00,-0.33,16503.70,0.00,103.30,False
20220304,11:15,16339.45,09:15,16134.10,11:02,True,12:45,False,N/A,True,False,16455.55,13:31,116.10,0.71,16164.85,11:21,-174.60,-1.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16234.45,-105.00,0.00,False
20220307,11:15,16174.45,10:07,15742.40,10:35,False,N/A,True,14:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15713.70,14:17,28.70,0.18,15943.55,12:00,-201.15,-1.28,15881.15,0.00,-138.75,False
20220308,11:15,15894.95,10:13,15747.75,09:15,True,14:09,True,11:43,True,True,16027.90,15:19,132.95,0.84,15671.65,12:41,-223.30,-1.4,15671.65,12:41,76.10,0.48,16027.90,15:19,-280.15,-1.78,16013.45,118.50,-265.70,False
20220309,11:15,16172.25,10:24,15992.75,09:15,True,11:54,False,N/A,True,False,16417.45,14:54,245.20,1.52,16102.25,11:24,-70.00,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16348.80,176.55,0.00,False
20220310,11:15,16757.09,09:15,16604.95,09:15,False,N/A,True,13:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16448.09,14:05,156.86,0.94,16736.00,11:17,-131.05,-0.79,16559.70,0.00,45.25,False
20220311,11:15,16694.00,10:03,16472.55,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16623.15,0.00,0.00,True
20220314,11:15,16727.25,11:15,16607.95,09:46,True,11:16,False,N/A,True,False,16887.90,15:29,160.65,0.96,16716.40,11:18,-10.85,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16884.50,157.25,0.00,False
20220315,11:15,16926.84,09:18,16808.00,09:55,False,N/A,True,12:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16555.70,14:27,252.30,1.5,16887.15,12:01,-79.15,-0.47,16644.70,0.00,163.30,False
