Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100412,14:00,9637.35,12:44,9568.15,09:38,False,N/A,True,14:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9547.60,14:36,20.55,0.21,9600.75,14:13,-32.60,-0.34,9578.25,0.00,-10.10,False
20100413,14:00,9528.55,09:26,9453.55,13:51,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9486.55,0.00,0.00,True
20100415,14:00,9541.10,09:15,9418.05,14:00,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9330.80,15:08,87.25,0.93,9425.50,14:07,-7.45,-0.08,9341.25,0.00,76.80,False
20100416,14:00,9410.15,10:24,9266.15,09:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9346.45,0.00,0.00,True
20100419,14:00,9357.05,13:37,9206.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9294.85,0.00,0.00,True
20100420,14:00,9501.85,12:16,9324.30,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9450.75,0.00,0.00,True
20100421,14:00,9574.55,11:01,9515.75,13:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9546.70,0.00,0.00,True
20100422,14:00,9739.10,13:57,9501.15,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9590.40,0.00,0.00,True
20100423,14:00,9806.35,13:34,9693.60,09:32,True,14:07,False,N/A,True,False,9824.95,15:08,18.60,0.19,9785.70,14:35,-20.65,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9816.20,9.85,0.00,False
20100426,14:00,9911.80,09:15,9830.75,12:02,False,N/A,True,15:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9824.75,15:05,6.00,0.06,9864.85,14:25,-34.10,-0.35,9838.80,0.00,-8.05,False
20100427,14:00,9815.05,10:12,9753.40,09:32,False,N/A,True,15:03,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9750.50,15:29,2.90,0.03,9784.05,14:08,-30.65,-0.31,9754.85,0.00,-1.45,False
20100428,14:00,9723.35,12:50,9641.70,09:24,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9603.50,14:39,38.20,0.4,9666.05,14:01,-24.35,-0.25,9634.65,0.00,7.05,False
20100429,14:00,9747.25,13:59,9684.95,09:28,True,14:10,False,N/A,True,False,9822.05,15:27,74.80,0.77,9732.65,14:04,-14.60,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9818.35,71.10,0.00,False
20100430,14:00,9923.15,10:18,9866.35,13:14,False,N/A,True,15:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9848.30,15:12,18.05,0.18,9910.50,14:31,-44.15,-0.45,9868.40,0.00,-2.05,False
20100503,14:00,9863.45,09:25,9747.60,13:59,False,N/A,True,14:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9741.50,14:56,6.10,0.06,9793.00,14:14,-45.40,-0.47,9785.40,0.00,-37.80,False
20100504,14:00,9837.70,11:02,9746.85,13:58,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9607.45,15:14,139.40,1.43,9755.90,14:01,-9.05,-0.09,9613.20,0.00,133.65,False
20100505,14:00,9557.95,12:12,9454.75,11:25,True,15:03,False,N/A,True,False,9601.45,15:23,43.50,0.46,9466.90,14:04,-91.05,-0.95,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9586.60,28.65,0.00,False
20100506,14:00,9603.65,09:16,9449.75,12:35,True,14:28,False,N/A,True,False,9627.45,14:38,23.80,0.25,9552.20,14:18,-51.45,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9576.65,-27.00,0.00,False
20100507,14:00,9433.45,09:45,9239.80,12:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9281.50,0.00,0.00,True
20100510,14:00,9630.55,13:54,9411.30,09:17,True,14:20,False,N/A,True,False,9678.45,15:29,47.90,0.5,9601.40,14:10,-29.15,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9677.35,46.80,0.00,False
20100511,14:00,9733.80,09:43,9593.55,12:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9627.90,0.00,0.00,True
20100512,14:00,9736.65,13:51,9587.10,12:01,True,14:30,False,N/A,True,False,9740.85,14:30,4.20,0.04,9705.95,15:16,-30.70,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9721.75,-14.90,0.00,False
20100513,14:00,9849.05,11:56,9786.75,13:51,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9748.85,14:34,37.90,0.39,9801.90,14:02,-15.15,-0.15,9774.45,0.00,12.30,False
20100514,14:00,9762.15,10:56,9649.85,13:38,False,N/A,True,14:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9548.20,15:29,101.65,1.05,9694.45,14:13,-44.60,-0.46,9554.55,0.00,95.30,False
20100517,14:00,9435.05,13:07,9303.75,12:09,True,14:06,False,N/A,True,False,9551.05,15:12,116.00,1.23,9410.95,14:02,-24.10,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9539.00,103.95,0.00,False
20100518,14:00,9572.05,13:09,9430.70,10:53,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9497.35,0.00,0.00,True
20100519,14:00,9344.15,09:17,9174.70,14:00,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9075.00,14:56,99.70,1.09,9194.70,14:05,-20.00,-0.22,9120.80,0.00,53.90,False
20100520,14:00,9251.95,13:22,9108.20,11:03,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9196.95,0.00,0.00,True
20100521,14:00,9174.90,12:40,8983.70,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9136.10,0.00,0.00,True
20100524,14:00,9286.65,12:39,9117.15,13:52,False,N/A,True,14:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9048.40,15:28,68.75,0.75,9176.15,14:34,-59.00,-0.65,9055.55,0.00,61.60,False
20100525,14:00,8972.05,09:18,8876.55,11:10,False,N/A,True,14:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8806.65,14:53,69.90,0.79,8931.90,14:03,-55.35,-0.62,8849.35,0.00,27.20,False
20100526,14:00,9033.05,09:55,8924.35,12:59,True,15:10,False,N/A,True,False,9037.65,15:10,4.60,0.05,8936.30,14:05,-96.75,-1.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9029.50,-3.55,0.00,False
20100527,14:00,9109.55,12:46,8957.55,09:15,True,14:19,False,N/A,True,False,9292.15,15:23,182.60,2.0,9074.75,14:05,-34.80,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9279.60,170.05,0.00,False
20100528,14:00,9345.00,09:57,9215.60,11:50,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9301.50,0.00,0.00,True
20100531,14:00,9369.10,11:29,9257.65,09:36,True,15:14,False,N/A,True,False,9385.30,15:24,16.20,0.17,9291.20,14:01,-77.90,-0.83,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9369.95,0.85,0.00,False
20100601,14:00,9330.45,09:15,9142.20,13:39,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9093.15,14:48,49.05,0.54,9169.70,14:04,-27.50,-0.3,9112.45,0.00,29.75,False
20100602,14:00,9162.75,12:30,9083.65,10:29,True,15:02,False,N/A,True,False,9220.20,15:20,57.45,0.63,9093.15,14:22,-69.60,-0.76,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9209.15,46.40,0.00,False
20100603,14:00,9404.10,13:52,9312.40,09:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9381.85,0.00,0.00,True
20100604,14:00,9480.05,13:41,9365.55,09:18,True,14:28,False,N/A,True,False,9490.95,14:34,10.90,0.11,9447.90,15:27,-32.15,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9451.90,-28.15,0.00,False
20100607,14:00,9301.15,14:00,9211.55,10:28,True,14:08,False,N/A,True,False,9328.15,14:30,27.00,0.29,9273.10,15:18,-28.05,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9286.30,-14.85,0.00,False
20100608,14:00,9387.10,10:28,9307.10,13:59,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9143.50,14:55,163.60,1.76,9307.85,14:01,-0.75,-0.01,9182.35,0.00,124.75,False
20100609,14:00,9341.30,13:19,9194.15,13:57,False,N/A,True,14:08,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9189.45,14:09,4.70,0.05,9258.20,14:50,-64.05,-0.7,9244.65,0.00,-50.50,False
20100610,14:00,9298.90,14:00,9227.90,12:55,True,14:01,False,N/A,True,False,9367.45,15:05,68.55,0.74,9296.25,14:03,-2.65,-0.03,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9344.90,46.00,0.00,False
20100611,14:00,9462.85,11:45,9386.70,13:13,True,14:44,False,N/A,True,False,9463.05,14:44,0.20,0.0,9423.25,14:11,-39.60,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9452.60,-10.25,0.00,False
20100614,14:00,9545.30,11:35,9468.75,13:33,True,14:46,False,N/A,True,False,9549.90,14:49,4.60,0.05,9501.30,14:02,-44.00,-0.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9534.60,-10.70,0.00,False
20100615,14:00,9524.60,13:52,9422.95,12:33,True,14:15,False,N/A,True,False,9566.30,15:13,41.70,0.44,9497.60,14:34,-27.00,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9553.10,28.50,0.00,False
20100616,14:00,9615.45,09:17,9527.40,13:29,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9582.75,0.00,0.00,True
20100617,14:00,9607.55,12:05,9446.30,12:50,True,14:53,False,N/A,True,False,9636.80,15:02,29.25,0.3,9566.10,14:07,-41.45,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9595.60,-11.95,0.00,False
20100618,14:00,9611.55,09:31,9544.30,12:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9573.45,0.00,0.00,True
20100621,14:00,9793.15,11:47,9672.95,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9751.55,0.00,0.00,True
20100622,14:00,9761.95,09:41,9706.75,12:00,False,N/A,True,14:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9665.30,15:25,41.45,0.43,9726.70,14:01,-19.95,-0.21,9678.60,0.00,28.15,False
20100623,14:00,9741.00,13:52,9640.35,11:44,True,14:04,False,N/A,True,False,9744.15,14:05,3.15,0.03,9704.45,15:02,-36.55,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9730.60,-10.40,0.00,False
20100624,14:00,9731.50,10:55,9643.50,13:44,False,N/A,True,14:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9617.70,14:35,25.80,0.27,9693.00,15:04,-49.50,-0.51,9661.95,0.00,-18.45,False
20100625,14:00,9612.40,13:20,9536.35,12:43,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9429.70,15:19,106.65,1.12,9549.00,14:15,-12.65,-0.13,9445.40,0.00,90.95,False
20100628,14:00,9506.35,13:52,9436.75,09:48,True,14:02,False,N/A,True,False,9551.90,15:25,45.55,0.48,9502.00,14:01,-4.35,-0.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9549.25,42.90,0.00,False
20100629,14:00,9510.35,10:22,9364.20,14:00,False,N/A,True,14:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9348.40,14:14,15.80,0.17,9398.95,15:16,-34.75,-0.37,9369.60,0.00,-5.40,False
20100630,14:00,9426.75,13:34,9362.90,11:10,True,14:55,True,14:46,True,False,9485.90,15:29,59.15,0.63,9355.75,14:48,-71.00,-0.75,9355.75,14:48,7.15,0.08,9485.90,15:29,-123.00,-1.31,9480.40,53.65,-117.50,False
20100701,14:00,9383.75,09:16,9303.05,12:55,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9349.05,0.00,0.00,True
20100702,14:00,9410.30,09:37,9330.30,11:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9346.50,0.00,0.00,True
20100705,14:00,9415.85,12:34,9346.50,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9389.85,0.00,0.00,True
20100706,14:00,9518.15,14:00,9390.10,09:17,True,14:01,False,N/A,True,False,9564.80,15:22,46.65,0.49,9518.10,14:01,-0.05,-0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9544.85,26.70,0.00,False
20100707,14:00,9503.55,09:18,9455.05,10:16,False,N/A,True,14:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9430.50,14:59,24.55,0.26,9498.80,14:05,-43.75,-0.46,9450.70,0.00,4.35,False
20100708,14:00,9615.15,10:06,9551.80,09:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9559.30,0.00,0.00,True
20100709,14:00,9695.25,14:00,9627.55,09:16,True,14:16,False,N/A,True,False,9725.95,15:18,30.70,0.32,9682.75,14:51,-12.50,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9717.65,22.40,0.00,False
20100712,14:00,9864.40,13:50,9756.75,11:34,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9846.85,0.00,0.00,True
20100713,14:00,9908.35,13:59,9821.05,09:24,True,14:02,False,N/A,True,False,9939.20,14:51,30.85,0.31,9904.10,14:01,-4.25,-0.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9935.45,27.10,0.00,False
20100714,14:00,10061.95,10:58,9981.00,12:46,False,N/A,True,15:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9928.40,15:13,52.60,0.53,10025.30,14:21,-44.30,-0.44,9953.00,0.00,28.00,False
20100715,14:00,9983.15,09:56,9885.55,12:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9933.50,0.00,0.00,True
20100716,14:00,10026.25,12:50,9941.70,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10014.70,0.00,0.00,True
20100719,14:00,10078.40,11:02,9993.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10039.50,0.00,0.00,True
20100720,14:00,10079.35,09:15,10010.75,13:51,False,N/A,True,14:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9956.40,15:26,54.35,0.54,10031.80,14:06,-21.05,-0.21,9958.15,0.00,52.60,False
20100721,14:00,10007.80,09:16,9940.95,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9980.95,0.00,0.00,True
20100722,14:00,9963.80,09:15,9914.85,10:07,True,14:18,False,N/A,True,False,10069.20,15:10,105.40,1.06,9923.05,14:01,-40.75,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10059.50,95.70,0.00,False
20100723,14:00,10120.15,10:36,10034.45,12:35,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10094.20,0.00,0.00,True
20100726,14:00,10084.30,09:23,10009.20,13:58,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9998.95,14:56,10.25,0.1,10041.05,14:12,-31.85,-0.32,10028.65,0.00,-19.45,False
20100727,14:00,10115.00,13:43,9951.55,11:32,True,14:07,False,N/A,True,False,10128.60,14:11,13.60,0.13,10077.35,15:23,-37.65,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10083.90,-31.10,0.00,False
20100728,14:00,10117.00,12:14,10024.40,13:54,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10074.45,0.00,0.00,True
20100729,14:00,10115.40,13:44,10045.50,09:32,True,14:18,False,N/A,True,False,10207.20,15:14,91.80,0.91,10102.35,14:10,-13.05,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10168.60,53.20,0.00,False
20100730,14:00,10243.90,12:42,10126.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10155.10,0.00,0.00,True
20100802,14:00,10394.55,14:00,10290.70,09:35,True,14:01,False,N/A,True,False,10435.20,15:28,40.65,0.39,10369.80,14:54,-24.75,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10430.85,36.30,0.00,False
20100803,14:00,10542.90,11:01,10467.90,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10495.50,0.00,0.00,True
