Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,14:00,48368.65,11:10,48134.90,09:16,True,14:05,True,15:21,True,True,48450.00,14:43,81.35,0.17,48044.15,15:28,-324.50,-0.67,48044.15,15:28,90.75,0.19,48450.00,14:43,-315.10,-0.65,48051.55,-317.10,83.35,False
20240102,14:00,48223.55,09:40,47765.05,13:04,False,N/A,True,15:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47689.80,15:10,75.25,0.16,47889.30,14:40,-124.25,-0.26,47715.70,0.00,49.35,False
20240103,14:00,47798.75,09:15,47481.35,09:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47739.05,0.00,0.00,True
20240104,14:00,48221.30,13:15,47738.15,09:15,True,15:19,False,N/A,True,False,48281.20,15:27,59.90,0.12,48063.70,14:03,-157.60,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48246.40,25.10,0.00,False
20240105,14:00,48381.95,09:17,47969.95,13:41,False,N/A,True,14:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47822.85,14:21,147.10,0.31,48264.10,15:02,-294.15,-0.61,48088.65,0.00,-118.70,False
20240108,14:00,48154.50,09:25,47718.90,13:23,False,N/A,True,14:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47387.35,15:01,331.55,0.69,47829.00,14:04,-110.10,-0.23,47475.20,0.00,243.70,False
20240109,14:00,47939.30,11:10,47590.60,09:52,False,N/A,True,14:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47156.05,15:22,434.55,0.91,47821.05,14:04,-230.45,-0.48,47232.45,0.00,358.15,False
20240110,14:00,47386.45,10:19,47010.80,09:30,True,14:01,False,N/A,True,False,47423.45,15:04,37.00,0.08,47279.95,14:27,-106.50,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47386.25,-0.20,0.00,False
20240111,14:00,47662.10,09:27,47408.70,10:55,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47237.00,14:18,171.70,0.36,47515.10,14:02,-106.40,-0.22,47421.65,0.00,-12.95,False
20240112,14:00,47858.10,13:42,47408.50,09:38,True,14:39,False,N/A,True,False,47873.70,14:40,15.60,0.03,47602.80,15:10,-255.30,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47741.75,-116.35,0.00,False
20240115,14:00,48199.95,12:24,47825.40,10:00,True,15:21,False,N/A,True,False,48248.05,15:29,48.10,0.1,48022.55,14:33,-177.40,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48232.50,32.55,0.00,False
20240116,14:00,48305.40,12:03,48002.85,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48114.85,0.00,0.00,True
20240117,14:00,47212.75,09:22,46212.95,13:38,False,N/A,True,14:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45979.60,15:07,233.35,0.5,46343.10,14:15,-130.15,-0.28,46072.40,0.00,140.55,False
20240118,14:00,46184.05,12:15,45430.70,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45743.10,0.00,0.00,True
20240119,14:00,46249.85,10:33,45661.20,13:33,False,N/A,True,14:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45558.05,14:16,103.15,0.23,45767.70,14:44,-106.50,-0.23,45728.05,0.00,-66.85,False
20240120,14:00,46183.70,13:28,45640.90,12:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46103.65,0.00,0.00,True
20240123,14:00,46567.15,09:15,45069.55,13:52,False,N/A,True,14:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44889.20,14:44,180.35,0.4,45142.20,14:03,-72.65,-0.16,45042.85,0.00,26.70,False
20240124,14:00,45484.90,10:27,44489.40,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45064.60,0.00,0.00,True
20240125,14:00,45127.50,09:22,44431.70,13:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45039.05,0.00,0.00,True
20240129,14:00,45658.70,10:25,45134.45,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45500.60,0.00,0.00,True
20240130,14:00,45676.70,09:19,45277.10,09:56,False,N/A,True,14:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45207.40,14:37,69.70,0.15,45492.50,14:15,-215.40,-0.48,45314.10,0.00,-37.00,False
20240131,14:00,46177.85,12:04,45072.85,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45959.70,0.00,0.00,True
20240202,14:00,46890.50,11:42,46133.00,13:32,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45906.90,15:27,226.10,0.49,46352.35,14:10,-219.35,-0.48,45917.25,0.00,215.75,False
20240205,14:00,46046.75,12:56,45621.35,09:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45768.35,0.00,0.00,True
20240206,14:00,45917.40,09:15,45531.85,10:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45771.30,0.00,0.00,True
20240207,14:00,46058.40,09:25,45620.90,11:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45915.30,0.00,0.00,True
20240208,14:00,46178.70,10:05,45228.90,11:05,False,N/A,True,14:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44894.95,15:03,333.95,0.74,45483.55,14:02,-254.65,-0.56,45090.85,0.00,138.05,False
20240209,14:00,45485.55,11:40,44861.75,09:19,True,14:31,False,N/A,True,False,45717.10,14:41,231.55,0.51,45294.50,14:01,-191.05,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45685.50,199.95,0.00,False
20240212,14:00,45718.65,09:19,44636.45,13:55,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,44892.70,0.00,0.00,True
20240213,14:00,45643.70,13:45,44824.15,09:33,True,14:05,False,N/A,True,False,45748.10,14:07,104.40,0.23,45383.15,15:28,-260.55,-0.57,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45409.40,-234.30,0.00,False
20240214,14:00,45757.25,13:05,44866.15,09:30,True,14:17,False,N/A,True,False,46167.85,14:46,410.60,0.9,45480.20,14:03,-277.05,-0.61,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45926.75,169.50,0.00,False
20240215,14:00,46229.95,13:53,45594.00,09:55,True,15:02,False,N/A,True,False,46293.55,15:25,63.60,0.14,46027.90,14:25,-202.05,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46263.25,33.30,0.00,False
20240216,14:00,46691.30,13:50,46266.00,09:51,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46372.00,0.00,0.00,True
20240219,14:00,46690.90,11:20,46320.50,09:52,True,14:05,False,N/A,True,False,46715.10,14:08,24.20,0.05,46453.85,15:09,-237.05,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46553.50,-137.40,0.00,False
20240220,14:00,47057.35,13:30,46380.95,09:15,True,14:33,False,N/A,True,False,47134.30,15:29,76.95,0.16,46806.15,14:06,-251.20,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47122.90,65.55,0.00,False
20240221,14:00,47363.40,09:15,46925.90,10:45,False,N/A,True,15:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46888.85,15:27,37.05,0.08,47155.70,14:19,-229.80,-0.49,46920.65,0.00,5.25,False
20240222,14:00,47023.60,09:18,46430.05,11:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46955.25,0.00,0.00,True
20240223,14:00,47243.00,10:20,46761.15,13:29,False,N/A,True,14:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46727.10,15:16,34.05,0.07,46961.45,14:44,-200.30,-0.43,46775.60,0.00,-14.45,False
20240226,14:00,46890.20,09:45,46517.85,12:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46564.65,0.00,0.00,True
20240227,14:00,46721.40,13:32,46328.45,10:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46603.15,0.00,0.00,True
20240228,14:00,46754.55,10:26,45917.75,13:14,False,N/A,True,15:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45855.60,15:29,62.15,0.14,46279.55,14:12,-361.80,-0.79,45901.30,0.00,16.45,False
20240229,14:00,46189.15,13:50,45665.15,10:10,True,14:42,False,N/A,True,False,46323.45,14:45,134.30,0.29,45933.15,15:02,-256.00,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46274.70,85.55,0.00,False
20240301,14:00,47092.80,14:00,46218.00,09:15,True,14:01,False,N/A,True,False,47338.75,15:15,245.95,0.52,47053.65,14:03,-39.15,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47240.30,147.50,0.00,False
20240302,14:00,47438.60,09:15,47237.00,11:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47294.60,0.00,0.00,True
20240305,14:00,47729.75,13:01,47202.00,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47579.20,0.00,0.00,True
20240306,14:00,48148.50,10:18,47445.75,09:15,True,14:14,False,N/A,True,False,48160.50,14:39,12.00,0.02,47861.20,15:20,-287.30,-0.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47973.75,-174.75,0.00,False
20240307,14:00,48068.00,09:15,47748.05,10:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47785.70,0.00,0.00,True
20240311,14:00,47808.05,09:15,47282.55,13:17,False,N/A,True,14:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47234.85,14:26,47.70,0.1,47422.30,14:50,-139.75,-0.3,47295.45,0.00,-12.90,False
20240312,14:00,47811.50,10:00,46895.20,10:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47291.15,0.00,0.00,True
20240313,14:00,47468.40,10:15,46980.10,13:52,False,N/A,True,14:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46849.90,15:15,130.20,0.28,47128.70,15:02,-148.60,-0.32,46901.05,0.00,79.05,False
20240314,14:00,47231.20,11:44,46573.35,09:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46825.15,0.00,0.00,True
20240315,14:00,46800.95,09:22,46310.60,10:35,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46558.00,0.00,0.00,True
20240318,14:00,46739.25,12:25,46022.15,11:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46628.40,0.00,0.00,True
20240319,14:00,46599.90,09:26,46330.20,10:30,False,N/A,True,14:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46263.65,14:16,66.55,0.14,46464.20,15:06,-134.00,-0.29,46350.70,0.00,-20.50,False
20240320,14:00,46655.45,13:23,45836.70,10:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46376.00,0.00,0.00,True
20240321,14:00,46989.65,10:17,46571.65,12:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46682.85,0.00,0.00,True
20240322,14:00,46946.00,11:37,46570.25,09:29,True,14:46,False,N/A,True,False,46970.40,14:46,24.40,0.05,46800.45,15:14,-145.55,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46845.30,-100.70,0.00,False
20240326,14:00,46782.15,09:15,46552.95,09:15,False,N/A,True,14:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46530.75,14:42,22.20,0.05,46681.60,14:05,-128.65,-0.28,46602.55,0.00,-49.60,False
20240327,14:00,46944.95,10:35,46643.45,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46865.25,0.00,0.00,True
20240328,14:00,47380.30,12:49,46827.85,09:15,True,14:07,False,N/A,True,False,47439.95,14:20,59.65,0.13,46997.55,15:11,-382.75,-0.81,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47126.55,-253.75,0.00,False
20240401,14:00,47642.15,09:36,47373.10,09:15,True,15:19,False,N/A,True,False,47646.80,15:19,4.65,0.01,47447.90,14:35,-194.25,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47558.30,-83.85,0.00,False
20240402,14:00,47707.35,09:45,47408.55,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47561.05,0.00,0.00,True
20240403,14:00,47676.95,13:40,47279.80,09:29,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47646.20,0.00,0.00,True
20240404,14:00,48254.65,09:15,47712.70,10:55,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48111.50,0.00,0.00,True
20240408,14:00,48716.95,13:23,48424.65,09:59,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48549.40,0.00,0.00,True
20240409,14:00,48960.75,11:38,48621.85,09:25,False,N/A,True,14:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48568.25,14:15,53.60,0.11,48771.00,15:23,-149.15,-0.31,48704.15,0.00,-82.30,False
20240410,14:00,48966.95,10:42,48669.25,09:20,True,14:32,False,N/A,True,False,49057.40,15:09,90.45,0.18,48885.55,14:16,-81.40,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48916.65,-50.30,0.00,False
20240412,14:00,48882.65,09:19,48547.65,12:51,False,N/A,True,14:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48477.55,15:29,70.10,0.14,48665.55,14:40,-117.90,-0.24,48521.95,0.00,25.70,False
20240415,14:00,48255.50,09:15,47904.95,09:39,False,N/A,True,14:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47725.80,15:28,179.15,0.37,47997.15,14:08,-92.20,-0.19,47744.00,0.00,160.95,False
20240416,14:00,47571.30,10:11,47316.55,09:16,True,15:28,False,N/A,True,False,47609.00,15:29,37.70,0.08,47392.65,14:53,-178.65,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47550.20,-21.10,0.00,False
20240418,14:00,47829.75,09:15,47133.15,13:30,False,N/A,True,14:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,46982.15,15:16,151.00,0.32,47414.80,14:17,-281.65,-0.6,47120.40,0.00,12.75,False
20240419,14:00,47551.65,14:00,46579.05,09:17,True,14:08,False,N/A,True,False,47668.70,15:28,117.05,0.25,47375.35,14:44,-176.30,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47617.70,66.05,0.00,False
20240422,14:00,48146.30,09:15,47628.45,10:29,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48003.85,0.00,0.00,True
20240423,14:00,48302.70,09:15,47899.30,13:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47945.45,0.00,0.00,True
20240424,14:00,48235.20,10:50,48028.70,09:23,True,15:07,False,N/A,True,False,48246.20,15:08,11.00,0.02,48132.75,15:03,-102.45,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48181.20,-54.00,0.00,False
20240425,14:00,48487.30,13:49,47737.20,09:15,True,14:05,False,N/A,True,False,48625.45,14:35,138.15,0.28,48382.95,14:01,-104.35,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48477.45,-9.85,0.00,False
20240426,14:00,48679.65,09:40,48220.45,13:57,False,N/A,True,15:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48088.25,15:12,132.20,0.27,48359.55,14:18,-139.10,-0.29,48319.05,0.00,-98.60,False
20240429,14:00,49388.60,13:59,48342.70,09:15,True,14:11,False,N/A,True,False,49473.60,15:14,85.00,0.17,49253.75,14:30,-134.85,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,49386.15,-2.45,0.00,False
20240430,14:00,49674.10,14:00,49354.35,09:28,True,14:01,True,15:16,True,True,49974.75,14:19,300.65,0.61,49249.90,15:29,-424.20,-0.85,49249.90,15:29,104.45,0.21,49974.75,14:19,-620.40,-1.26,49264.20,-409.90,90.15,False
20240502,14:00,49529.35,10:10,49123.60,11:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,49235.05,0.00,0.00,True
20240503,14:00,49607.75,09:23,48659.70,13:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48872.10,0.00,0.00,True
