Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,14:00,17054.65,14:00,16824.05,09:22,True,14:01,False,N/A,True,False,17067.45,14:02,12.80,0.08,17011.30,14:55,-43.35,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17041.15,-13.50,0.00,False
20160104,14:00,16959.45,09:15,16610.00,14:00,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16575.45,15:18,34.55,0.21,16651.60,14:30,-41.60,-0.25,16613.25,0.00,-3.25,False
20160105,14:00,16670.20,09:15,16474.85,11:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16535.85,0.00,0.00,True
20160106,14:00,16614.95,13:24,16456.45,09:27,False,N/A,True,14:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16377.65,14:16,78.80,0.48,16497.20,14:03,-40.75,-0.25,16436.15,0.00,20.30,False
20160107,14:00,16255.60,09:15,16067.80,12:14,False,N/A,True,15:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16049.75,15:28,18.05,0.11,16158.30,14:19,-90.50,-0.56,16056.20,0.00,11.60,False
20160108,14:00,16229.00,09:19,16104.10,10:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16160.65,0.00,0.00,True
20160111,14:00,16054.70,11:51,15840.60,09:38,True,14:03,False,N/A,True,False,16156.80,14:29,102.10,0.64,15985.80,15:18,-68.90,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16027.85,-26.85,0.00,False
20160112,14:00,16073.30,09:15,15728.25,13:33,False,N/A,True,14:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15699.40,14:50,28.85,0.18,15834.25,14:08,-106.00,-0.67,15736.90,0.00,-8.65,False
20160113,14:00,15932.60,09:56,15532.25,13:04,True,14:42,False,N/A,True,False,15956.25,14:43,23.65,0.15,15672.25,14:05,-260.35,-1.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15840.60,-92.00,0.00,False
20160114,14:00,15803.20,13:31,15453.40,10:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15600.55,0.00,0.00,True
20160115,14:00,15650.70,09:26,15467.55,13:53,False,N/A,True,14:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15154.35,15:04,313.20,2.02,15517.95,14:17,-50.40,-0.33,15194.80,0.00,272.75,False
20160118,14:00,15270.40,11:14,14956.95,10:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15014.35,0.00,0.00,True
20160119,14:00,15338.20,13:09,15101.95,09:23,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15295.50,0.00,0.00,True
20160120,14:00,15533.45,09:15,14809.10,09:47,False,N/A,True,14:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14754.65,14:41,54.45,0.37,14965.50,15:29,-156.40,-1.06,14951.05,0.00,-141.95,False
20160121,14:00,15364.60,09:24,14918.15,13:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15109.45,0.00,0.00,True
20160122,14:00,15575.65,11:11,15274.90,09:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15495.75,0.00,0.00,True
20160125,14:00,15682.65,09:20,15502.15,14:00,False,N/A,True,14:01,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15495.10,14:01,7.05,0.05,15605.65,14:29,-103.50,-0.67,15558.80,0.00,-56.65,False
20160127,14:00,15673.95,09:15,15442.20,09:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15531.95,0.00,0.00,True
20160128,14:00,15572.20,09:15,15451.75,10:11,False,N/A,True,15:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15349.75,15:28,102.00,0.66,15555.95,14:18,-104.20,-0.67,15364.80,0.00,86.95,False
20160129,14:00,15472.00,13:41,15136.85,09:15,True,14:03,False,N/A,True,False,15554.90,14:41,82.90,0.54,15451.35,14:25,-20.65,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15512.25,40.25,0.00,False
20160201,14:00,15565.50,09:18,15357.80,13:46,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15281.35,15:17,76.45,0.5,15407.65,14:36,-49.85,-0.32,15323.45,0.00,34.35,False
20160202,14:00,15463.45,12:04,15193.85,11:18,False,N/A,True,14:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15018.85,15:23,175.00,1.15,15228.50,14:01,-34.65,-0.23,15049.75,0.00,144.10,False
20160203,14:00,14947.80,12:47,14777.75,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14832.65,0.00,0.00,True
20160204,14:00,14978.35,12:44,14784.60,13:52,False,N/A,True,14:49,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14761.40,14:49,23.20,0.16,14914.40,15:25,-129.80,-0.88,14901.05,0.00,-116.45,False
20160205,14:00,15144.00,10:32,14890.90,09:15,True,14:40,False,N/A,True,False,15198.90,15:29,54.90,0.36,15027.60,14:10,-116.40,-0.77,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15185.40,41.40,0.00,False
20160208,14:00,15367.90,13:57,15166.10,09:15,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14965.25,15:29,200.85,1.32,15357.25,14:01,-191.15,-1.26,14970.80,0.00,195.30,False
20160209,14:00,14964.90,13:35,14760.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14870.30,0.00,0.00,True
20160210,14:00,14779.15,09:25,14490.20,13:54,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14595.05,0.00,0.00,True
20160211,14:00,14530.80,09:37,14229.60,13:55,False,N/A,True,14:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13969.85,15:07,259.75,1.83,14334.80,14:02,-105.20,-0.74,14015.40,0.00,214.20,False
20160212,14:00,14098.70,09:15,13810.60,12:34,True,14:26,False,N/A,True,False,14154.55,14:48,55.85,0.4,13893.35,15:29,-205.35,-1.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13896.05,-202.65,0.00,False
20160215,14:00,14518.65,13:31,14120.50,09:15,True,14:03,False,N/A,True,False,14548.15,14:46,29.50,0.2,14410.15,15:25,-108.50,-0.75,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14422.30,-96.35,0.00,False
20160216,14:00,14562.55,09:15,14260.50,12:39,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14136.80,15:17,123.70,0.87,14308.40,14:02,-47.90,-0.34,14155.00,0.00,105.50,False
20160217,14:00,14154.60,09:15,13892.10,10:11,True,15:24,False,N/A,True,False,14173.95,15:29,19.35,0.14,13981.50,14:01,-173.10,-1.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14161.05,6.45,0.00,False
20160218,14:00,14385.65,09:48,14193.30,13:41,False,N/A,True,14:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14180.90,14:26,12.40,0.09,14343.70,14:52,-150.40,-1.06,14275.80,0.00,-82.50,False
20160219,14:00,14373.95,09:40,14207.35,09:15,True,14:31,False,N/A,True,False,14395.85,14:32,21.90,0.15,14279.20,14:01,-94.75,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14323.40,-50.55,0.00,False
20160222,14:00,14467.15,09:50,14322.65,11:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14385.15,0.00,0.00,True
20160223,14:00,14369.95,09:15,13961.75,13:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14007.45,0.00,0.00,True
20160224,14:00,13974.50,13:21,13760.25,09:37,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13799.40,0.00,0.00,True
20160225,14:00,13843.50,09:15,13662.80,13:12,False,N/A,True,14:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13519.90,15:18,142.90,1.05,13724.10,14:43,-61.30,-0.45,13540.05,0.00,122.75,False
20160226,14:00,13875.05,13:51,13595.20,09:34,True,14:29,False,N/A,True,False,13889.25,14:29,14.20,0.1,13763.55,15:02,-111.50,-0.8,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13816.60,-58.45,0.00,False
20160229,14:00,14222.30,13:21,13407.25,12:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14013.90,0.00,0.00,True
20160301,14:00,14369.10,13:50,14069.15,09:17,True,14:01,False,N/A,True,False,14445.70,15:17,76.60,0.53,14327.55,14:26,-41.55,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14425.70,56.60,0.00,False
20160302,14:00,15072.35,10:25,14767.30,09:15,True,14:34,False,N/A,True,False,15138.70,15:21,66.35,0.44,14981.45,14:02,-90.90,-0.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15115.35,43.00,0.00,False
20160303,14:00,15194.35,13:49,15000.05,09:55,True,15:16,False,N/A,True,False,15206.25,15:17,11.90,0.08,15132.90,14:47,-61.45,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15159.10,-35.25,0.00,False
20160304,14:00,15253.55,09:15,15005.50,09:41,True,14:13,False,N/A,True,False,15451.75,14:39,198.20,1.3,15194.35,14:06,-59.20,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15382.65,129.10,0.00,False
20160308,14:00,15326.65,09:44,15078.90,13:53,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15066.50,14:01,12.40,0.08,15175.10,15:05,-96.20,-0.64,15142.90,0.00,-64.00,False
20160309,14:00,15300.85,13:57,14989.40,09:25,True,14:01,False,N/A,True,False,15331.25,14:03,30.40,0.2,15252.45,15:29,-48.40,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15256.45,-44.40,0.00,False
20160310,14:00,15354.15,09:15,15098.50,12:56,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15182.45,0.00,0.00,True
20160311,14:00,15343.55,10:01,15024.80,12:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15197.15,0.00,0.00,True
20160314,14:00,15416.15,09:27,15243.30,13:33,False,N/A,True,14:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15220.15,14:48,23.15,0.15,15302.30,14:22,-59.00,-0.39,15267.65,0.00,-24.35,False
20160315,14:00,15386.85,11:08,15268.10,09:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15321.70,0.00,0.00,True
20160316,14:00,15375.15,09:24,15178.30,12:13,True,14:32,False,N/A,True,False,15483.50,15:19,108.35,0.7,15219.75,14:01,-155.40,-1.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15475.65,100.50,0.00,False
20160317,14:00,15704.75,09:23,15546.75,10:39,False,N/A,True,14:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15312.50,15:26,234.25,1.51,15642.50,14:08,-95.75,-0.62,15349.85,0.00,196.90,False
20160318,14:00,15633.10,12:49,15456.20,09:21,True,14:57,False,N/A,True,False,15678.55,15:04,45.45,0.29,15549.65,14:19,-83.45,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15656.90,23.80,0.00,False
20160321,14:00,15845.80,10:47,15738.20,09:15,True,14:02,False,N/A,True,False,15945.80,15:18,100.00,0.63,15828.25,14:01,-17.55,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15924.30,78.50,0.00,False
