Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150101,14:00,18743.15,13:59,18638.85,09:36,True,14:33,False,N/A,True,False,18781.55,14:45,38.40,0.2,18717.30,14:08,-25.85,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18753.45,10.30,0.00,False
20150102,14:00,19118.00,13:56,18774.10,09:15,True,14:10,False,N/A,True,False,19118.85,14:10,0.85,0.0,19011.60,15:06,-106.40,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19088.95,-29.05,0.00,False
20150105,14:00,19166.00,09:15,19007.65,09:24,False,N/A,True,14:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18987.70,15:02,19.95,0.1,19068.15,14:01,-60.50,-0.32,19018.20,0.00,-10.55,False
20150106,14:00,18871.30,09:15,18578.30,12:18,False,N/A,True,14:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18388.30,15:17,190.00,1.02,18699.20,14:01,-120.90,-0.65,18419.05,0.00,159.25,False
20150107,14:00,18482.05,09:23,18211.50,12:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18356.40,0.00,0.00,True
20150108,14:00,18635.30,14:00,18486.20,09:34,True,14:09,False,N/A,True,False,18752.30,14:51,117.00,0.63,18613.75,14:04,-21.55,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18696.05,60.75,0.00,False
20150109,14:00,18864.00,09:19,18493.80,14:00,False,N/A,True,14:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18479.65,14:03,14.15,0.08,18678.35,15:14,-184.55,-1.0,18606.45,0.00,-112.65,False
20150112,14:00,18787.70,10:19,18530.10,09:17,True,14:25,False,N/A,True,False,18822.05,15:28,34.35,0.18,18723.00,14:01,-64.70,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18813.15,25.45,0.00,False
20150113,14:00,18920.65,10:40,18801.75,12:44,False,N/A,True,14:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18642.80,14:50,158.95,0.85,18897.35,14:01,-95.60,-0.51,18713.75,0.00,88.00,False
20150114,14:00,18769.65,09:46,18517.90,13:13,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18627.15,0.00,0.00,True
20150115,14:00,19410.40,09:15,19061.35,10:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19149.50,0.00,0.00,True
20150116,14:00,19272.60,13:54,19108.35,09:15,True,14:04,False,N/A,True,False,19275.80,14:04,3.20,0.02,19207.65,15:29,-64.95,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19210.70,-61.90,0.00,False
20150119,14:00,19434.20,10:13,19299.10,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19401.05,0.00,0.00,True
20150120,14:00,19628.50,13:59,19460.90,09:28,True,14:01,False,N/A,True,False,19808.25,15:08,179.75,0.92,19611.70,14:04,-16.80,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19774.75,146.25,0.00,False
20150121,14:00,19964.95,09:54,19803.15,09:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19835.05,0.00,0.00,True
20150122,14:00,19939.90,11:59,19788.70,09:34,True,15:19,False,N/A,True,False,19964.25,15:23,24.35,0.12,19811.60,14:18,-128.30,-0.64,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19944.15,4.25,0.00,False
20150123,14:00,20167.65,09:36,19967.35,10:34,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20036.60,0.00,0.00,True
20150127,14:00,20261.50,13:36,20098.25,09:15,True,14:06,False,N/A,True,False,20609.25,15:13,347.75,1.72,20235.75,14:01,-25.75,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20544.95,283.45,0.00,False
20150128,14:00,20907.55,12:35,20458.35,13:54,False,N/A,True,14:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20435.00,14:25,23.35,0.11,20584.05,14:13,-125.70,-0.61,20458.25,0.00,0.10,False
20150129,14:00,20474.80,12:14,20338.95,09:40,True,15:01,False,N/A,True,False,20579.00,15:06,104.20,0.51,20360.85,14:34,-113.95,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20512.25,37.45,0.00,False
20150130,14:00,20584.70,09:15,19982.60,12:11,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19732.45,14:29,250.15,1.25,20070.60,14:03,-88.00,-0.44,19838.70,0.00,143.90,False
20150202,14:00,19991.40,13:39,19564.50,12:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19898.75,0.00,0.00,True
20150203,14:00,19963.70,09:21,19375.00,13:29,False,N/A,True,15:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19303.50,15:28,71.50,0.37,19539.00,14:34,-164.00,-0.85,19306.10,0.00,68.90,False
20150204,14:00,19378.30,09:23,19113.35,10:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19128.35,0.00,0.00,True
20150205,14:00,19359.45,14:00,19102.95,09:15,True,14:02,True,15:06,True,True,19444.65,14:12,85.20,0.44,18977.90,15:25,-381.55,-1.97,18977.90,15:25,125.05,0.65,19444.65,14:12,-341.70,-1.79,19035.30,-324.15,67.65,False
20150206,14:00,19119.70,09:25,18740.35,10:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18797.30,0.00,0.00,True
20150209,14:00,18667.05,13:22,18478.35,13:52,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18379.60,15:19,98.75,0.53,18537.15,14:10,-58.80,-0.32,18391.00,0.00,87.35,False
20150210,14:00,18933.70,11:36,18226.90,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18790.40,0.00,0.00,True
20150211,14:00,19041.15,10:23,18896.05,09:54,True,14:27,False,N/A,True,False,19051.80,14:27,10.65,0.06,18913.85,15:28,-127.30,-0.67,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18929.65,-111.50,0.00,False
20150212,14:00,19070.40,09:15,18739.85,13:09,True,14:49,False,N/A,True,False,19176.80,15:15,106.40,0.56,18867.10,14:01,-203.30,-1.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19143.20,72.80,0.00,False
20150213,14:00,19379.10,13:43,19164.25,10:28,True,14:14,False,N/A,True,False,19441.00,14:52,61.90,0.32,19323.80,15:20,-55.30,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19347.20,-31.90,0.00,False
20150216,14:00,19532.70,09:20,19250.40,13:08,False,N/A,True,15:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19127.15,15:18,123.25,0.64,19382.10,14:37,-131.70,-0.68,19148.90,0.00,101.50,False
20150218,14:00,19311.70,10:04,19171.90,09:32,True,14:02,False,N/A,True,False,19389.80,14:50,78.10,0.4,19260.90,15:22,-50.80,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19289.25,-22.45,0.00,False
20150219,14:00,19377.45,09:23,18933.55,13:59,False,N/A,True,14:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18876.25,14:14,57.30,0.3,19259.50,15:22,-325.95,-1.72,19228.20,0.00,-294.65,False
20150220,14:00,19307.80,13:36,18882.25,09:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19038.35,0.00,0.00,True
20150223,14:00,19219.75,09:22,19026.35,13:56,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18835.35,15:28,191.00,1.0,19067.15,14:05,-40.80,-0.21,18835.35,0.00,191.00,False
20150224,14:00,19022.15,13:54,18737.75,11:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18867.45,0.00,0.00,True
20150225,14:00,19069.15,09:31,18841.65,14:00,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18700.20,15:25,141.45,0.75,18866.75,14:05,-25.10,-0.13,18715.15,0.00,126.50,False
20150226,14:00,18795.10,09:15,18534.30,13:47,False,N/A,True,15:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18489.60,15:07,44.70,0.24,18680.60,14:27,-146.30,-0.79,18535.30,0.00,-1.00,False
20150227,14:00,19038.60,13:47,18654.85,09:23,True,14:31,False,N/A,True,False,19109.95,15:29,71.35,0.37,18976.95,14:43,-61.65,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19104.95,66.35,0.00,False
20150228,14:00,19388.60,13:00,19023.55,11:42,True,14:43,False,N/A,True,False,19769.70,15:29,381.10,1.97,19217.00,14:01,-171.60,-0.89,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19762.65,374.05,0.00,False
20150302,14:00,20057.30,10:20,19750.85,12:08,True,14:43,False,N/A,True,False,20065.50,14:43,8.20,0.04,19919.10,14:01,-138.20,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20001.95,-55.35,0.00,False
20150303,14:00,20031.10,09:39,19821.55,11:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19964.20,0.00,0.00,True
20150304,14:00,20520.40,09:15,20021.70,12:06,False,N/A,True,14:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19555.10,15:23,466.60,2.33,20175.95,14:04,-154.25,-0.77,19590.75,0.00,430.95,False
20150305,14:00,19715.20,09:38,19398.75,13:10,True,15:09,False,N/A,True,False,19830.35,15:15,115.15,0.58,19531.70,14:33,-183.50,-0.93,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19769.70,54.50,0.00,False
20150309,14:00,19541.50,09:15,19155.65,13:47,False,N/A,True,15:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19113.15,15:18,42.50,0.22,19286.00,14:41,-130.35,-0.68,19125.30,0.00,30.35,False
20150310,14:00,19271.80,10:36,18996.45,13:52,False,N/A,True,14:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18915.10,14:55,81.35,0.43,19120.80,15:14,-124.35,-0.65,19093.75,0.00,-97.30,False
20150311,14:00,19181.80,09:30,18917.90,10:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19065.80,0.00,0.00,True
20150312,14:00,19255.90,09:28,19095.30,12:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19131.80,0.00,0.00,True
20150313,14:00,19376.85,09:15,18843.90,11:42,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18737.35,14:31,106.55,0.57,18878.05,14:01,-34.15,-0.18,18811.25,0.00,32.65,False
20150316,14:00,18860.25,10:16,18688.00,12:31,True,14:26,False,N/A,True,False,18912.85,14:30,52.60,0.28,18734.85,14:18,-125.40,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18873.55,13.30,0.00,False
20150317,14:00,19070.45,11:23,18781.50,13:43,True,15:12,False,N/A,True,False,19121.85,15:21,51.40,0.27,18817.00,14:33,-253.45,-1.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19089.95,19.50,0.00,False
20150318,14:00,19234.40,12:36,18937.25,09:54,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19108.90,0.00,0.00,True
20150319,14:00,19373.45,09:41,19148.15,12:59,False,N/A,True,14:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18739.85,15:29,408.30,2.13,19205.95,14:04,-57.80,-0.3,18756.00,0.00,392.15,False
20150320,14:00,18782.95,11:37,18595.95,13:07,False,N/A,True,14:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18541.50,15:18,54.45,0.29,18687.75,14:04,-91.80,-0.49,18613.40,0.00,-17.45,False
20150323,14:00,18696.70,09:18,18479.05,13:52,False,N/A,True,14:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18409.90,15:23,69.15,0.37,18547.60,14:33,-68.55,-0.37,18431.00,0.00,48.05,False
20150324,14:00,18526.55,09:50,18289.75,13:37,True,14:34,False,N/A,True,False,18546.25,14:34,19.70,0.11,18305.70,15:28,-220.85,-1.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18324.50,-202.05,0.00,False
