Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130101,13:00,5960.40,12:51,5935.20,09:22,True,13:07,False,N/A,True,False,5963.90,13:12,3.50,0.06,5947.45,15:17,-12.95,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5951.05,-9.35,0.00,False
20130102,13:00,6006.05,12:10,5982.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5992.10,0.00,0.00,True
20130103,13:00,6017.00,09:15,5986.55,09:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6007.40,0.00,0.00,True
20130104,13:00,6007.35,09:15,5982.70,09:37,True,14:27,True,13:08,True,False,6020.75,15:16,13.40,0.22,5981.55,13:09,-25.80,-0.43,5981.55,13:09,1.15,0.02,6020.75,15:16,-38.05,-0.64,6014.25,6.90,-31.55,False
20130107,13:00,6039.25,09:15,6005.75,11:25,False,N/A,True,13:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5978.35,15:29,27.40,0.46,6012.20,13:13,-6.45,-0.11,5982.25,0.00,23.50,False
20130108,13:00,5990.65,09:17,5964.40,12:11,True,14:12,False,N/A,True,False,6007.05,15:08,16.40,0.27,5968.90,13:12,-21.75,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6001.55,10.90,0.00,False
20130109,13:00,6020.10,11:26,5993.75,12:14,False,N/A,True,13:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5958.45,15:05,35.30,0.59,6004.65,13:47,-10.90,-0.18,5972.35,0.00,21.40,False
20130110,13:00,6005.15,09:18,5964.90,12:01,False,N/A,True,13:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5947.30,14:06,17.60,0.3,5979.90,13:08,-15.00,-0.25,5963.20,0.00,1.70,False
20130111,13:00,6018.85,09:15,5960.65,12:41,False,N/A,True,13:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5940.60,14:57,20.05,0.34,5975.15,13:56,-14.50,-0.24,5942.95,0.00,17.70,False
20130114,13:00,6008.40,12:58,5962.15,09:29,True,15:01,False,N/A,True,False,6035.00,15:29,26.60,0.44,5995.20,13:40,-13.20,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6032.80,24.40,0.00,False
20130115,13:00,6044.60,09:15,6023.20,09:32,True,14:01,True,13:14,True,True,6068.50,14:51,23.90,0.4,6018.60,13:15,-26.00,-0.43,6018.60,13:15,4.60,0.08,6068.50,14:51,-45.30,-0.75,6057.65,13.05,-34.45,False
20130116,13:00,6055.95,10:08,6022.05,12:52,False,N/A,True,13:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5992.05,15:17,30.00,0.5,6036.30,13:45,-14.25,-0.24,5998.25,0.00,23.80,False
20130117,13:00,6031.50,12:32,5988.10,09:17,True,13:20,False,N/A,True,False,6053.20,14:31,21.70,0.36,6016.65,13:15,-14.85,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6036.45,4.95,0.00,False
20130118,13:00,6083.40,09:47,6059.20,09:15,False,N/A,True,13:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6048.30,14:26,10.90,0.18,6071.10,14:05,-11.90,-0.2,6059.75,0.00,-0.55,False
20130121,13:00,6094.35,09:15,6065.85,12:47,False,N/A,True,13:08,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6065.10,13:08,0.75,0.01,6091.90,13:56,-26.05,-0.43,6081.60,0.00,-15.75,False
20130122,13:00,6101.30,10:17,6078.20,12:44,False,N/A,True,13:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6040.50,15:20,37.70,0.62,6081.55,13:01,-3.35,-0.06,6043.60,0.00,34.60,False
20130123,13:00,6069.80,09:18,6048.50,12:48,False,N/A,True,13:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6021.15,14:32,27.35,0.45,6064.80,15:24,-16.30,-0.27,6060.60,0.00,-12.10,False
20130124,13:00,6065.30,09:17,6007.85,10:30,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6022.85,0.00,0.00,True
20130125,13:00,6046.10,12:35,6014.45,09:25,True,13:14,False,N/A,True,False,6079.95,15:25,33.85,0.56,6036.30,13:01,-9.80,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6077.85,31.75,0.00,False
20130128,13:00,6088.40,09:15,6061.40,12:29,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6073.95,0.00,0.00,True
20130129,13:00,6111.80,11:27,6056.15,09:15,False,N/A,True,13:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6042.45,15:29,13.70,0.23,6096.40,13:03,-40.25,-0.66,6043.60,0.00,12.55,False
20130130,13:00,6071.95,09:27,6044.15,12:07,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6056.40,0.00,0.00,True
20130131,13:00,6058.05,09:34,6042.30,09:48,False,N/A,True,13:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6025.15,14:55,17.15,0.28,6045.85,13:01,-3.55,-0.06,6031.15,0.00,11.15,False
20130201,13:00,6052.95,09:40,6004.60,12:59,False,N/A,True,14:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5983.20,15:07,21.40,0.36,6023.05,13:41,-18.45,-0.31,6002.95,0.00,1.65,False
20130204,13:00,6038.50,09:17,6014.50,11:47,False,N/A,True,13:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5981.25,15:09,33.25,0.55,6021.10,13:03,-6.60,-0.11,5988.85,0.00,25.65,False
20130205,13:00,5970.00,10:57,5947.55,12:26,True,13:50,True,13:31,True,False,5970.35,13:51,0.35,0.01,5946.90,13:31,-23.10,-0.39,5946.90,13:31,0.65,0.01,5970.35,13:51,-22.80,-0.38,5957.80,-12.20,-10.25,False
20130206,13:00,5990.90,09:15,5966.25,12:44,False,N/A,True,13:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5953.15,15:29,13.10,0.22,5972.35,14:22,-6.10,-0.1,5954.10,0.00,12.15,False
20130207,13:00,5978.50,10:26,5933.25,12:58,False,N/A,True,13:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5927.60,14:37,5.65,0.1,5951.75,13:55,-18.50,-0.31,5941.25,0.00,-8.00,False
20130208,13:00,5953.70,10:43,5927.90,12:57,False,N/A,True,13:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5883.65,15:24,44.25,0.75,5939.60,13:51,-11.70,-0.2,5895.05,0.00,32.85,False
20130211,13:00,5924.15,09:15,5879.10,11:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5897.55,0.00,0.00,True
20130212,13:00,5916.75,12:44,5886.45,11:23,True,14:37,False,N/A,True,False,5927.65,15:13,10.90,0.18,5903.50,14:10,-13.25,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5924.40,7.65,0.00,False
20130213,13:00,5969.50,10:14,5938.25,09:15,False,N/A,True,14:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5922.95,15:04,15.30,0.26,5964.15,13:31,-25.90,-0.44,5934.75,0.00,3.50,False
20130214,13:00,5940.20,09:15,5901.25,12:33,False,N/A,True,14:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5884.70,14:44,16.55,0.28,5923.75,14:02,-22.50,-0.38,5887.15,0.00,14.10,False
20130215,13:00,5889.45,09:17,5862.10,12:59,True,14:33,True,13:53,True,True,5899.95,14:55,10.50,0.18,5853.90,14:00,-35.55,-0.6,5853.90,14:00,8.20,0.14,5899.95,14:55,-37.85,-0.65,5874.65,-14.80,-12.55,False
20130218,13:00,5906.80,12:12,5878.45,09:15,True,13:02,False,N/A,True,False,5911.00,14:24,4.20,0.07,5893.05,14:50,-13.75,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5897.35,-9.45,0.00,False
20130219,13:00,5904.15,09:15,5886.65,13:00,True,14:26,True,13:01,True,True,5947.55,15:26,43.40,0.74,5883.15,13:21,-21.00,-0.36,5883.15,13:21,3.50,0.06,5947.55,15:26,-60.90,-1.03,5945.30,41.15,-58.65,False
20130220,13:00,5971.00,09:15,5938.00,12:46,False,N/A,True,14:49,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5937.55,14:49,0.45,0.01,5956.25,14:31,-18.25,-0.31,5943.40,0.00,-5.40,False
20130221,13:00,5921.15,09:15,5882.15,12:52,False,N/A,True,13:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5844.40,15:29,37.75,0.64,5885.25,13:01,-3.10,-0.05,5848.00,0.00,34.15,False
20130222,13:00,5862.30,09:27,5835.80,10:25,True,13:01,False,N/A,True,False,5873.80,14:33,11.50,0.2,5843.80,15:18,-18.50,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5844.30,-18.00,0.00,False
20130225,13:00,5874.25,09:15,5830.90,12:36,True,13:57,True,13:02,True,True,5878.40,13:58,4.15,0.07,5825.00,13:04,-49.25,-0.84,5825.00,13:04,5.90,0.1,5878.40,13:58,-47.50,-0.81,5852.05,-22.20,-21.15,False
20130226,13:00,5838.85,09:15,5790.35,12:48,False,N/A,True,13:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5748.60,15:18,41.75,0.72,5801.90,13:16,-11.55,-0.2,5763.00,0.00,27.35,False
20130227,13:00,5802.60,12:43,5749.70,10:30,True,13:20,False,N/A,True,False,5818.20,14:40,15.60,0.27,5790.80,13:04,-11.80,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5796.30,-6.30,0.00,False
20130228,13:00,5849.90,09:15,5756.40,12:28,False,N/A,True,13:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5671.90,15:12,84.50,1.47,5811.45,13:11,-55.05,-0.96,5706.75,0.00,49.65,False
20130301,13:00,5728.15,10:10,5679.90,09:34,True,13:30,False,N/A,True,False,5739.45,14:21,11.30,0.2,5698.65,13:12,-29.50,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5720.95,-7.20,0.00,False
20130304,13:00,5712.00,09:15,5663.60,09:57,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5698.55,0.00,0.00,True
20130305,13:00,5761.60,12:00,5722.40,09:15,True,13:21,False,N/A,True,False,5790.10,15:11,28.50,0.49,5753.35,13:05,-8.25,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5782.60,21.00,0.00,False
20130306,13:00,5828.25,11:38,5795.05,09:51,True,13:48,False,N/A,True,False,5828.70,13:48,0.45,0.01,5802.90,14:14,-25.35,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5820.70,-7.55,0.00,False
20130307,13:00,5820.55,09:39,5802.75,11:34,True,13:34,False,N/A,True,False,5876.35,15:29,55.80,0.96,5805.15,13:11,-15.40,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5872.90,52.35,0.00,False
20130308,13:00,5914.15,09:47,5883.00,09:15,True,13:21,False,N/A,True,False,5952.85,14:54,38.70,0.65,5899.10,13:01,-15.05,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5941.10,26.95,0.00,False
20130311,13:00,5971.20,12:19,5935.65,10:34,False,N/A,True,15:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5931.05,15:29,4.60,0.08,5955.65,14:37,-20.00,-0.34,5932.75,0.00,2.90,False
20130312,13:00,5952.00,11:01,5893.65,12:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5908.15,0.00,0.00,True
20130313,13:00,5893.85,11:19,5867.15,12:47,False,N/A,True,14:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5842.25,15:29,24.90,0.42,5882.45,13:32,-15.30,-0.26,5845.35,0.00,21.80,False
20130314,13:00,5900.05,12:25,5791.75,10:00,True,13:01,False,N/A,True,False,5920.15,15:02,20.10,0.34,5883.65,13:32,-16.40,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5908.85,8.80,0.00,False
20130315,13:00,5945.65,09:32,5872.00,12:37,False,N/A,True,13:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5861.00,13:36,11.00,0.19,5906.05,13:53,-34.05,-0.58,5872.75,0.00,-0.75,False
20130318,13:00,5842.45,10:16,5814.35,09:15,True,14:33,False,N/A,True,False,5850.20,14:43,7.75,0.13,5818.90,13:26,-23.55,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5830.90,-11.55,0.00,False
20130319,13:00,5863.60,09:15,5724.30,11:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5746.80,0.00,0.00,True
20130320,13:00,5745.30,09:59,5692.75,12:17,False,N/A,True,14:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5682.30,14:49,10.45,0.18,5721.95,13:05,-29.20,-0.51,5700.90,0.00,-8.15,False
20130321,13:00,5757.75,12:54,5670.50,10:20,False,N/A,True,14:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5647.95,15:12,22.55,0.4,5755.40,13:02,-84.90,-1.5,5656.70,0.00,13.80,False
20130322,13:00,5676.80,09:26,5641.00,11:40,True,14:35,True,13:53,True,True,5691.45,14:46,14.65,0.26,5631.80,13:55,-45.00,-0.79,5631.80,13:55,9.20,0.16,5691.45,14:46,-50.45,-0.89,5648.30,-28.50,-7.30,False
20130325,13:00,5718.40,09:15,5682.45,10:46,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5624.40,15:07,58.05,1.02,5699.65,13:47,-17.20,-0.3,5633.95,0.00,48.50,False
20130326,13:00,5649.70,11:16,5612.05,09:15,True,13:02,False,N/A,True,False,5655.30,15:03,5.60,0.1,5626.15,13:43,-23.55,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5634.40,-15.30,0.00,False
20130328,13:00,5647.80,09:15,5604.85,10:24,True,14:18,False,N/A,True,False,5692.55,15:29,44.75,0.79,5620.95,13:09,-26.85,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5689.50,41.70,0.00,False
20130401,13:00,5720.95,09:56,5678.10,12:46,False,N/A,True,13:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5675.90,13:04,2.20,0.04,5711.15,15:04,-33.05,-0.58,5699.10,0.00,-21.00,False
20130402,13:00,5731.35,13:00,5687.15,10:00,True,13:01,False,N/A,True,False,5754.60,14:55,23.25,0.41,5727.05,13:11,-4.30,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5745.50,14.15,0.00,False
20130403,13:00,5744.95,12:17,5716.50,12:52,False,N/A,True,14:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5650.10,15:19,66.40,1.16,5733.95,14:01,-17.45,-0.31,5666.05,0.00,50.45,False
20130404,13:00,5644.45,12:37,5603.70,12:55,False,N/A,True,13:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5565.65,15:12,38.05,0.68,5609.40,13:01,-5.70,-0.1,5572.75,0.00,30.95,False
20130405,13:00,5577.30,09:20,5535.40,12:19,False,N/A,True,14:31,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5534.70,14:32,0.70,0.01,5574.30,14:15,-38.90,-0.7,5545.75,0.00,-10.35,False
20130408,13:00,5569.20,09:30,5537.05,12:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5544.00,0.00,0.00,True
20130409,13:00,5603.05,12:32,5558.45,10:30,False,N/A,True,13:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5487.00,15:15,71.45,1.29,5577.40,13:01,-18.95,-0.34,5491.75,0.00,66.70,False
20130410,13:00,5536.40,09:15,5488.60,09:54,True,14:01,True,13:26,True,True,5569.25,15:06,32.85,0.59,5477.20,13:30,-59.20,-1.07,5477.20,13:30,11.40,0.21,5569.25,15:06,-80.65,-1.47,5552.10,15.70,-63.50,False
20130411,13:00,5610.60,09:15,5542.85,12:34,True,14:14,False,N/A,True,False,5610.65,14:14,0.05,0.0,5554.90,13:01,-55.70,-0.99,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5586.15,-24.45,0.00,False
20130412,13:00,5544.50,09:26,5494.90,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5519.80,0.00,0.00,True
20130415,13:00,5574.35,12:55,5500.30,09:15,True,13:06,False,N/A,True,False,5592.85,13:23,18.50,0.33,5558.10,15:27,-16.25,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5560.75,-13.60,0.00,False
20130416,13:00,5645.95,12:58,5555.85,09:15,True,13:06,False,N/A,True,False,5699.25,15:16,53.30,0.94,5634.30,13:22,-11.65,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5687.05,41.10,0.00,False
20130417,13:00,5732.15,12:34,5682.25,09:39,False,N/A,True,13:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5669.00,13:22,13.25,0.23,5716.75,14:12,-34.50,-0.61,5693.45,0.00,-11.20,False
20130418,13:00,5740.10,12:59,5681.85,09:15,True,13:09,False,N/A,True,False,5794.35,15:09,54.25,0.95,5732.10,13:20,-8.00,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5774.50,34.40,0.00,False
20130422,13:00,5833.45,10:03,5789.80,09:15,True,14:55,False,N/A,True,False,5844.85,15:28,11.40,0.2,5794.55,13:17,-38.90,-0.67,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5842.80,9.35,0.00,False
20130423,13:00,5843.35,09:15,5791.55,12:17,True,15:14,False,N/A,True,False,5844.30,15:16,0.95,0.02,5795.70,14:15,-47.65,-0.82,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5834.70,-8.65,0.00,False
