Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100104,13:00,5228.00,10:47,5167.00,09:15,True,13:40,False,N/A,True,False,5238.00,14:54,10.00,0.19,5212.00,13:19,-16.00,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5234.00,6.00,0.00,False
20100105,13:00,5284.00,10:28,5259.00,12:00,True,14:47,False,N/A,True,False,5288.00,14:48,4.00,0.08,5264.00,13:44,-20.00,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5277.00,-7.00,0.00,False
20100106,13:00,5297.00,09:41,5260.00,10:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5282.00,0.00,0.00,True
20100107,13:00,5284.20,09:17,5245.15,12:29,False,N/A,True,13:12,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5244.75,13:12,0.40,0.01,5275.85,14:59,-30.70,-0.59,5259.40,0.00,-14.25,False
20100108,13:00,5273.75,12:50,5251.30,09:45,True,13:06,True,14:15,True,True,5276.75,13:07,3.00,0.06,5234.70,15:03,-39.05,-0.74,5234.70,15:03,16.60,0.32,5276.75,13:07,-25.45,-0.48,5245.65,-28.10,5.65,False
20100111,13:00,5281.35,09:44,5260.75,12:19,False,N/A,True,13:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5238.15,14:56,22.60,0.43,5265.85,14:03,-5.10,-0.1,5254.40,0.00,6.35,False
20100112,13:00,5272.85,12:00,5227.70,09:28,False,N/A,True,13:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5200.95,14:51,26.75,0.51,5244.55,13:05,-16.85,-0.32,5206.35,0.00,21.35,False
20100113,13:00,5218.00,10:16,5178.00,12:18,True,14:06,True,13:13,True,True,5239.20,15:20,21.20,0.41,5172.20,13:26,-45.80,-0.88,5172.20,13:26,5.80,0.11,5239.20,15:20,-61.20,-1.18,5233.85,15.85,-55.85,False
20100114,13:00,5272.85,09:40,5244.50,13:00,False,N/A,True,13:01,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5244.20,13:14,0.30,0.01,5271.30,14:34,-26.80,-0.51,5258.35,0.00,-13.85,False
20100115,13:00,5270.85,09:15,5246.05,10:56,False,N/A,True,14:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5242.45,15:00,3.60,0.07,5270.70,13:30,-24.65,-0.47,5255.05,0.00,-9.00,False
20100118,13:00,5292.50,12:13,5235.10,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5276.40,0.00,0.00,True
20100119,13:00,5280.70,09:31,5250.20,11:03,False,N/A,True,13:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5218.65,15:12,31.55,0.6,5276.45,13:28,-26.25,-0.5,5225.60,0.00,24.60,False
20100120,13:00,5255.80,09:16,5216.20,12:06,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5201.40,14:02,14.80,0.28,5234.30,13:01,-18.10,-0.35,5222.15,0.00,-5.95,False
20100121,13:00,5212.55,09:17,5157.85,13:00,False,N/A,True,13:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5085.45,14:25,72.40,1.4,5161.05,13:16,-3.20,-0.06,5095.75,0.00,62.10,False
20100122,13:00,5077.00,12:10,4954.85,09:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5029.95,0.00,0.00,True
20100125,13:00,5017.10,09:18,4983.05,09:43,True,13:24,False,N/A,True,False,5035.70,14:21,18.60,0.37,4995.70,15:29,-21.40,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4997.45,-19.65,0.00,False
20100127,13:00,4963.80,09:20,4883.60,12:58,False,N/A,True,13:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4834.50,15:22,49.10,1.01,4903.15,14:22,-19.55,-0.4,4843.60,0.00,40.00,False
20100128,13:00,4929.90,10:39,4824.95,12:54,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4870.55,0.00,0.00,True
20100129,13:00,4826.50,11:30,4766.00,11:15,True,13:01,False,N/A,True,False,4893.70,14:47,67.20,1.39,4816.95,13:13,-9.55,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4883.30,56.80,0.00,False
20100201,13:00,4902.75,12:40,4827.15,09:30,True,13:47,False,N/A,True,False,4918.80,14:28,16.05,0.33,4884.40,13:14,-18.35,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4901.45,-1.30,0.00,False
