Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,13:00,10537.80,10:37,10516.30,09:35,False,N/A,True,13:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10423.10,15:09,93.20,0.89,10531.70,14:26,-15.40,-0.15,10432.90,0.00,83.40,False
20180102,13:00,10495.20,09:18,10409.70,10:11,False,N/A,True,14:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10404.70,14:37,5.00,0.05,10451.80,15:06,-42.10,-0.4,10443.30,0.00,-33.60,False
20180103,13:00,10503.60,10:01,10454.70,12:42,False,N/A,True,14:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10429.50,14:46,25.20,0.24,10476.60,14:06,-21.90,-0.21,10444.70,0.00,10.00,False
20180104,13:00,10478.70,12:41,10441.50,09:23,True,13:40,False,N/A,True,False,10513.00,15:18,34.30,0.33,10465.20,13:01,-13.50,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10508.80,30.10,0.00,False
20180105,13:00,10562.80,10:11,10520.10,12:08,True,15:18,False,N/A,True,False,10566.10,15:27,3.30,0.03,10532.10,13:34,-30.70,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10563.50,0.70,0.00,False
20180108,13:00,10623.20,11:38,10588.50,09:15,True,15:01,False,N/A,True,False,10631.20,15:11,8.00,0.08,10597.90,13:37,-25.30,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10615.50,-7.70,0.00,False
20180109,13:00,10659.20,09:15,10607.90,09:24,False,N/A,True,13:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10603.60,13:26,4.30,0.04,10646.70,15:07,-38.80,-0.37,10631.10,0.00,-23.20,False
20180110,13:00,10655.50,09:15,10592.70,11:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10629.10,0.00,0.00,True
20180111,13:00,10664.60,12:53,10612.30,09:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10654.80,0.00,0.00,True
20180112,13:00,10690.30,09:15,10597.10,12:47,True,15:15,False,N/A,True,False,10690.40,15:15,0.10,0.0,10620.70,13:09,-69.60,-0.65,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10673.50,-16.80,0.00,False
20180115,13:00,10782.70,11:16,10713.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10738.70,0.00,0.00,True
20180116,13:00,10762.30,09:53,10705.20,10:58,False,N/A,True,13:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10687.80,15:03,17.40,0.16,10729.70,13:01,-24.50,-0.23,10709.20,0.00,-4.00,False
20180117,13:00,10753.50,12:32,10666.80,09:36,True,13:28,False,N/A,True,False,10800.00,15:29,46.50,0.43,10741.40,13:05,-12.10,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10797.20,43.70,0.00,False
20180118,13:00,10887.50,09:35,10845.00,11:33,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10782.40,14:55,62.60,0.58,10885.20,13:41,-40.20,-0.37,10816.00,0.00,29.00,False
20180119,13:00,10857.70,10:26,10793.90,09:44,True,14:34,False,N/A,True,False,10906.80,15:29,49.10,0.45,10818.00,13:41,-39.70,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10903.30,45.60,0.00,False
20180122,13:00,10929.80,10:04,10881.40,09:15,True,13:49,False,N/A,True,False,10975.10,15:08,45.30,0.41,10905.30,13:27,-24.50,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10966.40,36.60,0.00,False
20180123,13:00,11087.70,12:43,10994.50,09:15,True,15:15,False,N/A,True,False,11092.90,15:20,5.20,0.05,11046.70,13:48,-41.00,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11088.10,0.40,0.00,False
20180124,13:00,11110.10,09:33,11046.20,09:57,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11084.00,0.00,0.00,True
20180125,13:00,11091.80,09:15,11044.00,12:44,False,N/A,True,13:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11009.20,13:40,34.80,0.32,11085.30,15:11,-41.30,-0.37,11073.90,0.00,-29.90,False
20180129,13:00,11163.80,12:03,11076.00,09:15,True,13:31,False,N/A,True,False,11171.50,13:31,7.70,0.07,11109.20,14:33,-54.60,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11126.90,-36.90,0.00,False
20180130,13:00,11121.10,09:15,11036.00,12:28,False,N/A,True,15:05,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11033.90,15:06,2.10,0.02,11070.50,13:45,-34.50,-0.31,11051.80,0.00,-15.80,False
20180131,13:00,11058.50,09:32,10993.80,13:00,False,N/A,True,13:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10979.30,14:04,14.50,0.13,11040.20,15:04,-46.40,-0.42,11028.00,0.00,-34.20,False
20180201,13:00,11103.50,11:22,10878.80,12:48,True,13:39,False,N/A,True,False,11117.30,13:42,13.80,0.12,10981.50,13:05,-122.00,-1.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11022.80,-80.70,0.00,False
20180202,13:00,10955.00,09:20,10826.50,10:34,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10739.70,15:29,86.80,0.8,10871.20,13:23,-44.70,-0.41,10743.30,0.00,83.20,False
20180205,13:00,10702.80,12:51,10586.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10683.50,0.00,0.00,True
20180206,13:00,10423.70,09:34,10276.30,09:15,True,13:39,False,N/A,True,False,10594.20,14:27,170.50,1.64,10377.70,13:19,-46.00,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10522.00,98.30,0.00,False
20180207,13:00,10614.00,09:15,10464.80,12:05,False,N/A,True,15:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10446.40,15:23,18.40,0.18,10526.50,13:01,-61.70,-0.59,10460.40,0.00,4.40,False
20180208,13:00,10614.30,10:45,10479.50,09:17,True,13:23,False,N/A,True,False,10637.80,13:42,23.50,0.22,10528.80,14:31,-85.50,-0.81,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10576.30,-38.00,0.00,False
20180209,13:00,10464.10,13:00,10398.20,09:15,True,13:35,False,N/A,True,False,10480.20,14:23,16.10,0.15,10430.50,15:03,-33.60,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10464.30,0.20,0.00,False
20180212,13:00,10538.10,09:23,10485.40,09:56,True,14:20,False,N/A,True,False,10555.50,14:38,17.40,0.17,10491.60,13:35,-46.50,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10532.80,-5.30,0.00,False
