Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140924,13:00,15954.45,15790.50,False,True,False,True,0.00,0.00,0.00,0.00,15625.85,164.65,15827.25,-36.75,15713.15,0.00,77.35,False
20140925,13:00,15734.10,15459.90,False,True,False,True,0.00,0.00,0.00,0.00,15213.35,246.55,15500.35,-40.45,15372.00,0.00,87.90,False
20140926,13:00,15459.95,15168.40,True,False,True,False,15666.40,206.45,15220.65,-239.30,0.00,0.00,0.00,0.00,15622.20,162.25,0.00,False
20140929,13:00,15622.80,15471.55,False,True,False,True,0.00,0.00,0.00,0.00,15420.80,50.75,15570.85,-99.30,15491.65,0.00,-20.10,False
20140930,13:00,15596.10,15392.65,False,True,False,True,0.00,0.00,0.00,0.00,15336.70,55.95,15588.40,-195.75,15361.35,0.00,31.30,False
20141001,13:00,15377.60,15270.95,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15292.60,0.00,0.00,True
20141007,13:00,15344.60,15189.75,False,True,False,True,0.00,0.00,0.00,0.00,15164.70,25.05,15290.25,-100.50,15176.55,0.00,13.20,False
20141008,13:00,15351.00,15131.25,True,False,True,False,15370.55,19.55,15213.35,-137.65,0.00,0.00,0.00,0.00,15367.95,16.95,0.00,False
20141009,13:00,15627.00,15470.95,True,False,False,False,15795.65,168.65,15627.00,0.00,0.00,0.00,0.00,0.00,15722.30,95.30,0.00,False
20141010,13:00,15593.15,15460.20,True,True,True,True,15628.75,35.60,15439.35,-153.80,15439.35,20.85,15628.75,-168.55,15452.80,-140.35,7.40,False
20141013,13:00,15471.05,15301.65,True,False,True,False,15705.70,234.65,15465.70,-5.35,0.00,0.00,0.00,0.00,15673.50,202.45,0.00,False
20141014,13:00,15820.45,15560.25,True,False,True,False,15843.70,23.25,15712.40,-108.05,0.00,0.00,0.00,0.00,15754.25,-66.20,0.00,False
20141016,13:00,15836.15,15661.00,False,True,False,True,0.00,0.00,0.00,0.00,15477.05,183.95,15813.55,-152.55,15512.35,0.00,148.65,False
20141017,13:00,15858.60,15603.45,True,False,True,False,15973.50,114.90,15808.95,-49.65,0.00,0.00,0.00,0.00,15920.40,61.80,0.00,False
20141020,13:00,16297.25,16199.70,False,True,False,True,0.00,0.00,0.00,0.00,16157.05,42.65,16234.00,-34.30,16216.10,0.00,-16.40,False
20141021,13:00,16452.85,16269.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16437.00,0.00,0.00,True
20141022,13:00,16572.50,16408.10,False,True,False,True,0.00,0.00,0.00,0.00,16365.60,42.50,16472.15,-64.05,16443.20,0.00,-35.10,False
20141027,13:00,16664.30,16470.85,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16550.10,0.00,0.00,True
20141028,13:00,16702.30,16611.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16668.55,0.00,0.00,True
20141029,13:00,16766.10,16608.40,False,True,False,True,0.00,0.00,0.00,0.00,16596.25,12.15,16654.50,-46.10,16638.65,0.00,-30.25,False
20141030,13:00,16729.60,16561.35,True,False,True,False,16776.35,46.75,16616.90,-112.70,0.00,0.00,0.00,0.00,16762.60,33.00,0.00,False
20141031,13:00,16995.85,16783.65,True,False,True,False,17060.15,64.30,16925.90,-69.95,0.00,0.00,0.00,0.00,17026.05,30.20,0.00,False
20141103,13:00,17143.35,16934.85,True,False,True,False,17168.40,25.05,17092.80,-50.55,0.00,0.00,0.00,0.00,17113.55,-29.80,0.00,False
20141105,13:00,17373.35,17157.80,True,False,True,False,17425.20,51.85,17303.55,-69.80,0.00,0.00,0.00,0.00,17369.20,-4.15,0.00,False
20141107,13:00,17383.60,17202.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17367.00,0.00,0.00,True
20141110,13:00,17412.00,17209.15,False,True,False,False,0.00,0.00,0.00,0.00,17203.00,6.15,17317.55,-108.40,17277.70,0.00,-68.55,False
20141111,13:00,17398.90,17220.45,True,False,True,False,17431.60,32.70,17252.15,-146.75,0.00,0.00,0.00,0.00,17427.50,28.60,0.00,False
20141112,13:00,17617.60,17453.45,True,False,True,False,17635.90,18.30,17537.75,-79.85,0.00,0.00,0.00,0.00,17573.85,-43.75,0.00,False
20141113,13:00,17651.00,17434.75,False,True,False,True,0.00,0.00,0.00,0.00,17389.65,45.10,17517.30,-82.55,17433.40,0.00,1.35,False
20141114,13:00,17565.20,17410.50,True,False,True,False,17601.15,35.95,17478.50,-86.70,0.00,0.00,0.00,0.00,17568.90,3.70,0.00,False
20141117,13:00,17579.25,17469.25,True,False,True,False,17676.60,97.35,17482.75,-96.50,0.00,0.00,0.00,0.00,17619.80,40.55,0.00,False
20141118,13:00,17745.60,17601.15,True,False,True,False,17750.25,4.65,17639.20,-106.40,0.00,0.00,0.00,0.00,17706.35,-39.25,0.00,False
20141119,13:00,17745.70,17590.25,False,True,False,True,0.00,0.00,0.00,0.00,17557.10,33.15,17681.75,-91.50,17578.40,0.00,11.85,False
20141120,13:00,17662.20,17558.10,True,True,True,True,17681.80,19.60,17546.70,-115.50,17546.70,11.40,17681.80,-123.70,17647.05,-15.15,-88.95,False
20141121,13:00,18139.95,17716.65,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18068.95,0.00,0.00,True
20141124,13:00,18239.60,18119.65,True,False,True,False,18313.10,73.50,18195.85,-43.75,0.00,0.00,0.00,0.00,18278.40,38.80,0.00,False
20141125,13:00,18252.85,17998.70,False,True,False,True,0.00,0.00,0.00,0.00,17992.50,6.20,18066.85,-68.15,18026.60,0.00,-27.90,False
20141126,13:00,18019.20,17890.85,True,False,True,False,18128.15,108.95,17950.65,-68.55,0.00,0.00,0.00,0.00,17965.30,-53.90,0.00,False
20141127,13:00,18024.65,17898.40,True,False,True,False,18054.65,30.00,17916.70,-107.95,0.00,0.00,0.00,0.00,18043.25,18.60,0.00,False
20141128,13:00,18615.40,18112.85,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18507.20,0.00,0.00,True
20141201,13:00,18676.10,18529.60,False,True,False,True,0.00,0.00,0.00,0.00,18497.00,32.60,18620.70,-91.10,18523.10,0.00,6.50,False
20141202,13:00,18594.20,18301.00,True,False,True,False,18601.85,7.65,18445.25,-148.95,0.00,0.00,0.00,0.00,18545.25,-48.95,0.00,False
20141203,13:00,18723.65,18518.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18628.65,0.00,0.00,True
20141204,13:00,18791.65,18575.35,True,False,True,False,18793.15,1.50,18603.65,-188.00,0.00,0.00,0.00,0.00,18777.55,-14.10,0.00,False
20141205,13:00,18875.45,18742.30,False,True,False,True,0.00,0.00,0.00,0.00,18706.25,36.05,18853.85,-111.55,18717.10,0.00,25.20,False
20141208,13:00,18790.00,18506.65,False,True,False,True,0.00,0.00,0.00,0.00,18486.55,20.10,18579.20,-72.55,18506.70,0.00,-0.05,False
20141209,13:00,18585.35,18354.05,False,True,False,True,0.00,0.00,0.00,0.00,18248.10,105.95,18400.55,-46.50,18305.20,0.00,48.85,False
20141210,13:00,18532.90,18210.15,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18477.05,0.00,0.00,True
20141211,13:00,18477.50,18218.40,True,False,True,False,18529.65,52.15,18315.35,-162.15,0.00,0.00,0.00,0.00,18403.40,-74.10,0.00,False
20141212,13:00,18501.75,18341.35,False,True,False,True,0.00,0.00,0.00,0.00,18236.55,104.80,18439.45,-98.10,18305.40,0.00,35.95,False
20141215,13:00,18470.05,18157.25,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18370.40,0.00,0.00,True
20141216,13:00,18308.95,17852.30,False,True,False,True,0.00,0.00,0.00,0.00,17776.35,75.95,18017.70,-165.40,17829.75,0.00,22.55,False
20141217,13:00,17955.90,17502.45,True,False,True,False,18051.85,95.95,17794.15,-161.75,0.00,0.00,0.00,0.00,17881.85,-74.05,0.00,False
20141218,13:00,18298.90,18109.35,True,False,True,False,18351.00,52.10,18189.40,-109.50,0.00,0.00,0.00,0.00,18347.05,48.15,0.00,False
20141219,13:00,18563.60,18413.75,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18474.55,0.00,0.00,True
20141222,13:00,18561.65,18424.00,True,False,True,False,18796.95,235.30,18443.35,-118.30,0.00,0.00,0.00,0.00,18792.95,231.30,0.00,False
20141223,13:00,18923.60,18609.10,False,True,False,True,0.00,0.00,0.00,0.00,18558.50,50.60,18704.45,-95.35,18597.45,0.00,11.65,False
20141224,13:00,18674.40,18524.75,True,True,True,True,18709.15,34.75,18493.30,-181.10,18493.30,31.45,18709.15,-184.40,18559.20,-115.20,-34.45,False
20141226,13:00,18681.75,18541.15,False,True,False,True,0.00,0.00,0.00,0.00,18448.60,92.55,18581.40,-40.25,18557.70,0.00,-16.55,False
20141229,13:00,18700.70,18574.55,False,True,False,True,0.00,0.00,0.00,0.00,18506.90,67.65,18597.20,-22.65,18509.50,0.00,65.05,False
20141230,13:00,18574.60,18428.10,True,False,True,False,18671.95,97.35,18513.20,-61.40,0.00,0.00,0.00,0.00,18665.55,90.95,0.00,False
20141231,13:00,18763.60,18665.30,True,False,True,False,18774.20,10.60,18686.30,-77.30,0.00,0.00,0.00,0.00,18718.60,-45.00,0.00,False
