Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170208,13:00,20362.80,20268.30,False,True,False,True,0.00,0.00,0.00,0.00,20070.20,198.10,20360.40,-92.10,20300.20,0.00,-31.90,False
20170209,13:00,20406.60,20000.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20165.20,0.00,0.00,True
20170210,13:00,20310.00,20214.40,False,True,False,True,0.00,0.00,0.00,0.00,20167.10,47.30,20287.90,-73.50,20222.10,0.00,-7.70,False
20170213,13:00,20308.70,20116.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20250.80,0.00,0.00,True
20170214,13:00,20314.10,20158.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20256.70,0.00,0.00,True
20170215,13:00,20368.20,20115.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20163.40,0.00,0.00,True
20170216,13:00,20276.30,20088.20,True,False,True,False,20295.60,19.30,20210.30,-66.00,0.00,0.00,0.00,0.00,20246.30,-30.00,0.00,False
20170217,13:00,21042.30,20607.30,False,True,False,True,0.00,0.00,0.00,0.00,20449.70,157.60,20785.90,-178.60,20550.90,0.00,56.40,False
20170220,13:00,20625.40,20472.40,True,False,True,False,20701.80,76.40,20554.80,-70.60,0.00,0.00,0.00,0.00,20679.90,54.50,0.00,False
20170221,13:00,20715.80,20619.30,True,False,True,False,20903.30,187.50,20652.30,-63.50,0.00,0.00,0.00,0.00,20850.90,135.10,0.00,False
20170222,13:00,20958.30,20837.60,False,True,False,False,0.00,0.00,0.00,0.00,20829.70,7.90,20909.10,-71.50,20875.50,0.00,-37.90,False
20170223,13:00,20994.80,20841.60,True,True,True,False,21011.90,17.10,20833.80,-161.00,20833.80,7.80,21011.90,-170.30,20860.30,-134.50,-18.70,False
20170227,13:00,20837.50,20669.70,False,True,False,True,0.00,0.00,0.00,0.00,20584.80,84.90,20726.20,-56.50,20597.80,0.00,71.90,False
20170228,13:00,20681.30,20561.70,False,True,False,False,0.00,0.00,0.00,0.00,20560.60,1.10,20649.30,-87.60,20639.10,0.00,-77.40,False
20170301,13:00,20833.80,20678.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20785.30,0.00,0.00,True
20170302,13:00,20905.00,20762.80,False,True,False,True,0.00,0.00,0.00,0.00,20516.90,245.90,20782.90,-20.10,20550.60,0.00,212.20,False
20170303,13:00,20580.40,20423.70,False,True,False,False,0.00,0.00,0.00,0.00,20423.30,0.40,20523.50,-99.80,20506.50,0.00,-82.80,False
20170306,13:00,20727.50,20532.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20654.80,0.00,0.00,True
20170307,13:00,20701.30,20586.20,False,True,False,False,0.00,0.00,0.00,0.00,20585.90,0.30,20639.10,-52.90,20632.90,0.00,-46.70,False
20170308,13:00,20711.50,20534.30,True,False,True,False,20712.70,1.20,20588.70,-122.80,0.00,0.00,0.00,0.00,20706.40,-5.10,0.00,False
20170309,13:00,20734.70,20603.90,True,False,True,False,20780.30,45.60,20649.90,-84.80,0.00,0.00,0.00,0.00,20728.10,-6.60,0.00,False
20170310,13:00,20876.90,20703.30,False,True,False,True,0.00,0.00,0.00,0.00,20648.80,54.50,20746.70,-43.40,20731.40,0.00,-28.10,False
20170314,13:00,21274.40,21070.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21094.30,0.00,0.00,True
20170315,13:00,21216.90,21063.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21164.90,0.00,0.00,True
20170316,13:00,21289.80,21194.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21261.00,0.00,0.00,True
20170317,13:00,21336.10,21127.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21185.60,0.00,0.00,True
20170320,13:00,21183.20,21084.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21119.00,0.00,0.00,True
20170321,13:00,21146.50,20980.60,False,True,False,False,0.00,0.00,0.00,0.00,20967.00,13.60,21048.00,-67.40,21042.90,0.00,-62.30,False
20170322,13:00,20888.90,20796.80,True,True,True,True,20899.00,10.10,20753.90,-135.00,20753.90,42.90,20899.00,-102.20,20785.60,-103.30,11.20,False
20170323,13:00,20880.30,20775.30,True,False,True,False,20934.80,54.50,20779.40,-100.90,0.00,0.00,0.00,0.00,20891.80,11.50,0.00,False
20170324,13:00,21144.50,20929.20,True,False,True,False,21174.10,29.60,21094.90,-49.60,0.00,0.00,0.00,0.00,21117.70,-26.80,0.00,False
20170327,13:00,21179.20,20979.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21039.20,0.00,0.00,True
20170328,13:00,21264.90,21145.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21244.10,0.00,0.00,True
20170329,13:00,21407.00,21255.80,True,False,True,False,21409.80,2.80,21338.20,-68.80,0.00,0.00,0.00,0.00,21397.30,-9.70,0.00,False
20170330,13:00,21493.30,21331.90,True,False,True,False,21696.00,202.70,21427.80,-65.50,0.00,0.00,0.00,0.00,21570.90,77.60,0.00,False
20170331,13:00,21574.20,21447.20,False,True,False,True,0.00,0.00,0.00,0.00,21415.70,31.50,21524.20,-77.00,21456.30,0.00,-9.10,False
20170403,13:00,21541.00,21408.60,True,False,True,False,21565.40,24.40,21486.30,-54.70,0.00,0.00,0.00,0.00,21545.40,4.40,0.00,False
20170405,13:00,21672.20,21499.80,True,False,True,False,21699.30,27.10,21615.90,-56.30,0.00,0.00,0.00,0.00,21636.10,-36.10,0.00,False
20170406,13:00,21637.70,21533.40,True,True,True,False,21674.00,36.30,21488.90,-148.80,21488.90,44.50,21674.00,-140.60,21617.50,-20.20,-84.10,False
20170407,13:00,21616.80,21514.60,False,True,False,True,0.00,0.00,0.00,0.00,21397.00,117.60,21595.60,-81.00,21442.30,0.00,72.30,False
20170410,13:00,21537.90,21396.10,True,False,True,False,21552.10,14.20,21441.70,-96.20,0.00,0.00,0.00,0.00,21531.10,-6.80,0.00,False
20170411,13:00,21655.30,21483.60,True,False,True,False,21753.30,98.00,21620.40,-34.90,0.00,0.00,0.00,0.00,21729.90,74.60,0.00,False
20170412,13:00,21782.90,21551.80,True,False,True,False,21787.10,4.20,21640.10,-142.80,0.00,0.00,0.00,0.00,21653.20,-129.70,0.00,False
20170413,13:00,21758.80,21627.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21696.40,0.00,0.00,True
20170417,13:00,21743.30,21576.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21657.10,0.00,0.00,True
20170418,13:00,21947.00,21690.90,False,True,False,True,0.00,0.00,0.00,0.00,21634.20,56.70,21874.80,-183.90,21693.70,0.00,-2.80,False
20170419,13:00,21706.30,21482.10,False,True,False,False,0.00,0.00,0.00,0.00,21470.20,11.90,21609.10,-127.00,21594.40,0.00,-112.30,False
20170420,13:00,21558.80,21396.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21491.50,0.00,0.00,True
20170421,13:00,21614.60,21413.40,False,True,False,True,0.00,0.00,0.00,0.00,21386.20,27.20,21571.90,-158.50,21567.10,0.00,-153.70,False
20170424,13:00,21844.70,21578.70,True,False,True,False,21884.80,40.10,21805.50,-39.20,0.00,0.00,0.00,0.00,21858.20,13.50,0.00,False
20170425,13:00,22005.20,21900.30,True,False,True,False,22074.40,69.20,21920.80,-84.40,0.00,0.00,0.00,0.00,22051.00,45.80,0.00,False
20170426,13:00,22263.30,21814.90,True,False,True,False,22276.10,12.80,22104.70,-158.60,0.00,0.00,0.00,0.00,22245.80,-17.50,0.00,False
20170427,13:00,22310.90,22169.80,True,False,True,False,22380.80,69.90,22249.70,-61.20,0.00,0.00,0.00,0.00,22292.60,-18.30,0.00,False
20170428,13:00,22298.80,22182.60,True,False,True,False,22383.00,84.20,22205.40,-93.40,0.00,0.00,0.00,0.00,22377.40,78.60,0.00,False
20170502,13:00,22492.20,22266.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22339.80,0.00,0.00,True
20170503,13:00,22449.00,22244.70,False,True,False,False,0.00,0.00,0.00,0.00,22240.10,4.60,22370.80,-126.10,22281.90,0.00,-37.20,False
20170504,13:00,22637.60,22449.90,True,False,True,False,22741.80,104.20,22617.40,-20.20,0.00,0.00,0.00,0.00,22733.40,95.80,0.00,False
20170505,13:00,22853.60,22653.00,False,True,False,True,0.00,0.00,0.00,0.00,22514.00,139.00,22705.20,-52.20,22587.60,0.00,65.40,False
20170508,13:00,22835.20,22632.50,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22758.90,0.00,0.00,True
20170509,13:00,22835.30,22664.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22709.20,0.00,0.00,True
20170510,13:00,22852.10,22742.10,True,False,True,False,22859.40,7.30,22781.90,-70.20,0.00,0.00,0.00,0.00,22854.70,2.60,0.00,False
20170511,13:00,22977.80,22857.10,False,True,False,True,0.00,0.00,0.00,0.00,22770.60,86.50,22946.50,-89.40,22787.10,0.00,70.00,False
20170512,13:00,22859.20,22648.90,False,True,False,True,0.00,0.00,0.00,0.00,22578.00,70.90,22709.60,-60.70,22697.90,0.00,-49.00,False
20170515,13:00,22891.70,22730.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22806.10,0.00,0.00,True
20170516,13:00,22911.80,22727.70,True,False,True,False,22944.10,32.30,22839.70,-72.10,0.00,0.00,0.00,0.00,22932.90,21.10,0.00,False
20170517,13:00,22974.00,22830.10,True,False,True,False,22978.20,4.20,22884.60,-89.40,0.00,0.00,0.00,0.00,22930.70,-43.30,0.00,False
20170518,13:00,22834.60,22706.30,False,True,False,True,0.00,0.00,0.00,0.00,22674.20,32.10,22805.40,-99.10,22682.00,0.00,24.30,False
20170519,13:00,22902.30,22628.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22802.10,0.00,0.00,True
20170522,13:00,22918.30,22734.40,False,True,False,True,0.00,0.00,0.00,0.00,22637.80,96.60,22768.90,-34.50,22653.40,0.00,81.00,False
20170523,13:00,22710.70,22492.20,True,False,True,False,22740.40,29.70,22526.90,-183.80,0.00,0.00,0.00,0.00,22588.80,-121.90,0.00,False
20170524,13:00,22673.40,22546.80,False,True,False,True,0.00,0.00,0.00,0.00,22469.80,77.00,22594.70,-47.90,22553.70,0.00,-6.90,False
20170525,13:00,22734.40,22570.30,True,False,True,False,23267.80,533.40,22707.10,-27.30,0.00,0.00,0.00,0.00,23137.90,403.50,0.00,False
20170526,13:00,23302.90,23092.30,True,False,True,False,23408.30,105.40,23245.30,-57.60,0.00,0.00,0.00,0.00,23324.10,21.20,0.00,False
20170529,13:00,23464.00,23195.70,False,True,False,True,0.00,0.00,0.00,0.00,23145.90,49.80,23314.30,-118.60,23157.40,0.00,38.30,False
20170530,13:00,23337.20,23093.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23320.30,0.00,0.00,True
20170531,13:00,23357.40,23248.50,True,False,True,False,23451.70,94.30,23277.80,-79.60,0.00,0.00,0.00,0.00,23432.20,74.80,0.00,False
20170601,13:00,23396.20,23224.10,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23309.40,0.00,0.00,True
20170602,13:00,23453.30,23308.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23377.00,0.00,0.00,True
20170605,13:00,23469.10,23349.90,True,False,True,False,23494.70,25.60,23422.20,-46.90,0.00,0.00,0.00,0.00,23460.80,-8.30,0.00,False
20170606,13:00,23536.10,23388.90,False,True,False,False,0.00,0.00,0.00,0.00,23381.70,7.20,23443.30,-54.40,23423.10,0.00,-34.20,False
20170607,13:00,23526.30,23443.10,True,True,True,False,23606.20,79.90,23427.60,-98.70,23427.60,15.50,23606.20,-163.10,23596.80,70.50,-153.70,False
20170608,13:00,23659.10,23536.70,False,True,False,True,0.00,0.00,0.00,0.00,23516.30,20.40,23645.30,-108.60,23521.80,0.00,14.90,False
20170609,13:00,23604.70,23476.80,True,False,True,False,23707.70,103.00,23594.80,-9.90,0.00,0.00,0.00,0.00,23690.90,86.20,0.00,False
20170612,13:00,23630.10,23519.60,False,True,False,True,0.00,0.00,0.00,0.00,23441.80,77.80,23548.40,-28.80,23468.30,0.00,51.30,False
20170613,13:00,23605.90,23446.90,True,False,True,False,23615.20,9.30,23453.60,-152.30,0.00,0.00,0.00,0.00,23456.70,-149.20,0.00,False
20170614,13:00,23562.80,23399.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23496.80,0.00,0.00,True
20170615,13:00,23473.30,23340.80,False,True,False,True,0.00,0.00,0.00,0.00,23311.80,29.00,23411.20,-70.40,23396.10,0.00,-55.30,False
20170616,13:00,23494.30,23414.80,True,True,True,True,23527.70,33.40,23391.00,-103.30,23391.00,23.80,23527.70,-112.90,23502.20,7.90,-87.40,False
20170619,13:00,23629.80,23535.70,True,False,True,False,23806.70,176.90,23600.30,-29.50,0.00,0.00,0.00,0.00,23719.70,89.90,0.00,False
20170620,13:00,23760.30,23651.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23672.30,0.00,0.00,True
20170621,13:00,23680.70,23610.20,True,False,True,False,23760.80,80.10,23619.20,-61.50,0.00,0.00,0.00,0.00,23694.70,14.00,0.00,False
20170622,13:00,23897.80,23712.60,False,True,False,True,0.00,0.00,0.00,0.00,23695.10,17.50,23874.10,-161.50,23710.40,0.00,2.20,False
20170623,13:00,23786.50,23531.40,False,True,False,True,0.00,0.00,0.00,0.00,23507.50,23.90,23662.10,-130.70,23532.30,0.00,-0.90,False
20170627,13:00,23640.10,23285.30,False,True,False,True,0.00,0.00,0.00,0.00,23055.80,229.50,23308.20,-22.90,23225.30,0.00,60.00,False
20170628,13:00,23322.60,23113.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23253.90,0.00,0.00,True
20170629,13:00,23476.00,23243.20,False,True,False,True,0.00,0.00,0.00,0.00,23124.30,118.90,23280.80,-37.60,23240.10,0.00,3.10,False
20170630,13:00,23207.10,22996.40,True,False,True,False,23254.10,47.00,23107.90,-99.20,0.00,0.00,0.00,0.00,23245.80,38.70,0.00,False
20170703,13:00,23330.10,23144.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23285.80,0.00,0.00,True
20170704,13:00,23363.10,23163.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23202.30,0.00,0.00,True
20170705,13:00,23380.30,23205.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23357.40,0.00,0.00,True
20170706,13:00,23519.30,23369.50,True,False,True,False,23540.20,20.90,23443.90,-75.40,0.00,0.00,0.00,0.00,23462.60,-56.70,0.00,False
20170707,13:00,23474.00,23400.60,True,False,True,False,23492.60,18.60,23421.20,-52.80,0.00,0.00,0.00,0.00,23441.80,-32.20,0.00,False
20170710,13:00,23964.80,23289.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23643.30,0.00,0.00,True
20170711,13:00,23739.30,23637.80,False,True,False,True,0.00,0.00,0.00,0.00,23552.60,85.20,23715.80,-78.00,23561.30,0.00,76.50,False
20170712,13:00,23664.10,23523.70,True,False,True,False,23724.90,60.80,23578.30,-85.80,0.00,0.00,0.00,0.00,23710.10,46.00,0.00,False
20170713,13:00,23914.60,23811.00,True,False,True,False,23938.00,23.40,23850.50,-64.10,0.00,0.00,0.00,0.00,23876.50,-38.10,0.00,False
20170714,13:00,23958.10,23755.90,True,False,True,False,23963.70,5.60,23871.20,-86.90,0.00,0.00,0.00,0.00,23914.80,-43.30,0.00,False
20170717,13:00,24022.30,23913.70,True,False,True,False,24066.10,43.80,23965.50,-56.80,0.00,0.00,0.00,0.00,24034.80,12.50,0.00,False
20170718,13:00,24129.80,23942.10,True,False,True,False,24147.40,17.60,24000.80,-129.00,0.00,0.00,0.00,0.00,24017.60,-112.20,0.00,False
20170719,13:00,24168.90,24053.70,True,False,True,False,24180.80,11.90,24099.30,-69.60,0.00,0.00,0.00,0.00,24162.60,-6.30,0.00,False
20170720,13:00,24299.60,24174.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24221.80,0.00,0.00,True
20170721,13:00,24254.60,24145.30,True,True,True,True,24284.10,29.50,24066.90,-187.70,24066.90,78.40,24284.10,-138.80,24274.80,20.20,-129.50,False
20170724,13:00,24451.30,24234.70,True,False,True,False,24460.60,9.30,24378.80,-72.50,0.00,0.00,0.00,0.00,24436.30,-15.00,0.00,False
20170725,13:00,24624.70,24450.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24502.60,0.00,0.00,True
20170726,13:00,24600.70,24484.90,True,False,True,False,24720.90,120.20,24520.40,-80.30,0.00,0.00,0.00,0.00,24676.40,75.70,0.00,False
20170727,13:00,25016.70,24799.40,True,False,True,False,25032.30,15.60,24865.80,-150.90,0.00,0.00,0.00,0.00,24897.70,-119.00,0.00,False
20170728,13:00,24859.80,24692.90,False,True,False,True,0.00,0.00,0.00,0.00,24651.10,41.80,24845.20,-152.30,24808.70,0.00,-115.80,False
20170731,13:00,25168.10,24828.50,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25109.30,0.00,0.00,True
20170801,13:00,25160.90,25002.30,True,True,True,False,25179.50,18.60,25000.90,-160.00,25000.90,1.40,25179.50,-177.20,25162.60,1.70,-160.30,False
20170802,13:00,25198.80,25092.40,False,True,False,True,0.00,0.00,0.00,0.00,24949.30,143.10,25163.80,-71.40,25002.40,0.00,90.00,False
20170803,13:00,25005.20,24780.30,False,True,False,True,0.00,0.00,0.00,0.00,24619.60,160.70,24823.30,-43.00,24647.30,0.00,133.00,False
20170804,13:00,24739.40,24591.80,True,False,True,False,24879.70,140.30,24668.10,-71.30,0.00,0.00,0.00,0.00,24817.30,77.90,0.00,False
20170807,13:00,24972.80,24844.40,True,False,True,False,24979.30,6.50,24880.10,-92.70,0.00,0.00,0.00,0.00,24890.40,-82.40,0.00,False
20170808,13:00,24966.10,24542.10,False,True,False,False,0.00,0.00,0.00,0.00,24534.30,7.80,24700.30,-158.20,24619.40,0.00,-77.30,False
20170809,13:00,24521.40,24388.50,True,True,True,True,24532.40,11.00,24329.20,-192.20,24329.20,59.30,24532.40,-143.90,24345.30,-176.10,43.20,False
20170810,13:00,24326.90,24185.10,False,True,False,True,0.00,0.00,0.00,0.00,23822.20,362.90,24300.80,-115.70,24291.70,0.00,-106.60,False
20170811,13:00,24191.20,23900.40,False,True,False,True,0.00,0.00,0.00,0.00,23868.30,32.10,24115.60,-215.20,23997.80,0.00,-97.40,False
20170814,13:00,24212.20,24038.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24086.80,0.00,0.00,True
20170816,13:00,24194.20,23947.40,True,False,True,False,24461.20,267.00,24139.40,-54.80,0.00,0.00,0.00,0.00,24430.70,236.50,0.00,False
20170817,13:00,24496.20,24274.80,False,True,False,True,0.00,0.00,0.00,0.00,24121.60,153.20,24399.40,-124.60,24255.50,0.00,19.30,False
20170818,13:00,24130.20,23925.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24054.90,0.00,0.00,True
20170821,13:00,24258.90,24098.30,False,True,False,True,0.00,0.00,0.00,0.00,23882.30,216.00,24137.20,-38.90,23924.20,0.00,174.10,False
20170822,13:00,24127.40,23852.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24013.60,0.00,0.00,True
20170823,13:00,24214.30,24074.20,True,False,True,False,24350.00,135.70,24121.00,-93.30,0.00,0.00,0.00,0.00,24300.30,86.00,0.00,False
20170824,13:00,24377.40,24224.80,True,False,True,False,24411.10,33.70,24235.90,-141.50,0.00,0.00,0.00,0.00,24288.20,-89.20,0.00,False
20170828,13:00,24422.40,24301.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24370.40,0.00,0.00,True
20170829,13:00,24320.90,24148.10,False,True,False,True,0.00,0.00,0.00,0.00,24104.70,43.40,24192.80,-44.70,24128.30,0.00,19.80,False
20170830,13:00,24384.10,24241.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24313.70,0.00,0.00,True
20170831,13:00,24348.60,24207.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24320.70,0.00,0.00,True
20170901,13:00,24476.70,24319.20,True,False,True,False,24494.30,17.60,24399.40,-77.30,0.00,0.00,0.00,0.00,24414.30,-62.40,0.00,False
20170904,13:00,24459.30,24156.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24232.60,0.00,0.00,True
20170905,13:00,24388.10,24256.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24315.30,0.00,0.00,True
20170906,13:00,24271.20,24151.10,True,False,True,False,24331.30,60.10,24247.90,-23.30,0.00,0.00,0.00,0.00,24280.70,9.50,0.00,False
20170907,13:00,24413.10,24309.20,False,True,False,True,0.00,0.00,0.00,0.00,24246.90,62.30,24403.30,-94.10,24298.70,0.00,10.50,False
20170908,13:00,24419.30,24305.80,False,True,False,True,0.00,0.00,0.00,0.00,24273.00,32.80,24399.10,-93.30,24374.40,0.00,-68.60,False
20170911,13:00,24671.30,24458.30,True,False,True,False,24735.30,64.00,24652.60,-18.70,0.00,0.00,0.00,0.00,24656.30,-15.00,0.00,False
20170912,13:00,24821.30,24653.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24781.40,0.00,0.00,True
20170913,13:00,24920.90,24737.80,True,False,True,False,24948.80,27.90,24810.60,-110.30,0.00,0.00,0.00,0.00,24828.10,-92.80,0.00,False
20170914,13:00,24976.90,24815.50,True,False,True,False,24994.30,17.40,24872.10,-104.80,0.00,0.00,0.00,0.00,24908.40,-68.50,0.00,False
20170915,13:00,24895.70,24791.60,True,False,True,False,24916.80,21.10,24816.70,-79.00,0.00,0.00,0.00,0.00,24839.00,-56.70,0.00,False
20170918,13:00,25095.80,24941.80,True,False,True,False,25105.30,9.50,25033.60,-62.20,0.00,0.00,0.00,0.00,25042.90,-52.90,0.00,False
20170919,13:00,25059.90,24993.00,True,False,True,False,25103.40,43.50,25007.40,-52.50,0.00,0.00,0.00,0.00,25045.00,-14.90,0.00,False
20170920,13:00,25052.60,24973.10,False,True,False,True,0.00,0.00,0.00,0.00,24938.30,34.80,25019.20,-46.10,24941.80,0.00,31.30,False
20170921,13:00,24992.50,24706.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24805.70,0.00,0.00,True
20170922,13:00,24709.70,24404.30,False,True,False,True,0.00,0.00,0.00,0.00,24340.00,64.30,24476.40,-72.10,24348.30,0.00,56.00,False
