Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230228,13:45,17440.20,17320.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17255.90,64.90,0.37,17342.09,-21.29,-0.12,17312.40,0.00,8.40,False
20230301,13:45,17441.20,17353.45,True,False,True,False,17467.50,26.30,0.15,17415.40,-25.80,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,17453.40,12.20,0.00,False
20230302,13:45,17444.55,17313.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17306.50,6.90,0.04,17345.40,-32.00,-0.18,17314.59,0.00,-1.19,False
20230303,13:45,17606.45,17430.50,True,False,True,False,17644.70,38.25,0.22,17585.00,-21.45,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,17591.20,-15.25,0.00,False
20230306,13:45,17798.34,17680.34,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17721.65,0.00,0.00,True
20230308,13:45,17711.70,17603.55,True,False,True,False,17766.40,54.70,0.31,17680.84,-30.86,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,17754.30,42.60,0.00,False
20230309,13:45,17772.05,17620.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17574.70,45.55,0.26,17634.30,-14.05,-0.08,17583.55,0.00,36.70,False
20230310,13:45,17443.80,17326.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17415.50,0.00,0.00,True
20230313,13:45,17529.05,17208.84,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17114.75,94.09,0.55,17240.95,-32.11,-0.19,17186.75,0.00,22.09,False
20230314,13:45,17224.09,17005.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16987.50,17.90,0.11,17075.95,-70.55,-0.41,17062.45,0.00,-57.05,False
20230315,13:45,17210.59,17040.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16940.34,99.71,0.59,17076.59,-36.54,-0.21,16968.40,0.00,71.65,False
20230316,13:45,17046.15,16850.40,True,False,True,False,17062.20,16.05,0.09,16937.20,-108.95,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,17005.50,-40.65,0.00,False
20230317,13:45,17144.40,16958.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17120.40,0.00,0.00,True
20230320,13:45,17066.59,16830.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17002.80,0.00,0.00,True
20230321,13:45,17105.95,17016.65,True,False,True,False,17127.09,21.14,0.12,17079.65,-26.30,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,17106.00,0.05,0.00,False
20230322,13:45,17207.15,17108.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17151.40,0.00,0.00,True
20230323,13:45,17205.05,17046.09,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17065.75,0.00,0.00,True
20230324,13:45,17108.55,16995.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16918.50,76.90,0.45,17053.65,-58.25,-0.34,16933.70,0.00,61.70,False
20230327,13:45,17061.20,16919.40,True,False,True,False,17090.75,29.55,0.17,16953.95,-107.25,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,16961.25,-99.95,0.00,False
20230328,13:45,17061.50,16930.34,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16914.20,16.14,0.1,16969.75,-39.41,-0.23,16964.90,0.00,-34.56,False
20230329,13:45,17048.55,16941.15,True,False,True,False,17125.90,77.35,0.45,16990.40,-58.15,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,17117.34,68.79,0.00,False
20230331,13:45,17350.05,17209.45,True,False,True,False,17381.30,31.25,0.18,17337.70,-12.35,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,17355.00,4.95,0.00,False
20230403,13:45,17427.95,17312.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17399.15,0.00,0.00,True
20230405,13:45,17544.90,17412.15,True,False,True,False,17570.00,25.10,0.14,17517.15,-27.75,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,17563.15,18.25,0.00,False
20230410,13:45,17693.30,17606.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17598.25,7.95,0.05,17664.59,-58.39,-0.33,17616.40,0.00,-10.20,False
20230411,13:45,17748.59,17655.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17717.05,0.00,0.00,True
20230412,13:45,17819.05,17717.80,True,False,True,False,17824.30,5.25,0.03,17767.25,-51.80,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,17816.40,-2.65,0.00,False
20230413,13:45,17827.25,17729.70,True,False,True,False,17841.50,14.25,0.08,17761.25,-66.00,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,17828.40,1.15,0.00,False
20230417,13:45,17863.00,17574.34,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17701.95,0.00,0.00,True
20230418,13:45,17766.59,17617.45,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17610.75,6.70,0.04,17673.59,-56.14,-0.32,17659.05,0.00,-41.60,False
20230419,13:45,17665.59,17590.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17580.00,10.25,0.06,17632.84,-42.59,-0.24,17615.34,0.00,-25.09,False
20230420,13:45,17683.75,17586.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17584.50,1.80,0.01,17634.40,-48.10,-0.27,17622.65,0.00,-36.35,False
20230421,13:45,17662.50,17554.09,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17618.75,0.00,0.00,True
20230424,13:45,17719.00,17612.70,True,False,True,False,17754.25,35.25,0.2,17696.20,-22.80,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,17745.45,26.45,0.00,False
20230425,13:45,17791.90,17717.30,True,False,True,False,17807.25,15.35,0.09,17753.34,-38.56,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,17760.59,-31.31,0.00,False
20230426,13:45,17809.55,17711.95,True,False,True,False,17826.80,17.25,0.1,17770.34,-39.21,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,17818.20,8.65,0.00,False
20230427,13:45,17883.15,17798.20,True,False,True,False,17931.25,48.10,0.27,17859.50,-23.65,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,17925.55,42.40,0.00,False
20230428,13:45,17980.34,17885.80,True,False,True,False,18088.80,108.46,0.6,17962.95,-17.39,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,18068.15,87.81,0.00,False
20230502,13:45,18179.80,18106.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18136.40,0.00,0.00,True
20230503,13:45,18116.25,18050.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18043.34,7.46,0.04,18102.59,-51.79,-0.29,18080.34,0.00,-29.54,False
20230504,13:45,18194.50,18071.25,True,False,True,False,18267.09,72.59,0.4,18172.55,-21.95,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,18247.40,52.90,0.00,False
20230505,13:45,18216.95,18085.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18055.70,29.75,0.16,18146.59,-61.14,-0.34,18069.40,0.00,16.05,False
20230509,13:45,18343.90,18274.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18230.45,43.85,0.24,18287.55,-13.25,-0.07,18259.30,0.00,15.00,False
20230510,13:45,18322.30,18212.75,True,False,True,False,18326.30,4.00,0.02,18253.20,-69.10,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,18311.50,-10.80,0.00,False
20230511,13:45,18357.80,18290.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18270.80,19.60,0.11,18343.25,-52.85,-0.29,18308.90,0.00,-18.50,False
20230512,13:45,18321.75,18194.84,True,False,True,False,18342.00,20.25,0.11,18308.34,-13.41,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,18314.25,-7.50,0.00,False
20230515,13:45,18447.25,18291.50,True,False,True,False,18458.25,11.00,0.06,18384.59,-62.66,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,18387.75,-59.50,0.00,False
20230516,13:45,18432.34,18346.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18265.05,81.15,0.44,18377.45,-31.25,-0.17,18276.50,0.00,69.70,False
20230517,13:45,18307.40,18115.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18188.65,0.00,0.00,True
20230518,13:45,18296.45,18167.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18105.40,61.60,0.34,18208.40,-41.40,-0.23,18132.90,0.00,34.10,False
20230519,13:45,18186.15,18061.15,True,False,True,False,18217.70,31.55,0.17,18118.65,-67.50,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,18204.55,18.40,0.00,False
20230522,13:45,18325.05,18179.55,True,False,True,False,18334.80,9.75,0.05,18262.05,-63.00,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,18300.65,-24.40,0.00,False
20230523,13:45,18419.65,18353.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18324.45,28.80,0.16,18410.20,-56.95,-0.31,18333.65,0.00,19.60,False
20230524,13:45,18392.50,18270.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18263.90,6.50,0.04,18325.80,-55.40,-0.3,18287.00,0.00,-16.60,False
20230525,13:45,18303.55,18202.80,True,False,True,False,18337.00,33.45,0.18,18212.25,-91.30,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,18334.40,30.85,0.00,False
20230526,13:45,18458.20,18333.25,True,False,True,False,18508.34,50.14,0.27,18455.25,-2.95,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,18497.95,39.75,0.00,False
20230529,13:45,18640.34,18584.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18582.20,2.60,0.01,18625.65,-40.85,-0.22,18589.20,0.00,-4.40,False
20230530,13:45,18661.75,18577.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18640.40,0.00,0.00,True
20230531,13:45,18602.40,18484.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18516.09,0.00,0.00,True
20230601,13:45,18580.05,18514.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18465.34,49.41,0.27,18548.95,-34.20,-0.18,18483.15,0.00,31.60,False
20230602,13:45,18573.25,18478.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18521.75,0.00,0.00,True
20230605,13:45,18639.40,18583.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18596.70,0.00,0.00,True
20230606,13:45,18617.75,18531.95,True,False,True,False,18622.05,4.30,0.02,18542.95,-74.80,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,18617.05,-0.70,0.00,False
20230607,13:45,18685.40,18636.50,True,False,True,False,18738.75,53.35,0.29,18665.80,-19.60,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,18727.50,42.10,0.00,False
20230608,13:45,18777.80,18676.59,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18615.95,60.64,0.32,18723.75,-47.16,-0.25,18646.30,0.00,30.29,False
20230612,13:45,18622.95,18560.80,True,False,True,False,18625.09,2.14,0.01,18591.40,-31.55,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,18606.95,-16.00,0.00,False
20230613,13:45,18718.40,18631.80,True,False,True,False,18727.75,9.35,0.05,18683.40,-35.00,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,18717.30,-1.10,0.00,False
20230614,13:45,18767.80,18690.59,True,False,True,False,18769.50,1.70,0.01,18745.09,-22.71,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,18750.34,-17.46,0.00,False
20230615,13:45,18793.90,18710.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18669.20,41.45,0.22,18748.70,-38.05,-0.2,18684.59,0.00,26.06,False
20230616,13:45,18785.30,18712.70,True,False,True,False,18863.95,78.65,0.42,18756.00,-29.30,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,18825.45,40.15,0.00,False
20230619,13:45,18879.00,18719.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18750.70,0.00,0.00,True
20230620,13:45,18763.40,18661.15,True,False,True,False,18838.34,74.94,0.4,18733.25,-30.15,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,18837.59,74.19,0.00,False
20230621,13:45,18875.65,18794.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18860.25,0.00,0.00,True
20230622,13:45,18886.05,18779.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18760.59,18.81,0.1,18862.55,-83.15,-0.44,18771.55,0.00,7.85,False
20230623,13:45,18751.20,18647.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18656.00,0.00,0.00,True
20230626,13:45,18721.75,18647.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18695.00,0.00,0.00,True
20230627,13:45,18762.95,18714.50,True,False,True,False,18829.15,66.20,0.35,18746.55,-16.40,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,18818.50,55.55,0.00,False
20230628,13:45,19010.40,18861.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18986.70,0.00,0.00,True
20230630,13:45,19159.59,19028.15,True,False,True,False,19201.09,41.50,0.22,19137.70,-21.89,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,19187.75,28.16,0.00,False
20230703,13:45,19335.65,19242.20,True,False,True,False,19344.59,8.94,0.05,19288.59,-47.06,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,19330.65,-5.00,0.00,False
20230704,13:45,19433.55,19300.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19389.45,0.00,0.00,True
20230705,13:45,19421.25,19349.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19340.55,9.00,0.05,19420.05,-70.50,-0.36,19411.55,0.00,-62.00,False
20230706,13:45,19472.05,19374.90,True,False,True,False,19511.95,39.90,0.2,19440.09,-31.96,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,19490.75,18.70,0.00,False
20230707,13:45,19523.45,19346.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19304.95,42.00,0.22,19418.90,-71.95,-0.37,19322.55,0.00,24.40,False
20230710,13:45,19435.75,19332.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,19327.40,5.35,0.03,19405.40,-72.65,-0.38,19367.15,0.00,-34.40,False
20230712,13:45,19497.45,19401.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19362.65,39.15,0.2,19462.15,-60.35,-0.31,19378.84,0.00,22.96,False
20230713,13:45,19567.00,19449.34,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19385.80,63.54,0.33,19525.75,-76.41,-0.39,19440.30,0.00,9.04,False
20230714,13:45,19520.40,19433.50,True,False,True,False,19595.34,74.94,0.38,19477.34,-43.06,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,19587.90,67.50,0.00,False
20230717,13:45,19666.84,19562.95,True,False,True,False,19731.84,65.00,0.33,19647.75,-19.09,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,19720.05,53.21,0.00,False
20230718,13:45,19819.45,19690.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19744.75,0.00,0.00,True
20230719,13:45,19841.65,19727.45,True,False,True,False,19851.70,10.05,0.05,19758.75,-82.90,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,19843.34,1.69,0.00,False
20230720,13:45,19926.59,19758.40,True,False,True,False,19991.84,65.25,0.33,19903.40,-23.19,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,19970.15,43.56,0.00,False
20230721,13:45,19887.40,19732.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19700.00,32.80,0.17,19820.40,-87.60,-0.44,19773.75,0.00,-40.95,False
20230724,13:45,19782.75,19670.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19658.30,12.20,0.06,19776.00,-105.50,-0.54,19661.30,0.00,9.20,False
20230725,13:45,19729.34,19615.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19678.20,0.00,0.00,True
20230726,13:45,19825.59,19716.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19772.05,0.00,0.00,True
20230727,13:45,19867.55,19686.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19603.55,82.75,0.42,19710.84,-24.54,-0.12,19700.75,0.00,-14.45,False
20230728,13:45,19695.90,19563.09,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19637.05,0.00,0.00,True
20230731,13:45,19719.84,19597.59,True,False,True,False,19772.75,52.91,0.27,19697.50,-22.34,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,19743.25,23.41,0.00,False
20230801,13:45,19795.59,19704.59,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19734.15,0.00,0.00,True
20230802,13:45,19678.25,19442.09,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19425.70,16.39,0.08,19545.65,-103.56,-0.53,19522.70,0.00,-80.61,False
20230803,13:45,19537.65,19326.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19297.84,28.81,0.15,19406.50,-79.85,-0.41,19393.84,0.00,-67.19,False
20230804,13:45,19538.84,19436.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19508.84,0.00,0.00,True
20230807,13:45,19620.45,19525.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19595.20,0.00,0.00,True
20230808,13:45,19634.40,19533.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19567.50,0.00,0.00,True
20230809,13:45,19581.80,19468.25,True,False,True,False,19645.50,63.70,0.33,19508.15,-73.65,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,19631.20,49.40,0.00,False
20230810,13:45,19621.95,19496.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19545.80,0.00,0.00,True
20230811,13:45,19555.15,19435.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19413.80,21.45,0.11,19486.50,-51.25,-0.26,19423.25,0.00,12.00,False
