Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,13:45,7959.25,13:44,7909.80,09:22,True,13:46,False,N/A,True,False,7972.55,14:33,13.30,0.17,7955.00,13:49,-4.25,-0.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7960.00,0.75,0.00,False
20160104,13:45,7937.55,09:54,7797.65,13:40,False,N/A,True,13:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.10,15:20,16.55,0.21,7812.15,15:01,-14.50,-0.19,7790.75,0.00,6.90,False
20160105,13:45,7831.20,09:17,7763.25,11:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.30,0.00,0.00,True
20160106,13:45,7800.95,13:24,7759.20,09:24,False,N/A,True,13:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7721.20,14:16,38.00,0.49,7788.30,13:47,-29.10,-0.38,7736.20,0.00,23.00,False
20160107,13:45,7674.95,09:15,7580.80,12:14,False,N/A,True,14:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7556.60,15:20,24.20,0.32,7606.00,14:19,-25.20,-0.33,7566.40,0.00,14.40,False
20160108,13:45,7634.10,09:15,7581.05,11:13,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7603.40,0.00,0.00,True
20160111,13:45,7566.40,11:58,7494.35,09:44,True,13:53,False,N/A,True,False,7605.10,14:29,38.70,0.51,7551.40,13:51,-15.00,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7565.55,-0.85,0.00,False
20160112,13:45,7588.30,09:15,7487.80,13:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7512.75,0.00,0.00,True
20160113,13:45,7585.95,09:58,7425.80,13:04,True,14:43,False,N/A,True,False,7590.95,14:48,5.00,0.07,7507.40,14:06,-78.55,-1.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7550.70,-35.25,0.00,False
20160114,13:45,7604.80,13:30,7443.80,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7538.60,0.00,0.00,True
20160115,13:45,7566.50,09:15,7502.80,10:58,False,N/A,True,14:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7427.30,15:05,75.50,1.01,7530.60,14:17,-27.80,-0.37,7434.55,0.00,68.25,False
20160118,13:45,7463.65,09:18,7379.45,13:29,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7336.40,15:14,43.05,0.58,7432.50,13:53,-53.05,-0.72,7349.60,0.00,29.85,False
20160119,13:45,7456.30,13:07,7364.15,09:27,True,13:53,False,N/A,True,False,7462.75,13:53,6.45,0.09,7407.20,14:36,-49.10,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7437.55,-18.75,0.00,False
20160120,13:45,7470.90,09:15,7281.95,13:26,False,N/A,True,13:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7241.50,14:41,40.45,0.56,7317.10,15:27,-35.15,-0.48,7313.70,0.00,-31.75,False
20160121,13:45,7398.70,09:24,7250.00,13:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7280.60,0.00,0.00,True
20160122,13:45,7428.50,13:38,7327.60,09:19,True,14:36,False,N/A,True,False,7433.40,14:38,4.90,0.07,7398.35,14:12,-30.15,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7424.80,-3.70,0.00,False
20160125,13:45,7487.15,09:44,7447.10,13:45,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7421.20,14:01,25.90,0.35,7451.30,14:32,-4.20,-0.06,7436.55,0.00,10.55,False
20160127,13:45,7477.90,12:41,7419.70,09:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7434.25,0.00,0.00,True
20160128,13:45,7454.45,13:45,7409.60,09:15,True,13:54,False,N/A,True,False,7468.85,14:18,14.40,0.19,7417.15,15:19,-37.30,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7423.30,-31.15,0.00,False
20160129,13:45,7536.05,13:41,7402.80,09:15,True,13:52,False,N/A,True,False,7575.65,15:17,39.60,0.53,7517.45,13:55,-18.60,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7562.95,26.90,0.00,False
20160201,13:45,7600.45,10:35,7549.10,13:42,False,N/A,True,14:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7541.25,14:52,7.85,0.1,7573.60,14:04,-24.50,-0.32,7552.90,0.00,-3.80,False
20160202,13:45,7576.30,12:04,7508.90,11:18,False,N/A,True,14:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7428.05,15:23,80.85,1.08,7534.05,13:47,-25.15,-0.33,7440.65,0.00,68.25,False
20160203,13:45,7419.40,13:33,7362.65,10:42,False,N/A,True,15:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7350.30,15:16,12.35,0.17,7416.95,14:32,-54.30,-0.74,7358.95,0.00,3.70,False
20160204,13:45,7457.05,12:47,7382.55,10:38,False,N/A,True,14:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7365.95,14:49,16.60,0.22,7427.20,14:15,-44.65,-0.6,7414.20,0.00,-31.65,False
20160205,13:45,7485.00,10:36,7406.65,09:25,True,14:40,False,N/A,True,False,7501.70,15:29,16.70,0.22,7450.05,14:20,-34.95,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7498.10,13.10,0.00,False
20160208,13:45,7510.95,11:10,7463.95,09:52,True,13:56,True,14:33,True,True,7512.55,13:57,1.60,0.02,7363.20,15:29,-147.75,-1.97,7363.20,15:29,100.75,1.35,7512.55,13:57,-48.60,-0.65,7365.00,-145.95,98.95,False
20160209,13:45,7323.45,13:43,7275.15,11:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7301.40,0.00,0.00,True
20160210,13:45,7271.85,09:17,7207.45,13:43,False,N/A,True,13:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7177.75,13:54,29.70,0.41,7256.80,14:37,-49.35,-0.68,7221.95,0.00,-14.50,False
20160211,13:45,7208.65,09:15,7089.85,13:44,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6959.95,15:26,129.90,1.83,7095.20,13:46,-5.35,-0.08,6969.60,0.00,120.25,False
20160212,13:45,7026.75,09:15,6869.00,12:34,True,14:48,False,N/A,True,False,7034.80,14:50,8.05,0.11,6955.30,13:58,-71.45,-1.02,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6969.40,-57.35,0.00,False
20160215,13:45,7182.80,13:30,7056.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7153.35,0.00,0.00,True
20160216,13:45,7204.65,09:15,7100.70,12:39,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7037.70,15:20,63.00,0.89,7128.65,13:46,-27.95,-0.39,7041.45,0.00,59.25,False
20160217,13:45,7059.75,09:15,6960.65,10:13,True,14:20,False,N/A,True,False,7122.55,15:29,62.80,0.89,7014.65,13:48,-45.10,-0.64,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7118.05,58.30,0.00,False
20160218,13:45,7215.10,11:09,7144.85,12:26,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7127.85,14:26,17.00,0.24,7206.30,15:15,-61.45,-0.86,7180.15,0.00,-35.30,False
20160219,13:45,7202.20,11:06,7145.95,09:15,True,14:18,False,N/A,True,False,7226.85,14:41,24.65,0.34,7172.30,13:50,-29.90,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7203.00,0.80,0.00,False
20160222,13:45,7249.45,13:44,7200.70,09:15,True,14:03,False,N/A,True,False,7252.40,14:06,2.95,0.04,7223.00,14:33,-26.45,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7236.45,-13.00,0.00,False
20160223,13:45,7241.70,09:15,7109.60,13:43,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7099.35,15:22,10.25,0.14,7144.90,14:56,-35.30,-0.5,7103.10,0.00,6.50,False
20160224,13:45,7090.80,13:08,7031.00,11:24,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7009.75,15:12,21.25,0.3,7077.10,14:20,-46.10,-0.66,7024.20,0.00,6.80,False
20160225,13:45,7034.20,09:15,6970.60,13:21,False,N/A,True,15:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6961.40,15:06,9.20,0.13,7008.45,14:43,-37.85,-0.54,6976.45,0.00,-5.85,False
20160226,13:45,7052.90,09:15,6985.10,11:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7034.60,0.00,0.00,True
20160229,13:45,7094.60,13:22,6825.80,12:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6994.20,0.00,0.00,True
20160301,13:45,7192.85,13:45,7035.10,09:15,True,13:49,False,N/A,True,False,7235.50,15:18,42.65,0.59,7186.05,13:48,-6.80,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7228.25,35.40,0.00,False
20160302,13:45,7377.75,13:11,7308.15,09:33,True,14:34,False,N/A,True,False,7380.35,14:39,2.60,0.04,7343.65,13:48,-34.10,-0.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7373.85,-3.90,0.00,False
20160303,13:45,7472.40,13:30,7406.05,09:51,True,15:07,False,N/A,True,False,7483.95,15:19,11.55,0.15,7450.30,13:56,-22.10,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7471.90,-0.50,0.00,False
20160304,13:45,7505.90,09:15,7444.10,09:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7498.25,0.00,0.00,True
20160308,13:45,7527.15,09:47,7449.55,13:41,False,N/A,True,13:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7442.15,14:24,7.40,0.1,7494.50,15:23,-44.95,-0.6,7490.05,0.00,-40.50,False
