Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110121,13:45,5717.55,12:15,5682.60,10:23,False,N/A,True,13:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5674.50,13:49,8.10,0.14,5713.85,13:46,-31.25,-0.55,5695.75,0.00,-13.15,False
20110124,13:45,5756.00,11:47,5697.75,09:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5744.00,0.00,0.00,True
20110125,13:45,5801.55,11:36,5727.20,13:45,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5680.65,15:05,46.55,0.81,5728.15,13:50,-0.95,-0.02,5687.35,0.00,39.85,False
20110127,13:45,5726.10,09:15,5633.50,13:36,False,N/A,True,14:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5594.95,15:08,38.55,0.68,5655.40,14:04,-21.90,-0.39,5605.65,0.00,27.85,False
20110128,13:45,5614.40,09:15,5491.45,13:24,False,N/A,True,14:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5459.55,14:38,31.90,0.58,5525.65,15:29,-34.20,-0.62,5524.35,0.00,-32.90,False
20110131,13:45,5509.75,13:27,5416.65,09:36,True,15:09,False,N/A,True,False,5526.85,15:10,17.10,0.31,5443.50,14:35,-66.25,-1.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5505.55,-4.20,0.00,False
20110201,13:45,5539.15,09:15,5418.30,10:49,False,N/A,True,13:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5403.05,14:22,15.25,0.28,5444.75,13:47,-26.45,-0.49,5405.10,0.00,13.20,False
20110202,13:45,5488.80,11:09,5438.70,09:37,True,14:28,True,15:03,True,True,5490.60,14:28,1.80,0.03,5415.65,15:23,-73.15,-1.33,5415.65,15:23,23.05,0.42,5490.60,14:28,-51.90,-0.95,5428.10,-60.70,10.60,False
20110203,13:45,5520.15,12:23,5418.00,09:17,True,14:28,False,N/A,True,False,5532.65,15:03,12.50,0.23,5498.65,14:01,-21.50,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5528.80,8.65,0.00,False
20110204,13:45,5556.30,10:43,5437.95,13:23,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5369.05,15:23,68.90,1.27,5472.80,14:12,-34.85,-0.64,5388.00,0.00,49.95,False
20110207,13:45,5431.50,09:15,5385.10,09:29,True,14:29,True,15:04,True,False,5440.35,14:33,8.85,0.16,5376.95,15:04,-54.55,-1.0,5376.95,15:04,8.15,0.15,5440.35,14:33,-55.25,-1.03,5406.35,-25.15,-21.25,False
20110208,13:45,5429.75,09:15,5335.85,11:41,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5303.40,15:22,32.45,0.61,5363.95,13:47,-28.10,-0.53,5309.25,0.00,26.60,False
20110209,13:45,5339.45,10:49,5253.55,09:41,False,N/A,True,14:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5225.65,14:52,27.90,0.53,5329.90,13:47,-76.35,-1.45,5273.65,0.00,-20.10,False
20110210,13:45,5272.50,09:17,5196.80,11:29,True,14:10,False,N/A,True,False,5272.60,14:10,0.10,0.0,5208.50,15:04,-64.00,-1.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5226.25,-46.25,0.00,False
20110211,13:45,5254.95,13:35,5177.70,12:06,True,14:05,False,N/A,True,False,5319.45,15:18,64.50,1.23,5228.75,13:52,-26.20,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5309.65,54.70,0.00,False
20110214,13:45,5446.40,13:42,5340.40,09:15,True,13:46,False,N/A,True,False,5463.80,15:27,17.40,0.32,5418.70,13:55,-27.70,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5460.45,14.05,0.00,False
20110215,13:45,5491.95,12:56,5408.35,11:02,True,14:02,False,N/A,True,False,5506.50,14:36,14.55,0.26,5471.00,15:26,-20.95,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5474.35,-17.60,0.00,False
20110216,13:45,5504.80,12:40,5460.35,11:37,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5485.60,0.00,0.00,True
20110217,13:45,5544.80,13:40,5463.40,09:59,True,13:56,False,N/A,True,False,5553.00,15:02,8.20,0.15,5532.05,13:52,-12.75,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5543.30,-1.50,0.00,False
20110218,13:45,5599.25,09:54,5506.65,12:57,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5441.95,15:09,64.70,1.17,5534.30,13:46,-27.65,-0.5,5463.70,0.00,42.95,False
20110221,13:45,5483.55,09:15,5417.30,13:45,True,14:48,True,13:46,True,True,5526.25,15:24,42.70,0.78,5413.10,13:59,-70.45,-1.28,5413.10,13:59,4.20,0.08,5526.25,15:24,-108.95,-2.01,5517.65,34.10,-100.35,False
20110222,13:45,5519.45,10:53,5458.75,09:41,False,N/A,True,14:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5437.30,14:42,21.45,0.39,5482.75,13:58,-24.00,-0.44,5473.85,0.00,-15.10,False
20110223,13:45,5491.35,10:14,5446.35,09:15,True,13:56,True,14:35,True,True,5495.20,13:57,3.85,0.07,5427.55,15:20,-63.80,-1.16,5427.55,15:20,18.80,0.35,5495.20,13:57,-48.85,-0.9,5440.70,-50.65,5.65,False
20110224,13:45,5423.40,09:21,5298.20,13:45,False,N/A,True,13:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5242.50,15:14,55.70,1.05,5315.20,14:14,-17.00,-0.32,5278.80,0.00,19.40,False
20110225,13:45,5338.20,12:54,5263.85,09:48,False,N/A,True,13:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5232.75,14:10,31.10,0.59,5322.30,15:26,-58.45,-1.11,5313.35,0.00,-49.50,False
20110228,13:45,5469.05,13:45,5312.25,12:17,True,13:46,True,15:00,True,False,5477.00,13:47,7.95,0.15,5308.60,15:02,-160.45,-2.93,5308.60,15:02,3.65,0.07,5477.00,13:47,-164.75,-3.1,5330.90,-138.15,-18.65,False
20110301,13:45,5498.30,13:45,5373.55,09:21,True,13:47,False,N/A,True,False,5531.85,15:29,33.55,0.61,5475.00,14:26,-23.30,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5525.85,27.55,0.00,False
20110303,13:45,5570.75,11:57,5468.25,10:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5532.80,0.00,0.00,True
20110304,13:45,5608.20,09:26,5544.60,12:00,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5524.10,15:04,20.50,0.37,5570.95,14:43,-26.35,-0.48,5543.25,0.00,1.35,False
20110307,13:45,5491.25,09:15,5408.45,13:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5460.90,0.00,0.00,True
20110308,13:45,5526.15,09:50,5464.75,09:15,True,14:44,False,N/A,True,False,5530.55,14:56,4.40,0.08,5496.50,14:09,-29.65,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5521.55,-4.60,0.00,False
20110309,13:45,5563.30,09:17,5477.45,11:34,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5521.75,0.00,0.00,True
20110310,13:45,5516.30,09:15,5468.45,10:03,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5489.90,0.00,0.00,True
20110311,13:45,5502.70,11:00,5411.55,12:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5448.40,0.00,0.00,True
20110314,13:45,5505.45,11:32,5434.25,09:15,True,14:21,False,N/A,True,False,5537.30,15:14,31.85,0.58,5486.05,13:46,-19.40,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5532.15,26.70,0.00,False
20110315,13:45,5486.35,13:25,5373.65,09:43,True,13:48,False,N/A,True,False,5497.85,13:55,11.50,0.21,5434.90,15:07,-51.45,-0.94,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5455.10,-31.25,0.00,False
20110316,13:45,5535.10,13:26,5478.20,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5510.80,0.00,0.00,True
20110317,13:45,5510.05,11:03,5453.90,09:15,False,N/A,True,13:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5435.30,15:07,18.60,0.34,5465.40,14:37,-11.50,-0.21,5453.65,0.00,0.25,False
20110318,13:45,5483.05,09:15,5374.85,13:15,False,N/A,True,14:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5367.45,15:18,7.40,0.14,5406.50,14:21,-31.65,-0.59,5370.85,0.00,4.00,False
20110321,13:45,5413.30,09:15,5348.20,10:09,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5371.75,0.00,0.00,True
20110322,13:45,5427.15,11:43,5376.15,09:33,True,14:22,False,N/A,True,False,5428.15,14:22,1.00,0.02,5398.20,14:45,-28.95,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5417.50,-9.65,0.00,False
20110323,13:45,5477.25,12:35,5401.95,09:23,True,15:02,False,N/A,True,False,5484.60,15:29,7.35,0.13,5461.65,14:21,-15.60,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5480.85,3.60,0.00,False
20110324,13:45,5528.25,09:34,5496.10,13:26,True,15:27,False,N/A,True,False,5529.00,15:27,0.75,0.01,5504.95,14:39,-23.30,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5526.35,-1.90,0.00,False
20110325,13:45,5622.30,13:45,5560.95,09:43,True,13:46,False,N/A,True,False,5667.10,15:10,44.80,0.8,5611.50,14:04,-10.80,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5647.20,24.90,0.00,False
20110328,13:45,5708.15,13:31,5643.20,09:15,True,14:12,False,N/A,True,False,5709.10,14:13,0.95,0.02,5678.25,15:13,-29.90,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5683.80,-24.35,0.00,False
20110329,13:45,5758.15,12:44,5680.70,09:15,True,14:08,False,N/A,True,False,5770.35,14:23,12.20,0.21,5729.55,15:09,-28.60,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5735.55,-22.60,0.00,False
20110330,13:45,5803.15,13:04,5753.90,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5794.65,0.00,0.00,True
20110331,13:45,5872.00,12:23,5800.00,13:45,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5778.65,15:01,21.35,0.37,5849.65,15:27,-49.65,-0.86,5842.20,0.00,-42.20,False
20110401,13:45,5860.20,09:17,5814.20,11:34,False,N/A,True,14:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5810.40,14:40,3.80,0.07,5843.40,14:05,-29.20,-0.5,5825.90,0.00,-11.70,False
20110404,13:45,5901.75,13:00,5833.20,10:24,True,14:08,False,N/A,True,False,5918.70,14:48,16.95,0.29,5892.15,13:46,-9.60,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5909.20,7.45,0.00,False
20110405,13:45,5928.65,09:17,5855.85,12:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5903.90,0.00,0.00,True
20110406,13:45,5944.45,09:47,5868.80,10:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5889.70,0.00,0.00,True
20110407,13:45,5903.60,13:44,5866.25,10:33,True,13:47,False,N/A,True,False,5906.10,14:00,2.50,0.04,5874.45,14:52,-29.15,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5886.25,-17.35,0.00,False
20110408,13:45,5926.95,09:47,5841.10,10:37,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5822.00,14:51,19.10,0.33,5855.70,13:46,-14.60,-0.25,5846.55,0.00,-5.45,False
20110411,13:45,5830.30,10:05,5784.50,12:17,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5779.55,15:25,4.95,0.09,5805.75,13:46,-21.25,-0.37,5779.95,0.00,4.55,False
20110413,13:45,5880.50,13:38,5735.55,09:15,True,13:58,False,N/A,True,False,5922.95,15:29,42.45,0.72,5866.35,13:52,-14.15,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5919.30,38.80,0.00,False
20110415,13:45,5907.35,09:17,5806.45,12:07,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5815.55,0.00,0.00,True
20110418,13:45,5897.90,10:31,5749.85,13:12,False,N/A,True,13:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5722.25,15:14,27.60,0.48,5764.45,13:52,-14.60,-0.25,5732.40,0.00,17.45,False
20110419,13:45,5762.95,10:54,5693.25,10:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5740.95,0.00,0.00,True
20110420,13:45,5807.60,10:50,5759.65,13:11,True,14:02,False,N/A,True,False,5857.35,15:26,49.75,0.86,5783.90,13:54,-23.70,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5854.95,47.35,0.00,False
20110421,13:45,5912.90,11:18,5866.90,12:22,False,N/A,True,14:00,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5864.35,14:00,2.55,0.04,5893.15,15:06,-26.25,-0.45,5883.15,0.00,-16.25,False
20110425,13:45,5906.60,10:02,5857.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5871.00,0.00,0.00,True
20110426,13:45,5878.25,09:15,5791.55,12:22,True,14:55,False,N/A,True,False,5893.20,14:57,14.95,0.25,5826.45,13:59,-51.80,-0.88,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5862.70,-15.55,0.00,False
20110427,13:45,5892.35,09:15,5819.95,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5832.45,0.00,0.00,True
20110428,13:45,5856.40,09:15,5786.30,12:56,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5776.95,15:03,9.35,0.16,5816.00,14:12,-29.70,-0.51,5785.25,0.00,1.05,False
20110429,13:45,5804.30,09:21,5744.60,13:42,False,N/A,True,13:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5706.05,14:52,38.55,0.67,5760.40,15:19,-15.80,-0.28,5755.15,0.00,-10.55,False
20110502,13:45,5775.25,09:15,5695.00,13:10,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5687.70,14:08,7.30,0.13,5713.50,15:09,-18.50,-0.32,5697.20,0.00,-2.20,False
20110503,13:45,5710.75,10:52,5592.35,13:18,False,N/A,True,14:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5554.85,15:23,37.50,0.67,5613.35,14:02,-21.00,-0.38,5561.90,0.00,30.45,False
20110504,13:45,5565.05,09:15,5503.00,09:37,True,14:22,False,N/A,True,False,5578.80,14:26,13.75,0.25,5521.65,13:46,-43.40,-0.78,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5536.90,-28.15,0.00,False
20110505,13:45,5560.30,09:49,5453.80,13:44,False,N/A,True,13:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5444.50,15:29,9.30,0.17,5493.40,15:01,-39.60,-0.73,5449.50,0.00,4.30,False
20110506,13:45,5535.50,10:04,5472.45,13:09,True,13:59,False,N/A,True,False,5564.40,14:55,28.90,0.52,5518.90,13:52,-16.60,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5543.30,7.80,0.00,False
20110509,13:45,5586.05,09:15,5502.40,10:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5552.35,0.00,0.00,True
20110510,13:45,5592.90,11:52,5537.50,09:21,False,N/A,True,13:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5514.55,14:35,22.95,0.41,5557.10,13:46,-19.60,-0.35,5542.80,0.00,-5.30,False
20110511,13:45,5561.90,11:10,5525.00,10:06,True,14:38,False,N/A,True,False,5574.70,15:08,12.80,0.23,5543.70,14:02,-18.20,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5560.35,-1.55,0.00,False
20110512,13:45,5572.50,11:04,5500.40,13:30,False,N/A,True,13:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5476.30,14:54,24.10,0.44,5512.90,13:46,-12.50,-0.23,5486.65,0.00,13.75,False
20110513,13:45,5605.00,13:34,5472.15,09:34,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5561.15,0.00,0.00,True
20110516,13:45,5541.80,09:15,5496.75,13:39,False,N/A,True,13:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5487.65,14:29,9.10,0.17,5508.10,14:12,-11.35,-0.21,5497.80,0.00,-1.05,False
20110517,13:45,5523.85,09:47,5429.25,13:42,False,N/A,True,13:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5421.05,14:20,8.20,0.15,5456.40,14:52,-27.15,-0.5,5440.15,0.00,-10.90,False
20110518,13:45,5460.50,09:17,5401.25,12:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5420.80,0.00,0.00,True
20110519,13:45,5452.60,09:15,5411.25,10:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5437.50,0.00,0.00,True
20110520,13:45,5490.40,10:04,5432.75,09:17,True,14:01,False,N/A,True,False,5517.55,14:25,27.15,0.49,5479.25,13:53,-11.15,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5484.65,-5.75,0.00,False
20110523,13:45,5453.80,09:15,5373.00,13:29,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5384.90,0.00,0.00,True
20110524,13:45,5422.60,12:51,5384.85,09:44,False,N/A,True,14:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5367.45,14:36,17.40,0.32,5403.55,13:46,-18.70,-0.35,5393.85,0.00,-9.00,False
20110525,13:45,5388.55,09:15,5328.70,13:38,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5349.40,0.00,0.00,True
20110526,13:45,5406.30,11:25,5356.35,10:00,True,15:04,False,N/A,True,False,5422.20,15:18,15.90,0.29,5363.20,14:52,-43.10,-0.8,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5414.50,8.20,0.00,False
20110527,13:45,5485.45,13:42,5413.60,09:15,True,14:02,False,N/A,True,False,5485.80,14:02,0.35,0.01,5468.25,14:32,-17.20,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5473.35,-12.10,0.00,False
20110530,13:45,5509.30,09:19,5458.60,11:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5468.80,0.00,0.00,True
20110531,13:45,5557.35,13:33,5489.70,09:15,True,13:49,False,N/A,True,False,5571.60,14:52,14.25,0.26,5553.25,14:06,-4.10,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5560.60,3.25,0.00,False
20110601,13:45,5595.75,10:18,5559.45,09:15,True,15:00,False,N/A,True,False,5597.35,15:01,1.60,0.03,5569.65,14:12,-26.10,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5591.65,-4.10,0.00,False
20110602,13:45,5568.20,12:45,5521.95,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5553.25,0.00,0.00,True
20110603,13:45,5604.95,09:38,5521.20,12:57,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5507.20,15:04,14.00,0.25,5535.40,13:49,-14.20,-0.26,5522.30,0.00,-1.10,False
20110606,13:45,5515.60,09:17,5479.85,10:55,True,14:14,False,N/A,True,False,5542.65,14:47,27.05,0.49,5501.10,13:46,-14.50,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5534.10,18.50,0.00,False
20110607,13:45,5556.25,13:30,5507.80,09:15,True,14:02,False,N/A,True,False,5570.10,15:03,13.85,0.25,5548.05,13:51,-8.20,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5555.80,-0.45,0.00,False
20110608,13:45,5556.60,12:17,5519.55,13:08,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5514.90,13:47,4.65,0.08,5532.00,14:10,-12.45,-0.23,5529.80,0.00,-10.25,False
