Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210506,13:45,14724.70,14611.85,True,False,True,False,14743.30,18.60,0.13,14674.70,-50.00,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,14736.05,11.35,0.00,False
20210507,13:45,14862.60,14765.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14809.25,0.00,0.00,True
20210510,13:45,14964.95,14893.00,True,False,True,False,14966.80,1.85,0.01,14929.65,-35.30,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,14949.20,-15.75,0.00,False
20210511,13:45,14899.45,14774.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14846.00,0.00,0.00,True
20210512,13:45,14823.55,14695.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14650.10,45.50,0.31,14763.15,-67.55,-0.46,14697.90,0.00,-2.30,False
20210514,13:45,14749.40,14592.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14681.55,0.00,0.00,True
20210517,13:45,14867.85,14726.65,True,False,True,False,14935.45,67.60,0.45,14858.45,-9.40,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,14920.80,52.95,0.00,False
20210518,13:45,15137.10,15043.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15107.40,0.00,0.00,True
20210519,13:45,15133.10,15032.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15009.60,22.80,0.15,15072.40,-40.00,-0.27,15019.15,0.00,13.25,False
20210520,13:45,15068.50,14961.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14885.15,76.35,0.51,15001.35,-39.85,-0.27,14914.60,0.00,46.90,False
20210521,13:45,15118.80,14986.40,True,False,True,False,15189.20,70.40,0.47,15084.60,-34.20,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,15181.60,62.80,0.00,False
20210524,13:45,15250.00,15146.50,True,False,True,False,15256.00,6.00,0.04,15171.45,-78.55,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,15177.60,-72.40,0.00,False
20210525,13:45,15291.75,15190.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15163.60,26.85,0.18,15222.65,-32.20,-0.21,15219.60,0.00,-29.15,False
20210526,13:45,15314.55,15195.50,True,False,True,False,15319.80,5.25,0.03,15280.70,-33.85,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,15302.20,-12.35,0.00,False
20210527,13:45,15364.45,15279.50,True,True,True,False,15383.35,18.90,0.12,15273.35,-91.10,-0.59,15273.35,6.15,0.04,15383.35,-103.85,-0.68,15369.30,4.85,-89.80,False
20210528,13:45,15461.30,15395.40,True,False,True,False,15469.15,7.85,0.05,15408.90,-52.40,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,15451.80,-9.50,0.00,False
20210531,13:45,15573.15,15374.90,True,False,True,False,15604.40,31.25,0.2,15525.60,-47.55,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,15577.20,4.05,0.00,False
20210601,13:45,15660.25,15528.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15571.05,0.00,0.00,True
20210602,13:45,15563.30,15460.00,True,False,True,False,15597.15,33.85,0.22,15485.20,-78.10,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,15589.85,26.55,0.00,False
20210603,13:45,15682.95,15611.55,True,False,True,False,15703.55,20.60,0.13,15639.55,-43.40,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,15687.10,4.15,0.00,False
20210604,13:45,15733.35,15626.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15622.50,4.10,0.03,15682.00,-55.40,-0.35,15668.40,0.00,-41.80,False
20210607,13:45,15762.40,15679.45,True,False,True,False,15773.00,10.60,0.07,15742.20,-20.20,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,15745.25,-17.15,0.00,False
20210608,13:45,15775.55,15680.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15740.90,0.00,0.00,True
20210610,13:45,15739.90,15649.85,True,False,True,False,15751.25,11.35,0.07,15719.05,-20.85,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,15740.60,0.70,0.00,False
20210611,13:45,15834.95,15750.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15803.65,0.00,0.00,True
20210614,13:45,15799.40,15607.75,True,False,True,False,15822.90,23.50,0.15,15775.50,-23.90,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,15810.80,11.40,0.00,False
20210615,13:45,15901.20,15846.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15856.10,0.00,0.00,True
20210616,13:45,15880.45,15755.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15743.65,11.70,0.07,15825.40,-70.05,-0.44,15756.35,0.00,-1.00,False
20210617,13:45,15769.20,15648.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15617.90,30.40,0.19,15721.75,-73.45,-0.47,15674.60,0.00,-26.30,False
20210618,13:45,15756.50,15451.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15724.75,0.00,0.00,True
20210621,13:45,15701.65,15505.90,True,False,True,False,15764.60,62.95,0.4,15651.95,-49.70,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,15745.25,43.60,0.00,False
20210622,13:45,15895.45,15813.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15753.35,59.95,0.38,15843.45,-30.15,-0.19,15760.90,0.00,52.40,False
20210623,13:45,15862.80,15703.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15674.30,28.95,0.18,15785.45,-82.20,-0.52,15687.15,0.00,16.10,False
20210624,13:45,15804.90,15707.20,True,False,True,False,15821.30,16.40,0.1,15758.15,-46.75,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,15789.60,-15.30,0.00,False
20210625,13:45,15857.50,15772.55,True,False,True,False,15870.20,12.70,0.08,15842.35,-15.15,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,15844.05,-13.45,0.00,False
20210628,13:45,15915.35,15812.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15792.65,20.30,0.13,15842.80,-29.85,-0.19,15815.20,0.00,-2.25,False
20210629,13:45,15835.50,15743.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15724.10,19.50,0.12,15799.10,-55.50,-0.35,15748.95,0.00,-5.35,False
20210630,13:45,15838.85,15774.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15710.05,64.45,0.41,15798.60,-24.10,-0.15,15726.35,0.00,48.15,False
20210701,13:45,15755.05,15685.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15667.65,17.90,0.11,15723.50,-37.95,-0.24,15690.45,0.00,-4.90,False
20210702,13:45,15711.35,15636.30,True,False,True,False,15737.40,26.05,0.17,15663.60,-47.75,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,15727.70,16.35,0.00,False
20210705,13:45,15833.10,15763.70,True,False,True,False,15845.60,12.50,0.08,15811.20,-21.90,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,15834.95,1.85,0.00,False
20210706,13:45,15909.45,15813.75,True,True,True,True,15913.95,4.50,0.03,15801.80,-107.65,-0.68,15801.80,11.95,0.08,15913.95,-100.20,-0.63,15810.95,-98.50,2.80,False
20210707,13:45,15850.65,15780.55,True,False,True,False,15892.75,42.10,0.27,15828.60,-22.05,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,15879.80,29.15,0.00,False
20210708,13:45,15884.95,15740.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15683.40,56.60,0.36,15770.85,-30.85,-0.2,15723.15,0.00,16.85,False
20210709,13:45,15730.55,15633.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15690.80,0.00,0.00,True
20210712,13:45,15788.65,15655.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15645.15,9.85,0.06,15718.10,-63.10,-0.4,15691.65,0.00,-36.65,False
20210713,13:45,15811.90,15744.80,True,False,True,False,15820.00,8.10,0.05,15788.75,-23.15,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,15806.85,-5.05,0.00,False
20210714,13:45,15876.95,15764.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15837.50,0.00,0.00,True
20210715,13:45,15946.15,15858.45,True,False,True,False,15952.15,6.00,0.04,15914.70,-31.45,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,15921.60,-24.55,0.00,False
20210716,13:45,15961.30,15887.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15883.25,4.65,0.03,15941.60,-53.70,-0.34,15920.85,0.00,-32.95,False
20210719,13:45,15836.80,15729.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15707.65,22.15,0.14,15771.30,-41.50,-0.26,15752.80,0.00,-23.00,False
20210720,13:45,15725.35,15578.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15620.10,0.00,0.00,True
20210722,13:45,15825.55,15729.25,True,False,True,False,15834.25,8.70,0.05,15768.85,-56.70,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,15823.15,-2.40,0.00,False
20210723,13:45,15892.35,15769.00,True,False,True,False,15899.50,7.15,0.04,15840.95,-51.40,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,15847.20,-45.15,0.00,False
20210726,13:45,15893.35,15799.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15818.90,0.00,0.00,True
20210727,13:45,15881.30,15702.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15742.35,0.00,0.00,True
20210728,13:45,15761.55,15514.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15712.45,0.00,0.00,True
20210729,13:45,15812.45,15738.65,True,False,True,False,15816.85,4.40,0.03,15767.10,-45.35,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,15775.30,-37.15,0.00,False
20210730,13:45,15838.50,15749.30,True,True,True,True,15862.35,23.85,0.15,15745.85,-92.65,-0.58,15745.85,3.45,0.02,15862.35,-113.05,-0.72,15769.70,-68.80,-20.40,False
20210802,13:45,15883.50,15838.70,True,False,True,False,15892.50,9.00,0.06,15840.55,-42.95,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,15886.25,2.75,0.00,False
20210803,13:45,16044.35,15915.90,True,False,True,False,16146.60,102.25,0.64,16025.20,-19.15,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,16125.50,81.15,0.00,False
20210804,13:45,16290.00,16188.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16253.50,0.00,0.00,True
20210805,13:45,16336.80,16211.20,True,False,True,False,16348.45,11.65,0.07,16275.45,-61.35,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,16277.20,-59.60,0.00,False
20210806,13:45,16336.40,16237.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16224.00,13.00,0.08,16273.10,-36.10,-0.22,16250.60,0.00,-13.60,False
20210809,13:45,16320.45,16181.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,16179.25,2.45,0.02,16270.35,-88.65,-0.55,16254.75,0.00,-73.05,False
20210810,13:45,16359.20,16267.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16203.30,64.65,0.4,16337.85,-69.90,-0.43,16265.85,0.00,2.10,False
