Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,13:45,21756.40,13:30,21684.05,09:31,True,13:50,True,15:24,True,False,21834.35,14:50,77.95,0.36,21680.85,15:24,-75.55,-0.35,21680.85,15:24,3.20,0.01,21834.35,14:50,-150.30,-0.69,21683.95,-72.45,0.10,False
20240102,13:45,21755.60,09:15,21555.65,10:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21661.15,0.00,0.00,True
20240103,13:45,21677.00,09:15,21519.70,12:32,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21500.35,15:18,19.35,0.09,21584.40,14:08,-64.70,-0.3,21517.00,0.00,2.70,False
20240104,13:45,21674.30,13:41,21564.55,09:15,True,15:23,False,N/A,True,False,21685.65,15:27,11.35,0.05,21638.75,14:28,-35.55,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21670.05,-4.25,0.00,False
20240105,13:45,21749.60,09:19,21665.90,11:48,False,N/A,True,13:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.20,14:21,36.70,0.17,21725.35,15:08,-59.45,-0.27,21705.45,0.00,-39.55,False
20240108,13:45,21763.95,09:24,21552.75,11:59,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21492.90,15:18,59.85,0.28,21599.80,14:04,-47.05,-0.22,21508.45,0.00,44.30,False
20240109,13:45,21724.45,12:38,21594.45,09:52,False,N/A,True,14:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21517.85,15:22,76.60,0.35,21703.70,13:46,-109.25,-0.51,21552.30,0.00,42.15,False
20240110,13:45,21573.90,10:19,21448.65,09:30,True,14:40,False,N/A,True,False,21641.85,15:05,67.95,0.31,21488.35,13:47,-85.55,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.05,55.15,0.00,False
20240111,13:45,21726.50,09:20,21630.40,10:55,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21593.75,14:18,36.65,0.17,21672.85,13:57,-42.45,-0.2,21650.90,0.00,-20.50,False
20240112,13:45,21895.65,13:43,21715.15,09:15,True,13:55,False,N/A,True,False,21928.25,14:40,32.60,0.15,21852.60,15:10,-43.05,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21912.00,16.35,0.00,False
20240115,13:45,22081.95,09:28,21963.55,10:01,True,14:09,False,N/A,True,False,22115.55,15:29,33.60,0.15,22026.50,13:49,-55.45,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22108.50,26.55,0.00,False
20240116,13:45,22124.15,11:12,21969.80,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22031.55,0.00,0.00,True
20240117,13:45,21851.50,09:20,21612.10,13:39,False,N/A,True,14:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21550.45,15:07,61.65,0.29,21677.20,13:51,-65.10,-0.3,21570.30,0.00,41.80,False
20240118,13:45,21539.40,12:27,21285.55,09:59,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21473.15,0.00,0.00,True
20240119,13:45,21670.60,10:33,21575.00,11:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21636.15,0.00,0.00,True
20240120,13:45,21720.30,09:15,21578.75,12:42,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21541.80,15:08,36.95,0.17,21635.70,13:58,-56.95,-0.26,21582.25,0.00,-3.50,False
20240123,13:45,21749.25,09:16,21327.60,13:26,False,N/A,True,13:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21193.00,15:05,134.60,0.63,21361.45,13:49,-33.85,-0.16,21243.60,0.00,84.00,False
20240124,13:45,21408.40,10:36,21137.95,09:19,True,14:41,False,N/A,True,False,21481.90,15:27,73.50,0.34,21292.10,13:54,-116.30,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21467.00,58.60,0.00,False
20240125,13:45,21456.90,09:15,21248.15,11:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21395.70,0.00,0.00,True
20240129,13:45,21714.05,13:00,21433.10,09:15,True,13:49,False,N/A,True,False,21762.25,15:23,48.20,0.22,21687.45,14:58,-26.60,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21750.10,36.05,0.00,False
20240130,13:45,21811.00,09:16,21643.60,13:22,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21502.30,15:10,141.30,0.65,21683.50,13:46,-39.90,-0.18,21525.25,0.00,118.35,False
20240131,13:45,21738.80,12:06,21449.65,09:22,True,15:13,False,N/A,True,False,21739.35,15:13,0.55,0.0,21657.35,13:50,-81.45,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21708.15,-30.65,0.00,False
20240202,13:45,22125.85,11:42,21805.95,13:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21851.05,0.00,0.00,True
20240205,13:45,21963.40,09:53,21835.25,09:19,False,N/A,True,14:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21727.50,15:00,107.75,0.49,21944.20,14:00,-108.95,-0.5,21760.20,0.00,75.05,False
20240206,13:45,21929.60,13:31,21738.50,09:22,True,13:54,False,N/A,True,False,21950.75,14:39,21.15,0.1,21897.05,14:55,-32.55,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21936.55,6.95,0.00,False
