Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140101,13:45,6327.20,09:15,6301.65,09:23,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6298.25,15:17,3.40,0.05,6308.45,14:47,-6.80,-0.11,6303.75,0.00,-2.10,False
20140102,13:45,6358.30,09:36,6300.65,09:15,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6211.85,15:29,88.80,1.41,6332.10,13:46,-31.45,-0.5,6214.80,0.00,85.85,False
20140103,13:45,6209.05,09:20,6171.25,13:02,True,14:47,False,N/A,True,False,6219.85,15:29,10.80,0.17,6183.05,13:50,-26.00,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6218.20,9.15,0.00,False
20140106,13:45,6224.70,09:15,6170.25,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6191.80,0.00,0.00,True
20140107,13:45,6221.50,09:21,6144.75,10:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6159.45,0.00,0.00,True
20140108,13:45,6191.20,11:29,6160.35,09:21,True,14:32,False,N/A,True,False,6192.10,14:32,0.90,0.01,6167.80,13:46,-23.40,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6172.40,-18.80,0.00,False
20140109,13:45,6188.05,09:23,6148.25,13:09,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6170.50,0.00,0.00,True
20140110,13:45,6239.10,13:45,6139.60,09:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6169.10,0.00,0.00,True
20140113,13:45,6259.00,09:52,6194.60,09:15,True,15:11,False,N/A,True,False,6286.50,15:24,27.50,0.44,6241.00,13:54,-18.00,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6284.40,25.40,0.00,False
20140114,13:45,6280.35,09:18,6237.45,13:37,False,N/A,True,13:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6234.15,14:10,3.30,0.05,6257.25,14:44,-19.80,-0.32,6243.80,0.00,-6.35,False
20140115,13:45,6316.70,12:03,6265.30,09:15,True,14:32,False,N/A,True,False,6325.20,15:28,8.50,0.13,6295.10,13:58,-21.60,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6323.85,7.15,0.00,False
20140116,13:45,6346.50,09:15,6299.85,12:35,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6316.20,0.00,0.00,True
20140117,13:45,6327.10,09:34,6275.55,13:30,False,N/A,True,14:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6246.35,15:05,29.20,0.47,6294.25,14:18,-18.70,-0.3,6271.45,0.00,4.10,False
20140120,13:45,6304.95,10:47,6243.35,09:22,True,14:55,False,N/A,True,False,6307.45,15:18,2.50,0.04,6279.60,14:05,-25.35,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6301.70,-3.25,0.00,False
20140121,13:45,6330.30,11:10,6297.90,12:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6315.55,0.00,0.00,True
20140122,13:45,6330.60,13:19,6287.45,09:22,True,14:37,False,N/A,True,False,6349.95,15:03,19.35,0.31,6317.85,13:53,-12.75,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6333.85,3.25,0.00,False
20140123,13:45,6348.00,13:37,6316.40,09:15,True,14:17,False,N/A,True,False,6355.60,14:22,7.60,0.12,6338.90,13:54,-9.10,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6348.80,0.80,0.00,False
20140124,13:45,6331.45,09:35,6269.15,11:19,False,N/A,True,14:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6263.90,15:04,5.25,0.08,6294.25,13:48,-25.10,-0.4,6266.75,0.00,2.40,False
20140127,13:45,6188.55,09:20,6156.85,12:19,False,N/A,True,13:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6130.25,15:12,26.60,0.43,6168.60,13:46,-11.75,-0.19,6142.15,0.00,14.70,False
20140128,13:45,6163.60,10:54,6085.95,11:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6130.25,0.00,0.00,True
20140129,13:45,6170.45,09:31,6139.45,13:19,False,N/A,True,14:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6109.80,15:08,29.65,0.48,6156.65,14:21,-17.20,-0.28,6124.20,0.00,15.25,False
20140130,13:45,6072.95,09:20,6044.40,11:06,True,15:06,True,13:46,True,True,6082.80,15:29,9.85,0.16,6027.25,14:50,-45.70,-0.75,6027.25,14:50,17.15,0.28,6082.80,15:29,-38.40,-0.64,6080.00,7.05,-35.60,False
20140131,13:45,6097.30,10:21,6068.35,09:19,True,14:32,True,14:52,True,False,6097.85,14:32,0.55,0.01,6067.35,14:53,-29.95,-0.49,6067.35,14:53,1.00,0.02,6097.85,14:32,-29.50,-0.49,6089.55,-7.75,-21.20,False
20140203,13:45,6074.85,10:07,6024.25,13:17,False,N/A,True,14:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5994.45,15:25,29.80,0.49,6039.10,13:46,-14.85,-0.25,5997.90,0.00,26.35,False
20140204,13:45,5981.15,13:34,5933.30,09:21,True,13:57,False,N/A,True,False,6017.80,14:33,36.65,0.61,5969.65,13:46,-11.50,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6004.65,23.50,0.00,False
20140205,13:45,6016.75,13:02,5962.05,10:06,True,13:50,False,N/A,True,False,6028.05,14:59,11.30,0.19,6007.30,13:46,-9.45,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6024.60,7.85,0.00,False
20140206,13:45,6048.35,09:33,5965.40,10:37,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6038.15,0.00,0.00,True
20140207,13:45,6079.95,09:15,6035.95,13:08,False,N/A,True,14:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6030.90,14:42,5.05,0.08,6069.70,15:23,-33.75,-0.56,6066.65,0.00,-30.70,False
20140210,13:45,6083.05,09:15,6051.30,10:20,False,N/A,True,15:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6046.40,15:04,4.90,0.08,6071.70,14:30,-20.40,-0.34,6050.35,0.00,0.95,False
20140211,13:45,6081.85,11:16,6053.25,09:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6061.45,0.00,0.00,True
20140212,13:45,6106.60,11:05,6080.35,09:44,False,N/A,True,14:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6077.40,14:36,2.95,0.05,6090.05,13:46,-9.70,-0.16,6081.40,0.00,-1.05,False
20140213,13:45,6094.40,09:15,6027.10,13:07,False,N/A,True,13:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5991.70,15:29,35.40,0.59,6036.90,13:54,-9.80,-0.16,5994.10,0.00,33.00,False
20140214,13:45,6033.30,09:15,5990.80,09:55,True,14:35,True,13:47,True,True,6056.40,15:17,23.10,0.38,5984.60,13:49,-48.70,-0.81,5984.60,13:49,6.20,0.1,6056.40,15:17,-65.60,-1.1,6051.75,18.45,-60.95,False
20140217,13:45,6079.35,09:23,6038.30,11:14,True,15:29,False,N/A,True,False,6079.95,15:29,0.60,0.01,6058.70,14:56,-20.65,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6078.70,-0.65,0.00,False
20140218,13:45,6138.65,13:40,6066.80,09:26,True,14:46,False,N/A,True,False,6141.70,15:05,3.05,0.05,6117.80,15:29,-20.85,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6118.35,-20.30,0.00,False
20140219,13:45,6144.50,12:58,6125.75,09:22,True,14:05,False,N/A,True,False,6160.05,15:29,15.55,0.25,6131.20,14:26,-13.30,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6158.00,13.50,0.00,False
20140220,13:45,6129.10,09:26,6105.50,09:42,False,N/A,True,14:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6086.45,15:22,19.05,0.31,6127.15,14:07,-21.65,-0.35,6092.05,0.00,13.45,False
20140221,13:45,6148.60,10:49,6108.00,09:15,True,14:59,False,N/A,True,False,6159.65,15:19,11.05,0.18,6128.95,14:20,-19.65,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6153.20,4.60,0.00,False
20140224,13:45,6176.30,13:34,6130.80,09:15,True,13:51,False,N/A,True,False,6191.85,15:24,15.55,0.25,6173.45,13:50,-2.85,-0.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6189.25,12.95,0.00,False
20140225,13:45,6216.85,10:05,6176.60,12:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6197.50,0.00,0.00,True
20140226,13:45,6231.45,13:39,6202.10,09:15,True,14:15,False,N/A,True,False,6245.95,15:29,14.50,0.23,6225.70,14:01,-5.75,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6242.90,11.45,0.00,False
20140228,13:45,6274.25,09:17,6228.10,09:15,True,15:04,False,N/A,True,False,6282.70,15:17,8.45,0.13,6249.55,13:55,-24.70,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6272.50,-1.75,0.00,False
20140303,13:45,6277.75,11:20,6218.20,13:44,False,N/A,True,13:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6212.25,14:01,5.95,0.1,6226.85,13:48,-8.65,-0.14,6217.80,0.00,0.40,False
20140304,13:45,6299.75,13:01,6215.70,09:15,True,14:57,False,N/A,True,False,6302.15,15:19,2.40,0.04,6285.15,13:47,-14.60,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6296.70,-3.05,0.00,False
20140305,13:45,6333.90,09:15,6287.80,11:38,True,15:07,False,N/A,True,False,6336.25,15:08,2.35,0.04,6319.10,14:30,-14.80,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6324.00,-9.90,0.00,False
20140306,13:45,6379.90,13:45,6339.70,09:21,True,13:46,False,N/A,True,False,6406.60,15:12,26.70,0.42,6374.65,14:15,-5.25,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6401.00,21.10,0.00,False
20140307,13:45,6514.35,13:45,6413.55,09:15,True,13:55,False,N/A,True,False,6537.80,15:06,23.45,0.36,6506.40,14:01,-7.95,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6521.40,7.05,0.00,False
20140310,13:45,6548.75,09:42,6487.35,09:15,True,14:30,False,N/A,True,False,6562.20,14:42,13.45,0.21,6528.20,14:03,-20.55,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6537.45,-11.30,0.00,False
20140311,13:45,6562.85,09:30,6504.65,12:42,False,N/A,True,14:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6494.25,14:46,10.40,0.16,6521.25,15:27,-16.60,-0.26,6518.70,0.00,-14.05,False
20140312,13:45,6546.15,10:32,6487.30,09:55,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6520.65,0.00,0.00,True
20140313,13:45,6561.45,10:47,6487.55,09:15,False,N/A,True,15:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6476.65,15:20,10.90,0.17,6550.50,14:36,-62.95,-0.97,6491.65,0.00,-4.10,False
20140314,13:45,6472.95,09:29,6434.05,12:35,True,14:32,True,13:53,True,False,6518.45,15:09,45.50,0.7,6432.70,13:53,-40.25,-0.62,6432.70,13:53,1.35,0.02,6518.45,15:09,-84.40,-1.31,6501.15,28.20,-67.10,False
20140318,13:45,6574.95,09:40,6509.05,13:43,False,N/A,True,13:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6497.65,14:06,11.40,0.18,6523.85,15:02,-14.80,-0.23,6518.75,0.00,-9.70,False
20140319,13:45,6541.20,11:01,6506.00,09:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6523.50,0.00,0.00,True
20140320,13:45,6523.65,11:43,6488.50,10:04,False,N/A,True,14:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6473.25,15:08,15.25,0.24,6511.90,14:01,-23.40,-0.36,6485.60,0.00,2.90,False
20140321,13:45,6522.90,09:15,6485.70,10:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6494.25,0.00,0.00,True
20140322,13:45,6502.65,11:09,6481.35,11:09,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6494.90,0.00,0.00,True
