Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130116,13:45,6055.95,6018.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5992.05,26.80,0.45,6035.50,-16.65,-0.28,5998.25,0.00,20.60,False
20130117,13:45,6042.20,5988.10,True,False,True,False,6053.20,11.00,0.18,6025.60,-16.60,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,6036.45,-5.75,0.00,False
20130118,13:45,6083.40,6057.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6048.30,9.45,0.16,6071.10,-13.35,-0.22,6059.75,0.00,-2.00,False
20130121,13:45,6094.35,6065.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6081.60,0.00,0.00,True
20130122,13:45,6101.30,6067.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6040.50,26.85,0.44,6080.85,-13.50,-0.22,6043.60,0.00,23.75,False
20130123,13:45,6069.80,6032.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6021.15,11.40,0.19,6064.80,-32.25,-0.53,6060.60,0.00,-28.05,False
20130124,13:45,6065.30,6007.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6022.85,0.00,0.00,True
20130125,13:45,6065.25,6014.45,True,False,True,False,6079.95,14.70,0.24,6058.65,-6.60,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,6077.85,12.60,0.00,False
20130128,13:45,6088.40,6061.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6073.95,0.00,0.00,True
20130129,13:45,6111.80,6053.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6042.45,10.55,0.17,6073.45,-20.45,-0.34,6043.60,0.00,9.40,False
20130130,13:45,6071.95,6044.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6056.40,0.00,0.00,True
20130131,13:45,6058.05,6036.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6025.15,11.15,0.18,6043.85,-7.55,-0.13,6031.15,0.00,5.15,False
20130201,13:45,6052.95,6004.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5983.20,21.40,0.36,6021.15,-16.55,-0.28,6002.95,0.00,1.65,False
20130204,13:45,6038.50,6000.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5981.25,19.20,0.32,6010.75,-10.30,-0.17,5988.85,0.00,11.60,False
20130205,13:45,5970.00,5946.90,True,False,True,False,5970.35,0.35,0.01,5947.25,-22.75,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,5957.80,-12.20,0.00,False
20130206,13:45,5990.90,5956.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5953.15,3.40,0.06,5972.35,-15.80,-0.27,5954.10,0.00,2.45,False
20130207,13:45,5978.50,5930.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5927.60,3.00,0.05,5951.75,-21.15,-0.36,5941.25,0.00,-10.65,False
20130208,13:45,5953.70,5921.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5883.65,38.20,0.65,5939.60,-17.75,-0.3,5895.05,0.00,26.80,False
20130211,13:45,5924.15,5879.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5897.55,0.00,0.00,True
20130212,13:45,5916.75,5886.45,True,False,True,False,5927.65,10.90,0.18,5903.50,-13.25,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,5924.40,7.65,0.00,False
20130213,13:45,5969.50,5938.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5922.95,15.30,0.26,5962.25,-24.00,-0.4,5934.75,0.00,3.50,False
20130214,13:45,5940.20,5901.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5884.70,16.55,0.28,5923.75,-22.50,-0.38,5887.15,0.00,14.10,False
20130215,13:45,5889.45,5862.10,True,True,True,True,5899.95,10.50,0.18,5853.90,-35.55,-0.6,5853.90,8.20,0.14,5899.95,-37.85,-0.65,5874.65,-14.80,-12.55,False
20130218,13:45,5907.30,5878.45,True,False,True,False,5911.00,3.70,0.06,5893.05,-14.25,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,5897.35,-9.95,0.00,False
20130219,13:45,5904.15,5883.15,True,False,True,False,5947.55,43.40,0.74,5892.75,-11.40,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,5945.30,41.15,0.00,False
20130220,13:45,5971.00,5938.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5937.55,0.45,0.01,5956.25,-18.25,-0.31,5943.40,0.00,-5.40,False
20130221,13:45,5921.15,5865.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5844.40,21.55,0.37,5874.10,-8.15,-0.14,5848.00,0.00,17.95,False
20130222,13:45,5862.85,5835.80,True,False,True,False,5873.80,10.95,0.19,5843.80,-19.05,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5844.30,-18.55,0.00,False
20130225,13:45,5874.25,5825.00,True,False,True,False,5878.40,4.15,0.07,5849.55,-24.70,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,5852.05,-22.20,0.00,False
20130226,13:45,5838.85,5782.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5748.60,33.80,0.58,5794.20,-11.80,-0.2,5763.00,0.00,19.40,False
20130227,13:45,5809.70,5749.70,True,False,True,False,5818.20,8.50,0.15,5792.50,-17.20,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,5796.30,-13.40,0.00,False
20130228,13:45,5849.90,5734.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5671.90,63.00,1.1,5765.95,-31.05,-0.54,5706.75,0.00,28.15,False
20130301,13:45,5728.75,5679.90,True,False,True,False,5739.45,10.70,0.19,5708.45,-20.30,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,5720.95,-7.80,0.00,False
20130304,13:45,5712.00,5663.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5698.55,0.00,0.00,True
20130305,13:45,5778.70,5722.40,True,False,True,False,5790.10,11.40,0.2,5768.30,-10.40,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,5782.60,3.90,0.00,False
20130306,13:45,5828.25,5795.05,True,False,True,False,5828.70,0.45,0.01,5802.90,-25.35,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,5820.70,-7.55,0.00,False
20130307,13:45,5824.15,5802.75,True,False,True,False,5876.35,52.20,0.9,5816.40,-7.75,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,5872.90,48.75,0.00,False
20130308,13:45,5929.15,5883.00,True,False,True,False,5952.85,23.70,0.4,5919.70,-9.45,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,5941.10,11.95,0.00,False
20130311,13:45,5971.20,5935.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5931.05,4.60,0.08,5955.65,-20.00,-0.34,5932.75,0.00,2.90,False
20130312,13:45,5952.00,5893.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5908.15,0.00,0.00,True
20130313,13:45,5893.85,5867.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5842.25,24.90,0.42,5881.15,-14.00,-0.24,5845.35,0.00,21.80,False
20130314,13:45,5908.05,5791.75,True,False,True,False,5920.15,12.10,0.2,5897.35,-10.70,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,5908.85,0.80,0.00,False
20130315,13:45,5945.65,5861.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5872.75,0.00,0.00,True
20130318,13:45,5842.45,5814.35,True,False,True,False,5850.20,7.75,0.13,5828.00,-14.45,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,5830.90,-11.55,0.00,False
20130319,13:45,5863.60,5724.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5746.80,0.00,0.00,True
20130320,13:45,5745.30,5692.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5682.30,10.45,0.18,5712.15,-19.40,-0.34,5700.90,0.00,-8.15,False
20130321,13:45,5757.75,5670.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5647.95,22.55,0.4,5719.50,-49.00,-0.86,5656.70,0.00,13.80,False
20130322,13:45,5676.80,5641.00,True,True,True,True,5691.45,14.65,0.26,5631.80,-45.00,-0.79,5631.80,9.20,0.16,5691.45,-50.45,-0.89,5648.30,-28.50,-7.30,False
20130325,13:45,5718.40,5682.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5624.40,58.05,1.02,5699.65,-17.20,-0.3,5633.95,0.00,48.50,False
20130326,13:45,5654.50,5612.05,True,False,True,False,5655.30,0.80,0.01,5631.20,-23.30,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,5634.40,-20.10,0.00,False
20130328,13:45,5647.80,5604.85,True,False,True,False,5692.55,44.75,0.79,5628.95,-18.85,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5689.50,41.70,0.00,False
20130401,13:45,5720.95,5675.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5699.10,0.00,0.00,True
20130402,13:45,5745.10,5687.15,True,False,True,False,5754.60,9.50,0.17,5736.00,-9.10,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,5745.50,0.40,0.00,False
20130403,13:45,5744.95,5716.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5650.10,66.40,1.16,5733.95,-17.45,-0.31,5666.05,0.00,50.45,False
20130404,13:45,5644.45,5578.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5565.65,12.90,0.23,5603.05,-24.50,-0.44,5572.75,0.00,5.80,False
20130405,13:45,5577.30,5535.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5534.70,0.70,0.01,5574.30,-38.90,-0.7,5545.75,0.00,-10.35,False
20130408,13:45,5569.20,5537.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5544.00,0.00,0.00,True
20130409,13:45,5603.05,5555.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5487.00,68.45,1.23,5563.55,-8.10,-0.15,5491.75,0.00,63.70,False
20130410,13:45,5536.40,5477.20,True,False,True,False,5569.25,32.85,0.59,5494.80,-41.60,-0.75,0.00,0.00,0.0,0.00,0.00,0.0,5552.10,15.70,0.00,False
20130411,13:45,5610.60,5542.85,True,False,True,False,5610.65,0.05,0.0,5571.95,-38.65,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,5586.15,-24.45,0.00,False
20130412,13:45,5544.50,5494.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5519.80,0.00,0.00,True
20130415,13:45,5592.85,5500.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5560.75,0.00,0.00,True
20130416,13:45,5646.80,5555.85,True,False,True,False,5699.25,52.45,0.93,5641.90,-4.90,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,5687.05,40.25,0.00,False
20130417,13:45,5732.15,5669.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5693.45,0.00,0.00,True
20130418,13:45,5749.20,5681.85,True,False,True,False,5794.35,45.15,0.79,5732.85,-16.35,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,5774.50,25.30,0.00,False
20130422,13:45,5833.45,5789.80,True,False,True,False,5844.85,11.40,0.2,5808.15,-25.30,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,5842.80,9.35,0.00,False
20130423,13:45,5843.35,5791.55,True,False,True,False,5844.30,0.95,0.02,5795.70,-47.65,-0.82,0.00,0.00,0.0,0.00,0.00,0.0,5834.70,-8.65,0.00,False
20130425,13:45,5909.75,5853.30,True,False,True,False,5924.60,14.85,0.25,5860.20,-49.55,-0.84,0.00,0.00,0.0,0.00,0.00,0.0,5913.70,3.95,0.00,False
20130426,13:45,5907.05,5868.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5860.50,7.75,0.13,5898.00,-29.75,-0.51,5874.65,0.00,-6.40,False
20130429,13:45,5899.15,5868.80,True,False,True,False,5918.65,19.50,0.33,5876.90,-22.25,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,5902.05,2.90,0.00,False
20130430,13:45,5962.30,5867.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5923.15,0.00,0.00,True
20130502,13:45,6019.45,5910.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6000.80,0.00,0.00,True
20130503,13:45,6000.30,5930.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5943.85,0.00,0.00,True
20130506,13:45,5976.50,5928.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5974.15,0.00,0.00,True
20130507,13:45,6032.45,5982.95,True,False,True,False,6050.50,18.05,0.3,6014.05,-18.40,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,6042.30,9.85,0.00,False
20130508,13:45,6070.15,6024.95,True,False,True,False,6081.00,10.85,0.18,6050.80,-19.35,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,6078.55,8.40,0.00,False
20130509,13:45,6084.70,6053.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6040.45,13.25,0.22,6080.65,-26.95,-0.45,6056.30,0.00,-2.60,False
20130510,13:45,6096.65,6045.60,True,False,True,False,6105.30,8.65,0.14,6078.55,-18.10,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,6091.05,-5.60,0.00,False
20130511,13:45,6114.55,6084.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6107.25,0.00,0.00,True
20130513,13:45,6104.95,6022.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5972.90,49.35,0.82,6030.25,-8.00,-0.13,5977.15,0.00,45.10,False
20130514,13:45,6026.20,5970.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5993.45,0.00,0.00,True
20130515,13:45,6129.50,6019.90,True,False,True,False,6157.10,27.60,0.45,6117.00,-12.50,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,6146.85,17.35,0.00,False
20130516,13:45,6187.30,6130.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6172.15,0.00,0.00,True
20130517,13:45,6188.60,6149.30,True,True,True,True,6199.95,11.35,0.18,6146.15,-42.45,-0.69,6146.15,3.15,0.05,6199.95,-50.65,-0.82,6185.20,-3.40,-35.90,False
20130520,13:45,6229.45,6194.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6146.05,47.95,0.77,6214.35,-20.35,-0.33,6162.10,0.00,31.90,False
20130521,13:45,6173.10,6119.70,True,True,True,True,6180.25,7.15,0.12,6102.35,-70.75,-1.15,6102.35,17.35,0.28,6180.25,-60.55,-0.99,6114.80,-58.30,4.90,False
20130522,13:45,6147.60,6105.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6074.45,31.10,0.51,6124.25,-18.70,-0.31,6103.20,0.00,2.35,False
20130523,13:45,6081.45,5972.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5955.70,16.70,0.28,5991.25,-18.85,-0.32,5973.30,0.00,-0.90,False
20130524,13:45,6015.30,5936.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5988.90,0.00,0.00,True
20130527,13:45,6034.45,5975.55,True,False,True,False,6099.90,65.45,1.08,6023.40,-11.05,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,6071.05,36.60,0.00,False
20130528,13:45,6111.35,6055.40,True,False,True,False,6127.65,16.30,0.27,6089.85,-21.50,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,6110.15,-1.20,0.00,False
20130529,13:45,6125.05,6069.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6100.00,0.00,0.00,True
20130530,13:45,6111.30,6073.15,True,False,True,False,6133.75,22.45,0.37,6088.90,-22.40,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,6117.40,6.10,0.00,False
20130531,13:45,6106.25,6016.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5975.55,40.45,0.67,6030.60,-14.60,-0.24,5984.80,0.00,31.20,False
20130603,13:45,6011.00,5919.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5916.35,2.90,0.05,5952.10,-32.85,-0.55,5937.55,0.00,-18.30,False
20130604,13:45,5981.60,5932.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5910.25,22.60,0.38,5962.80,-29.95,-0.5,5922.75,0.00,10.10,False
20130605,13:45,5929.35,5883.70,True,False,True,False,5935.20,5.85,0.1,5914.80,-14.55,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,5921.95,-7.40,0.00,False
20130606,13:45,5930.55,5869.50,True,False,True,False,5956.55,26.00,0.44,5912.45,-18.10,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5913.60,-16.95,0.00,False
20130607,13:45,5972.70,5886.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5871.30,15.30,0.26,5937.45,-50.85,-0.86,5883.45,0.00,3.15,False
20130610,13:45,5931.65,5872.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5857.40,15.35,0.26,5912.90,-40.15,-0.68,5889.55,0.00,-16.80,False
20130611,13:45,5868.05,5781.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5780.35,1.45,0.03,5829.50,-47.70,-0.83,5784.80,0.00,-3.00,False
20130612,13:45,5792.90,5738.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5763.40,0.00,0.00,True
20130613,13:45,5729.85,5683.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5693.95,0.00,0.00,True
20130614,13:45,5794.55,5739.40,True,False,True,False,5819.40,24.85,0.43,5790.45,-4.10,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,5806.95,12.40,0.00,False
20130617,13:45,5838.30,5770.25,True,False,True,False,5854.90,16.60,0.28,5828.65,-9.65,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,5850.05,11.75,0.00,False
20130618,13:45,5843.95,5808.30,True,True,True,True,5863.40,19.45,0.33,5804.30,-39.65,-0.68,5804.30,4.00,0.07,5863.40,-55.10,-0.95,5814.05,-29.90,-5.75,False
20130619,13:45,5810.40,5777.90,True,False,True,False,5828.40,18.00,0.31,5800.50,-9.90,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,5822.20,11.80,0.00,False
20130620,13:45,5755.00,5667.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5646.60,20.95,0.37,5677.25,-9.70,-0.17,5652.60,0.00,14.95,False
20130621,13:45,5686.15,5616.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5667.50,0.00,0.00,True
20130624,13:45,5640.00,5596.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5566.25,30.15,0.54,5608.45,-12.05,-0.22,5599.15,0.00,-2.75,False
20130625,13:45,5657.95,5570.25,True,False,True,False,5666.25,8.30,0.15,5598.30,-59.65,-1.05,0.00,0.00,0.0,0.00,0.00,0.0,5601.50,-56.45,0.00,False
20130626,13:45,5635.25,5600.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5579.35,21.00,0.37,5630.30,-29.95,-0.53,5582.75,0.00,17.60,False
20130627,13:45,5692.95,5630.95,True,False,True,False,5699.35,6.40,0.11,5670.70,-22.25,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5682.10,-10.85,0.00,False
20130628,13:45,5811.05,5756.50,True,False,True,False,5852.95,41.90,0.72,5804.90,-6.15,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,5832.50,21.45,0.00,False
20130701,13:45,5896.80,5822.20,True,False,True,False,5904.35,7.55,0.13,5867.75,-29.05,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,5899.75,2.95,0.00,False
20130702,13:45,5898.80,5868.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5852.30,16.45,0.28,5877.05,-8.30,-0.14,5859.00,0.00,9.75,False
20130703,13:45,5815.00,5760.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5776.80,0.00,0.00,True
20130704,13:45,5843.95,5787.70,True,True,True,False,5848.20,4.25,0.07,5786.05,-57.90,-0.99,5786.05,1.65,0.03,5848.20,-60.50,-1.05,5839.35,-4.60,-51.65,False
20130705,13:45,5900.45,5863.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5858.45,4.55,0.08,5875.95,-12.95,-0.22,5865.55,0.00,-2.55,False
20130708,13:45,5833.85,5775.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5810.35,0.00,0.00,True
20130709,13:45,5864.95,5835.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5860.30,0.00,0.00,True
20130710,13:45,5879.35,5847.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5802.85,44.40,0.76,5860.35,-13.10,-0.22,5814.40,0.00,32.85,False
20130711,13:45,5948.85,5887.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5934.60,0.00,0.00,True
20130712,13:45,6018.40,5951.15,True,False,True,False,6019.00,0.60,0.01,5962.85,-55.55,-0.92,0.00,0.00,0.0,0.00,0.00,0.0,6015.60,-2.80,0.00,False
20130715,13:45,6035.65,5980.95,True,False,True,False,6038.20,2.55,0.04,6021.15,-14.50,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,6030.10,-5.55,0.00,False
20130716,13:45,5954.00,5910.95,True,False,True,False,5966.05,12.05,0.2,5944.00,-10.00,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,5959.65,5.65,0.00,False
20130717,13:45,5989.80,5962.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5926.75,35.85,0.6,5980.95,-18.35,-0.31,5971.25,0.00,-8.65,False
20130718,13:45,6005.60,5974.55,True,False,True,False,6051.10,45.50,0.76,5987.10,-18.50,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,6041.10,35.50,0.00,False
20130719,13:45,6066.85,6027.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6020.80,6.20,0.1,6063.40,-36.40,-0.6,6025.50,0.00,1.50,False
20130722,13:45,6064.15,6004.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6032.00,0.00,0.00,True
20130723,13:45,6093.35,6061.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6078.70,0.00,0.00,True
20130724,13:45,6047.25,5962.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5991.00,0.00,0.00,True
20130725,13:45,5990.65,5935.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5896.40,38.90,0.66,5942.70,-7.40,-0.12,5910.40,0.00,24.90,False
20130726,13:45,5944.50,5875.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5869.50,5.50,0.09,5919.70,-44.70,-0.76,5890.85,0.00,-15.85,False
20130729,13:45,5886.00,5838.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5825.80,12.80,0.22,5848.40,-9.80,-0.17,5831.85,0.00,6.75,False
