Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,13:45,17588.34,13:24,17387.15,09:15,True,13:49,False,N/A,True,False,17646.09,14:36,57.75,0.33,17578.00,13:46,-10.34,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17630.45,42.11,0.00,False
20220104,13:45,17743.50,12:45,17594.25,09:42,True,14:25,False,N/A,True,False,17827.30,15:21,83.80,0.47,17670.90,13:46,-72.60,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17808.25,64.75,0.00,False
20220105,13:45,17934.40,13:41,17750.09,09:40,True,14:22,False,N/A,True,False,17944.20,15:04,9.80,0.05,17887.70,14:58,-46.70,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17910.59,-23.81,0.00,False
20220106,13:45,17795.80,09:16,17655.90,12:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17746.05,0.00,0.00,True
20220107,13:45,17904.65,10:35,17705.05,12:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17828.45,0.00,0.00,True
20220110,13:45,17978.90,13:45,17879.80,09:30,True,13:46,False,N/A,True,False,18016.80,15:27,37.90,0.21,17953.05,13:55,-25.85,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18008.95,30.05,0.00,False
20220111,13:45,18080.95,13:33,17964.90,10:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18062.00,0.00,0.00,True
20220112,13:45,18221.00,11:43,18129.95,09:32,True,15:01,False,N/A,True,False,18227.34,15:05,6.34,0.03,18158.75,14:06,-62.25,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18194.25,-26.75,0.00,False
20220113,13:45,18271.55,09:39,18164.15,10:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18258.09,0.00,0.00,True
20220114,13:45,18232.50,13:45,18120.95,09:18,True,13:46,False,N/A,True,False,18286.59,15:05,54.09,0.3,18217.50,14:24,-15.00,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18234.80,2.30,0.00,False
20220117,13:45,18313.45,11:19,18234.05,09:15,True,14:37,False,N/A,True,False,18321.05,14:41,7.60,0.04,18267.20,13:46,-46.25,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18308.65,-4.80,0.00,False
20220118,13:45,18350.59,09:20,18186.75,10:21,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18087.45,15:15,99.30,0.55,18285.90,14:13,-99.15,-0.55,18118.50,0.00,68.25,False
20220119,13:45,18129.20,09:15,17885.30,12:50,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17937.45,0.00,0.00,True
