Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190101,13:15,10885.30,09:15,10813.65,10:01,True,14:45,True,13:39,True,True,10923.60,15:25,38.30,0.35,10807.10,13:45,-78.20,-0.72,10807.10,13:45,6.55,0.06,10923.60,15:25,-109.95,-1.02,10914.90,29.60,-101.25,False
20190102,13:15,10895.35,10:23,10781.25,12:47,False,N/A,True,13:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10735.05,14:05,46.20,0.43,10809.65,14:59,-28.40,-0.26,10784.40,0.00,-3.15,False
20190103,13:15,10814.05,10:22,10700.30,12:26,False,N/A,True,13:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10661.25,15:17,39.05,0.36,10733.25,13:22,-32.95,-0.31,10672.90,0.00,27.40,False
20190104,13:15,10741.05,12:55,10628.65,10:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10732.05,0.00,0.00,True
20190107,13:15,10835.95,10:18,10782.05,09:51,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10750.15,14:59,31.90,0.3,10817.25,13:22,-35.20,-0.33,10777.90,0.00,4.15,False
20190108,13:15,10798.85,10:19,10733.25,09:22,True,14:04,False,N/A,True,False,10818.45,14:33,19.60,0.18,10756.55,13:23,-42.30,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10794.50,-4.35,0.00,False
20190109,13:15,10870.40,09:43,10817.30,12:30,False,N/A,True,13:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10749.40,14:02,67.90,0.63,10865.75,15:15,-48.45,-0.45,10852.55,0.00,-35.25,False
20190110,13:15,10859.20,10:42,10811.45,12:11,False,N/A,True,13:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10801.80,14:23,9.65,0.09,10836.75,14:15,-25.30,-0.23,10818.70,0.00,-7.25,False
20190111,13:15,10850.15,09:21,10757.65,12:03,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10739.40,14:08,18.25,0.17,10810.05,15:10,-52.40,-0.49,10788.20,0.00,-30.55,False
20190114,13:15,10808.00,09:15,10692.35,12:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10741.40,0.00,0.00,True
20190115,13:15,10861.50,11:40,10778.95,09:21,True,14:28,False,N/A,True,False,10896.95,15:26,35.45,0.33,10840.00,13:31,-21.50,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10890.60,29.10,0.00,False
20190116,13:15,10928.15,09:31,10879.30,11:21,False,N/A,True,14:08,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10876.90,14:08,2.40,0.02,10917.05,13:24,-37.75,-0.35,10889.70,0.00,-10.40,False
20190117,13:15,10929.25,09:17,10882.25,13:04,True,14:58,True,13:16,True,True,10930.65,14:59,1.40,0.01,10844.65,13:50,-84.60,-0.77,10844.65,13:50,37.60,0.35,10930.65,14:59,-48.40,-0.44,10896.40,-32.85,-14.15,False
20190118,13:15,10928.20,09:15,10852.20,10:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10911.20,0.00,0.00,True
20190121,13:15,10987.45,10:34,10885.75,09:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10950.15,0.00,0.00,True
20190122,13:15,10944.55,09:15,10864.15,12:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10922.75,0.00,0.00,True
20190123,13:15,10944.80,12:32,10905.50,10:55,False,N/A,True,14:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10811.95,15:17,93.55,0.86,10930.30,13:16,-24.80,-0.23,10825.35,0.00,80.15,False
20190124,13:15,10858.40,10:48,10798.65,09:35,True,15:14,False,N/A,True,False,10866.60,15:25,8.20,0.08,10801.85,13:50,-56.55,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10860.40,2.00,0.00,False
20190125,13:15,10931.70,09:31,10858.20,09:15,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10756.45,15:01,101.75,0.94,10900.10,13:30,-41.90,-0.39,10787.20,0.00,71.00,False
20190128,13:15,10804.45,09:24,10663.00,11:54,False,N/A,True,13:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10630.95,14:10,32.05,0.3,10685.60,14:41,-22.60,-0.21,10676.00,0.00,-13.00,False
20190129,13:15,10675.50,09:58,10592.50,13:15,True,15:23,True,13:16,True,True,10690.35,15:27,14.85,0.14,10583.65,13:20,-91.85,-0.86,10583.65,13:20,8.85,0.08,10690.35,15:27,-97.85,-0.92,10684.50,9.00,-92.00,False
20190130,13:15,10710.20,09:15,10622.40,10:43,False,N/A,True,14:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10612.85,14:55,9.55,0.09,10690.75,14:31,-68.35,-0.64,10646.60,0.00,-24.20,False
20190131,13:15,10770.40,13:14,10678.55,09:55,True,13:16,False,N/A,True,False,10838.05,15:07,67.65,0.63,10767.80,13:16,-2.60,-0.02,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10819.00,48.60,0.00,False
20190201,13:15,10983.45,13:14,10835.85,09:15,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10813.45,14:33,22.40,0.21,10981.95,13:16,-146.10,-1.35,10898.15,0.00,-62.30,False
20190204,13:15,10878.75,09:15,10814.15,13:05,True,14:09,False,N/A,True,False,10927.90,14:55,49.15,0.45,10824.50,13:47,-54.25,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10910.00,31.25,0.00,False
20190205,13:15,10949.85,12:28,10886.70,09:32,True,13:45,False,N/A,True,False,10956.70,13:47,6.85,0.06,10916.25,14:02,-33.60,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10932.65,-17.20,0.00,False
20190206,13:15,11045.55,13:12,10962.70,09:15,True,13:47,False,N/A,True,False,11072.60,15:28,27.05,0.24,11029.15,13:38,-16.40,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11070.15,24.60,0.00,False
20190207,13:15,11118.10,11:49,11043.60,12:50,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11056.55,0.00,0.00,True
20190208,13:15,11041.20,09:39,10951.75,13:05,False,N/A,True,15:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10925.45,15:17,26.30,0.24,11022.75,14:11,-71.00,-0.65,10932.80,0.00,18.95,False
20190211,13:15,10924.45,09:15,10857.10,09:58,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10897.70,0.00,0.00,True
20190212,13:15,10910.90,09:22,10861.60,12:59,False,N/A,True,14:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10823.80,15:05,37.80,0.35,10894.70,14:32,-33.10,-0.3,10827.00,0.00,34.60,False
20190213,13:15,10891.65,09:18,10837.10,10:14,False,N/A,True,13:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10772.10,15:24,65.00,0.6,10861.50,13:22,-24.40,-0.23,10779.10,0.00,58.00,False
20190214,13:15,10792.70,09:15,10727.10,12:51,False,N/A,True,13:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10718.75,13:42,8.35,0.08,10783.05,14:10,-55.95,-0.52,10758.30,0.00,-31.20,False
20190215,13:15,10785.75,09:15,10620.40,12:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10726.55,0.00,0.00,True
20190218,13:15,10759.90,09:15,10639.50,11:29,False,N/A,True,15:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10628.40,15:29,11.10,0.1,10678.10,13:27,-38.60,-0.36,10632.40,0.00,7.10,False
