Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,13:15,7951.85,11:12,7909.80,09:22,True,13:42,False,N/A,True,False,7972.55,14:33,20.70,0.26,7924.50,13:24,-27.35,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7960.00,8.15,0.00,False
20160104,13:15,7937.55,09:54,7809.95,13:11,False,N/A,True,13:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.10,15:20,28.85,0.37,7815.35,13:34,-5.40,-0.07,7790.75,0.00,19.20,False
20160105,13:15,7831.20,09:17,7763.25,11:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.30,0.00,0.00,True
20160106,13:15,7797.25,11:18,7759.20,09:24,True,13:24,True,13:59,True,True,7800.95,13:24,3.70,0.05,7721.20,14:16,-76.05,-0.98,7721.20,14:16,38.00,0.49,7800.95,13:24,-41.75,-0.54,7736.20,-61.05,23.00,False
20160107,13:15,7674.95,09:15,7580.80,12:14,False,N/A,True,14:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7556.60,15:20,24.20,0.32,7606.00,14:19,-25.20,-0.33,7566.40,0.00,14.40,False
20160108,13:15,7634.10,09:15,7581.05,11:13,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7603.40,0.00,0.00,True
20160111,13:15,7566.40,11:58,7494.35,09:44,True,13:53,False,N/A,True,False,7605.10,14:29,38.70,0.51,7539.90,13:16,-26.50,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7565.55,-0.85,0.00,False
20160112,13:15,7588.30,09:15,7488.05,13:13,False,N/A,True,13:33,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7487.80,13:33,0.25,0.0,7517.90,14:08,-29.85,-0.4,7512.75,0.00,-24.70,False
20160113,13:15,7585.95,09:58,7425.80,13:04,True,14:43,False,N/A,True,False,7590.95,14:48,5.00,0.07,7441.95,13:16,-144.00,-1.9,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7550.70,-35.25,0.00,False
20160114,13:15,7583.70,13:14,7443.80,09:22,True,13:26,False,N/A,True,False,7604.80,13:30,21.10,0.28,7514.50,14:40,-69.20,-0.91,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7538.60,-45.10,0.00,False
20160115,13:15,7566.50,09:15,7502.80,10:58,False,N/A,True,14:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7427.30,15:05,75.50,1.01,7543.60,13:36,-40.80,-0.54,7434.55,0.00,68.25,False
20160118,13:15,7463.65,09:18,7383.35,10:04,False,N/A,True,13:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7336.40,15:14,46.95,0.64,7432.50,13:53,-49.15,-0.67,7349.60,0.00,33.75,False
