Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230102,09:45,43283.55,09:45,42965.20,09:31,True,09:46,False,N/A,True,False,43373.80,11:10,90.25,0.21,43041.00,14:20,-242.55,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43243.80,-39.75,0.00,False
20230103,09:45,43374.00,09:36,43151.45,09:15,True,09:48,False,N/A,True,False,43480.60,14:21,106.60,0.25,43187.50,12:33,-186.50,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43450.15,76.15,0.00,False
20230104,09:45,43577.35,09:26,43337.05,09:43,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42860.20,14:52,476.85,1.1,43375.20,09:54,-38.15,-0.09,42969.35,0.00,367.70,False
20230105,09:45,43130.75,09:34,42794.75,09:45,False,N/A,True,09:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42300.60,13:28,494.15,1.15,42911.40,10:15,-116.65,-0.27,42627.10,0.00,167.65,False
20230106,09:45,42685.90,09:16,42410.85,09:30,False,N/A,True,09:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41881.44,14:20,529.41,1.25,42532.05,09:46,-121.20,-0.29,42222.50,0.00,188.35,False
20230109,09:45,42460.35,09:43,42189.60,09:26,True,10:00,False,N/A,True,False,42711.15,11:55,250.80,0.59,42313.60,09:49,-146.75,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42555.90,95.55,0.00,False
20230110,09:45,42661.70,09:15,42230.95,09:41,False,N/A,True,09:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41838.60,14:45,392.35,0.93,42322.30,09:47,-91.35,-0.22,42048.25,0.00,182.70,False
20230111,09:45,42231.40,09:39,41731.00,09:25,True,10:13,False,N/A,True,False,42316.15,14:59,84.75,0.2,41980.15,09:46,-251.25,-0.59,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42210.50,-20.90,0.00,False
20230112,09:45,42342.75,09:42,42064.50,09:22,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41746.30,13:36,318.20,0.76,42269.35,09:47,-204.85,-0.49,42102.85,0.00,-38.35,False
20230113,09:45,42202.75,09:36,41968.00,09:19,True,12:50,True,09:57,True,True,42452.95,14:09,250.20,0.59,41886.80,10:08,-315.95,-0.75,41886.80,10:08,81.20,0.19,42452.95,14:09,-484.95,-1.16,42351.35,148.60,-383.35,False
20230116,09:45,42712.30,09:18,42500.40,09:37,False,N/A,True,09:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42068.05,14:48,432.35,1.02,42622.45,10:11,-122.05,-0.29,42171.20,0.00,329.20,False
20230117,09:45,42315.15,09:39,42035.05,09:17,True,09:50,True,12:54,True,True,42383.80,10:06,68.65,0.16,41863.00,13:27,-452.15,-1.07,41863.00,13:27,172.05,0.41,42383.80,10:06,-348.75,-0.83,42284.10,-31.05,-249.05,False
20230118,09:45,42355.30,09:45,42122.15,09:27,True,09:46,False,N/A,True,False,42555.25,11:43,199.95,0.47,42344.25,10:56,-11.05,-0.03,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42464.85,109.55,0.00,False
20230119,09:45,42477.60,09:37,42300.30,09:15,True,11:03,True,11:23,True,True,42501.30,11:03,23.70,0.06,42237.55,14:35,-240.05,-0.57,42237.55,14:35,62.75,0.15,42501.30,11:03,-201.00,-0.48,42302.70,-174.90,-2.40,False
20230120,09:45,42615.95,09:38,42398.30,09:15,True,10:00,False,N/A,True,False,42707.30,10:43,91.35,0.21,42471.15,15:20,-144.80,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42484.75,-131.20,0.00,False
20230123,09:45,42959.15,09:40,42755.90,09:15,True,09:48,True,13:01,True,True,43002.50,09:53,43.35,0.1,42729.50,13:11,-229.65,-0.53,42729.50,13:11,26.40,0.06,43002.50,09:53,-246.60,-0.58,42768.75,-190.40,-12.85,False
20230124,09:45,43077.00,09:36,42943.45,09:15,False,N/A,True,09:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42616.50,13:57,326.95,0.76,43044.05,09:47,-100.60,-0.23,42723.95,0.00,219.50,False
20230125,09:45,42703.60,09:15,42381.45,09:45,False,N/A,True,09:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41541.25,11:31,840.20,1.98,42422.40,09:46,-40.95,-0.1,41672.25,0.00,709.20,False
20230127,09:45,41392.30,09:15,40742.65,09:30,False,N/A,True,10:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40151.00,14:14,591.65,1.45,40925.05,09:50,-182.40,-0.45,40377.44,0.00,365.21,False
20230130,09:45,40785.55,09:34,39668.69,09:15,False,N/A,True,13:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,39421.10,13:52,247.59,0.62,40516.35,09:55,-847.66,-2.14,40453.65,0.00,-784.96,False
20230131,09:45,40585.85,09:15,40226.40,09:21,True,11:47,True,10:11,True,False,40809.55,15:29,223.70,0.55,40176.50,10:12,-409.35,-1.01,40176.50,10:12,49.90,0.12,40809.55,15:29,-583.15,-1.45,40772.65,186.80,-546.25,False
20230202,09:45,40676.55,09:43,39766.94,09:17,True,14:45,False,N/A,True,False,40753.69,14:46,77.14,0.19,40065.65,13:40,-610.90,-1.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40706.10,29.55,0.00,False
20230203,09:45,41281.35,09:30,40942.30,09:15,True,14:26,True,10:26,True,True,41538.10,15:14,256.75,0.62,40615.90,11:30,-665.45,-1.61,40615.90,11:30,326.40,0.8,41538.10,15:14,-595.80,-1.46,41470.75,189.40,-528.45,False
20230206,09:45,41722.00,09:41,41387.35,09:35,False,N/A,True,10:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41263.25,10:56,124.10,0.3,41679.85,10:00,-292.50,-0.71,41369.94,0.00,17.41,False
