Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100302,09:45,8909.60,09:23,8874.00,09:43,True,12:34,True,09:46,True,True,8945.60,15:29,36.00,0.4,8858.40,10:00,-51.20,-0.57,8858.40,10:00,15.60,0.18,8945.60,15:29,-71.60,-0.81,8938.15,28.55,-64.15,False
20100303,09:45,8990.75,09:15,8968.35,09:24,True,10:00,False,N/A,True,False,9046.90,15:10,56.15,0.62,8973.40,09:55,-17.35,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9038.90,48.15,0.00,False
20100304,09:45,9068.95,09:20,9032.10,09:40,False,N/A,True,10:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8965.25,13:22,66.85,0.74,9053.80,09:59,-21.70,-0.24,9014.40,0.00,17.70,False
20100305,09:45,9095.30,09:17,9074.25,09:44,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8967.80,13:08,106.45,1.17,9075.35,09:47,-1.10,-0.01,9039.35,0.00,34.90,False
20100308,09:45,9141.60,09:37,9117.65,09:45,True,12:39,True,09:46,True,True,9178.55,12:56,36.95,0.4,9093.45,12:25,-48.15,-0.53,9093.45,12:25,24.20,0.27,9178.55,12:56,-60.90,-0.67,9145.25,3.65,-27.60,False
20100309,09:45,9149.25,09:28,9119.15,09:35,True,13:22,True,10:18,True,True,9177.00,14:45,27.75,0.3,9073.50,11:10,-75.75,-0.83,9073.50,11:10,45.65,0.5,9177.00,14:45,-57.85,-0.63,9127.50,-21.75,-8.35,False
20100310,09:45,9143.65,09:15,9121.95,09:38,True,09:46,True,10:42,True,True,9156.00,09:50,12.35,0.14,9074.00,14:06,-69.65,-0.76,9074.00,14:06,47.95,0.53,9156.00,09:50,-34.05,-0.37,9123.30,-20.35,-1.35,False
20100311,09:45,9121.60,09:15,9087.35,09:39,True,10:00,False,N/A,True,False,9211.45,15:29,89.85,0.99,9096.70,09:50,-24.90,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9204.00,82.40,0.00,False
20100312,09:45,9229.15,09:32,9209.60,09:22,False,N/A,True,10:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9145.60,13:35,64.00,0.69,9225.50,09:54,-15.90,-0.17,9161.75,0.00,47.85,False
20100315,09:45,9112.45,09:15,9090.05,09:28,True,12:35,True,10:00,True,True,9124.90,13:22,12.45,0.14,9056.15,11:09,-56.30,-0.62,9056.15,11:09,33.90,0.37,9124.90,13:22,-34.85,-0.38,9087.45,-25.00,2.60,False
20100316,09:45,9051.45,09:29,9013.00,09:45,True,14:18,True,09:48,True,True,9121.95,15:20,70.50,0.78,8986.75,11:57,-64.70,-0.71,8986.75,11:57,26.25,0.29,9121.95,15:20,-108.95,-1.21,9112.50,61.05,-99.50,False
20100317,09:45,9177.00,09:28,9146.55,09:16,True,10:08,False,N/A,True,False,9221.05,13:31,44.05,0.48,9159.75,09:50,-17.25,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9181.80,4.80,0.00,False
20100318,09:45,9220.65,09:43,9172.05,09:19,True,09:58,False,N/A,True,False,9282.40,15:29,61.75,0.67,9193.75,13:33,-26.90,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9281.30,60.65,0.00,False
20100319,09:45,9259.10,09:28,9243.55,09:37,True,09:51,True,11:29,True,True,9277.85,15:16,18.75,0.2,9231.90,11:56,-27.20,-0.29,9231.90,11:56,11.65,0.13,9277.85,15:16,-34.30,-0.37,9262.30,3.20,-18.75,False
20100322,09:45,9173.30,09:25,9143.55,09:38,True,09:57,False,N/A,True,False,9240.85,14:13,67.55,0.74,9157.65,09:46,-15.65,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9181.45,8.15,0.00,False
20100323,09:45,9251.80,09:16,9230.85,09:27,False,N/A,True,10:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9166.40,13:19,64.45,0.7,9246.65,09:49,-15.80,-0.17,9223.50,0.00,7.35,False
20100325,09:45,9194.70,09:15,9165.50,09:40,True,10:15,False,N/A,True,False,9342.00,15:16,147.30,1.6,9178.45,09:55,-16.25,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9304.05,109.35,0.00,False
20100326,09:45,9356.35,09:18,9337.85,09:45,True,11:05,True,09:46,True,True,9473.20,15:10,116.85,1.25,9326.55,10:25,-29.80,-0.32,9326.55,10:25,11.30,0.12,9473.20,15:10,-135.35,-1.45,9440.45,84.10,-102.60,False
20100329,09:45,9530.60,09:45,9466.45,09:20,True,09:46,False,N/A,True,False,9578.50,13:34,47.90,0.5,9487.25,10:54,-43.35,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9521.00,-9.60,0.00,False
