Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180209,09:45,25598.30,25416.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25371.00,45.80,0.18,25583.40,-166.60,-0.66,25484.60,0.00,-67.80,False
20180212,09:45,25653.70,25485.40,True,False,True,False,25757.80,104.10,0.41,25509.60,-144.10,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,25709.10,55.40,0.00,False
20180214,09:45,25800.20,25534.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25212.30,322.50,1.26,25602.80,-68.00,-0.27,25239.60,0.00,295.20,False
20180215,09:45,25459.90,25297.80,True,True,True,False,25615.20,155.30,0.61,25295.20,-164.70,-0.65,25295.20,2.60,0.01,25615.20,-317.40,-1.25,25450.70,-9.20,-152.90,False
20180216,09:45,25601.00,25457.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25100.90,356.10,1.4,25499.80,-42.80,-0.17,25166.30,0.00,290.70,False
20180219,09:45,25326.10,25063.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24824.60,239.00,0.95,25116.50,-52.90,-0.21,25086.10,0.00,-22.50,False
20180220,09:45,25114.80,24956.60,True,True,True,True,25158.10,43.30,0.17,24829.00,-285.80,-1.14,24829.00,127.60,0.51,25158.10,-201.50,-0.81,24857.50,-257.30,99.10,False
20180221,09:45,24999.70,24842.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24796.30,46.60,0.19,24971.90,-129.00,-0.52,24926.70,0.00,-83.80,False
20180222,09:45,24881.60,24795.10,True,True,True,False,24987.10,105.50,0.42,24781.70,-99.90,-0.4,24781.70,13.40,0.05,24987.10,-192.00,-0.77,24942.80,61.20,-147.70,False
20180223,09:45,25129.60,24962.80,True,False,True,False,25345.20,215.60,0.86,25072.60,-57.00,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,25325.90,196.30,0.00,False
20180226,09:45,25471.80,25381.20,True,False,True,False,25722.20,250.40,0.98,25466.70,-5.10,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,25678.10,206.30,0.00,False
20180227,09:45,25723.60,25481.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25356.40,124.70,0.49,25557.30,-76.20,-0.3,25391.10,0.00,90.00,False
20180228,09:45,25142.10,24995.30,True,True,True,True,25192.90,50.80,0.2,24942.00,-200.10,-0.8,24942.00,53.30,0.21,25192.90,-197.60,-0.79,25104.20,-37.90,-108.90,False
20180301,09:45,25226.10,25002.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24861.00,141.90,0.57,25165.80,-162.90,-0.65,24870.20,0.00,132.70,False
20180305,09:45,24844.00,24682.00,True,False,True,False,24873.10,29.10,0.12,24699.10,-144.90,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,24805.20,-38.80,0.00,False
20180306,09:45,25040.30,24921.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24363.30,557.90,2.24,25003.80,-82.60,-0.33,24383.90,0.00,537.30,False
20180307,09:45,24359.60,24230.30,True,True,True,True,24373.40,13.80,0.06,24096.80,-262.80,-1.08,24096.80,133.50,0.55,24373.40,-143.10,-0.59,24165.20,-194.40,65.10,False
20180308,09:45,24330.60,24175.80,True,True,True,True,24534.50,203.90,0.84,24048.60,-282.00,-1.16,24048.60,127.20,0.53,24534.50,-358.70,-1.48,24443.80,113.20,-268.00,False
20180309,09:45,24564.80,24354.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24259.70,95.10,0.39,24497.20,-142.40,-0.58,24295.90,0.00,58.90,False
20180312,09:45,24499.30,24358.50,True,False,True,False,24716.10,216.80,0.88,24379.80,-119.50,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,24665.30,166.00,0.00,False
20180313,09:45,24859.80,24610.40,True,True,True,False,25009.70,149.90,0.6,24597.60,-262.20,-1.05,24597.60,12.80,0.05,25009.70,-399.30,-1.62,24713.10,-146.70,-102.70,False
20180314,09:45,24677.70,24513.70,True,True,True,True,24894.30,216.60,0.88,24487.00,-190.70,-0.77,24487.00,26.70,0.11,24894.30,-380.60,-1.55,24869.70,192.00,-356.00,False
20180315,09:45,24885.50,24796.40,True,True,True,True,24939.80,54.30,0.22,24743.80,-141.70,-0.57,24743.80,52.60,0.21,24939.80,-143.40,-0.58,24745.80,-139.70,50.60,False
20180316,09:45,24765.30,24648.40,True,True,True,True,24785.30,20.00,0.08,24439.20,-326.10,-1.32,24439.20,209.20,0.85,24785.30,-136.90,-0.56,24508.10,-257.20,140.30,False
20180319,09:45,24588.10,24433.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24186.90,246.60,1.01,24499.40,-65.90,-0.27,24236.60,0.00,196.90,False
20180320,09:45,24271.20,24106.40,True,True,True,True,24355.70,84.50,0.35,24082.90,-188.30,-0.78,24082.90,23.50,0.1,24355.70,-249.30,-1.03,24188.30,-82.90,-81.90,False
20180321,09:45,24398.30,24297.00,True,True,True,True,24459.80,61.50,0.25,24208.70,-189.60,-0.78,24208.70,88.30,0.36,24459.80,-162.80,-0.67,24272.80,-125.50,24.20,False
20180322,09:45,24284.60,24181.80,True,True,True,True,24314.40,29.80,0.12,24099.30,-185.30,-0.76,24099.30,82.50,0.34,24314.40,-132.60,-0.55,24127.70,-156.90,54.10,False
20180323,09:45,23796.30,23654.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23605.60,48.60,0.21,23768.30,-114.10,-0.48,23653.40,0.00,0.80,False
20180326,09:45,23776.20,23657.10,True,False,True,False,24287.80,511.60,2.15,23680.90,-95.30,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,24276.70,500.50,0.00,False
20180327,09:45,24496.90,24349.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24266.40,83.30,0.34,24488.90,-139.20,-0.57,24430.50,0.00,-80.80,False
20180328,09:45,24305.40,24229.80,True,True,True,False,24361.00,55.60,0.23,24203.40,-102.00,-0.42,24203.40,26.40,0.11,24361.00,-131.20,-0.54,24290.30,-15.10,-60.50,False
20180402,09:45,24300.60,24149.30,True,True,True,True,24373.40,72.80,0.3,24062.90,-237.70,-0.98,24062.90,86.40,0.36,24373.40,-224.10,-0.93,24328.90,28.30,-179.60,False
20180403,09:45,24472.60,24254.30,True,False,True,False,24538.00,65.40,0.27,24339.80,-132.80,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,24525.30,52.70,0.00,False
20180404,09:45,24530.90,24452.30,True,True,True,True,24666.30,135.40,0.55,24091.80,-439.10,-1.79,24091.80,360.50,1.47,24666.30,-214.00,-0.88,24111.40,-419.50,340.90,False
20180405,09:45,24455.80,24380.80,True,False,True,False,24824.90,369.10,1.51,24382.50,-73.30,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,24770.90,315.10,0.00,False
20180406,09:45,24777.10,24649.90,True,True,True,True,24933.60,156.50,0.63,24626.40,-150.70,-0.61,24626.40,23.50,0.1,24933.60,-283.70,-1.15,24823.10,46.00,-173.20,False
20180409,09:45,24997.10,24828.00,True,False,True,False,25152.80,155.70,0.62,24950.80,-46.30,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,25064.40,67.30,0.00,False
20180410,09:45,25226.00,25127.10,True,True,True,False,25279.90,53.90,0.21,25120.20,-105.80,-0.42,25120.20,6.90,0.03,25279.90,-152.80,-0.61,25225.80,-0.20,-98.70,False
20180411,09:45,25207.10,25016.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24950.30,65.80,0.26,25165.20,-149.10,-0.6,25078.90,0.00,-62.80,False
20180412,09:45,25078.90,24969.40,True,False,True,False,25244.80,165.90,0.66,25005.60,-73.30,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,25199.30,120.40,0.00,False
20180413,09:45,25337.70,25233.40,True,True,True,True,25411.30,73.60,0.29,25076.80,-260.90,-1.03,25076.80,156.60,0.62,25411.30,-177.90,-0.71,25217.30,-120.40,16.10,False
20180416,09:45,25235.40,25067.30,True,False,True,False,25348.60,113.20,0.45,25118.10,-117.30,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,25318.20,82.80,0.00,False
20180417,09:45,25388.20,25275.40,True,True,True,True,25402.60,14.40,0.06,25224.00,-164.20,-0.65,25224.00,51.40,0.2,25402.60,-127.20,-0.5,25342.00,-46.20,-66.60,False
20180418,09:45,25414.40,25285.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25058.80,226.30,0.89,25380.90,-95.80,-0.38,25114.50,0.00,170.60,False
20180419,09:45,25207.30,25094.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25049.70,44.50,0.18,25169.00,-74.80,-0.3,25151.60,0.00,-57.40,False
20180420,09:45,25125.60,24983.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24839.30,143.90,0.58,25019.80,-36.60,-0.15,25012.30,0.00,-29.10,False
20180423,09:45,25041.70,24466.10,True,False,True,False,25084.20,42.50,0.17,24840.20,-201.50,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,24968.90,-72.80,0.00,False
20180424,09:45,25123.40,24972.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24955.00,17.00,0.07,25122.10,-150.10,-0.6,25043.60,0.00,-71.60,False
20180425,09:45,24983.10,24920.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24734.60,185.60,0.74,24975.10,-54.90,-0.22,24803.10,0.00,117.10,False
20180426,09:45,24837.60,24753.40,True,False,True,False,25064.00,226.40,0.91,24776.80,-60.80,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,25032.40,194.80,0.00,False
20180427,09:45,25269.70,25029.70,True,False,True,False,25432.10,162.40,0.64,25215.90,-53.80,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,25418.60,148.90,0.00,False
20180430,09:45,25584.80,25464.80,True,False,True,False,25617.50,32.70,0.13,25467.80,-117.00,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,25549.50,-35.30,0.00,False
20180502,09:45,25648.90,25559.30,True,True,True,True,25716.80,67.90,0.26,25499.30,-149.60,-0.58,25499.30,60.00,0.23,25716.80,-157.50,-0.62,25580.80,-68.10,-21.50,False
20180503,09:45,25559.70,25469.10,True,False,True,False,25653.40,93.70,0.37,25492.70,-67.00,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,25599.60,39.90,0.00,False
20180504,09:45,25648.80,25539.40,True,True,True,False,25680.40,31.60,0.12,25537.70,-111.10,-0.43,25537.70,1.70,0.01,25680.40,-141.00,-0.55,25650.90,2.10,-111.50,False
20180507,09:45,25770.10,25675.20,True,False,True,False,25880.90,110.80,0.43,25694.70,-75.40,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,25869.60,99.50,0.00,False
20180508,09:45,26088.00,25954.60,True,False,True,False,26116.30,28.30,0.11,25964.10,-123.90,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,26099.30,11.30,0.00,False
20180509,09:45,26092.80,25946.30,True,False,True,False,26206.50,113.70,0.44,26025.30,-67.50,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,26159.70,66.90,0.00,False
20180510,09:45,26266.40,26192.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26080.60,111.60,0.43,26246.10,-53.90,-0.21,26099.00,0.00,93.20,False
20180511,09:45,26216.90,26107.50,True,True,True,False,26437.30,220.40,0.84,26099.80,-117.10,-0.45,26099.80,7.70,0.03,26437.30,-329.80,-1.26,26408.30,191.40,-300.80,False
20180514,09:45,26510.70,26355.90,True,True,True,False,26565.40,54.70,0.21,26338.10,-172.60,-0.65,26338.10,17.80,0.07,26565.40,-209.50,-0.79,26439.40,-71.30,-83.50,False
20180515,09:45,26744.60,26407.30,True,False,True,False,26972.10,227.50,0.85,26409.50,-335.10,-1.25,0.00,0.00,0.0,0.00,0.00,0.0,26437.30,-307.30,0.00,False
20180516,09:45,26314.30,26165.90,True,True,True,True,26428.30,114.00,0.43,26102.20,-212.10,-0.81,26102.20,63.70,0.24,26428.30,-262.40,-1.0,26171.70,-142.60,-5.80,False
20180517,09:45,26283.60,26187.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26012.00,175.60,0.67,26248.90,-61.30,-0.23,26098.80,0.00,88.80,False
20180518,09:45,26032.00,25915.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25839.00,76.80,0.3,25970.90,-55.10,-0.21,25913.80,0.00,2.00,False
20180521,09:45,26066.80,25901.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25685.30,215.70,0.83,26051.70,-150.70,-0.58,25727.50,0.00,173.50,False
20180522,09:45,25816.60,25701.30,True,False,True,False,25945.70,129.10,0.5,25717.60,-99.00,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,25795.60,-21.00,0.00,False
20180523,09:45,25863.30,25705.30,True,True,True,True,25903.90,40.60,0.16,25632.30,-231.00,-0.89,25632.30,73.00,0.28,25903.90,-198.60,-0.77,25650.80,-212.50,54.50,False
20180524,09:45,25766.60,25692.90,True,True,True,True,26071.00,304.40,1.18,25658.40,-108.20,-0.42,25658.40,34.50,0.13,26071.00,-378.10,-1.47,26056.60,290.00,-363.70,False
20180525,09:45,26187.70,26031.40,True,False,True,False,26325.60,137.90,0.53,26117.80,-69.90,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,26305.70,118.00,0.00,False
20180528,09:45,26495.60,26273.90,True,False,True,False,26713.70,218.10,0.82,26441.20,-54.40,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,26579.90,84.30,0.00,False
20180529,09:45,26570.90,26428.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26221.10,207.20,0.78,26570.10,-141.80,-0.54,26247.70,0.00,180.60,False
20180530,09:45,26072.50,25980.80,True,False,True,False,26405.40,332.90,1.28,26048.80,-23.70,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,26348.70,276.20,0.00,False
20180531,09:45,26653.70,26381.10,True,True,True,True,27164.60,510.90,1.92,26354.60,-299.10,-1.12,26354.60,26.50,0.1,27164.60,-783.50,-2.97,26920.80,267.10,-539.70,False
20180601,09:45,26992.40,26773.90,True,True,True,True,26996.80,4.40,0.02,26658.60,-333.80,-1.24,26658.60,115.30,0.43,26996.80,-222.90,-0.83,26677.30,-315.10,96.60,False
20180604,09:45,27047.60,26530.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26205.90,325.00,1.22,26603.80,-72.90,-0.27,26260.50,0.00,270.40,False
20180605,09:45,26342.40,26183.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26069.60,114.20,0.44,26298.40,-114.60,-0.44,26259.30,0.00,-75.50,False
20180606,09:45,26270.70,26180.30,True,True,True,False,26425.20,154.50,0.59,26147.80,-122.90,-0.47,26147.80,32.50,0.12,26425.20,-244.90,-0.94,26358.20,87.50,-177.90,False
20180607,09:45,26631.80,26541.70,True,True,True,True,26766.90,135.10,0.51,26483.90,-147.90,-0.56,26483.90,57.80,0.22,26766.90,-225.20,-0.85,26513.30,-118.50,28.40,False
20180608,09:45,26463.80,26290.20,True,True,True,False,26481.00,17.20,0.06,26284.20,-179.60,-0.68,26284.20,6.00,0.02,26481.00,-190.80,-0.73,26445.20,-18.60,-155.00,False
20180611,09:45,26583.80,26439.70,True,True,True,False,26653.00,69.20,0.26,26421.90,-161.90,-0.61,26421.90,17.80,0.07,26653.00,-213.30,-0.81,26465.80,-118.00,-26.10,False
20180612,09:45,26571.90,26449.80,True,False,True,False,26656.40,84.50,0.32,26478.30,-93.60,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,26642.30,70.40,0.00,False
20180613,09:45,26732.80,26616.80,True,True,True,False,26765.40,32.60,0.12,26598.20,-134.60,-0.5,26598.20,18.60,0.07,26765.40,-148.60,-0.56,26651.80,-81.00,-35.00,False
20180614,09:45,26622.10,26548.80,True,True,True,True,26623.30,1.20,0.0,26503.10,-119.00,-0.45,26503.10,45.70,0.17,26623.30,-74.50,-0.28,26554.30,-67.80,-5.50,False
20180615,09:45,26586.40,26479.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26344.90,134.20,0.51,26575.10,-96.00,-0.36,26406.30,0.00,72.80,False
20180618,09:45,26477.50,26331.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,26322.40,9.30,0.04,26472.40,-140.70,-0.53,26414.60,0.00,-82.90,False
20180619,09:45,26437.40,26310.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26224.80,85.80,0.33,26388.20,-77.60,-0.29,26274.00,0.00,36.60,False
20180620,09:45,26393.40,26309.90,True,False,True,False,26574.80,181.40,0.69,26341.80,-51.60,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,26562.70,169.30,0.00,False
20180621,09:45,26682.90,26563.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26454.90,109.00,0.41,26664.80,-100.90,-0.38,26505.80,0.00,58.10,False
20180622,09:45,26528.80,26411.30,True,True,True,True,26806.60,277.80,1.05,26364.30,-164.50,-0.62,26364.30,47.00,0.18,26806.60,-395.30,-1.5,26771.60,242.80,-360.30,False
20180625,09:45,26748.20,26661.60,True,True,True,True,26804.90,56.70,0.21,26573.00,-175.20,-0.65,26573.00,88.60,0.33,26804.90,-143.30,-0.54,26611.10,-137.10,50.50,False
20180626,09:45,26587.20,26479.70,True,False,True,False,26712.60,125.40,0.47,26523.20,-64.00,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,26596.30,9.10,0.00,False
20180627,09:45,26609.20,26546.40,True,True,True,True,26634.30,25.10,0.09,26336.50,-272.70,-1.02,26336.50,209.90,0.79,26634.30,-87.90,-0.33,26421.10,-188.10,125.30,False
20180628,09:45,26444.70,26341.30,True,True,True,True,26487.80,43.10,0.16,26161.00,-283.70,-1.07,26161.00,180.30,0.68,26487.80,-146.50,-0.56,26317.70,-127.00,23.60,False
20180629,09:45,26463.90,26291.30,True,False,True,False,26465.00,1.10,0.0,26322.20,-141.70,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,26348.00,-115.90,0.00,False
20180702,09:45,26371.60,26228.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26060.60,167.50,0.64,26294.10,-66.00,-0.25,26217.60,0.00,10.50,False
20180703,09:45,26247.20,26142.00,True,False,True,False,26316.10,68.90,0.26,26171.00,-76.20,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,26230.40,-16.80,0.00,False
20180704,09:45,26262.90,26132.90,True,False,True,False,26480.50,217.60,0.83,26141.90,-121.00,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,26438.70,175.80,0.00,False
20180705,09:45,26538.30,26415.20,True,False,True,False,26598.40,60.10,0.23,26464.50,-73.80,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,26497.70,-40.60,0.00,False
20180706,09:45,26550.20,26410.00,True,False,True,False,26609.80,59.60,0.22,26473.70,-76.50,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,26477.60,-72.60,0.00,False
20180709,09:45,26675.80,26612.60,True,True,True,False,26781.20,105.40,0.4,26611.60,-64.20,-0.24,26611.60,1.00,0.0,26781.20,-168.60,-0.63,26757.30,81.50,-144.70,False
20180710,09:45,26915.20,26778.50,True,False,True,False,26939.60,24.40,0.09,26855.10,-60.10,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,26903.40,-11.80,0.00,False
20180711,09:45,26931.70,26814.80,True,True,True,True,26938.80,7.10,0.03,26774.60,-157.10,-0.58,26774.60,40.20,0.15,26938.80,-124.00,-0.46,26805.50,-126.20,9.30,False
20180712,09:45,27076.30,26936.10,True,False,True,False,27164.80,88.50,0.33,26972.10,-104.20,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,26986.70,-89.60,0.00,False
20180713,09:45,27102.30,26960.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26902.30,58.50,0.22,27062.20,-101.40,-0.38,26941.70,0.00,19.10,False
20180716,09:45,26939.10,26770.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26655.80,114.90,0.43,26809.90,-39.20,-0.15,26664.20,0.00,106.50,False
20180717,09:45,26821.10,26653.70,True,False,True,False,27041.30,220.20,0.82,26746.00,-75.10,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,27008.20,187.10,0.00,False
20180718,09:45,27171.20,27041.40,True,True,True,True,27187.20,16.00,0.06,26834.40,-336.80,-1.24,26834.40,207.00,0.77,27187.20,-145.80,-0.54,26906.00,-265.20,135.40,False
20180719,09:45,26960.30,26815.00,True,True,True,True,27025.40,65.10,0.24,26730.10,-230.20,-0.85,26730.10,84.90,0.32,27025.40,-210.40,-0.78,26795.30,-165.00,19.70,False
20180720,09:45,26862.20,26718.60,True,False,True,False,26946.60,84.40,0.31,26780.10,-82.10,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,26871.10,8.90,0.00,False
20180723,09:45,26918.60,26671.30,True,False,True,False,27040.10,121.50,0.45,26783.70,-134.90,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,27004.80,86.20,0.00,False
20180724,09:45,27128.00,26972.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26868.20,104.10,0.39,27100.80,-128.50,-0.48,26971.80,0.00,0.50,False
20180725,09:45,27037.30,26964.90,True,True,True,True,27074.00,36.70,0.14,26939.30,-98.00,-0.36,26939.30,25.60,0.09,27074.00,-109.10,-0.4,27025.20,-12.10,-60.30,False
20180726,09:45,27164.80,27045.10,True,False,True,False,27448.70,283.90,1.05,27132.30,-32.50,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,27428.20,263.40,0.00,False
