Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150101,09:45,18706.95,09:15,18638.85,09:36,True,09:53,False,N/A,True,False,18781.55,14:45,74.60,0.4,18685.25,11:00,-21.70,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18753.45,46.50,0.00,False
20150102,09:45,18926.75,09:45,18774.10,09:15,True,09:46,False,N/A,True,False,19118.85,14:10,192.10,1.01,18916.30,09:48,-10.45,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19088.95,162.20,0.00,False
20150105,09:45,19166.00,09:15,19007.65,09:24,False,N/A,True,14:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18987.70,15:02,19.95,0.1,19162.10,10:31,-154.45,-0.81,19018.20,0.00,-10.55,False
20150106,09:45,18871.30,09:15,18750.40,09:45,False,N/A,True,09:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18388.30,15:17,362.10,1.93,18789.95,09:50,-39.55,-0.21,18419.05,0.00,331.35,False
20150107,09:45,18482.05,09:23,18294.05,09:33,False,N/A,True,11:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18211.50,12:16,82.55,0.45,18475.45,10:23,-181.40,-0.99,18356.40,0.00,-62.35,False
20150108,09:45,18615.30,09:15,18486.20,09:34,True,13:57,False,N/A,True,False,18752.30,14:51,137.00,0.74,18494.50,09:54,-120.80,-0.65,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18696.05,80.75,0.00,False
20150109,09:45,18864.00,09:19,18758.50,09:45,False,N/A,True,10:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18479.65,14:03,278.85,1.49,18813.60,10:02,-55.10,-0.29,18606.45,0.00,152.05,False
20150112,09:45,18646.85,09:45,18530.10,09:17,True,09:46,False,N/A,True,False,18822.05,15:28,175.20,0.94,18629.30,12:24,-17.55,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18813.15,166.30,0.00,False
20150113,09:45,18890.20,09:15,18815.80,09:32,True,09:49,True,11:32,True,True,18920.65,10:40,30.45,0.16,18642.80,14:50,-247.40,-1.31,18642.80,14:50,173.00,0.92,18920.65,10:40,-104.85,-0.56,18713.75,-176.45,102.05,False
20150114,09:45,18740.50,09:43,18621.75,09:22,True,09:46,True,11:56,True,True,18769.65,09:46,29.15,0.16,18517.90,13:13,-222.60,-1.19,18517.90,13:13,103.85,0.56,18769.65,09:46,-147.90,-0.79,18627.15,-113.35,-5.40,False
20150115,09:45,19410.40,09:15,19104.55,09:23,False,N/A,True,10:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19061.35,10:15,43.20,0.23,19318.80,14:51,-214.25,-1.12,19149.50,0.00,-44.95,False
20150116,09:45,19271.50,09:15,19108.35,09:15,True,13:54,False,N/A,True,False,19275.80,14:04,4.30,0.02,19177.20,09:48,-94.30,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19210.70,-60.80,0.00,False
20150119,09:45,19402.35,09:31,19299.10,09:17,True,09:58,False,N/A,True,False,19434.20,10:13,31.85,0.16,19332.70,12:28,-69.65,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19401.05,-1.30,0.00,False
20150120,09:45,19528.40,09:45,19460.90,09:28,True,09:47,False,N/A,True,False,19808.25,15:08,279.85,1.43,19518.55,09:47,-9.85,-0.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19774.75,246.35,0.00,False
20150121,09:45,19957.05,09:40,19803.15,09:18,True,09:52,False,N/A,True,False,19964.95,09:54,7.90,0.04,19810.40,14:27,-146.65,-0.73,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19835.05,-122.00,0.00,False
20150122,09:45,19893.60,09:19,19788.70,09:34,True,10:31,False,N/A,True,False,19964.25,15:23,70.65,0.36,19811.60,14:18,-82.00,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19944.15,50.55,0.00,False
20150123,09:45,20167.65,09:36,20111.50,09:18,False,N/A,True,10:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19967.35,10:34,144.15,0.72,20160.60,09:59,-49.10,-0.24,20036.60,0.00,74.90,False
20150127,09:45,20195.50,09:15,20098.25,09:15,True,10:06,False,N/A,True,False,20609.25,15:13,413.75,2.05,20156.40,09:47,-39.10,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20544.95,349.45,0.00,False
20150128,09:45,20586.20,09:36,20477.25,09:25,True,11:01,True,13:54,True,True,20907.55,12:35,321.35,1.56,20435.00,14:25,-151.20,-0.73,20435.00,14:25,42.25,0.21,20907.55,12:35,-430.30,-2.1,20458.25,-127.95,19.00,False
20150129,09:45,20449.35,09:15,20338.95,09:40,True,10:27,False,N/A,True,False,20579.00,15:06,129.65,0.63,20360.85,14:34,-88.50,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20512.25,62.90,0.00,False
20150130,09:45,20584.70,09:15,20410.55,09:23,False,N/A,True,10:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19732.45,14:29,678.10,3.32,20493.70,10:31,-83.15,-0.41,19838.70,0.00,571.85,False
20150202,09:45,19745.05,09:15,19594.65,09:25,True,13:33,True,11:59,True,True,19991.40,13:39,246.35,1.25,19564.50,12:08,-180.55,-0.91,19564.50,12:08,30.15,0.15,19991.40,13:39,-396.75,-2.02,19898.75,153.70,-304.10,False
20150203,09:45,19963.70,09:21,19854.90,09:45,False,N/A,True,09:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19303.50,15:28,551.40,2.78,19922.50,11:15,-67.60,-0.34,19306.10,0.00,548.80,False
20150204,09:45,19378.30,09:23,19190.90,09:45,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19113.35,10:19,77.55,0.4,19356.35,13:14,-165.45,-0.86,19128.35,0.00,62.55,False
20150205,09:45,19257.60,09:44,19102.95,09:15,True,10:01,True,15:06,True,True,19444.65,14:12,187.05,0.97,18977.90,15:25,-279.70,-1.45,18977.90,15:25,125.05,0.65,19444.65,14:12,-341.70,-1.79,19035.30,-222.30,67.65,False
20150206,09:45,19119.70,09:25,18905.35,09:38,False,N/A,True,10:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18740.35,10:39,165.00,0.87,19029.70,09:57,-124.35,-0.66,18797.30,0.00,108.05,False
20150209,09:45,18650.60,09:22,18561.70,09:15,True,13:16,True,09:55,True,True,18667.05,13:22,16.45,0.09,18379.60,15:19,-271.00,-1.45,18379.60,15:19,182.10,0.98,18667.05,13:22,-105.35,-0.57,18391.00,-259.60,170.70,False
20150210,09:45,18709.70,09:45,18226.90,09:15,True,09:48,False,N/A,True,False,18933.70,11:36,224.00,1.2,18409.90,14:11,-299.80,-1.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18790.40,80.70,0.00,False
20150211,09:45,19011.30,09:24,18901.25,09:17,True,10:20,True,09:54,True,False,19051.80,14:27,40.50,0.21,18896.05,09:54,-115.25,-0.61,18896.05,09:54,5.20,0.03,19051.80,14:27,-150.55,-0.8,18929.65,-81.65,-28.40,False
20150212,09:45,19070.40,09:15,18872.65,09:43,True,14:49,True,09:47,True,True,19176.80,15:15,106.40,0.56,18739.85,13:09,-330.55,-1.73,18739.85,13:09,132.80,0.7,19176.80,15:15,-304.15,-1.61,19143.20,72.80,-270.55,False
20150213,09:45,19296.75,09:45,19179.70,09:18,True,12:02,True,10:28,True,False,19441.00,14:52,144.25,0.75,19164.25,10:28,-132.50,-0.69,19164.25,10:28,15.45,0.08,19441.00,14:52,-261.30,-1.36,19347.20,50.45,-167.50,False
20150216,09:45,19532.70,09:20,19439.15,09:24,False,N/A,True,09:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19127.15,15:18,312.00,1.61,19493.35,10:40,-54.20,-0.28,19148.90,0.00,290.25,False
20150218,09:45,19266.45,09:22,19171.90,09:32,True,09:53,False,N/A,True,False,19389.80,14:50,123.35,0.64,19178.05,09:47,-88.40,-0.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19289.25,22.80,0.00,False
