Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,13:45,36206.05,13:29,35530.05,09:31,True,13:49,False,N/A,True,False,36485.00,15:29,278.95,0.77,36170.40,13:47,-35.65,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36456.10,250.05,0.00,False
20220104,13:45,36886.65,10:35,36380.85,09:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36859.00,0.00,0.00,True
20220105,13:45,37804.19,13:12,36770.10,09:15,True,14:22,False,N/A,True,False,37860.30,14:37,56.11,0.15,37624.19,14:58,-180.00,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37657.90,-146.29,0.00,False
20220106,13:45,37493.19,13:42,37061.35,09:36,True,14:13,False,N/A,True,False,37750.35,14:32,257.16,0.69,37368.44,13:59,-124.75,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37487.35,-5.84,0.00,False
20220107,13:45,38134.50,10:21,37429.55,12:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37788.75,0.00,0.00,True
20220110,13:45,38260.55,10:15,37930.55,09:15,True,14:27,False,N/A,True,False,38390.85,15:19,130.30,0.34,38178.85,13:55,-81.70,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38370.65,110.10,0.00,False
20220111,13:45,38504.15,13:37,38032.94,10:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38460.80,0.00,0.00,True
20220112,13:45,38848.80,10:28,38621.05,09:32,False,N/A,True,14:15,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38611.60,14:15,9.45,0.02,38764.94,14:43,-143.89,-0.37,38701.94,0.00,-80.89,False
20220113,13:45,38717.55,09:15,38378.40,13:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38456.65,0.00,0.00,True
20220114,13:45,38364.40,09:50,38009.30,11:33,True,15:00,False,N/A,True,False,38446.50,15:05,82.10,0.21,38246.94,13:46,-117.46,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38310.35,-54.05,0.00,False
20220117,13:45,38615.19,09:21,38141.19,12:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38245.94,0.00,0.00,True
20220118,13:45,38852.50,13:22,38262.15,09:16,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38095.40,15:13,166.75,0.44,38826.10,14:13,-563.95,-1.47,38206.40,0.00,55.75,False
20220119,13:45,38328.00,10:18,37799.60,12:50,False,N/A,True,13:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37772.19,13:48,27.41,0.07,38140.30,14:42,-340.70,-0.9,38057.90,0.00,-258.30,False
20220120,13:45,38166.44,09:38,37616.00,13:37,False,N/A,True,14:00,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37593.15,14:01,22.85,0.06,37936.15,15:16,-320.15,-0.85,37894.05,0.00,-278.05,False
20220121,13:45,37736.00,13:12,37225.65,09:30,True,15:29,False,N/A,True,False,37738.65,15:29,2.65,0.01,37245.55,14:58,-490.45,-1.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37698.19,-37.81,0.00,False
20220124,13:45,37693.69,09:20,36741.55,13:33,False,N/A,True,13:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36383.55,14:14,358.00,0.97,37073.94,15:16,-332.39,-0.9,36831.05,0.00,-89.50,False
20220125,13:45,37453.30,13:23,36419.85,09:19,True,13:48,False,N/A,True,False,37786.65,15:18,333.35,0.89,37342.69,13:46,-110.61,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37740.50,287.20,0.00,False
20220127,13:45,37700.69,13:45,37014.75,12:21,True,13:46,False,N/A,True,False,38136.35,15:29,435.66,1.16,37599.30,13:55,-101.39,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38091.44,390.75,0.00,False
20220128,13:45,38409.35,09:15,38028.35,09:24,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37582.05,15:06,446.30,1.17,38122.60,13:49,-94.25,-0.25,37686.90,0.00,341.45,False
20220131,13:45,38202.25,09:16,37650.50,10:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37952.69,0.00,0.00,True
20220202,13:45,39279.19,12:10,38760.85,09:15,True,14:29,False,N/A,True,False,39383.80,14:47,104.61,0.27,39082.94,14:10,-196.25,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,39313.85,34.66,0.00,False
20220203,13:45,39419.90,12:52,39129.44,13:45,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38862.85,15:26,266.59,0.68,39225.69,14:31,-96.25,-0.25,38889.80,0.00,239.64,False
20220204,13:45,39275.00,09:33,38563.44,13:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38723.60,0.00,0.00,True
20220207,13:45,38834.69,09:17,38091.50,13:39,False,N/A,True,13:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37806.00,14:49,285.50,0.75,38126.40,13:46,-34.90,-0.09,37997.50,0.00,94.00,False
20220208,13:45,38213.44,09:15,37320.44,11:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37915.40,0.00,0.00,True
20220209,13:45,38543.00,12:46,38220.80,09:15,True,14:03,False,N/A,True,False,38642.80,15:25,99.80,0.26,38445.30,13:46,-97.70,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38618.35,75.35,0.00,False
20220210,13:45,39195.75,13:03,38521.15,10:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38938.35,0.00,0.00,True
20220211,13:45,38789.94,13:45,38401.19,10:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38432.94,0.00,0.00,True
20220214,13:45,37708.30,09:15,37221.75,09:20,False,N/A,True,13:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36829.19,15:29,392.56,1.05,37310.00,13:52,-88.25,-0.24,36864.65,0.00,357.10,False
20220215,13:45,37642.90,13:44,36655.19,10:51,True,13:46,False,N/A,True,False,38229.15,15:20,586.25,1.56,37596.15,13:46,-46.75,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38186.35,543.45,0.00,False
20220216,13:45,38400.90,09:16,37770.80,11:03,True,13:47,False,N/A,True,False,38461.19,13:53,60.29,0.16,37831.25,15:28,-569.65,-1.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37847.30,-553.60,0.00,False
20220217,13:45,38123.40,09:22,37502.85,10:30,False,N/A,True,15:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37426.55,15:21,76.30,0.2,37857.19,13:50,-354.34,-0.94,37459.15,0.00,43.70,False
20220218,13:45,37816.05,12:50,37304.65,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37578.15,0.00,0.00,True
20220221,13:45,38051.94,12:18,37158.44,09:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37682.30,0.00,0.00,True
20220222,13:45,37367.90,11:45,36833.00,09:15,True,14:00,False,N/A,True,False,37658.35,14:35,290.45,0.78,37149.85,13:46,-218.05,-0.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37337.60,-30.30,0.00,False
20220223,13:45,37773.80,09:29,37474.94,10:41,False,N/A,True,14:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37321.80,15:21,153.14,0.41,37652.44,13:46,-177.50,-0.47,37351.15,0.00,123.79,False
20220224,13:45,36649.00,09:15,35745.85,13:45,False,N/A,True,14:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35002.10,15:19,743.75,2.08,36050.69,13:56,-304.84,-0.85,35027.55,0.00,718.30,False
20220225,13:45,36677.19,11:25,35776.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36446.80,0.00,0.00,True
20220228,13:45,36268.55,12:35,35616.19,09:30,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36183.25,0.00,0.00,True
20220302,13:45,35533.85,09:15,34899.05,12:51,True,15:18,False,N/A,True,False,35545.94,15:18,12.09,0.03,34902.90,14:36,-630.95,-1.78,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35450.90,-82.95,0.00,False
20220303,13:45,35798.30,09:15,34896.25,13:29,False,N/A,True,14:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,34725.65,15:10,170.60,0.49,35194.15,15:15,-297.90,-0.85,34935.94,0.00,-39.69,False
20220304,13:45,35095.75,13:30,34097.15,11:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,34349.00,0.00,0.00,True
20220307,13:45,33532.94,09:15,32636.85,11:07,False,N/A,True,13:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32387.75,14:17,249.10,0.76,32997.30,15:19,-360.45,-1.1,32924.44,0.00,-287.59,False
20220308,13:45,32861.75,10:27,32159.30,13:07,True,14:44,False,N/A,True,False,33258.85,15:18,397.10,1.21,32435.10,13:49,-426.65,-1.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,33191.40,329.65,0.00,False
20220309,13:45,33631.80,12:50,32952.19,09:20,True,13:55,False,N/A,True,False,33968.50,14:54,336.70,1.0,33539.35,13:47,-92.45,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,33857.90,226.10,0.00,False
20220310,13:45,35370.55,10:25,34603.05,13:45,False,N/A,True,13:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,34220.80,14:05,382.25,1.1,34681.94,13:46,-78.89,-0.23,34376.55,0.00,226.50,False
20220311,13:45,34876.65,10:03,34096.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,34541.65,0.00,0.00,True
20220314,13:45,35239.19,13:38,34638.19,09:46,True,13:50,False,N/A,True,False,35432.94,14:59,193.75,0.55,35136.15,14:08,-103.04,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35347.50,108.31,0.00,False
20220315,13:45,35643.10,12:05,35026.65,13:28,False,N/A,True,13:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,34707.30,14:27,319.35,0.91,35198.44,15:00,-171.79,-0.49,34939.25,0.00,87.40,False
20220316,13:45,35805.35,09:35,35506.05,10:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35712.85,0.00,0.00,True
20220317,13:45,36593.15,11:51,36302.00,09:15,True,14:08,False,N/A,True,False,36610.55,14:08,17.40,0.05,36354.50,15:29,-238.65,-0.65,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36394.35,-198.80,0.00,False
20220321,13:45,36575.25,09:15,35900.75,13:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36034.40,0.00,0.00,True
20220322,13:45,36213.25,13:40,35389.65,12:31,True,13:51,False,N/A,True,False,36464.60,15:29,251.35,0.69,36125.85,14:35,-87.40,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36453.10,239.85,0.00,False
20220323,13:45,36822.19,09:23,36144.25,12:43,False,N/A,True,13:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36069.44,15:21,74.81,0.21,36326.55,14:31,-182.30,-0.5,36099.80,0.00,44.45,False
20220324,13:45,35953.65,11:25,35429.69,12:30,False,N/A,True,13:46,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35426.30,13:46,3.39,0.01,35637.00,14:30,-207.31,-0.59,35508.15,0.00,-78.46,False
20220325,13:45,35710.05,09:15,35324.55,12:09,False,N/A,True,13:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35207.75,14:07,116.80,0.33,35575.05,15:24,-250.50,-0.71,35536.44,0.00,-211.89,False
20220328,13:45,35691.05,13:00,35016.85,10:20,True,14:36,False,N/A,True,False,35769.00,15:24,77.95,0.22,35530.60,14:10,-160.45,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35749.85,58.80,0.00,False
20220329,13:45,35969.65,09:15,35513.80,13:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35947.35,0.00,0.00,True
20220330,13:45,36418.55,10:41,36075.10,09:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36315.60,0.00,0.00,True
20220331,13:45,36588.85,09:50,36287.55,09:29,False,N/A,True,14:39,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36284.15,14:39,3.40,0.01,36439.44,14:30,-151.89,-0.42,36355.50,0.00,-67.95,False
20220401,13:45,37047.05,13:45,36243.25,09:15,True,13:46,False,N/A,True,False,37201.75,15:21,154.70,0.42,36990.94,13:53,-56.11,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37162.80,115.75,0.00,False
20220404,13:45,38762.75,10:13,37705.44,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38597.40,0.00,0.00,True
20220405,13:45,38734.05,09:15,38092.65,10:07,False,N/A,True,15:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37937.94,15:28,154.71,0.41,38590.85,13:46,-498.20,-1.31,37951.40,0.00,141.25,False
20220407,13:45,37973.19,12:02,37348.50,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37579.55,0.00,0.00,True
20220408,13:45,37798.69,10:12,37414.44,11:16,True,14:00,False,N/A,True,False,37881.65,14:13,82.96,0.22,37678.60,13:48,-120.09,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37789.19,-9.50,0.00,False
20220411,13:45,37937.15,13:00,37531.15,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37648.60,0.00,0.00,True
20220412,13:45,37587.94,12:59,37269.10,09:35,True,14:04,False,N/A,True,False,37919.50,14:45,331.56,0.88,37383.94,13:49,-204.00,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37731.00,143.06,0.00,False
20220413,13:45,37981.19,09:15,37523.44,12:30,False,N/A,True,15:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37415.50,15:27,107.94,0.29,37690.30,14:18,-166.86,-0.44,37438.69,0.00,84.75,False
20220418,13:45,36964.80,09:44,36447.44,13:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36788.05,0.00,0.00,True
20220419,13:45,37003.85,13:41,36612.85,10:25,True,13:48,True,15:03,True,True,37123.25,14:10,119.40,0.32,35931.25,15:26,-1072.60,-2.9,35931.25,15:26,681.60,1.86,37123.25,14:10,-510.40,-1.39,36012.65,-991.20,600.20,False
20220420,13:45,36511.15,12:40,36189.19,09:27,False,N/A,True,13:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36117.69,13:55,71.50,0.2,36460.44,14:51,-271.25,-0.75,36345.69,0.00,-156.50,False
20220421,13:45,36686.10,13:45,36398.85,10:29,True,14:16,False,N/A,True,False,36913.00,15:29,226.90,0.62,36596.30,14:03,-89.80,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36886.05,199.95,0.00,False
20220422,13:45,36553.75,09:15,36239.94,13:45,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35994.65,15:29,245.29,0.68,36299.65,13:54,-59.71,-0.16,35995.44,0.00,244.50,False
20220425,13:45,36265.75,13:16,35533.05,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36179.50,0.00,0.00,True
20220426,13:45,36603.69,12:00,36301.40,13:00,False,N/A,True,14:43,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36269.05,14:57,32.35,0.09,36532.55,13:51,-231.15,-0.64,36397.05,0.00,-95.65,False
20220427,13:45,36175.19,09:20,35748.55,13:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36052.90,0.00,0.00,True
20220428,13:45,36362.35,13:44,35952.90,10:46,True,13:46,False,N/A,True,False,36500.00,15:19,137.65,0.38,36307.50,13:53,-54.85,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36434.00,71.65,0.00,False
20220429,13:45,36716.65,11:50,36345.69,10:09,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35980.85,15:20,364.84,1.0,36635.60,13:47,-289.91,-0.8,36054.30,0.00,291.39,False
20220502,13:45,36072.35,12:27,35627.60,09:15,True,14:46,False,N/A,True,False,36231.10,15:00,158.75,0.44,35873.90,14:26,-198.45,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36127.25,54.90,0.00,False
20220504,13:45,36302.44,09:15,35737.35,12:46,False,N/A,True,14:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35130.00,15:06,607.35,1.7,36160.55,14:01,-423.20,-1.18,35287.35,0.00,450.00,False
