Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180323,13:45,23796.30,09:15,23605.60,12:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,23653.40,0.00,0.00,True
20180326,13:45,23984.80,13:45,23657.10,09:15,True,13:48,False,N/A,True,False,24287.80,15:29,303.00,1.26,23965.70,13:46,-19.10,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24276.70,291.90,0.00,False
20180327,13:45,24496.90,09:44,24266.40,11:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24430.50,0.00,0.00,True
20180328,13:45,24361.00,11:49,24229.80,09:33,False,N/A,True,15:10,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24203.40,15:11,26.40,0.11,24358.10,15:01,-128.30,-0.53,24290.30,0.00,-60.50,False
20180402,13:45,24350.50,13:41,24062.90,09:57,True,15:16,False,N/A,True,False,24373.40,15:19,22.90,0.09,24231.20,14:40,-119.30,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24328.90,-21.60,0.00,False
20180403,13:45,24472.60,09:22,24254.30,09:15,True,14:52,False,N/A,True,False,24538.00,15:24,65.40,0.27,24358.30,13:51,-114.30,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24525.30,52.70,0.00,False
20180404,13:45,24666.30,10:38,24168.50,13:43,False,N/A,True,13:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24091.80,14:56,76.70,0.32,24250.30,14:12,-81.80,-0.34,24111.40,0.00,57.10,False
20180405,13:45,24536.60,13:43,24380.80,09:15,True,14:32,False,N/A,True,False,24824.90,15:24,288.30,1.17,24470.00,14:31,-66.60,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24770.90,234.30,0.00,False
20180406,13:45,24857.40,13:36,24626.40,09:56,True,14:52,False,N/A,True,False,24933.60,15:00,76.20,0.31,24745.80,13:47,-111.60,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24823.10,-34.30,0.00,False
20180409,13:45,25109.70,13:26,24828.00,09:15,True,13:51,False,N/A,True,False,25152.80,14:16,43.10,0.17,25044.60,15:25,-65.10,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25064.40,-45.30,0.00,False
20180410,13:45,25257.90,09:59,25120.20,10:52,True,14:33,False,N/A,True,False,25279.90,14:36,22.00,0.09,25184.50,13:46,-73.40,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25225.80,-32.10,0.00,False
20180411,13:45,25207.10,09:15,24950.30,10:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25078.90,0.00,0.00,True
20180412,13:45,25244.80,13:43,24969.40,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25199.30,0.00,0.00,True
20180413,13:45,25411.30,12:26,25129.10,13:22,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25076.80,14:20,52.30,0.21,25248.90,13:48,-119.80,-0.48,25217.30,0.00,-88.20,False
20180416,13:45,25251.40,13:45,25067.30,09:15,True,13:46,False,N/A,True,False,25348.60,15:29,97.20,0.38,25248.90,13:46,-2.50,-0.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25318.20,66.80,0.00,False
20180417,13:45,25402.60,10:13,25224.00,12:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25342.00,0.00,0.00,True
20180418,13:45,25414.40,09:15,25276.20,12:38,False,N/A,True,13:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25058.80,15:04,217.40,0.86,25379.40,13:46,-103.20,-0.41,25114.50,0.00,161.70,False
20180419,13:45,25207.30,09:15,25049.70,13:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25151.60,0.00,0.00,True
20180420,13:45,25125.60,09:15,24857.90,13:26,False,N/A,True,13:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24839.30,14:02,18.60,0.07,25019.80,15:26,-161.90,-0.65,25012.30,0.00,-154.40,False
20180423,13:45,25084.20,10:38,24466.10,09:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24968.90,0.00,0.00,True
20180424,13:45,25123.40,09:31,24955.00,12:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25043.60,0.00,0.00,True
20180425,13:45,24983.10,09:22,24882.90,10:01,False,N/A,True,13:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24734.60,14:39,148.30,0.6,24930.90,13:53,-48.00,-0.19,24803.10,0.00,79.80,False
20180426,13:45,24882.30,11:27,24753.40,09:15,True,14:04,False,N/A,True,False,25064.00,15:27,181.70,0.73,24809.80,13:54,-72.50,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25032.40,150.10,0.00,False
20180427,13:45,25393.40,13:43,25029.70,09:15,True,13:57,False,N/A,True,False,25432.10,15:29,38.70,0.15,25340.30,14:42,-53.10,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25418.60,25.20,0.00,False
20180430,13:45,25617.50,12:20,25464.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25549.50,0.00,0.00,True
20180502,13:45,25716.80,13:23,25507.40,10:15,False,N/A,True,14:50,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25499.30,14:50,8.10,0.03,25708.40,13:51,-201.00,-0.79,25580.80,0.00,-73.40,False
20180503,13:45,25653.40,13:31,25469.10,09:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25599.60,0.00,0.00,True
20180504,13:45,25650.80,10:17,25537.70,11:44,True,13:49,False,N/A,True,False,25680.40,14:03,29.60,0.12,25559.40,14:48,-91.40,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25650.90,0.10,0.00,False
20180507,13:45,25847.30,13:19,25675.20,09:15,True,14:07,False,N/A,True,False,25880.90,15:24,33.60,0.13,25798.80,15:06,-48.50,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25869.60,22.30,0.00,False
20180508,13:45,26100.30,12:32,25954.60,09:21,True,15:12,False,N/A,True,False,26116.30,15:23,16.00,0.06,26006.40,14:39,-93.90,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26099.30,-1.00,0.00,False
20180509,13:45,26173.20,13:25,25946.30,09:24,True,14:21,False,N/A,True,False,26206.50,14:33,33.30,0.13,26110.90,15:04,-62.30,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26159.70,-13.50,0.00,False
20180510,13:45,26266.40,09:23,26119.60,13:06,False,N/A,True,15:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26080.60,15:29,39.00,0.15,26245.80,14:34,-126.20,-0.48,26099.00,0.00,20.60,False
20180511,13:45,26260.70,10:52,26099.80,09:47,True,14:30,False,N/A,True,False,26437.30,15:24,176.60,0.67,26198.90,14:19,-61.80,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26408.30,147.60,0.00,False
20180514,13:45,26565.40,10:31,26338.10,12:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26439.40,0.00,0.00,True
20180515,13:45,26972.10,10:27,26407.30,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26437.30,0.00,0.00,True
20180516,13:45,26428.30,13:22,26112.00,10:04,False,N/A,True,14:54,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26102.20,14:55,9.80,0.04,26375.80,13:50,-263.80,-1.01,26171.70,0.00,-59.70,False
20180517,13:45,26283.60,09:35,26063.30,12:22,False,N/A,True,13:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26012.00,15:14,51.30,0.2,26127.30,14:39,-64.00,-0.25,26098.80,0.00,-35.50,False
20180518,13:45,26032.00,09:15,25844.80,13:23,False,N/A,True,15:02,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25839.00,15:07,5.80,0.02,25949.60,14:35,-104.80,-0.41,25913.80,0.00,-69.00,False
20180521,13:45,26066.80,09:42,25685.30,13:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25727.50,0.00,0.00,True
20180522,13:45,25945.70,10:01,25701.30,09:35,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25795.60,0.00,0.00,True
20180523,13:45,25903.90,12:08,25705.30,09:15,False,N/A,True,15:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25632.30,15:29,73.00,0.28,25847.20,14:14,-141.90,-0.55,25650.80,0.00,54.50,False
20180524,13:45,25923.50,13:33,25658.40,09:55,True,14:51,False,N/A,True,False,26071.00,15:24,147.50,0.57,25772.80,14:07,-150.70,-0.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26056.60,133.10,0.00,False
20180525,13:45,26225.40,13:45,26031.40,09:18,True,13:46,False,N/A,True,False,26325.60,15:24,100.20,0.38,26200.40,13:56,-25.00,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26305.70,80.30,0.00,False
20180528,13:45,26640.40,13:15,26273.90,09:15,True,14:08,False,N/A,True,False,26713.70,15:02,73.30,0.28,26573.10,15:27,-67.30,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26579.90,-60.50,0.00,False
20180529,13:45,26570.90,09:15,26353.90,13:19,False,N/A,True,13:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26221.10,14:41,132.80,0.5,26411.30,13:46,-57.40,-0.22,26247.70,0.00,106.20,False
20180530,13:45,26405.40,13:15,25980.80,09:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26348.70,0.00,0.00,True
20180531,13:45,26653.70,09:15,26354.60,10:02,True,14:52,False,N/A,True,False,27164.60,15:09,510.90,1.92,26496.00,14:03,-157.70,-0.59,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26920.80,267.10,0.00,False
20180601,13:45,26996.80,10:09,26691.90,13:27,False,N/A,True,15:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26658.60,15:29,33.30,0.12,26856.80,14:35,-164.90,-0.62,26677.30,0.00,14.60,False
20180604,13:45,27047.60,09:15,26321.50,13:17,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26205.90,15:05,115.60,0.44,26434.80,13:46,-113.30,-0.43,26260.50,0.00,61.00,False
20180605,13:45,26342.40,09:24,26069.60,11:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26259.30,0.00,0.00,True
20180606,13:45,26343.80,12:37,26180.30,09:19,True,14:30,True,14:36,True,False,26425.20,15:01,81.40,0.31,26147.80,14:36,-196.00,-0.74,26147.80,14:36,32.50,0.12,26425.20,15:01,-244.90,-0.94,26358.20,14.40,-177.90,False
20180607,13:45,26766.90,13:16,26541.70,09:17,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26483.90,15:24,57.80,0.22,26732.20,14:07,-190.50,-0.72,26513.30,0.00,28.40,False
