Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240207,13:45,46058.40,45620.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,45915.30,0.00,0.00,True
20240208,13:45,46178.70,45228.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,44894.95,333.95,0.74,45505.80,-276.90,-0.61,45090.85,0.00,138.05,False
20240209,13:45,45485.55,44861.75,True,False,True,False,45717.10,231.55,0.51,45278.55,-207.00,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,45685.50,199.95,0.00,False
20240212,13:45,45718.65,44660.05,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,44636.45,23.60,0.05,44996.75,-336.70,-0.75,44892.70,0.00,-232.65,False
20240213,13:45,45643.70,44824.15,True,False,True,False,45748.10,104.40,0.23,45383.15,-260.55,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,45409.40,-234.30,0.00,False
20240214,13:45,45757.25,44866.15,True,False,True,False,46167.85,410.60,0.9,45470.25,-287.00,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,45926.75,169.50,0.00,False
20240215,13:45,46227.55,45594.00,True,False,True,False,46293.55,66.00,0.14,46027.90,-199.65,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,46263.25,35.70,0.00,False
20240216,13:45,46575.05,46266.00,True,False,True,False,46691.30,116.25,0.25,46310.30,-264.75,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,46372.00,-203.05,0.00,False
20240219,13:45,46690.90,46320.50,True,False,True,False,46715.10,24.20,0.05,46453.85,-237.05,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,46553.50,-137.40,0.00,False
20240220,13:45,47057.35,46380.95,True,False,True,False,47134.30,76.95,0.16,46806.15,-251.20,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,47122.90,65.55,0.00,False
20240221,13:45,47363.40,46925.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46888.85,37.05,0.08,47261.90,-336.00,-0.72,46920.65,0.00,5.25,False
20240222,13:45,47023.60,46430.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46955.25,0.00,0.00,True
20240223,13:45,47243.00,46761.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46727.10,34.05,0.07,46961.45,-200.30,-0.43,46775.60,0.00,-14.45,False
20240226,13:45,46890.20,46517.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46564.65,0.00,0.00,True
20240227,13:45,46721.40,46328.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46603.15,0.00,0.00,True
20240228,13:45,46754.55,45917.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,45855.60,62.15,0.14,46279.55,-361.80,-0.79,45901.30,0.00,16.45,False
20240229,13:45,46154.20,45665.15,True,False,True,False,46323.45,169.25,0.37,45933.15,-221.05,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,46274.70,120.50,0.00,False
20240301,13:45,47079.80,46218.00,True,False,True,False,47338.75,258.95,0.55,47010.95,-68.85,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,47240.30,160.50,0.00,False
20240302,13:45,47438.60,47237.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47294.60,0.00,0.00,True
20240305,13:45,47729.75,47202.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47579.20,0.00,0.00,True
20240306,13:45,48148.50,47445.75,True,False,True,False,48160.50,12.00,0.02,47861.20,-287.30,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,47973.75,-174.75,0.00,False
20240307,13:45,48068.00,47748.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47785.70,0.00,0.00,True
20240311,13:45,47808.05,47282.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47234.85,47.70,0.1,47422.30,-139.75,-0.3,47295.45,0.00,-12.90,False
20240312,13:45,47811.50,46895.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47291.15,0.00,0.00,True
20240313,13:45,47468.40,47035.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46849.90,186.05,0.4,47128.70,-92.75,-0.2,46901.05,0.00,134.90,False
20240314,13:45,47231.20,46573.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46825.15,0.00,0.00,True
20240315,13:45,46800.95,46310.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46558.00,0.00,0.00,True
20240318,13:45,46739.25,46022.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46628.40,0.00,0.00,True
20240319,13:45,46599.90,46330.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46263.65,66.55,0.14,46464.20,-134.00,-0.29,46350.70,0.00,-20.50,False
20240320,13:45,46655.45,45836.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46376.00,0.00,0.00,True
20240321,13:45,46989.65,46571.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46682.85,0.00,0.00,True
20240322,13:45,46946.00,46570.25,True,False,True,False,46970.40,24.40,0.05,46800.45,-145.55,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,46845.30,-100.70,0.00,False
20240326,13:45,46782.15,46552.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46530.75,22.20,0.05,46681.60,-128.65,-0.28,46602.55,0.00,-49.60,False
20240327,13:45,46944.95,46643.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46865.25,0.00,0.00,True
20240328,13:45,47380.30,46827.85,True,False,True,False,47439.95,59.65,0.13,46997.55,-382.75,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,47126.55,-253.75,0.00,False
20240401,13:45,47642.15,47373.10,True,False,True,False,47646.80,4.65,0.01,47447.90,-194.25,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,47558.30,-83.85,0.00,False
20240402,13:45,47707.35,47408.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47561.05,0.00,0.00,True
20240403,13:45,47676.95,47279.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47646.20,0.00,0.00,True
20240404,13:45,48254.65,47712.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48111.50,0.00,0.00,True
20240408,13:45,48716.95,48424.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48549.40,0.00,0.00,True
20240409,13:45,48960.75,48621.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48568.25,53.60,0.11,48771.00,-149.15,-0.31,48704.15,0.00,-82.30,False
20240410,13:45,48966.95,48669.25,True,False,True,False,49057.40,90.45,0.18,48856.70,-110.25,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,48916.65,-50.30,0.00,False
20240412,13:45,48882.65,48547.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48477.55,70.10,0.14,48665.55,-117.90,-0.24,48521.95,0.00,25.70,False
20240415,13:45,48255.50,47904.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47725.80,179.15,0.37,48010.05,-105.10,-0.22,47744.00,0.00,160.95,False
20240416,13:45,47571.30,47316.55,True,False,True,False,47609.00,37.70,0.08,47392.65,-178.65,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,47550.20,-21.10,0.00,False
20240418,13:45,47829.75,47133.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46982.15,151.00,0.32,47419.10,-285.95,-0.61,47120.40,0.00,12.75,False
20240419,13:45,47357.30,46579.05,True,False,True,False,47668.70,311.40,0.66,47276.35,-80.95,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,47617.70,260.40,0.00,False
20240422,13:45,48146.30,47628.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48003.85,0.00,0.00,True
20240423,13:45,48302.70,47899.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47945.45,0.00,0.00,True
20240424,13:45,48235.20,48028.70,True,False,True,False,48246.20,11.00,0.02,48132.75,-102.45,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,48181.20,-54.00,0.00,False
20240425,13:45,48458.20,47737.20,True,False,True,False,48625.45,167.25,0.35,48381.60,-76.60,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,48477.45,19.25,0.00,False
20240426,13:45,48679.65,48251.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48088.25,163.15,0.34,48359.55,-108.15,-0.22,48319.05,0.00,-67.65,False
20240429,13:45,49359.90,48342.70,True,False,True,False,49473.60,113.70,0.23,49253.75,-106.15,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,49386.15,26.25,0.00,False
20240430,13:45,49672.85,49354.35,True,True,True,True,49974.75,301.90,0.61,49249.90,-422.95,-0.85,49249.90,104.45,0.21,49974.75,-620.40,-1.26,49264.20,-408.65,90.15,False
20240502,13:45,49529.35,49123.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49235.05,0.00,0.00,True
20240503,13:45,49607.75,48659.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48872.10,0.00,0.00,True
20240506,13:45,49252.65,48821.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48784.00,37.10,0.08,49010.45,-189.35,-0.39,48918.75,0.00,-97.65,False
20240508,13:45,48223.05,47851.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48076.05,0.00,0.00,True
20240509,13:45,48258.65,47615.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47440.65,175.05,0.37,47892.25,-276.55,-0.58,47511.85,0.00,103.85,False
20240510,13:45,47868.70,47313.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47417.05,0.00,0.00,True
20240513,13:45,47520.15,46983.25,True,False,True,False,47841.60,321.45,0.68,47214.35,-305.80,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,47786.45,266.30,0.00,False
20240514,13:45,47937.25,47607.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47868.10,0.00,0.00,True
20240515,13:45,47957.20,47534.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47715.55,0.00,0.00,True
20240516,13:45,48001.90,47340.35,True,False,True,False,48052.90,51.00,0.11,47345.10,-656.80,-1.37,0.00,0.00,0.0,0.00,0.00,0.0,47992.60,-9.30,0.00,False
20240517,13:45,48185.70,47758.80,True,False,True,False,48188.65,2.95,0.01,48022.55,-163.15,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,48125.00,-60.70,0.00,False
20240518,13:45,48227.05,48108.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48204.00,0.00,0.00,True
20240521,13:45,48259.75,47927.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47993.45,0.00,0.00,True
20240522,13:45,48114.05,47625.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47435.25,189.90,0.4,47959.15,-334.00,-0.7,47910.75,0.00,-285.60,False
20240523,13:45,48626.55,47873.15,True,False,True,False,48829.70,203.15,0.42,48515.20,-111.35,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,48749.70,123.15,0.00,False
20240524,13:45,48976.70,48644.80,True,False,True,False,49052.95,76.25,0.16,48858.10,-118.60,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,48953.25,-23.45,0.00,False
20240527,13:45,49688.60,49057.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49263.20,0.00,0.00,True
20240528,13:45,49509.00,49086.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49045.40,41.10,0.08,49291.10,-204.60,-0.42,49058.85,0.00,27.65,False
20240529,13:45,48999.30,48552.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48402.55,150.10,0.31,48650.15,-97.50,-0.2,48609.25,0.00,-56.60,False
20240530,13:45,48923.60,48335.35,True,False,True,False,49042.95,119.35,0.24,48545.00,-378.60,-0.77,0.00,0.00,0.0,0.00,0.00,0.0,48808.05,-115.55,0.00,False
20240531,13:45,49078.45,48573.90,True,False,True,False,49117.60,39.15,0.08,48722.80,-355.65,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,48996.80,-81.65,0.00,False
20240603,13:45,50984.65,50095.15,True,False,True,False,51129.85,145.20,0.28,50709.55,-275.10,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,51104.95,120.30,0.00,False
20240604,13:45,50562.15,46079.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47051.60,0.00,0.00,True
20240605,13:45,48380.55,46450.65,True,False,True,False,49361.25,980.70,2.03,48180.30,-200.25,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,48847.15,466.60,0.00,False
20240606,13:45,49672.05,48911.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49325.00,0.00,0.00,True
20240607,13:45,49942.85,49083.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49816.00,0.00,0.00,True
20240610,13:45,50250.50,49655.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,49628.40,26.90,0.05,50099.20,-443.90,-0.89,49662.10,0.00,-6.80,False
20240611,13:45,49956.55,49533.55,True,False,True,False,49968.25,11.70,0.02,49615.55,-341.00,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,49681.60,-274.95,0.00,False
20240612,13:45,50232.50,49698.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49791.35,0.00,0.00,True
20240613,13:45,50168.30,49836.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49800.15,36.05,0.07,49944.00,-107.80,-0.22,49891.85,0.00,-55.65,False
20240614,13:45,50102.30,49693.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49961.90,0.00,0.00,True
20240618,13:45,50409.70,49900.75,True,False,True,False,50562.15,152.45,0.3,50339.80,-69.90,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,50471.60,61.90,0.00,False
20240619,13:45,51259.65,50451.30,True,False,True,False,51955.55,695.90,1.36,51151.40,-108.25,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,51436.10,176.45,0.00,False
20240620,13:45,51842.20,51281.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,51776.90,0.00,0.00,True
20240621,13:45,51934.35,51224.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,51535.00,0.00,0.00,True
20240624,13:45,51783.95,51138.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,51726.40,0.00,0.00,True
20240625,13:45,52649.90,51747.65,True,False,True,False,52746.50,96.60,0.18,52457.15,-192.75,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,52627.40,-22.50,0.00,False
20240626,13:45,52957.95,52373.70,True,False,True,False,52988.30,30.35,0.06,52694.20,-263.75,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,52743.45,-214.50,0.00,False
20240627,13:45,53180.75,52639.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52790.60,0.00,0.00,True
20240628,13:45,53030.30,52419.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,52242.30,177.15,0.34,52723.05,-303.60,-0.58,52309.55,0.00,109.90,False
20240701,13:45,52630.95,52166.05,True,False,True,False,52656.15,25.20,0.05,52487.95,-143.00,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,52516.85,-114.10,0.00,False
20240702,13:45,52828.45,51996.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52171.70,0.00,0.00,True
20240703,13:45,53256.70,52482.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,53047.20,0.00,0.00,True
20240704,13:45,53357.70,52815.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,53099.65,0.00,0.00,True
20240705,13:45,52817.85,52290.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52650.70,0.00,0.00,True
20240708,13:45,52710.80,52246.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52478.40,0.00,0.00,True
20240709,13:45,52626.60,52292.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52545.60,0.00,0.00,True
20240711,13:45,52400.30,51749.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52313.60,0.00,0.00,True
20240712,13:45,52794.55,52171.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52326.35,0.00,0.00,True
20240715,13:45,52622.85,52154.00,True,False,True,False,52662.25,39.40,0.07,52422.65,-200.20,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,52460.70,-162.15,0.00,False
20240716,13:45,52619.05,52357.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,52331.60,25.90,0.05,52456.70,-99.20,-0.19,52433.65,0.00,-76.15,False
20240718,13:45,52666.85,52170.60,True,False,True,False,52782.55,115.70,0.22,52534.55,-132.30,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,52591.60,-75.25,0.00,False
20240719,13:45,52562.90,52152.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52226.95,0.00,0.00,True
20240722,13:45,52424.80,51881.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52300.65,0.00,0.00,True
20240723,13:45,52457.45,51348.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,51732.25,0.00,0.00,True
20240724,13:45,51935.40,50788.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,51436.45,0.00,0.00,True
20240725,13:45,50989.45,50560.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,50880.90,0.00,0.00,True
20240726,13:45,51273.20,50491.85,True,False,True,False,51385.50,112.30,0.22,51136.95,-136.25,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,51323.55,50.35,0.00,False
20240729,13:45,52338.60,51197.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,51374.55,0.00,0.00,True
20240730,13:45,51952.75,51267.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,51409.85,0.00,0.00,True
20240731,13:45,51658.90,51354.60,True,True,True,False,51661.85,2.95,0.01,51337.90,-321.00,-0.62,51337.90,16.70,0.03,51661.85,-307.25,-0.6,51638.35,-20.55,-283.75,False
20240801,13:45,51877.15,51580.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,51456.20,124.65,0.24,51696.30,-115.45,-0.22,51613.00,0.00,-32.15,False
20240802,13:45,51608.70,51087.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,51344.10,0.00,0.00,True
20240805,13:45,50747.55,49719.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,50034.60,0.00,0.00,True
20240806,13:45,50688.80,49875.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49659.05,216.25,0.43,49925.25,-49.95,-0.1,49785.15,0.00,90.15,False
20240807,13:45,50292.45,49782.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,50207.90,0.00,0.00,True
20240808,13:45,50440.75,49829.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,50106.50,0.00,0.00,True
20240809,13:45,50707.75,50386.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,50466.80,0.00,0.00,True
20240812,13:45,50804.85,50151.00,True,False,True,False,50830.00,25.15,0.05,50525.35,-279.50,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,50563.60,-241.25,0.00,False
