Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210222,13:45,36127.00,35250.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35101.30,149.55,0.42,35522.19,-271.34,-0.77,35149.65,0.00,101.20,False
20210223,13:45,35672.40,34986.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35130.60,0.00,0.00,True
20210224,13:45,35637.19,35106.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35626.60,0.00,0.00,True
20210225,13:45,37220.69,36662.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,36494.40,168.35,0.46,36836.55,-173.80,-0.47,36529.10,0.00,133.65,False
20210226,13:45,35806.65,34684.19,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,34662.19,22.00,0.06,35232.35,-548.16,-1.58,34793.00,0.00,-108.81,False
20210301,13:45,35578.15,34987.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35342.50,0.00,0.00,True
20210302,13:45,35747.05,35005.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35470.60,0.00,0.00,True
20210303,13:45,36424.44,35638.15,True,False,True,False,36451.40,26.96,0.07,36256.75,-167.69,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,36340.10,-84.34,0.00,False
20210304,13:45,36312.94,35522.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35792.60,0.00,0.00,True
20210308,13:45,35825.85,35098.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,35091.90,6.85,0.02,35547.15,-448.40,-1.28,35306.25,0.00,-207.50,False
20210309,13:45,36076.65,35548.19,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35841.10,0.00,0.00,True
20210310,13:45,36173.80,35765.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35945.15,0.00,0.00,True
20210312,13:45,36497.35,35356.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35192.90,163.25,0.46,35717.75,-361.60,-1.02,35458.90,0.00,-102.75,False
20210315,13:45,35544.25,34431.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35206.35,0.00,0.00,True
20210316,13:45,35395.94,34751.19,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,34745.30,5.89,0.02,35014.00,-262.81,-0.76,34828.00,0.00,-76.81,False
20210317,13:45,35098.75,34575.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34133.69,441.86,1.28,34681.05,-105.50,-0.31,34148.75,0.00,426.80,False
20210318,13:45,34759.65,33856.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,33601.30,255.45,0.75,34032.94,-176.19,-0.52,33917.30,0.00,-60.55,False
20210319,13:45,34122.00,33362.85,True,False,True,False,34351.50,229.50,0.67,33767.55,-354.45,-1.04,0.00,0.00,0.0,0.00,0.00,0.0,34103.69,-18.31,0.00,False
20210322,13:45,34145.80,33390.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,33656.90,0.00,0.00,True
20210323,13:45,34290.60,33629.35,True,False,True,False,34357.75,67.15,0.2,33891.85,-398.75,-1.16,0.00,0.00,0.0,0.00,0.00,0.0,34196.30,-94.30,0.00,False
20210324,13:45,33965.50,33380.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,33205.10,175.50,0.53,33671.05,-290.45,-0.87,33383.80,0.00,-3.20,False
20210325,13:45,33439.19,32420.55,True,False,True,False,33548.85,109.66,0.33,32867.44,-571.75,-1.71,0.00,0.00,0.0,0.00,0.00,0.0,32992.40,-446.79,0.00,False
20210326,13:45,33605.05,33178.15,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,33168.30,9.85,0.03,33527.25,-349.10,-1.05,33445.05,0.00,-266.90,False
20210330,13:45,33975.90,33565.85,True,False,True,False,33990.10,14.20,0.04,33726.90,-249.00,-0.73,0.00,0.00,0.0,0.00,0.00,0.0,33855.90,-120.00,0.00,False
20210331,13:45,33764.80,33154.69,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,33332.65,0.00,0.00,True
20210401,13:45,33588.75,33210.75,True,False,True,False,33949.15,360.40,1.07,33453.44,-135.31,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,33900.75,312.00,0.00,False
20210405,13:45,33688.25,32333.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32718.15,0.00,0.00,True
20210407,13:45,33190.30,32158.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32970.90,0.00,0.00,True
20210408,13:45,33303.80,32899.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,32709.05,190.45,0.58,33206.55,-307.05,-0.93,32776.55,0.00,122.95,False
20210409,13:45,32968.50,32342.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32446.50,0.00,0.00,True
20210412,13:45,31648.50,30590.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30522.50,68.35,0.22,30922.40,-331.55,-1.08,30893.70,0.00,-302.85,False
20210413,13:45,31360.15,30740.55,True,False,True,False,31883.00,522.85,1.67,31284.60,-75.55,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,31754.75,394.60,0.00,False
20210415,13:45,32110.15,31406.70,True,False,True,False,32179.00,68.85,0.21,31867.30,-242.85,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,32173.95,63.80,0.00,False
20210416,13:45,32325.15,31917.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31942.70,0.00,0.00,True
20210419,13:45,31004.45,30407.90,True,False,True,False,31299.60,295.15,0.95,30742.15,-262.30,-0.85,0.00,0.00,0.0,0.00,0.00,0.0,31206.65,202.20,0.00,False
20210420,13:45,31727.10,31184.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30893.40,291.25,0.93,31390.45,-205.80,-0.66,31088.95,0.00,95.70,False
20210422,13:45,31544.50,30557.30,True,False,True,False,31830.75,286.25,0.91,31464.10,-80.40,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,31740.20,195.70,0.00,False
20210423,13:45,32147.00,31381.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31641.30,0.00,0.00,True
20210426,13:45,32594.10,32149.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32253.05,0.00,0.00,True
20210427,13:45,32649.85,32158.80,True,False,True,False,32801.19,151.34,0.46,32606.70,-43.15,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,32755.85,106.00,0.00,False
20210428,13:45,33560.15,32854.94,True,False,True,False,33775.05,214.90,0.64,33469.30,-90.85,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,33660.65,100.50,0.00,False
20210429,13:45,34284.85,33310.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,33651.44,0.00,0.00,True
20210430,13:45,33448.60,32928.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,32667.00,261.30,0.79,33029.65,-101.35,-0.31,32718.80,0.00,209.50,False
20210503,13:45,32534.60,31921.65,True,False,True,False,32560.20,25.60,0.08,31985.70,-548.90,-1.69,0.00,0.00,0.0,0.00,0.00,0.0,32544.00,9.40,0.00,False
20210504,13:45,33009.35,32496.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,32193.55,303.05,0.93,32766.45,-269.85,-0.83,32294.65,0.00,201.95,False
20210505,13:45,32838.69,32072.80,True,False,True,False,32861.55,22.86,0.07,32537.35,-301.34,-0.92,0.00,0.00,0.0,0.00,0.00,0.0,32850.50,11.81,0.00,False
20210506,13:45,32951.10,32567.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32890.90,0.00,0.00,True
20210507,13:45,33255.50,32772.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32890.69,0.00,0.00,True
20210510,13:45,33297.60,33029.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,33201.15,0.00,0.00,True
20210511,13:45,33150.90,32629.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,32851.55,0.00,0.00,True
20210512,13:45,32746.20,32403.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,32356.00,47.85,0.15,32671.90,-268.05,-0.83,32454.40,0.00,-50.55,False
20210514,13:45,32622.00,32125.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,32119.90,5.80,0.02,32308.05,-182.35,-0.57,32156.05,0.00,-30.35,False
20210517,13:45,33198.40,32328.15,True,False,True,False,33501.65,303.25,0.91,33114.35,-84.05,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,33471.55,273.15,0.00,False
20210518,13:45,34140.65,33737.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,33944.55,0.00,0.00,True
20210519,13:45,33956.50,33637.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,33609.44,27.71,0.08,33816.85,-179.70,-0.53,33669.19,0.00,-32.04,False
20210520,13:45,33829.35,33534.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,33276.15,257.95,0.77,33655.90,-121.80,-0.36,33385.55,0.00,148.55,False
20210521,13:45,34151.35,33559.80,True,False,True,False,34687.35,536.00,1.57,33943.19,-208.16,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,34658.19,506.84,0.00,False
20210524,13:45,35083.50,34535.85,True,False,True,False,35214.75,131.25,0.37,34751.50,-332.00,-0.95,0.00,0.00,0.0,0.00,0.00,0.0,34827.80,-255.70,0.00,False
20210525,13:45,35110.10,34437.69,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34410.80,26.89,0.08,34749.15,-311.46,-0.9,34717.00,0.00,-279.31,False
20210526,13:45,34896.50,34463.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34670.75,0.00,0.00,True
20210527,13:45,35001.75,34533.19,True,False,True,False,35212.65,210.90,0.6,34729.75,-272.00,-0.78,0.00,0.00,0.0,0.00,0.00,0.0,35144.05,142.30,0.00,False
20210528,13:45,35434.65,35033.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34978.90,54.10,0.15,35257.35,-224.35,-0.64,35231.25,0.00,-198.25,False
20210531,13:45,35477.90,34935.25,True,False,True,False,35582.35,104.45,0.29,35347.60,-130.30,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,35481.15,3.25,0.00,False
20210601,13:45,35712.35,35244.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35345.30,0.00,0.00,True
20210602,13:45,35271.60,35072.35,True,False,True,False,35415.25,143.65,0.41,35179.10,-92.50,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,35388.35,116.75,0.00,False
20210603,13:45,35588.10,35424.94,True,False,True,False,35722.90,134.80,0.38,35542.44,-45.66,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,35652.35,64.25,0.00,False
20210604,13:45,35804.35,35208.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35177.65,30.45,0.09,35347.85,-139.75,-0.4,35336.80,0.00,-128.70,False
20210607,13:45,35538.15,35339.75,True,False,True,False,35545.44,7.29,0.02,35399.94,-138.21,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,35414.60,-123.55,0.00,False
20210608,13:45,35438.55,34964.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35088.69,0.00,0.00,True
20210610,13:45,35034.80,34737.10,True,False,True,False,35164.44,129.64,0.37,34950.80,-84.00,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,35148.40,113.60,0.00,False
20210611,13:45,35332.25,34895.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35056.85,0.00,0.00,True
20210614,13:45,34936.55,34382.90,True,False,True,False,34994.60,58.05,0.17,34787.44,-149.11,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,34939.10,2.55,0.00,False
20210615,13:45,35314.85,34918.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35222.19,0.00,0.00,True
20210616,13:45,35377.69,34919.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34996.25,0.00,0.00,True
20210617,13:45,34882.05,34619.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34460.00,159.80,0.46,34778.30,-158.50,-0.46,34517.35,0.00,102.45,False
20210618,13:45,34783.75,33915.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34682.85,0.00,0.00,True
20210621,13:45,34685.44,33939.25,True,False,True,False,34924.35,238.91,0.69,34524.44,-161.00,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,34865.90,180.46,0.00,False
20210622,13:45,35281.80,34923.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34664.85,258.75,0.74,35023.69,-100.09,-0.29,34707.65,0.00,215.95,False
20210623,13:45,34930.75,34615.69,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34528.00,87.69,0.25,34869.35,-253.66,-0.73,34589.15,0.00,26.54,False
20210624,13:45,34916.94,34600.50,True,False,True,False,34935.10,18.16,0.05,34755.40,-161.54,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,34859.19,-57.75,0.00,False
20210625,13:45,35378.30,34916.65,True,False,True,False,35490.60,112.30,0.32,35301.44,-76.86,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,35313.19,-65.11,0.00,False
20210628,13:45,35575.30,35236.94,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35370.90,0.00,0.00,True
20210629,13:45,35320.85,35049.44,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34923.75,125.69,0.36,35171.25,-121.81,-0.35,35004.60,0.00,44.84,False
20210630,13:45,35213.30,34897.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34731.60,165.95,0.48,35012.50,-114.95,-0.33,34768.80,0.00,128.75,False
20210701,13:45,34916.85,34675.94,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34656.69,19.25,0.06,34853.50,-177.56,-0.51,34717.10,0.00,-41.16,False
20210702,13:45,34893.15,34637.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34826.80,0.00,0.00,True
20210705,13:45,35165.10,34935.65,True,False,True,False,35234.30,69.20,0.2,35116.85,-48.25,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,35210.94,45.84,0.00,False
20210706,13:45,35701.50,35173.60,True,False,True,False,35807.35,105.85,0.3,35490.25,-211.25,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,35510.85,-190.65,0.00,False
20210707,13:45,35745.44,35432.40,True,False,True,False,35795.75,50.31,0.14,35649.40,-96.04,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,35763.10,17.66,0.00,False
20210708,13:45,35810.50,35432.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35138.60,293.45,0.83,35484.69,-52.64,-0.15,35279.00,0.00,153.05,False
20210709,13:45,35222.05,34862.19,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35078.55,0.00,0.00,True
20210712,13:45,35394.30,35063.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35206.00,0.00,0.00,True
20210713,13:45,35698.30,35341.40,True,False,True,False,35726.10,27.80,0.08,35633.85,-64.45,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,35648.05,-50.25,0.00,False
20210714,13:45,35803.44,35436.94,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35635.44,0.00,0.00,True
20210715,13:45,35984.65,35635.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35914.00,0.00,0.00,True
20210716,13:45,35977.94,35688.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,35676.60,12.15,0.03,35818.15,-129.40,-0.36,35749.25,0.00,-60.50,False
20210719,13:45,35346.35,34902.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35094.25,0.00,0.00,True
20210720,13:45,34883.25,34357.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34410.44,0.00,0.00,True
20210722,13:45,34988.55,34668.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34558.15,110.25,0.32,34824.44,-156.04,-0.45,34695.50,0.00,-27.10,False
20210723,13:45,34976.94,34406.69,True,False,True,False,35087.60,110.66,0.32,34899.60,-77.34,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,34994.85,17.91,0.00,False
20210726,13:45,35136.55,34743.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34928.35,0.00,0.00,True
20210727,13:45,35185.85,34719.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34793.30,0.00,0.00,True
20210728,13:45,34839.44,34117.69,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34545.35,0.00,0.00,True
20210729,13:45,34777.05,34496.19,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,34730.69,0.00,0.00,True
20210730,13:45,34712.75,34457.55,True,False,True,False,34737.65,24.90,0.07,34533.19,-179.56,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,34595.90,-116.85,0.00,False
20210802,13:45,34860.90,34721.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,34593.69,127.31,0.37,34821.80,-100.80,-0.29,34710.60,0.00,10.40,False
20210803,13:45,34978.40,34660.75,True,False,True,False,35237.40,259.00,0.74,34905.80,-72.60,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,35201.30,222.90,0.00,False
20210804,13:45,36087.85,35332.75,True,False,True,False,36218.19,130.34,0.36,35950.69,-137.16,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,35998.40,-89.45,0.00,False
20210805,13:45,36105.05,35663.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35766.50,0.00,0.00,True
20210806,13:45,36079.10,35712.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35872.80,0.00,0.00,True
20210809,13:45,36158.50,35681.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,36012.60,0.00,0.00,True
20210810,13:45,36315.30,35954.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,35893.30,61.25,0.17,36214.40,-259.85,-0.72,36017.15,0.00,-62.60,False
20210811,13:45,36218.25,35532.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,35780.90,0.00,0.00,True
20210813,13:45,36177.10,35943.35,True,False,True,False,36232.69,55.59,0.15,36017.30,-159.80,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,36132.19,-44.91,0.00,False
