Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160218,11:00,7211.80,7175.30,True,True,True,True,7215.10,3.30,0.05,7127.85,-83.95,-1.16,7127.85,47.45,0.66,7215.10,-39.80,-0.55,7180.15,-31.65,-4.85,False
20160219,11:00,7196.70,7145.95,True,False,True,False,7226.85,30.15,0.42,7155.15,-41.55,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,7203.00,6.30,0.00,False
20160222,11:00,7243.05,7200.70,True,False,True,False,7252.40,9.35,0.13,7213.25,-29.80,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,7236.45,-6.60,0.00,False
20160223,11:00,7241.70,7158.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7099.35,59.50,0.83,7178.90,-20.05,-0.28,7103.10,0.00,55.75,False
20160224,11:00,7080.15,7049.45,True,True,True,True,7090.80,10.65,0.15,7009.75,-70.40,-0.99,7009.75,39.70,0.56,7090.80,-41.35,-0.59,7024.20,-55.95,25.25,False
20160225,11:00,7034.20,6997.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6961.40,36.40,0.52,7028.40,-30.60,-0.44,6976.45,0.00,21.35,False
20160226,11:00,7052.90,6990.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6985.10,5.75,0.08,7050.60,-59.75,-0.85,7034.60,0.00,-43.75,False
20160229,11:00,7053.30,6999.30,True,True,True,True,7094.60,41.30,0.59,6825.80,-227.50,-3.23,6825.80,173.50,2.48,7094.60,-95.30,-1.36,6994.20,-59.10,5.10,False
20160301,11:00,7151.65,7035.10,True,False,True,False,7235.50,83.85,1.17,7134.10,-17.55,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,7228.25,76.60,0.00,False
20160302,11:00,7372.45,7308.15,True,False,True,False,7380.35,7.90,0.11,7343.65,-28.80,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,7373.85,1.40,0.00,False
20160303,11:00,7445.70,7406.05,True,False,True,False,7483.95,38.25,0.51,7420.30,-25.40,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,7471.90,26.20,0.00,False
20160304,11:00,7505.90,7444.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7498.25,0.00,0.00,True
20160308,11:00,7527.15,7482.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7442.15,40.50,0.54,7514.55,-31.90,-0.43,7490.05,0.00,-7.40,False
20160309,11:00,7461.95,7424.30,True,False,True,False,7539.00,77.05,1.03,7430.85,-31.10,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,7533.85,71.90,0.00,False
20160310,11:00,7547.10,7467.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7447.40,19.90,0.27,7506.20,-38.90,-0.52,7486.10,0.00,-18.80,False
20160311,11:00,7543.95,7475.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7460.60,15.25,0.2,7542.30,-66.45,-0.89,7515.55,0.00,-39.70,False
20160314,11:00,7583.70,7540.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7515.05,25.50,0.34,7559.45,-18.90,-0.25,7534.15,0.00,6.40,False
20160315,11:00,7545.20,7483.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7452.80,30.55,0.41,7503.50,-20.15,-0.27,7463.85,0.00,19.50,False
20160316,11:00,7470.40,7422.30,True,True,True,True,7508.00,37.60,0.5,7405.15,-65.25,-0.87,7405.15,17.15,0.23,7508.00,-85.70,-1.15,7503.00,32.60,-80.70,False
20160317,11:00,7585.30,7541.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7479.40,62.55,0.83,7575.35,-33.40,-0.44,7485.35,0.00,56.60,False
20160318,11:00,7566.75,7517.90,True,False,True,False,7613.60,46.85,0.62,7526.35,-40.40,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,7606.10,39.35,0.00,False
20160321,11:00,7662.55,7617.70,True,False,True,False,7713.55,51.00,0.67,7627.80,-34.75,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,7703.80,41.25,0.00,False
20160322,11:00,7711.10,7669.15,True,True,True,True,7728.20,17.10,0.22,7643.80,-67.30,-0.87,7643.80,25.35,0.33,7728.20,-59.05,-0.77,7718.80,7.70,-49.65,False
20160323,11:00,7718.25,7676.90,True,True,True,True,7726.85,8.60,0.11,7670.60,-47.65,-0.62,7670.60,6.30,0.08,7726.85,-49.95,-0.65,7709.00,-9.25,-32.10,False
20160328,11:00,7749.40,7688.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7587.70,100.65,1.31,7694.35,-6.00,-0.08,7631.75,0.00,56.60,False
20160329,11:00,7645.80,7584.15,True,True,True,False,7652.90,7.10,0.09,7582.25,-63.55,-0.83,7582.25,1.90,0.03,7652.90,-68.75,-0.91,7589.65,-56.15,-5.50,False
20160330,11:00,7665.40,7643.45,True,False,True,False,7741.95,76.55,1.0,7656.00,-9.40,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,7734.65,69.25,0.00,False
20160331,11:00,7777.60,7725.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7702.00,23.50,0.3,7776.40,-50.90,-0.66,7754.40,0.00,-28.90,False
20160401,11:00,7740.15,7699.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7666.10,33.50,0.44,7723.40,-23.80,-0.31,7716.50,0.00,-16.90,False
20160404,11:00,7757.60,7719.35,True,True,True,True,7764.45,6.85,0.09,7704.40,-53.20,-0.69,7704.40,14.95,0.19,7764.45,-45.10,-0.58,7761.10,3.50,-41.75,False
20160405,11:00,7733.55,7705.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7588.65,117.15,1.52,7725.90,-20.10,-0.26,7589.30,0.00,116.50,False
20160406,11:00,7638.65,7594.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7591.75,2.45,0.03,7635.35,-41.15,-0.54,7618.75,0.00,-24.55,False
20160407,11:00,7630.75,7542.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7535.85,6.30,0.08,7602.70,-60.55,-0.8,7544.95,0.00,-2.80,False
20160408,11:00,7566.20,7526.70,True,False,True,False,7569.35,3.15,0.04,7536.90,-29.30,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,7559.45,-6.75,0.00,False
20160411,11:00,7580.80,7534.95,True,True,True,True,7678.80,98.00,1.29,7516.85,-63.95,-0.84,7516.85,18.10,0.24,7678.80,-143.85,-1.91,7669.30,88.50,-134.35,False
20160412,11:00,7701.65,7663.35,True,False,True,False,7717.40,15.75,0.2,7673.95,-27.70,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,7711.25,9.60,0.00,False
20160413,11:00,7842.95,7772.20,True,False,True,False,7864.80,21.85,0.28,7824.70,-18.25,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,7847.40,4.45,0.00,False
20160418,11:00,7912.65,7842.75,True,False,True,False,7920.60,7.95,0.1,7870.90,-41.75,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,7914.30,1.65,0.00,False
20160420,11:00,7950.40,7896.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7877.55,19.40,0.25,7921.15,-24.20,-0.31,7919.35,0.00,-22.40,False
20160421,11:00,7978.45,7930.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7884.10,45.90,0.58,7948.80,-18.80,-0.24,7901.05,0.00,28.95,False
20160422,11:00,7920.65,7873.35,True,False,True,False,7923.35,2.70,0.03,7884.05,-36.60,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,7903.55,-17.10,0.00,False
20160425,11:00,7911.00,7854.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7827.00,27.50,0.35,7866.55,-12.05,-0.15,7861.85,0.00,-7.35,False
20160426,11:00,7852.50,7822.55,True,False,True,False,7974.50,122.00,1.55,7850.50,-2.00,-0.03,0.00,0.00,0.0,0.00,0.00,0.0,7954.45,101.95,0.00,False
20160427,11:00,7984.80,7940.55,True,False,True,False,7991.00,6.20,0.08,7959.35,-25.45,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,7977.45,-7.35,0.00,False
20160428,11:00,7992.00,7959.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7834.45,124.65,1.57,7967.65,-8.55,-0.11,7848.20,0.00,110.90,False
20160429,11:00,7889.05,7821.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7788.70,33.10,0.42,7872.30,-50.50,-0.65,7845.30,0.00,-23.50,False
20160502,11:00,7823.00,7786.85,True,True,True,True,7829.80,6.80,0.09,7777.30,-45.70,-0.58,7777.30,9.55,0.12,7829.80,-42.95,-0.55,7807.30,-15.70,-20.45,False
20160503,11:00,7890.25,7820.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7735.15,85.80,1.1,7857.15,-36.20,-0.46,7743.20,0.00,77.75,False
20160504,11:00,7738.20,7703.85,True,True,True,True,7749.00,10.80,0.14,7697.25,-40.95,-0.53,7697.25,6.60,0.09,7749.00,-45.15,-0.59,7702.50,-35.70,1.35,False
20160505,11:00,7743.50,7714.60,True,True,True,True,7777.55,34.05,0.44,7706.85,-36.65,-0.47,7706.85,7.75,0.1,7777.55,-62.95,-0.82,7734.95,-8.55,-20.35,False
20160506,11:00,7714.50,7678.35,True,False,True,False,7738.90,24.40,0.32,7689.15,-25.35,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,7734.35,19.85,0.00,False
20160509,11:00,7839.50,7753.55,True,False,True,False,7873.65,34.15,0.44,7816.85,-22.65,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,7866.55,27.05,0.00,False
20160510,11:00,7874.00,7838.85,True,True,True,False,7896.90,22.90,0.29,7837.70,-36.30,-0.46,7837.70,1.15,0.01,7896.90,-58.05,-0.74,7890.25,16.25,-51.40,False
20160511,11:00,7883.85,7780.90,True,False,True,False,7893.10,9.25,0.12,7815.05,-68.80,-0.87,0.00,0.00,0.0,0.00,0.00,0.0,7853.20,-30.65,0.00,False
20160512,11:00,7916.05,7873.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7849.65,23.40,0.3,7907.15,-34.10,-0.43,7904.85,0.00,-31.80,False
20160513,11:00,7879.85,7820.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7784.20,36.00,0.46,7844.05,-23.85,-0.3,7815.00,0.00,5.20,False
20160516,11:00,7845.65,7781.35,True,True,True,True,7873.90,28.25,0.36,7772.15,-73.50,-0.94,7772.15,9.20,0.12,7873.90,-92.55,-1.19,7858.95,13.30,-77.60,False
20160517,11:00,7914.10,7889.20,True,True,True,True,7940.10,26.00,0.33,7879.70,-34.40,-0.43,7879.70,9.50,0.12,7940.10,-50.90,-0.65,7884.10,-30.00,5.10,False
20160518,11:00,7852.50,7811.50,True,True,True,False,7882.05,29.55,0.38,7810.75,-41.75,-0.53,7810.75,0.75,0.01,7882.05,-70.55,-0.9,7878.20,25.70,-66.70,False
20160519,11:00,7876.20,7826.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7772.15,54.05,0.69,7852.55,-26.35,-0.34,7774.95,0.00,51.25,False
20160520,11:00,7811.10,7773.40,True,True,True,True,7812.40,1.30,0.02,7735.75,-75.35,-0.96,7735.75,37.65,0.48,7812.40,-39.00,-0.5,7754.15,-56.95,19.25,False
20160523,11:00,7820.60,7756.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7722.20,34.10,0.44,7804.20,-47.90,-0.62,7726.00,0.00,30.30,False
20160524,11:00,7744.80,7715.80,True,False,True,False,7761.55,16.75,0.22,7717.35,-27.45,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,7760.90,16.10,0.00,False
20160525,11:00,7868.40,7809.30,True,False,True,False,7941.20,72.80,0.93,7861.85,-6.55,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,7931.90,63.50,0.00,False
20160526,11:00,7986.35,7948.50,True,False,True,False,8083.00,96.65,1.21,7958.90,-27.45,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,8076.95,90.60,0.00,False
20160527,11:00,8141.30,8077.05,True,False,True,False,8164.20,22.90,0.28,8118.60,-22.70,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,8152.45,11.15,0.00,False
20160530,11:00,8200.00,8150.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8173.70,0.00,0.00,True
20160531,11:00,8213.60,8144.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8134.30,10.60,0.13,8182.10,-37.20,-0.46,8169.00,0.00,-24.10,False
20160601,11:00,8215.35,8173.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8171.05,2.70,0.03,8213.35,-39.60,-0.48,8180.30,0.00,-6.55,False
20160602,11:00,8185.85,8154.75,True,False,True,False,8229.50,43.65,0.53,8156.85,-29.00,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,8216.80,30.95,0.00,False
20160603,11:00,8262.00,8232.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8213.65,18.80,0.23,8256.75,-24.30,-0.3,8215.80,0.00,16.65,False
20160606,11:00,8234.70,8212.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8186.05,25.95,0.32,8224.15,-12.15,-0.15,8204.20,0.00,7.80,False
20160607,11:00,8236.50,8222.20,True,True,True,False,8294.95,58.45,0.71,8216.40,-20.10,-0.24,8216.40,5.80,0.07,8294.95,-72.75,-0.88,8264.50,28.00,-42.30,False
20160608,11:00,8288.90,8261.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8252.05,9.00,0.11,8281.80,-20.75,-0.25,8271.80,0.00,-10.75,False
20160609,11:00,8269.95,8215.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8184.60,31.35,0.38,8235.35,-19.40,-0.24,8200.35,0.00,15.60,False
20160610,11:00,8221.15,8179.05,True,True,True,True,8265.60,44.45,0.54,8162.85,-58.30,-0.71,8162.85,16.20,0.2,8265.60,-86.55,-1.06,8170.05,-51.10,9.00,False
20160613,11:00,8111.60,8086.05,True,True,True,True,8125.25,13.65,0.17,8063.90,-47.70,-0.59,8063.90,22.15,0.27,8125.25,-39.20,-0.48,8110.25,-1.35,-24.20,False
20160614,11:00,8134.95,8088.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8069.50,18.55,0.23,8113.55,-25.50,-0.32,8109.50,0.00,-21.45,False
20160615,11:00,8147.60,8123.15,True,False,True,False,8213.20,65.60,0.81,8126.50,-21.10,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,8202.55,54.95,0.00,False
20160616,11:00,8176.65,8100.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8074.45,25.90,0.32,8155.10,-54.75,-0.68,8135.50,0.00,-35.15,False
20160617,11:00,8195.25,8157.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8135.80,21.55,0.26,8179.40,-22.05,-0.27,8167.30,0.00,-9.95,False
20160620,11:00,8203.85,8107.35,True,False,True,False,8244.15,40.30,0.49,8181.90,-21.95,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,8237.50,33.65,0.00,False
20160621,11:00,8257.25,8210.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8202.15,7.85,0.1,8229.10,-19.10,-0.23,8216.40,0.00,-6.40,False
20160622,11:00,8238.35,8208.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8153.25,54.90,0.67,8221.45,-13.30,-0.16,8202.40,0.00,5.75,False
20160623,11:00,8212.35,8188.30,True,False,True,False,8285.60,73.25,0.89,8190.10,-22.25,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,8270.00,57.65,0.00,False
20160624,11:00,8058.45,7938.60,True,True,True,True,8100.70,42.25,0.52,7927.05,-131.40,-1.63,7927.05,11.55,0.15,8100.70,-162.10,-2.04,8081.85,23.40,-143.25,False
20160627,11:00,8100.75,8053.60,True,False,True,False,8120.65,19.90,0.25,8055.70,-45.05,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,8093.35,-7.40,0.00,False
20160628,11:00,8124.90,8086.85,True,False,True,False,8146.35,21.45,0.26,8106.05,-18.85,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,8126.30,1.40,0.00,False
20160629,11:00,8186.55,8162.25,True,True,True,True,8212.40,25.85,0.32,8157.65,-28.90,-0.35,8157.65,4.60,0.06,8212.40,-50.15,-0.61,8205.50,18.95,-43.25,False
20160630,11:00,8277.20,8251.70,True,True,True,True,8308.15,30.95,0.37,8242.10,-35.10,-0.42,8242.10,9.60,0.12,8308.15,-56.45,-0.68,8289.95,12.75,-38.25,False
20160701,11:00,8356.30,8308.65,True,False,True,False,8356.75,0.45,0.01,8320.60,-35.70,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,8326.80,-29.50,0.00,False
20160704,11:00,8393.40,8372.65,True,True,True,True,8398.45,5.05,0.06,8364.70,-28.70,-0.34,8364.70,7.95,0.09,8398.45,-25.80,-0.31,8370.30,-23.10,2.35,False
20160705,11:00,8381.45,8336.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8319.95,16.15,0.19,8363.75,-27.65,-0.33,8334.05,0.00,2.05,False
20160707,11:00,8345.60,8321.85,True,True,True,True,8361.95,16.35,0.2,8317.70,-27.90,-0.33,8317.70,4.15,0.05,8361.95,-40.10,-0.48,8342.15,-3.45,-20.30,False
20160708,11:00,8353.30,8287.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8324.55,0.00,0.00,True
20160711,11:00,8462.15,8407.05,True,False,True,False,8475.25,13.10,0.15,8443.50,-18.65,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,8471.40,9.25,0.00,False
20160712,11:00,8503.45,8479.20,True,False,True,False,8526.60,23.15,0.27,8480.40,-23.05,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,8522.15,18.70,0.00,False
20160713,11:00,8550.25,8504.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8493.55,11.40,0.13,8526.80,-21.85,-0.26,8511.45,0.00,-6.50,False
20160714,11:00,8523.40,8500.70,True,False,True,False,8571.40,48.00,0.56,8504.80,-18.60,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,8568.30,44.90,0.00,False
20160715,11:00,8594.80,8512.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8510.05,2.70,0.03,8562.45,-49.70,-0.58,8540.60,0.00,-27.85,False
20160718,11:00,8585.35,8558.45,True,True,True,True,8587.10,1.75,0.02,8499.90,-85.45,-1.0,8499.90,58.55,0.68,8587.10,-28.65,-0.33,8501.10,-84.25,57.35,False
20160719,11:00,8525.95,8493.65,True,True,True,True,8538.20,12.25,0.14,8476.70,-49.25,-0.58,8476.70,16.95,0.2,8538.20,-44.55,-0.52,8534.95,9.00,-41.30,False
20160720,11:00,8559.50,8512.55,True,False,True,False,8569.90,10.40,0.12,8543.55,-15.95,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,8565.30,5.80,0.00,False
20160721,11:00,8585.25,8553.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8504.45,49.20,0.58,8574.60,-20.95,-0.24,8510.55,0.00,43.10,False
20160722,11:00,8525.40,8489.80,True,False,True,False,8547.80,22.40,0.26,8501.60,-23.80,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,8543.35,17.95,0.00,False
20160725,11:00,8551.65,8517.20,True,False,True,False,8641.15,89.50,1.05,8546.00,-5.65,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,8630.60,78.95,0.00,False
20160726,11:00,8643.95,8620.45,True,True,True,True,8644.90,0.95,0.01,8577.15,-66.80,-0.77,8577.15,43.30,0.5,8644.90,-24.45,-0.28,8584.90,-59.05,35.55,False
20160727,11:00,8665.00,8593.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8572.05,21.80,0.25,8647.10,-53.25,-0.62,8612.30,0.00,-18.45,False
20160728,11:00,8648.70,8626.35,True,True,True,False,8674.70,26.00,0.3,8625.25,-23.45,-0.27,8625.25,1.10,0.01,8674.70,-48.35,-0.56,8666.00,17.30,-39.65,False
20160729,11:00,8669.15,8636.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8631.15,5.05,0.06,8669.15,-32.95,-0.38,8643.40,0.00,-7.20,False
