Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,11:00,17526.55,10:32,17387.15,09:15,True,11:14,False,N/A,True,False,17646.09,14:36,119.54,0.68,17510.40,11:11,-16.15,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17630.45,103.90,0.00,False
20220104,11:00,17733.05,10:19,17594.25,09:42,True,12:14,False,N/A,True,False,17827.30,15:21,94.25,0.53,17665.20,11:25,-67.85,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17808.25,75.20,0.00,False
20220105,11:00,17853.45,10:10,17750.09,09:40,True,12:12,False,N/A,True,False,17944.20,15:04,90.75,0.51,17792.05,11:17,-61.40,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17910.59,57.14,0.00,False
20220106,11:00,17795.80,09:16,17662.05,10:46,False,N/A,True,12:21,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17655.90,12:31,6.15,0.03,17790.75,14:32,-128.70,-0.73,17746.05,0.00,-84.00,False
20220107,11:00,17904.65,10:35,17790.90,09:15,False,N/A,True,11:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17705.05,12:47,85.85,0.48,17867.95,11:01,-77.05,-0.43,17828.45,0.00,-37.55,False
20220110,11:00,17977.05,10:22,17879.80,09:30,True,11:08,False,N/A,True,False,18016.80,15:27,39.75,0.22,17901.25,11:57,-75.80,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18008.95,31.90,0.00,False
20220111,11:00,18053.34,09:17,17964.90,10:19,True,11:30,False,N/A,True,False,18080.95,13:33,27.61,0.15,18002.40,14:43,-50.94,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18062.00,8.66,0.00,False
20220112,11:00,18195.95,10:59,18129.95,09:32,True,11:01,False,N/A,True,False,18227.34,15:05,31.39,0.17,18158.75,14:06,-37.20,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18194.25,-1.70,0.00,False
20220113,11:00,18271.55,09:39,18164.15,10:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18258.09,0.00,0.00,True
20220114,11:00,18230.90,09:50,18120.95,09:18,True,13:45,False,N/A,True,False,18286.59,15:05,55.69,0.31,18141.65,11:33,-89.25,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18234.80,3.90,0.00,False
20220117,11:00,18304.95,11:00,18234.05,09:15,True,11:02,False,N/A,True,False,18321.05,14:41,16.10,0.09,18260.65,13:45,-44.30,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18308.65,3.70,0.00,False
