Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210101,11:00,14037.20,10:47,13994.85,09:15,True,12:44,False,N/A,True,False,14049.80,14:34,12.60,0.09,14001.60,15:21,-35.60,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14015.00,-22.20,0.00,False
20210104,11:00,14113.20,09:32,13993.85,11:00,True,13:56,True,11:01,True,True,14147.85,15:25,34.65,0.25,13956.60,11:05,-156.60,-1.11,13956.60,11:05,37.25,0.27,14147.85,15:25,-154.00,-1.1,14142.95,29.75,-149.10,False
20210105,11:00,14115.15,10:56,14049.05,10:20,True,11:07,False,N/A,True,False,14215.20,15:21,100.05,0.71,14088.00,13:25,-27.15,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14199.05,83.90,0.00,False
20210106,11:00,14241.40,09:15,14174.90,10:12,False,N/A,True,13:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14040.10,14:12,134.80,0.95,14219.10,11:06,-44.20,-0.31,14127.65,0.00,47.25,False
20210107,11:00,14253.75,09:15,14173.70,10:30,False,N/A,True,11:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14123.65,15:17,50.05,0.35,14217.05,12:44,-43.35,-0.31,14138.30,0.00,35.40,False
20210108,11:00,14288.55,10:40,14224.10,09:24,True,11:53,False,N/A,True,False,14366.85,15:21,78.30,0.55,14260.70,11:11,-27.85,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14348.10,59.55,0.00,False
20210111,11:00,14478.95,09:58,14384.10,10:30,True,14:37,False,N/A,True,False,14496.45,15:21,17.50,0.12,14394.35,12:01,-84.60,-0.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14485.60,6.65,0.00,False
20210112,11:00,14499.60,09:45,14435.95,09:15,True,11:15,False,N/A,True,False,14589.90,14:38,90.30,0.62,14460.60,11:07,-39.00,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14570.65,71.05,0.00,False
20210113,11:00,14652.70,09:43,14586.20,10:41,False,N/A,True,11:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14436.65,14:04,149.55,1.03,14613.70,11:06,-27.50,-0.19,14556.55,0.00,29.65,False
20210114,11:00,14562.65,09:25,14472.45,09:49,True,11:06,False,N/A,True,False,14617.25,13:55,54.60,0.37,14541.15,11:01,-21.50,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14594.00,31.35,0.00,False
20210115,11:00,14616.15,09:17,14475.25,09:47,False,N/A,True,11:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14358.80,14:19,116.45,0.8,14541.05,12:45,-65.80,-0.45,14434.35,0.00,40.90,False
20210118,11:00,14454.90,09:15,14264.30,10:37,False,N/A,True,15:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14224.70,15:29,39.60,0.28,14403.70,14:15,-139.40,-0.98,14230.85,0.00,33.45,False
20210119,11:00,14455.25,10:50,14351.05,09:45,True,11:36,False,N/A,True,False,14545.55,14:51,90.30,0.62,14425.85,11:19,-29.40,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14517.35,62.10,0.00,False
20210120,11:00,14622.30,10:53,14517.55,09:15,True,13:44,False,N/A,True,False,14665.85,15:02,43.55,0.3,14561.45,12:51,-60.85,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14620.45,-1.85,0.00,False
20210121,11:00,14739.25,11:00,14701.00,09:15,True,11:01,True,14:14,True,True,14753.40,13:30,14.15,0.1,14519.35,15:07,-219.90,-1.49,14519.35,15:07,181.65,1.24,14753.40,13:30,-52.40,-0.36,14623.10,-116.15,77.90,False
20210122,11:00,14619.60,10:17,14519.30,09:31,False,N/A,True,11:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14359.15,15:28,160.15,1.1,14541.10,11:03,-21.80,-0.15,14360.40,0.00,158.90,False
20210125,11:00,14490.10,09:15,14261.05,09:48,False,N/A,True,14:30,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14219.40,15:21,41.65,0.29,14416.10,11:12,-155.05,-1.09,14237.10,0.00,23.95,False
20210127,11:00,14237.95,09:15,14106.85,10:45,False,N/A,True,11:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13929.65,14:41,177.20,1.26,14168.00,11:26,-61.15,-0.43,13963.90,0.00,142.95,False
20210128,11:00,13897.75,09:37,13794.30,09:23,False,N/A,True,12:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13715.10,13:06,79.20,0.57,13874.35,11:09,-80.05,-0.58,13819.90,0.00,-25.60,False
20210129,11:00,13965.70,09:20,13785.95,10:30,False,N/A,True,12:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13597.85,15:17,188.10,1.36,13873.00,14:37,-87.05,-0.63,13660.05,0.00,125.90,False
20210202,11:00,14730.95,09:58,14473.35,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14667.85,0.00,0.00,True
20210203,11:00,14811.70,11:00,14575.35,09:20,True,11:01,False,N/A,True,False,14868.60,13:25,56.90,0.38,14762.80,15:10,-48.90,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14786.25,-25.45,0.00,False
20210204,11:00,14794.35,09:20,14714.90,10:48,True,11:15,False,N/A,True,False,14913.00,15:05,118.65,0.8,14743.05,11:01,-51.30,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14886.75,92.40,0.00,False
20210205,11:00,15014.15,09:33,14865.10,10:58,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14938.85,0.00,0.00,True
20210208,11:00,15131.95,10:34,15049.70,09:15,True,13:56,False,N/A,True,False,15159.35,14:18,27.40,0.18,15058.00,12:25,-73.95,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15127.20,-4.75,0.00,False
20210209,11:00,15219.15,10:50,15134.75,09:49,True,11:03,True,14:49,True,True,15256.10,14:18,36.95,0.24,15065.50,15:06,-153.65,-1.01,15065.50,15:06,69.25,0.46,15256.10,14:18,-121.35,-0.8,15109.75,-109.40,25.00,False
20210210,11:00,15168.00,09:19,15006.60,10:39,False,N/A,True,13:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14977.55,13:45,29.05,0.19,15142.85,15:21,-136.25,-0.91,15138.00,0.00,-131.40,False
20210211,11:00,15167.30,09:50,15067.35,09:17,True,14:25,False,N/A,True,False,15188.50,15:22,21.20,0.14,15108.00,12:02,-59.30,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15177.65,10.35,0.00,False
