Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170102,11:00,8212.00,09:15,8133.80,10:51,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8175.05,0.00,0.00,True
20170103,11:00,8196.70,09:15,8148.60,09:36,True,11:03,False,N/A,True,False,8219.10,14:48,22.40,0.27,8178.85,13:18,-17.85,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8191.65,-5.05,0.00,False
20170104,11:00,8218.50,10:17,8190.85,09:37,False,N/A,True,12:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8180.90,12:13,9.95,0.12,8212.90,13:26,-22.05,-0.27,8195.15,0.00,-4.30,False
20170105,11:00,8254.90,10:52,8223.70,09:19,True,11:13,False,N/A,True,False,8282.65,15:09,27.75,0.34,8249.65,11:04,-5.25,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8270.35,15.45,0.00,False
20170106,11:00,8306.85,10:09,8265.65,10:50,False,N/A,True,11:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8233.25,15:13,32.40,0.39,8284.40,11:01,-18.75,-0.23,8248.10,0.00,17.55,False
20170109,11:00,8263.00,09:15,8227.75,10:59,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8231.75,0.00,0.00,True
20170110,11:00,8288.10,09:25,8261.00,09:15,True,13:47,False,N/A,True,False,8293.80,15:19,5.70,0.07,8263.80,11:08,-24.30,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8291.35,3.25,0.00,False
20170111,11:00,8345.45,09:55,8322.25,09:21,True,12:08,False,N/A,True,False,8389.00,15:03,43.55,0.52,8332.55,11:23,-12.90,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8375.85,30.40,0.00,False
20170112,11:00,8417.20,09:42,8382.30,10:12,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8407.50,0.00,0.00,True
20170113,11:00,8461.05,09:15,8373.65,10:30,False,N/A,True,14:17,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8373.15,14:17,0.50,0.01,8407.40,15:04,-33.75,-0.4,8398.95,0.00,-25.30,False
20170116,11:00,8414.95,10:41,8374.40,09:20,True,13:16,False,N/A,True,False,8426.70,14:13,11.75,0.14,8397.55,12:08,-17.40,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8415.25,0.30,0.00,False
20170117,11:00,8440.90,09:26,8395.20,10:42,False,N/A,True,11:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8378.30,12:43,16.90,0.2,8409.40,11:01,-14.20,-0.17,8392.25,0.00,2.95,False
20170118,11:00,8460.30,10:27,8403.65,09:15,False,N/A,True,13:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8397.40,13:59,6.25,0.07,8448.55,11:33,-44.90,-0.53,8417.50,0.00,-13.85,False
20170119,11:00,8427.90,09:33,8404.05,10:13,True,11:17,False,N/A,True,False,8445.15,15:04,17.25,0.2,8415.00,14:16,-12.90,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8431.50,3.60,0.00,False
20170120,11:00,8423.65,09:21,8397.05,09:15,False,N/A,True,12:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8340.95,14:44,56.10,0.67,8417.90,12:07,-20.85,-0.25,8349.85,0.00,47.20,False
20170123,11:00,8396.95,10:59,8327.20,09:15,True,11:02,False,N/A,True,False,8404.15,11:06,7.20,0.09,8351.35,13:45,-45.60,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8397.00,0.05,0.00,False
20170124,11:00,8441.05,10:58,8398.15,09:15,True,11:15,False,N/A,True,False,8480.95,15:26,39.90,0.47,8427.50,13:19,-13.55,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8478.95,37.90,0.00,False
20170125,11:00,8520.50,10:35,8493.95,09:24,True,11:08,False,N/A,True,False,8612.60,15:23,92.10,1.08,8516.20,11:01,-4.30,-0.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8605.65,85.15,0.00,False
20170127,11:00,8669.20,10:50,8606.90,09:15,True,11:33,False,N/A,True,False,8672.70,12:09,3.50,0.04,8632.55,14:45,-36.65,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8645.95,-23.25,0.00,False
20170130,11:00,8650.15,09:23,8617.75,09:45,True,13:33,False,N/A,True,False,8662.60,13:38,12.45,0.14,8624.50,11:13,-25.65,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8636.55,-13.60,0.00,False
20170131,11:00,8631.75,09:15,8579.70,09:36,False,N/A,True,11:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8552.40,15:25,27.30,0.32,8603.00,13:01,-23.30,-0.27,8556.85,0.00,22.85,False
20170201,11:00,8584.85,09:22,8537.60,10:21,True,11:27,True,11:45,True,False,8722.40,15:13,137.55,1.6,8537.50,11:45,-47.35,-0.55,8537.50,11:45,0.10,0.0,8722.40,15:13,-184.80,-2.16,8716.45,131.60,-178.85,False
