Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150507,11:00,8122.60,10:11,8034.50,09:34,False,N/A,True,12:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7997.15,14:49,37.35,0.46,8097.10,11:33,-62.60,-0.78,8049.70,0.00,-15.20,False
20150508,11:00,8175.50,09:43,8123.45,09:17,True,11:24,False,N/A,True,False,8224.95,14:39,49.45,0.6,8157.50,11:32,-18.00,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8185.95,10.45,0.00,False
20150511,11:00,8282.15,11:00,8224.65,09:26,True,11:02,False,N/A,True,False,8332.75,15:13,50.60,0.61,8276.70,11:01,-5.45,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8324.05,41.90,0.00,False
20150512,11:00,8326.65,09:15,8158.75,10:26,False,N/A,True,12:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8115.30,15:13,43.45,0.53,8185.70,11:01,-26.95,-0.33,8129.65,0.00,29.10,False
20150513,11:00,8254.95,10:02,8146.70,11:00,False,N/A,True,11:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8089.80,11:10,56.90,0.7,8244.70,15:06,-98.00,-1.2,8235.85,0.00,-89.15,False
20150514,11:00,8232.80,09:15,8137.30,09:21,True,15:14,False,N/A,True,False,8236.25,15:21,3.45,0.04,8157.80,13:07,-75.00,-0.91,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8223.90,-8.90,0.00,False
20150515,11:00,8279.20,09:26,8212.20,09:34,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8257.80,0.00,0.00,True
20150518,11:00,8322.35,10:26,8271.95,09:17,True,13:56,False,N/A,True,False,8384.60,15:14,62.25,0.75,8284.45,11:01,-37.90,-0.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8377.15,54.80,0.00,False
20150519,11:00,8375.15,09:15,8335.20,09:32,True,11:45,True,14:25,True,False,8427.80,14:06,52.65,0.63,8335.00,14:25,-40.15,-0.48,8335.00,14:25,0.20,0.0,8427.80,14:06,-92.60,-1.11,8357.70,-17.45,-22.50,False
20150520,11:00,8440.35,10:00,8391.45,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8417.40,0.00,0.00,True
20150521,11:00,8446.35,09:26,8382.50,10:37,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8421.30,0.00,0.00,True
20150522,11:00,8469.90,11:00,8420.60,09:19,True,11:30,False,N/A,True,False,8489.55,13:18,19.65,0.23,8444.15,14:41,-25.75,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8451.00,-18.90,0.00,False
20150525,11:00,8441.95,09:22,8414.95,09:37,False,N/A,True,12:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8364.15,14:57,50.80,0.6,8435.05,11:49,-20.10,-0.24,8372.55,0.00,42.40,False
20150526,11:00,8378.90,09:15,8337.50,09:33,False,N/A,True,13:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8320.05,14:38,17.45,0.21,8363.00,11:42,-25.50,-0.31,8351.50,0.00,-14.00,False
20150527,11:00,8334.85,10:36,8277.95,09:24,True,13:11,False,N/A,True,False,8342.85,15:23,8.00,0.1,8307.00,14:01,-27.85,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8338.55,3.70,0.00,False
20150528,11:00,8364.50,09:23,8326.80,11:00,False,N/A,True,11:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8270.15,12:59,56.65,0.68,8329.10,11:03,-2.30,-0.03,8320.55,0.00,6.25,False
20150529,11:00,8404.95,10:21,8305.70,09:18,True,11:01,False,N/A,True,False,8443.90,14:59,38.95,0.46,8369.05,13:33,-35.90,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8437.60,32.65,0.00,False
20150601,11:00,8449.05,09:19,8405.40,09:15,True,11:09,False,N/A,True,False,8467.15,11:31,18.10,0.21,8423.70,15:29,-25.35,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8424.80,-24.25,0.00,False
20150602,11:00,8445.35,09:15,8364.80,09:29,False,N/A,True,11:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8226.05,15:29,138.75,1.66,8388.65,11:01,-23.85,-0.29,8229.50,0.00,135.30,False
20150603,11:00,8236.70,09:15,8166.00,10:27,False,N/A,True,11:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8094.15,12:10,71.85,0.88,8192.95,11:01,-26.95,-0.33,8148.90,0.00,17.10,False
20150604,11:00,8160.05,09:15,8104.90,09:41,False,N/A,True,12:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8056.75,14:11,48.15,0.59,8147.05,11:31,-42.15,-0.52,8134.80,0.00,-29.90,False
20150605,11:00,8137.60,10:05,8100.15,10:32,True,11:56,False,N/A,True,False,8191.00,14:17,53.40,0.66,8105.85,15:05,-31.75,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8110.15,-27.45,0.00,False
